gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000160087.21,1184,1317.95,69.0844411788479,79.44379643009025
ENSG00000230415.2,4,457.45,0.6724249825831106,0.7732565034802021
ENSG00000162572.21,18,2953.61,0.4686480738052409,0.5389228245525248
ENSG00000131584.19,572,2678.29,16.423507381358284,18.886246379194798
ENSG00000278073.1,0,0.0,0.0,0.0
ENSG00000169972.13,114,1023.17,8.568100155453495,9.852904545906377
ENSG00000127054.22,1691,1539.97,84.44206166450496,97.10432396268727
ENSG00000283712.1,0,0.0,0.0,0.0
ENSG00000240731.1,3,289.61,0.7965906087910739,0.9160410228851346
ENSG00000224051.7,343,2016.66,13.079432978408217,15.040721083169364
ENSG00000169962.5,73,3378.61,1.6615456507730253,1.9106978675211364
ENSG00000107404.21,114,2201.38,3.9823306453476235,4.579489385855703
ENSG00000284372.1,0,0.0,0.0,0.0
ENSG00000304860.1,2,389.61,0.39475476538415843,0.4539490612625683
ENSG00000162576.17,8,1500.18,0.4100852008194269,0.47157832729008314
ENSG00000175756.14,1362,666.99,157.03095281824355,180.57806991041065
ENSG00000223663.2,0,270.61,0.0,0.0
ENSG00000221978.13,3911,1942.2,154.8536146114484,178.07423532322355
ENSG00000224870.10,231,1813.09,9.79760887673678,11.266780650220241
ENSG00000242485.6,891,636.14,107.70912070449734,123.86032676677439
ENSG00000264293.2,0,196.61,0.0,0.0
ENSG00000301639.1,7,378.61,1.421783403752217,1.634982774239408
ENSG00000272455.1,8,1426.61,0.4312332147996214,0.4958975298322856
ENSG00000235098.9,0,1506.41,0.0,0.0
ENSG00000225905.2,0,626.11,0.0,0.0
ENSG00000205116.4,0,3120.61,0.0,0.0
ENSG00000225285.2,1,329.61,0.2333066413963805,0.26829145620355754
ENSG00000179403.12,1,722.61,0.10642006347913947,0.12237797273668315
ENSG00000215915.10,18,831.28,1.6651472876430295,1.9148395773103923
ENSG00000160072.20,450,1860.89,18.59598951673524,21.384496716981968
ENSG00000290916.2,3,557.95,0.41347899670576743,0.4754810299090668
ENSG00000284740.3,0,130.61,0.0,0.0
ENSG00000197785.14,186,1462.62,9.77932585712143,11.245756053890526
ENSG00000205090.10,0,992.11,0.0,0.0
ENSG00000299413.1,0,422.61,0.0,0.0
ENSG00000160075.12,3677,1350.34,209.40062725966825,240.80068566066265
ENSG00000215014.5,61,1386.43,3.383446929387217,3.890801814469199
ENSG00000274481.1,0,303.61,0.0,0.0
ENSG00000228594.4,62,2027.61,2.3514445718757457,2.7040485628467934
ENSG00000286989.2,4,525.61,0.5852263242378264,0.6729822254466591
ENSG00000272106.1,123,1941.61,4.871588452207859,5.602093245372818
ENSG00000197530.13,518,1089.82,36.55126963407021,42.03220833115001
ENSG00000189409.14,5,1434.61,0.26801779602352205,0.30820762046568273
ENSG00000248333.9,200,1980.82,7.764481585470763,8.928781704471342
ENSG00000272004.2,21,532.21,3.0343365278440473,3.489341584082123
ENSG00000189339.12,978,5218.46,14.411990822025356,16.573098739457812
ENSG00000293187.1,17,1325.61,0.9861900824535397,1.134071330894704
ENSG00000269737.3,7,405.61,1.3271403922354648,1.5261478468350935
ENSG00000310190.1,3,1212.4,0.1902842347508932,0.21881775044355314
ENSG00000310238.1,0,852.12,0.0,0.0
ENSG00000215914.4,0,920.61,0.0,0.0
ENSG00000008128.23,23,1063.8,1.6626289223775172,1.9119435779496678
ENSG00000268575.1,39,4982.61,0.6019150366486196,0.6921734448995466
ENSG00000293188.2,142,1154.26,9.460458383755704,10.879073741491652
ENSG00000290854.2,57,1607.86,2.7261773525230284,3.134973301231148
ENSG00000215790.9,0,635.61,0.0,0.0
ENSG00000227775.4,0,400.61,0.0,0.0
ENSG00000008130.15,1704,1871.61,70.01348802817164,80.51215578151958
ENSG00000302550.1,0,326.61,0.0,0.0
ENSG00000078369.19,2625,2516.89,80.20335828561642,92.23001822012222
ENSG00000231050.4,1,655.61,0.11729565148588487,0.13488437772342493
ENSG00000303984.1,0,258.61,0.0,0.0
ENSG00000294910.1,2,278.61,0.5520275802782454,0.6348052609687707
ENSG00000306476.1,1,234.61,0.3277788758819359,0.3769299982066178
ENSG00000169885.10,2,977.15,0.15739692385132475,0.18099891905900758
ENSG00000178821.13,1,781.61,0.09838692195680836,0.11314024498055887
ENSG00000142609.20,21,4021.95,0.4015227050271338,0.46173186749321776
ENSG00000233542.3,0,1090.41,0.0,0.0
ENSG00000187730.9,26,1659.47,1.2048456759309811,1.3855147841543503
ENSG00000304958.1,0,742.86,0.0,0.0
ENSG00000226969.2,0,522.95,0.0,0.0
ENSG00000067606.17,98,1994.89,3.7777620835859502,4.344245343937236
ENSG00000308181.1,0,826.11,0.0,0.0
ENSG00000271806.1,2,4099.61,0.037515862275026644,0.043141443639397224
ENSG00000182873.5,0,841.11,0.0,0.0
ENSG00000162585.17,403,796.88,38.890148371745276,44.721806786893396
ENSG00000304038.1,0,785.11,0.0,0.0
ENSG00000234396.3,0,229.61,0.0,0.0
ENSG00000304143.1,0,614.61,0.0,0.0
ENSG00000157933.11,95,5986.61,1.2203098576177158,1.4032978519611583
ENSG00000295493.1,0,127.61,0.0,0.0
ENSG00000287356.2,10,1558.59,0.493395967320854,0.5673817160334317
ENSG00000116151.14,65,1423.62,3.5111287665198327,4.037629807920337
ENSG00000272161.1,4,396.61,0.7755750189925719,0.8918741018053465
ENSG00000292993.1,15,2310.61,0.4992201328047202,0.5740792272122164
ENSG00000269896.3,0,117.61,0.0,0.0
ENSG00000272420.1,1,471.61,0.16305888779004046,0.1875099062345044
ENSG00000295371.1,0,407.61,0.0,0.0
ENSG00000157916.20,1541,1018.61,116.33815826556638,133.78330640866608
ENSG00000157911.11,157,2214.01,5.453151397280849,6.270862760350212
ENSG00000149527.18,55,3975.34,1.0639369497669016,1.2234765022259744
ENSG00000224387.1,0,358.61,0.0,0.0
ENSG00000229393.1,2,417.61,0.3682871677912932,0.42351259251097734
ENSG00000157881.16,384,1799.54,16.409569998518407,18.870219056888853
ENSG00000197921.6,0,1227.61,0.0,0.0
ENSG00000272449.4,0,1434.61,0.0,0.0
ENSG00000238164.7,0,585.22,0.0,0.0
ENSG00000307979.1,0,1543.61,0.0,0.0
ENSG00000157873.18,444,1533.95,22.25867187285992,25.596405889624204
ENSG00000225931.3,0,1200.61,0.0,0.0
ENSG00000307958.1,0,1242.61,0.0,0.0
ENSG00000228037.2,13,1403.61,0.712236751603788,0.8190381298439809
ENSG00000289610.3,0,597.61,0.0,0.0
ENSG00000157870.17,72,1854.7,2.9852884828207205,3.43293868297101
ENSG00000142606.16,0,455.61,0.0,0.0
ENSG00000237058.2,0,487.61,0.0,0.0
ENSG00000215912.13,0,7683.61,0.0,0.0
ENSG00000285945.1,0,496.61,0.0,0.0
ENSG00000283259.1,0,1468.61,0.0,0.0
ENSG00000233234.1,0,510.61,0.0,0.0
ENSG00000287396.2,0,610.28,0.0,0.0
ENSG00000231630.1,0,332.61,0.0,0.0
ENSG00000302855.1,0,677.61,0.0,0.0
ENSG00000295089.1,6,406.61,1.1347512663829367,1.3049095725032038
ENSG00000300015.1,0,426.61,0.0,0.0
ENSG00000284745.2,2,1889.61,0.0813926705200131,0.09359767029096439
ENSG00000169717.7,0,1340.61,0.0,0.0
ENSG00000177133.15,0,947.24,0.0,0.0
ENSG00000142611.17,4,3182.31,0.09665959893368149,0.11115390628726254
ENSG00000283572.1,0,0.0,0.0,0.0
ENSG00000226286.1,0,372.61,0.0,0.0
ENSG00000306427.1,0,418.61,0.0,0.0
ENSG00000279839.1,11,2580.61,0.32779157748643567,0.37694460444305833
ENSG00000306439.1,0,558.61,0.0,0.0
ENSG00000272235.1,0,3364.61,0.0,0.0
ENSG00000287828.2,0,765.11,0.0,0.0
ENSG00000286518.1,0,2687.61,0.0,0.0
ENSG00000295754.1,0,633.61,0.0,0.0
ENSG00000297626.1,0,647.61,0.0,0.0
ENSG00000130762.15,0,1676.04,0.0,0.0
ENSG00000272088.1,0,285.61,0.0,0.0
ENSG00000162591.17,448,4262.33,8.08273656137749,9.294759674146785
ENSG00000207776.1,0,3.22,0.0,0.0
ENSG00000309127.1,0,284.61,0.0,0.0
ENSG00000238260.4,12,1105.55,0.8346998551381049,0.9598648297689434
ENSG00000158109.15,534,2304.61,17.818506344124586,20.490428329965575
ENSG00000116213.16,732,1596.7,35.25455496694672,40.541048610017135
ENSG00000078900.16,24,3239.59,0.5697032185232895,0.6551313978318586
ENSG00000227589.1,4,657.61,0.4677556732449992,0.537896606677238
ENSG00000235131.1,0,254.61,0.0,0.0
ENSG00000293478.2,223,2971.59,5.770898765225821,6.636257005197143
ENSG00000276189.1,0,64.61,0.0,0.0
ENSG00000227372.13,0,1358.61,0.0,0.0
ENSG00000162592.10,6,2332.3,0.1978309876190738,0.22749615455795894
ENSG00000296834.1,3,560.61,0.4115171085281799,0.47322495252985824
ENSG00000235169.11,13,423.72,2.359347273951177,2.7131362914903945
ENSG00000130764.10,692,2785.65,19.10323975836785,21.967810184497043
ENSG00000266075.2,1,200.61,0.38333184821624533,0.4408132539716595
ENSG00000272153.1,5,434.61,0.8847035511223968,1.017366683684851
ENSG00000116198.14,646,2626.45,18.914325624948884,21.75056798492204
ENSG00000169598.17,204,2192.07,7.156542091454579,8.229680422325902
ENSG00000198912.12,615,1661.55,28.463557686170446,32.73172720095187
ENSG00000236423.9,10,952.76,0.8071308836502475,0.9281618338223122
ENSG00000233304.8,0,1288.61,0.0,0.0
ENSG00000226374.4,0,1117.41,0.0,0.0
ENSG00000284668.3,1,1033.61,0.07439963048989559,0.08555600940321263
ENSG00000284703.2,14,5055.61,0.21295211240369685,0.24488472336860728
ENSG00000296871.1,0,1393.61,0.0,0.0
ENSG00000308587.1,0,577.11,0.0,0.0
ENSG00000229280.1,0,275.61,0.0,0.0
ENSG00000301255.1,2,342.61,0.4489081000009397,0.516222800731179
ENSG00000299169.1,2,1710.61,0.08990968376270568,0.10339182733557575
ENSG00000302287.1,0,441.11,0.0,0.0
ENSG00000235054.5,1,1162.15,0.06617063379999223,0.07609305759089155
ENSG00000306535.1,0,954.61,0.0,0.0
ENSG00000284694.1,6,3305.61,0.13958126107555516,0.16051176069637002
ENSG00000299517.1,0,879.61,0.0,0.0
ENSG00000227169.2,3,259.61,0.8886429883748042,1.0218968477245245
ENSG00000295490.1,0,304.61,0.0,0.0
ENSG00000232596.3,4,616.61,0.49885796254138587,0.5736627487666734
ENSG00000300565.1,76,1130.61,5.169258504143989,5.944399539030569
ENSG00000303830.1,0,1013.21,0.0,0.0
ENSG00000196581.11,5,12005.61,0.03202677834389964,0.03682926018721857
ENSG00000287586.1,0,2895.61,0.0,0.0
ENSG00000284739.2,0,464.28,0.0,0.0
ENSG00000284674.1,0,1483.61,0.0,0.0
ENSG00000309102.1,0,314.61,0.0,0.0
ENSG00000309111.1,0,636.61,0.0,0.0
ENSG00000231510.1,0,352.61,0.0,0.0
ENSG00000296716.1,0,738.61,0.0,0.0
ENSG00000302269.1,0,1193.61,0.0,0.0
ENSG00000306645.1,0,515.61,0.0,0.0
ENSG00000284616.1,0,1128.61,0.0,0.0
ENSG00000302445.1,8,2419.61,0.25425651925942105,0.29238281170686053
ENSG00000302452.1,0,758.61,0.0,0.0
ENSG00000295735.1,0,623.61,0.0,0.0
ENSG00000284692.3,0,1038.11,0.0,0.0
ENSG00000284666.1,0,512.61,0.0,0.0
ENSG00000260972.1,0,1600.61,0.0,0.0
ENSG00000299325.1,0,335.61,0.0,0.0
ENSG00000283356.1,0,38.61,0.0,0.0
ENSG00000289893.2,8,750.61,0.819602212287723,0.9425032640572826
ENSG00000264341.1,0,1.23,0.0,0.0
ENSG00000295108.1,0,973.61,0.0,0.0
ENSG00000295122.1,0,694.11,0.0,0.0
ENSG00000298180.1,0,263.61,0.0,0.0
ENSG00000264101.1,1,1.04,73.94250199102018,85.03033353774484
ENSG00000131697.18,140,3890.05,2.7675809539446887,3.182585458566251
ENSG00000299539.1,0,251.61,0.0,0.0
ENSG00000069424.16,1677,3206.88,40.21405193599339,46.244232436670536
ENSG00000116254.18,8,4299.61,0.1430831206935717,0.16453873142774272
ENSG00000285629.1,0,566.61,0.0,0.0
ENSG00000116251.11,484,1151.95,32.310167804331705,37.155144485055104
ENSG00000226944.2,0,543.61,0.0,0.0
ENSG00000158286.13,15,1818.99,0.6341447897239207,0.7292361163001551
ENSG00000116237.16,489,2538.2,14.815301714818856,17.03688693718206
ENSG00000225077.4,10,1069.16,0.7192581285369914,0.8271123768122134
ENSG00000173673.9,0,613.61,0.0,0.0
ENSG00000158292.7,16,4101.61,0.29998055230277276,0.3449632583468623
ENSG00000097021.21,203,1320.96,11.81772424626346,13.589816509575375
ENSG00000271746.1,0,740.61,0.0,0.0
ENSG00000069812.11,0,1243.28,0.0,0.0
ENSG00000187017.18,4,4634.61,0.06637037599337246,0.07632275154047881
ENSG00000265392.1,0,0.0,0.0,0.0
ENSG00000231868.1,0,254.61,0.0,0.0
ENSG00000215788.11,1093,1325.65,63.404307972113635,72.9119154671484
ENSG00000171680.23,19,1155.66,1.264302510550299,1.4538872944515147
ENSG00000297749.1,0,191.61,0.0,0.0
ENSG00000299237.1,6,592.61,0.7785916748349941,0.8953431114485542
ENSG00000299253.1,0,385.61,0.0,0.0
ENSG00000162408.11,433,2168.86,15.35266798991,17.65483239984012
ENSG00000253022.1,0,14.61,0.0,0.0
ENSG00000229519.2,1,304.61,0.2524546208944584,0.29031071494453436
ENSG00000173662.21,1,1700.11,0.0452324861748128,0.05201519129894808
ENSG00000204859.13,507,1654.55,23.564354325843958,27.097878134708587
ENSG00000162413.17,479,4545.63,8.103430501788885,9.318556713846696
ENSG00000295286.1,0,761.61,0.0,0.0
ENSG00000304810.1,0,66.61,0.0,0.0
ENSG00000116273.6,38,3535.61,0.8265073576229044,0.9504438502582794
ENSG00000041988.16,253,1111.54,17.503419691488592,20.12809378020712
ENSG00000007923.17,384,2834.52,10.417875899670427,11.98005799981435
ENSG00000228750.8,3,1589.61,0.1451303188907864,0.1668929112409735
ENSG00000284744.1,1,890.61,0.08634554077616574,0.09929323371538001
ENSG00000237436.2,24,289.61,6.372724870328591,7.3283281830810765
ENSG00000171735.21,731,546.87,102.79234134922957,118.20626614869187
ENSG00000227950.1,2,189.61,0.8111407844592687,0.932773027575071
ENSG00000237365.1,0,252.61,0.0,0.0
ENSG00000207056.1,0,68.61,0.0,0.0
ENSG00000310450.1,1,542.61,0.14172278813634284,0.16297441418192557
ENSG00000237402.2,0,247.61,0.0,0.0
ENSG00000237728.3,0,592.86,0.0,0.0
ENSG00000294314.1,0,354.61,0.0,0.0
ENSG00000225126.2,0,504.19,0.0,0.0
ENSG00000298973.1,0,539.61,0.0,0.0
ENSG00000306883.1,0,402.61,0.0,0.0
ENSG00000302704.1,0,229.61,0.0,0.0
ENSG00000270171.1,0,1624.61,0.0,0.0
ENSG00000270035.1,0,473.61,0.0,0.0
ENSG00000269978.2,0,476.61,0.0,0.0
ENSG00000300603.1,0,310.11,0.0,0.0
ENSG00000049245.13,854,1934.49,33.948364979061395,39.038992724120284
ENSG00000269925.1,8,296.61,2.0741094924826804,2.385126513044189
ENSG00000049246.15,151,3731.18,3.112133564360285,3.5788044475923027
ENSG00000236266.2,0,788.61,0.0,0.0
ENSG00000049247.14,242,707.54,26.302186309042536,30.246253702659377
ENSG00000302605.1,6,221.61,2.082041480185758,2.3942479187560477
ENSG00000049249.10,13,5581.83,0.1790994399540281,0.20595577246714963
ENSG00000270330.1,0,258.61,0.0,0.0
ENSG00000116288.13,2892,647.88,343.26632152304677,394.7398184460152
ENSG00000299004.1,14,894.61,1.2034325896080456,1.3838898026062356
ENSG00000200344.1,4,6.61,46.53567447543781,53.51379538835377
ENSG00000284747.1,11,2029.72,0.4167580862272977,0.4792518257059105
ENSG00000284716.1,1,946.61,0.08123747062746113,0.0934191978526052
ENSG00000116285.13,50,2667.26,1.4415580421605125,1.6577226606940194
ENSG00000238290.2,23,783.83,2.256490116001177,2.5948554893572027
ENSG00000232848.1,0,703.61,0.0,0.0
ENSG00000301325.1,0,615.11,0.0,0.0
ENSG00000227634.4,1,375.61,0.20473417126983037,0.23543448491588248
ENSG00000229305.1,0,978.61,0.0,0.0
ENSG00000301344.1,0,481.61,0.0,0.0
ENSG00000200975.1,1,67.61,1.137408697983449,1.3079654914843164
ENSG00000233645.1,0,380.61,0.0,0.0
ENSG00000298156.1,1,533.61,0.14411312020138486,0.16572318149820023
ENSG00000301025.1,1,443.61,0.17335092101318947,0.19934525118742727
ENSG00000301006.1,0,465.11,0.0,0.0
ENSG00000251977.1,0,10.61,0.0,0.0
ENSG00000162426.16,19,1886.54,0.774488661434456,0.8906248426780444
ENSG00000252254.1,0,16.61,0.0,0.0
ENSG00000142599.20,342,3146.1,8.359514671550826,9.613041236039884
ENSG00000232912.6,25,342.61,5.611351250011746,6.452785009139737
ENSG00000221083.1,1,28.61,2.687878436583746,3.090931383406313
ENSG00000270282.1,3,272.61,0.84626611720767,0.9731654768268363
ENSG00000234619.1,0,561.61,0.0,0.0
ENSG00000224315.2,0,606.61,0.0,0.0
ENSG00000303676.1,1,482.61,0.15934233039236853,0.18323604334608612
ENSG00000222511.2,0,6.61,0.0,0.0
ENSG00000226545.1,0,318.61,0.0,0.0
ENSG00000228423.2,4,256.61,1.198709357712653,1.3784583122910972
ENSG00000229716.2,0,272.61,0.0,0.0
ENSG00000074800.16,11999,1639.81,562.7027061951452,647.0811441594917
ENSG00000274258.1,0,2.58,0.0,0.0
ENSG00000230679.2,17,404.1,3.235098825046366,3.7202086041755216
ENSG00000201725.1,0,10.61,0.0,0.0
ENSG00000238249.2,2,646.61,0.23785651960427764,0.27352359808618676
ENSG00000310107.1,40,1194.89,2.5743023063432107,2.9603242768540907
ENSG00000232208.2,0,255.61,0.0,0.0
ENSG00000232663.2,1,66.61,1.1544843427512532,1.3276016646037323
ENSG00000310124.1,26,335.74,5.955219079755721,6.84821653321207
ENSG00000131686.15,123,1033.0,9.156558426613069,10.529603355419475
ENSG00000290109.2,54,658.61,6.3051136663817635,7.250578538861769
ENSG00000265141.2,0,202.61,0.0,0.0
ENSG00000197241.4,0,1847.61,0.0,0.0
ENSG00000142583.18,56,2159.99,1.993718172749418,2.2926803481674725
ENSG00000252404.1,0,87.61,0.0,0.0
ENSG00000180758.12,64,1457.78,3.3761012858746198,3.882354676475391
ENSG00000228526.9,1,4114.61,0.018689548236810048,0.021492084761193558
ENSG00000284357.1,0,13.61,0.0,0.0
ENSG00000289914.2,0,528.61,0.0,0.0
ENSG00000302015.1,3,294.61,0.7830711999320557,0.90049435062545
ENSG00000234546.6,1,687.61,0.11183694546423259,0.12860712741125727
ENSG00000301983.1,0,362.61,0.0,0.0
ENSG00000301968.1,0,1349.86,0.0,0.0
ENSG00000049239.13,577,9050.61,4.902588510030968,5.637741826167508
ENSG00000302217.1,2,350.61,0.43866519534902587,0.5044439512806516
ENSG00000171621.14,93,1519.54,4.7065024892872,5.412252299887255
ENSG00000294252.1,0,500.61,0.0,0.0
ENSG00000296073.1,0,765.95,0.0,0.0
ENSG00000296056.1,1,465.61,0.16516011698773864,0.18992621910881344
ENSG00000307568.1,6,963.74,0.47876108953033586,0.5505523079622385
ENSG00000284652.1,0,1668.61,0.0,0.0
ENSG00000284693.3,5,409.61,0.9387002523212444,1.0794603022296163
ENSG00000252956.1,0,13.61,0.0,0.0
ENSG00000301013.1,0,964.61,0.0,0.0
ENSG00000301030.1,0,424.61,0.0,0.0
ENSG00000306844.1,0,490.61,0.0,0.0
ENSG00000296249.1,3,679.61,0.3394602878297596,0.39036306210586047
ENSG00000235263.2,0,1014.61,0.0,0.0
ENSG00000171612.7,173,3768.61,3.530143728914467,4.0594961033673025
ENSG00000231181.1,5,462.61,0.8311558555874384,0.9557894001346124
ENSG00000188807.13,126,3731.34,2.596768308678192,2.986159102838681
ENSG00000307011.1,4,396.61,0.7755750189925719,0.8918741018053465
ENSG00000171608.18,3594,3961.66,69.7635148503293,80.2246986071599
ENSG00000179840.5,20,1726.61,0.8907651649261963,1.0243372490516633
ENSG00000233268.3,0,324.61,0.0,0.0
ENSG00000301080.1,0,449.61,0.0,0.0
ENSG00000231789.5,1,467.61,0.1644537158543679,0.18911389166026094
ENSG00000171603.18,1023,3839.06,20.491710657891826,23.564485175401654
ENSG00000271264.1,0,149.61,0.0,0.0
ENSG00000280113.2,0,1219.61,0.0,0.0
ENSG00000178585.15,154,1342.4,8.821983848988221,10.1448586258978
ENSG00000223989.1,0,327.61,0.0,0.0
ENSG00000285701.2,0,669.11,0.0,0.0
ENSG00000228150.2,46,466.91,7.576212321968699,8.712281074394877
ENSG00000162441.12,288,1451.11,15.262287625576533,17.550899312405903
ENSG00000173614.14,119,1868.67,4.897132209758094,5.631467342351137
ENSG00000202415.1,2,222.61,0.6908962047586449,0.7944975237343749
ENSG00000283611.2,5,347.61,1.1061275865288827,1.2719937124831653
ENSG00000265521.1,0,1.6,0.0,0.0
ENSG00000241326.1,0,339.61,0.0,0.0
ENSG00000162444.12,277,533.47,39.92981043652518,45.917368334777066
