gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000237094.13,0,115.7,0.0,0.0
ENSG00000233653.3,0,2409.7,0.0,0.0
ENSG00000250575.1,0,1171.7,0.0,0.0
ENSG00000278757.1,0,36.7,0.0,0.0
ENSG00000293331.2,0,861.25,0.0,0.0
ENSG00000225880.7,3,375.7,10.501535415841154,5.4411821152520625
ENSG00000235146.3,0,623.95,0.0,0.0
ENSG00000225972.1,1,304.7,4.31618734901162,2.2363550166285964
ENSG00000225630.1,8,976.7,10.772128884970536,5.581385265213337
ENSG00000237973.1,4,1475.7,3.564795785712111,1.847034962571616
ENSG00000278791.1,0,21.7,0.0,0.0
ENSG00000229344.1,2,614.7,4.278972784264976,2.2170729577573884
ENSG00000240409.1,1,139.7,9.414046422647392,4.877719209497018
ENSG00000248527.1,239,613.7,512.1704516429492,265.37192811218716
ENSG00000198744.5,1,479.7,2.7415932567101113,1.4205073453548744
ENSG00000268663.1,0,356.7,0.0,0.0
ENSG00000284662.2,0,871.7,0.0,0.0
ENSG00000230021.11,0,115.7,0.0,0.0
ENSG00000229376.3,0,2387.7,0.0,0.0
ENSG00000223181.1,0,36.7,0.0,0.0
ENSG00000229905.1,0,388.7,0.0,0.0
ENSG00000228327.6,0,349.7,0.0,0.0
ENSG00000237491.11,1,637.55,2.0628065018333315,1.068806169816851
ENSG00000285268.1,0,46.7,0.0,0.0
ENSG00000230092.8,0,170.7,0.0,0.0
ENSG00000177757.3,0,1892.7,0.0,0.0
ENSG00000228794.13,5,1316.6,4.9944640940446625,2.5877919397187203
ENSG00000297178.1,0,1621.7,0.0,0.0
ENSG00000297224.1,0,856.2,0.0,0.0
ENSG00000230368.3,0,933.98,0.0,0.0
ENSG00000234711.1,0,990.7,0.0,0.0
ENSG00000283040.1,0,769.7,0.0,0.0
ENSG00000296088.1,0,450.2,0.0,0.0
ENSG00000272438.2,0,1002.75,0.0,0.0
ENSG00000298603.1,0,349.7,0.0,0.0
ENSG00000223764.3,0,1361.83,0.0,0.0
ENSG00000187634.13,0,1630.44,0.0,0.0
ENSG00000188976.11,11,1150.89,12.569893854045342,6.51286492126447
ENSG00000187961.15,5,2499.7,2.630600242516783,1.3629983069302982
ENSG00000187583.11,1,2126.7,0.6183957705571264,0.32041067078889046
ENSG00000187642.10,0,2497.2,0.0,0.0
ENSG00000303599.1,0,376.7,0.0,0.0
ENSG00000272512.1,0,2018.7,0.0,0.0
ENSG00000188290.11,4,972.7,5.408213365863434,2.8021686997706725
ENSG00000303623.1,0,286.7,0.0,0.0
ENSG00000187608.10,11,569.7,25.393303734741522,13.157084622141596
ENSG00000303614.1,0,487.7,0.0,0.0
ENSG00000231702.2,0,86.7,0.0,0.0
ENSG00000224969.1,0,403.7,0.0,0.0
ENSG00000188157.16,0,3522.8,0.0,0.0
ENSG00000242590.1,0,334.7,0.0,0.0
ENSG00000291156.2,1,648.7,2.0273505245010646,1.0504352914548072
ENSG00000273443.2,0,925.2,0.0,0.0
ENSG00000217801.13,0,1151.7,0.0,0.0
ENSG00000304119.1,3,173.7,22.714029106111237,11.768866555556707
ENSG00000304169.1,0,510.04,0.0,0.0
ENSG00000237330.3,0,1832.7,0.0,0.0
ENSG00000131591.18,0,1378.23,0.0,0.0
ENSG00000285812.1,2,1027.7,2.5593894818406935,1.3261017292336934
ENSG00000299943.1,0,1586.7,0.0,0.0
ENSG00000223823.1,0,1552.7,0.0,0.0
ENSG00000304965.1,0,782.7,0.0,0.0
ENSG00000207730.3,0,27.7,0.0,0.0
ENSG00000207607.3,0,22.7,0.0,0.0
ENSG00000198976.1,0,15.7,0.0,0.0
ENSG00000272141.1,0,919.7,0.0,0.0
ENSG00000205231.1,0,3464.7,0.0,0.0
ENSG00000162571.14,0,1082.33,0.0,0.0
ENSG00000186891.14,1,783.7,1.6781195422276896,0.8694875252861213
ENSG00000186827.12,0,1002.92,0.0,0.0
ENSG00000304412.1,0,431.7,0.0,0.0
ENSG00000078808.20,47,1935.79,31.93098807539067,16.544468438020896
ENSG00000176022.7,27,2737.7,12.970318771809803,6.7203379063819275
ENSG00000184163.3,0,637.9,0.0,0.0
ENSG00000260179.1,0,1490.7,0.0,0.0
ENSG00000160087.21,54,2192.7,32.3882352365428,16.78138284881817
ENSG00000230415.2,0,533.04,0.0,0.0
ENSG00000162572.21,6,2982.7,2.6455405208244356,1.3707393440173001
ENSG00000131584.19,6,2863.76,2.755417252654916,1.4276700007683605
ENSG00000278073.1,0,3.06,0.0,0.0
ENSG00000169972.13,1,931.7,1.4115512345646029,0.7313699405030947
ENSG00000127054.22,12,1260.78,12.517415744956365,6.48567433081172
ENSG00000283712.1,0,4.15,0.0,0.0
ENSG00000240731.1,1,318.7,4.126583888433764,2.1381153861522857
ENSG00000224051.7,10,2086.7,6.302498132188818,3.265526302615294
ENSG00000169962.5,1,3407.7,0.38593253081076406,0.1999640148976534
ENSG00000107404.21,9,2858.7,4.1404416578145895,2.1452955406655474
ENSG00000284372.1,0,2.59,0.0,0.0
ENSG00000304860.1,0,443.5,0.0,0.0
ENSG00000162576.17,8,1261.3,8.341503434512587,4.322000308042392
ENSG00000175756.14,76,797.67,125.30346343542053,64.92374088416481
ENSG00000223663.2,0,299.7,0.0,0.0
ENSG00000221978.13,89,1897.0,61.701456714128526,31.969502502603728
ENSG00000224870.10,6,790.7,9.97957975396869,5.170740156064753
ENSG00000242485.6,32,547.49,76.86816768854754,39.82786161233167
ENSG00000264293.2,0,225.7,0.0,0.0
ENSG00000301639.1,0,407.7,0.0,0.0
ENSG00000272455.1,0,1455.7,0.0,0.0
ENSG00000235098.9,0,1535.5,0.0,0.0
ENSG00000225905.2,0,655.2,0.0,0.0
ENSG00000205116.4,0,3149.7,0.0,0.0
ENSG00000225285.2,0,1035.01,0.0,0.0
ENSG00000179403.12,0,1911.7,0.0,0.0
ENSG00000215915.10,0,3796.7,0.0,0.0
ENSG00000160072.20,6,2963.19,2.662959078379396,1.3797644570211158
ENSG00000290916.2,0,443.7,0.0,0.0
ENSG00000284740.3,0,159.7,0.0,0.0
ENSG00000197785.14,7,2262.7,4.068588852568562,2.1080662990971555
ENSG00000205090.10,1,728.7,1.8047787638861539,0.9351137279631306
ENSG00000299413.1,0,451.7,0.0,0.0
ENSG00000160075.12,74,1607.95,60.524599090795235,31.35973484495057
ENSG00000215014.5,8,1235.87,8.513143196251002,4.410932370341434
ENSG00000274481.1,0,332.7,0.0,0.0
ENSG00000228594.4,1,2056.7,0.6394429354032385,0.33131588154166064
ENSG00000286989.2,0,1043.04,0.0,0.0
ENSG00000272106.1,7,1970.7,4.671434513983297,2.420419959896044
ENSG00000197530.13,20,527.23,49.88875008037632,25.848960551058678
ENSG00000189409.14,0,462.7,0.0,0.0
ENSG00000248333.9,53,1223.58,56.96606770127295,29.51594566684391
ENSG00000272004.2,0,598.45,0.0,0.0
ENSG00000189339.12,32,5178.32,8.127066911238181,4.210893871783796
ENSG00000293187.1,0,1354.7,0.0,0.0
ENSG00000269737.3,0,434.7,0.0,0.0
ENSG00000310190.1,0,482.7,0.0,0.0
ENSG00000310238.1,0,840.7,0.0,0.0
ENSG00000215914.4,0,949.7,0.0,0.0
ENSG00000008128.23,1,964.81,1.3631101307447484,0.7062710518824779
ENSG00000268575.1,0,5011.7,0.0,0.0
ENSG00000293188.2,2,878.68,2.9934499140616393,1.5510023525441194
ENSG00000290854.2,0,1191.7,0.0,0.0
ENSG00000215790.9,0,664.7,0.0,0.0
ENSG00000227775.4,0,429.7,0.0,0.0
ENSG00000008130.15,20,1917.8,13.71511403946022,7.1062402082253975
ENSG00000302550.1,0,282.7,0.0,0.0
ENSG00000078369.19,107,2287.87,61.507089354329985,31.86879454323912
ENSG00000231050.4,0,767.04,0.0,0.0
ENSG00000303984.1,0,287.7,0.0,0.0
ENSG00000294910.1,0,412.04,0.0,0.0
ENSG00000306476.1,0,263.7,0.0,0.0
ENSG00000169885.10,0,905.45,0.0,0.0
ENSG00000178821.13,0,668.87,0.0,0.0
ENSG00000142609.20,1,2077.7,0.6329798744976852,0.32796716251948477
ENSG00000233542.3,0,1119.5,0.0,0.0
ENSG00000187730.9,0,1368.34,0.0,0.0
ENSG00000304958.1,0,771.95,0.0,0.0
ENSG00000226969.2,0,552.04,0.0,0.0
ENSG00000067606.17,0,880.63,0.0,0.0
ENSG00000308181.1,0,855.2,0.0,0.0
ENSG00000271806.1,3,4128.7,0.9556099633617172,0.49513215314752834
ENSG00000182873.5,0,1185.7,0.0,0.0
ENSG00000162585.17,14,621.63,29.618892256509124,15.346497482319494
ENSG00000304038.1,0,814.2,0.0,0.0
ENSG00000234396.3,0,258.7,0.0,0.0
ENSG00000304143.1,0,643.7,0.0,0.0
ENSG00000157933.11,40,6015.7,8.744733183129746,4.530926565930703
ENSG00000295493.1,0,156.7,0.0,0.0
ENSG00000287356.2,1,314.7,4.179034907034765,2.165291940154857
ENSG00000116151.14,3,1839.7,2.144603389537165,1.111187759254335
ENSG00000272161.1,0,425.7,0.0,0.0
ENSG00000292993.1,1,2339.7,0.5620986815591061,0.2912413444316508
ENSG00000269896.3,0,146.7,0.0,0.0
ENSG00000272420.1,1,500.7,2.626607320239346,1.3609294459091938
ENSG00000295371.1,0,436.7,0.0,0.0
ENSG00000157916.20,42,1600.89,34.50329253118034,17.87726182923424
ENSG00000157911.11,0,1406.37,0.0,0.0
ENSG00000149527.18,0,4343.45,0.0,0.0
ENSG00000224387.1,0,387.7,0.0,0.0
ENSG00000229393.1,0,446.7,0.0,0.0
ENSG00000157881.16,1,2456.7,0.5353288090706397,0.27737101541365794
ENSG00000197921.6,0,1256.7,0.0,0.0
ENSG00000272449.4,0,1463.7,0.0,0.0
ENSG00000238164.7,0,586.22,0.0,0.0
ENSG00000307979.1,0,1572.7,0.0,0.0
ENSG00000157873.18,1,1577.7,0.8335819770829946,0.43190554197042114
ENSG00000225931.3,0,1229.7,0.0,0.0
ENSG00000307958.1,0,1271.7,0.0,0.0
ENSG00000228037.2,0,1432.7,0.0,0.0
ENSG00000289610.3,0,626.7,0.0,0.0
ENSG00000157870.17,0,2509.7,0.0,0.0
ENSG00000142606.16,0,484.7,0.0,0.0
ENSG00000237058.2,0,565.62,0.0,0.0
ENSG00000215912.13,0,4710.2,0.0,0.0
ENSG00000285945.1,0,525.7,0.0,0.0
ENSG00000283259.1,0,1497.7,0.0,0.0
ENSG00000233234.1,0,539.7,0.0,0.0
ENSG00000287396.2,0,639.37,0.0,0.0
ENSG00000231630.1,0,361.7,0.0,0.0
ENSG00000302855.1,0,706.7,0.0,0.0
ENSG00000295089.1,0,435.7,0.0,0.0
ENSG00000300015.1,0,455.7,0.0,0.0
ENSG00000284745.2,0,1684.45,0.0,0.0
ENSG00000169717.7,0,1369.7,0.0,0.0
ENSG00000177133.15,0,976.33,0.0,0.0
ENSG00000142611.17,0,3211.4,0.0,0.0
ENSG00000283572.1,0,3.06,0.0,0.0
ENSG00000226286.1,0,401.7,0.0,0.0
ENSG00000306427.1,0,447.7,0.0,0.0
ENSG00000279839.1,0,2609.7,0.0,0.0
ENSG00000306439.1,0,587.7,0.0,0.0
ENSG00000272235.1,0,3393.7,0.0,0.0
ENSG00000287828.2,0,794.2,0.0,0.0
ENSG00000286518.1,0,2716.7,0.0,0.0
ENSG00000295754.1,0,662.7,0.0,0.0
ENSG00000297626.1,0,676.7,0.0,0.0
ENSG00000130762.15,0,1705.13,0.0,0.0
ENSG00000272088.1,0,314.7,0.0,0.0
ENSG00000162591.17,11,6988.7,2.069993723823064,1.0725300999090057
ENSG00000207776.1,0,28.7,0.0,0.0
ENSG00000309127.1,0,313.7,0.0,0.0
ENSG00000238260.4,0,675.7,0.0,0.0
ENSG00000158109.15,41,2121.7,25.413976384501797,13.167795784623685
ENSG00000116213.16,8,1624.7,6.475742156675524,3.3552895848672786
ENSG00000078900.16,1,4738.7,0.2775322947736385,0.14379837794473874
ENSG00000227589.1,0,686.7,0.0,0.0
ENSG00000235131.1,0,283.7,0.0,0.0
ENSG00000293478.2,4,1105.7,4.75768213889424,2.4651076189444994
ENSG00000276189.1,0,93.7,0.0,0.0
ENSG00000227372.13,0,1387.7,0.0,0.0
ENSG00000162592.10,0,2286.7,0.0,0.0
ENSG00000296834.1,0,589.7,0.0,0.0
ENSG00000235169.11,1,438.7,2.9978169255615237,1.553265041182433
ENSG00000130764.10,57,2588.12,28.964310101115448,15.007337485628103
ENSG00000266075.2,0,229.7,0.0,0.0
ENSG00000272153.1,0,463.7,0.0,0.0
ENSG00000116198.14,60,4607.92,17.124545806921656,8.872776092901788
ENSG00000169598.17,9,618.7,19.130888261184037,9.912326429773072
ENSG00000198912.12,11,1721.1,8.405418126594764,4.355116558732246
ENSG00000236423.9,0,1221.62,0.0,0.0
ENSG00000233304.8,0,1317.7,0.0,0.0
ENSG00000226374.4,0,1146.5,0.0,0.0
ENSG00000284668.3,0,640.01,0.0,0.0
ENSG00000284703.2,0,3078.7,0.0,0.0
ENSG00000296871.1,1,1422.7,0.9243988790636399,0.4789606899323353
ENSG00000308587.1,0,606.2,0.0,0.0
ENSG00000229280.1,0,304.7,0.0,0.0
ENSG00000301255.1,0,371.7,0.0,0.0
ENSG00000299169.1,0,1739.7,0.0,0.0
ENSG00000302287.1,0,470.2,0.0,0.0
ENSG00000235054.5,0,1191.24,0.0,0.0
ENSG00000306535.1,0,983.7,0.0,0.0
ENSG00000284694.1,0,3334.7,0.0,0.0
ENSG00000299517.1,0,908.7,0.0,0.0
ENSG00000227169.2,0,288.7,0.0,0.0
ENSG00000295490.1,0,333.7,0.0,0.0
ENSG00000232596.3,0,990.33,0.0,0.0
ENSG00000300565.1,0,974.7,0.0,0.0
ENSG00000303830.1,0,1042.3,0.0,0.0
ENSG00000196581.11,1,4860.37,0.2705848084083805,0.14019866256411204
ENSG00000287586.1,0,2924.7,0.0,0.0
ENSG00000284739.2,0,493.37,0.0,0.0
ENSG00000284674.1,0,1512.7,0.0,0.0
ENSG00000309102.1,0,343.7,0.0,0.0
ENSG00000309111.1,0,665.7,0.0,0.0
ENSG00000231510.1,0,381.7,0.0,0.0
ENSG00000296716.1,0,767.7,0.0,0.0
ENSG00000302269.1,0,1222.7,0.0,0.0
ENSG00000306645.1,0,544.7,0.0,0.0
ENSG00000284616.1,0,1157.7,0.0,0.0
ENSG00000302445.1,1,2448.7,0.5370777495176382,0.2782771975197997
ENSG00000302452.1,0,787.7,0.0,0.0
ENSG00000295735.1,0,652.7,0.0,0.0
ENSG00000284692.3,0,1067.2,0.0,0.0
ENSG00000284666.1,0,541.7,0.0,0.0
ENSG00000260972.1,0,1629.7,0.0,0.0
ENSG00000299325.1,0,364.7,0.0,0.0
ENSG00000283356.1,0,67.7,0.0,0.0
ENSG00000289893.2,0,732.77,0.0,0.0
ENSG00000264341.1,0,6.83,0.0,0.0
ENSG00000295108.1,0,1002.7,0.0,0.0
ENSG00000295122.1,0,723.2,0.0,0.0
ENSG00000298180.1,0,292.7,0.0,0.0
ENSG00000264101.1,0,5.73,0.0,0.0
ENSG00000131697.18,4,5480.7,0.9598352657462299,0.49732141775082267
ENSG00000299539.1,0,280.7,0.0,0.0
ENSG00000069424.16,115,3183.38,47.50967927267297,24.61628770683184
ENSG00000116254.18,0,3842.7,0.0,0.0
ENSG00000285629.1,0,595.7,0.0,0.0
ENSG00000116251.11,87,1941.78,58.92396606011707,30.530395565051553
ENSG00000226944.2,0,685.2,0.0,0.0
ENSG00000158286.13,0,2952.7,0.0,0.0
ENSG00000116237.16,9,4727.7,2.503602294391473,1.2971965992132752
ENSG00000225077.4,1,1417.5,0.9277899719533267,0.480717723856602
ENSG00000173673.9,0,642.7,0.0,0.0
ENSG00000158292.7,3,4130.7,0.9551472766677613,0.49489242034042663
ENSG00000097021.21,4,1335.7,3.938436131597935,2.0406300024458583
ENSG00000271746.1,0,769.7,0.0,0.0
ENSG00000069812.11,0,1272.37,0.0,0.0
ENSG00000187017.18,0,593.7,0.0,0.0
ENSG00000265392.1,0,3.58,0.0,0.0
ENSG00000231868.1,0,283.7,0.0,0.0
ENSG00000215788.11,1,1590.57,0.8268370994321786,0.4284108046591683
ENSG00000171680.23,2,673.16,3.9073690808837145,2.024533167647315
ENSG00000297749.1,0,220.7,0.0,0.0
ENSG00000299237.1,0,621.7,0.0,0.0
ENSG00000299253.1,0,414.7,0.0,0.0
ENSG00000162408.11,55,5066.17,14.277615178411153,7.3976900787321265
ENSG00000253022.1,0,43.7,0.0,0.0
ENSG00000229519.2,0,333.7,0.0,0.0
ENSG00000173662.21,0,1729.2,0.0,0.0
ENSG00000204859.13,7,455.7,20.20187842156437,10.467240761393754
ENSG00000162413.17,15,4735.19,4.1660702693361005,2.158574545794573
ENSG00000295286.1,1,790.7,1.6632632923281148,0.861790026010792
ENSG00000304810.1,1,95.7,13.742343628462285,7.120348731104842
ENSG00000116273.6,2,3564.7,0.7378698264896573,0.38231400878993094
ENSG00000041988.16,11,1293.7,11.18231826364864,5.793917530520265
ENSG00000007923.17,4,1495.95,3.5165407540194273,1.8220324838844437
ENSG00000228750.8,0,641.45,0.0,0.0
ENSG00000284744.1,2,919.7,2.8599375562549536,1.4818253203582328
ENSG00000237436.2,1,318.7,4.126583888433764,2.1381153861522857
ENSG00000171735.21,26,679.26,50.33963344866451,26.082577676788073
ENSG00000227950.1,0,218.7,0.0,0.0
ENSG00000237365.1,0,281.7,0.0,0.0
ENSG00000207056.1,0,97.7,0.0,0.0
ENSG00000310450.1,0,571.7,0.0,0.0
ENSG00000237402.2,0,276.7,0.0,0.0
ENSG00000237728.3,0,621.95,0.0,0.0
ENSG00000294314.1,0,383.7,0.0,0.0
ENSG00000225126.2,0,533.27,0.0,0.0
ENSG00000298973.1,0,568.7,0.0,0.0
ENSG00000306883.1,0,431.7,0.0,0.0
ENSG00000302704.1,0,258.7,0.0,0.0
ENSG00000270171.1,0,1653.7,0.0,0.0
ENSG00000270035.1,0,502.7,0.0,0.0
ENSG00000269978.2,0,505.7,0.0,0.0
ENSG00000300603.1,0,339.2,0.0,0.0
ENSG00000049245.13,51,501.61,133.71395416246858,69.28148571978909
ENSG00000269925.1,0,325.7,0.0,0.0
ENSG00000049246.15,7,6135.7,1.500398649984009,0.7774046343476919
ENSG00000236266.2,0,817.7,0.0,0.0
ENSG00000049247.14,0,803.37,0.0,0.0
ENSG00000302605.1,0,250.7,0.0,0.0
ENSG00000049249.10,6,3079.78,2.562148501341993,1.3275312656749507
ENSG00000270330.1,0,287.7,0.0,0.0
ENSG00000116288.13,84,736.87,149.92054495431026,77.67863989524014
ENSG00000299004.1,0,923.7,0.0,0.0
ENSG00000200344.1,0,35.7,0.0,0.0
ENSG00000284747.1,1,2101.2,0.6259005735978681,0.32429914980331875
ENSG00000284716.1,0,975.7,0.0,0.0
ENSG00000116285.13,0,1423.7,0.0,0.0
ENSG00000238290.2,0,864.14,0.0,0.0
ENSG00000232848.1,0,732.7,0.0,0.0
ENSG00000301325.1,0,644.2,0.0,0.0
ENSG00000227634.4,0,706.49,0.0,0.0
ENSG00000229305.1,0,1007.7,0.0,0.0
ENSG00000301344.1,0,510.7,0.0,0.0
ENSG00000200975.1,0,96.7,0.0,0.0
ENSG00000233645.1,0,409.7,0.0,0.0
ENSG00000298156.1,0,562.7,0.0,0.0
ENSG00000301025.1,0,472.7,0.0,0.0
ENSG00000301006.1,0,494.2,0.0,0.0
ENSG00000251977.1,0,39.7,0.0,0.0
ENSG00000162426.16,1,2333.7,0.5635438510707634,0.2919901330791162
ENSG00000252254.1,0,45.7,0.0,0.0
ENSG00000142599.20,85,1343.07,83.23251524174202,43.12543408249186
ENSG00000232912.6,1,984.7,1.3355766073360824,0.6920050508446565
ENSG00000221083.1,0,57.7,0.0,0.0
ENSG00000270282.1,0,301.7,0.0,0.0
ENSG00000234619.1,0,590.7,0.0,0.0
ENSG00000224315.2,0,635.7,0.0,0.0
ENSG00000303676.1,1,511.7,2.5701432191593523,1.3316735852388772
ENSG00000222511.2,0,35.7,0.0,0.0
ENSG00000226545.1,0,347.7,0.0,0.0
ENSG00000228423.2,1,285.7,4.60322815976143,2.3850800614866414
ENSG00000229716.2,0,301.7,0.0,0.0
ENSG00000074800.16,242,1653.57,192.47109770315706,99.72544519019424
ENSG00000274258.1,0,21.7,0.0,0.0
ENSG00000230679.2,1,330.7,3.976843922721018,2.060530310150388
ENSG00000201725.1,1,39.7,33.127009703875075,17.16416558102603
ENSG00000238249.2,0,675.7,0.0,0.0
ENSG00000310107.1,13,1414.15,12.08984174816669,6.264134537614491
ENSG00000232208.2,0,284.7,0.0,0.0
ENSG00000232663.2,0,95.7,0.0,0.0
ENSG00000310124.1,0,415.2,0.0,0.0
ENSG00000131686.15,2,1425.7,1.8449074633426956,0.9559056934372356
ENSG00000290109.2,10,513.35,25.618823127375872,13.273933448265966
ENSG00000265141.2,0,231.7,0.0,0.0
ENSG00000197241.4,1,1876.7,0.7007738505055899,0.36309339455785866
ENSG00000142583.18,2,4017.7,0.6546742092460067,0.3392076927429791
ENSG00000252404.1,0,116.7,0.0,0.0
ENSG00000180758.12,7,5129.7,1.794646080025515,0.9298636596617997
ENSG00000228526.9,0,1370.34,0.0,0.0
ENSG00000284357.1,0,42.7,0.0,0.0
ENSG00000289914.2,0,557.7,0.0,0.0
ENSG00000302015.1,0,323.7,0.0,0.0
ENSG00000234546.6,0,1577.7,0.0,0.0
ENSG00000301983.1,0,391.7,0.0,0.0
ENSG00000301968.1,0,1378.95,0.0,0.0
ENSG00000049239.13,53,7484.04,9.313491258454464,4.825618355732582
ENSG00000302217.1,3,406.7,9.701074147360515,5.026437474059995
ENSG00000171621.14,1,1371.7,0.9587681601252755,0.49676851612359363
ENSG00000294252.1,0,529.7,0.0,0.0
ENSG00000296073.1,0,727.7,0.0,0.0
ENSG00000296056.1,1,565.7,2.3248051710161577,1.2045560784280243
ENSG00000307568.1,0,716.2,0.0,0.0
ENSG00000284652.1,0,1697.7,0.0,0.0
ENSG00000284693.3,0,828.6,0.0,0.0
ENSG00000252956.1,0,42.7,0.0,0.0
ENSG00000301013.1,0,993.7,0.0,0.0
ENSG00000301030.1,0,453.7,0.0,0.0
ENSG00000306844.1,0,519.7,0.0,0.0
ENSG00000296249.1,0,708.7,0.0,0.0
ENSG00000235263.2,0,1043.7,0.0,0.0
ENSG00000171612.7,1,3797.7,0.3462996775005505,0.17942896320581758
ENSG00000231181.1,0,491.7,0.0,0.0
ENSG00000188807.13,3,3638.72,1.084289765558087,0.5618052833689321
ENSG00000307011.1,0,425.7,0.0,0.0
ENSG00000171608.18,172,4627.57,48.88191276673083,25.32728586568721
ENSG00000179840.5,1,1755.7,0.7490700491221967,0.3881172031478803
ENSG00000233268.3,0,353.7,0.0,0.0
ENSG00000301080.1,0,478.7,0.0,0.0
ENSG00000231789.5,1,704.05,1.8679671688713027,0.9678536660276024
ENSG00000171603.18,67,4012.67,21.959077898590543,11.377702135727867
ENSG00000271264.1,0,178.7,0.0,0.0
ENSG00000280113.2,0,1248.7,0.0,0.0
ENSG00000178585.15,15,1239.43,15.916295618677623,8.246742941110833
ENSG00000223989.1,0,356.7,0.0,0.0
ENSG00000285701.2,0,698.2,0.0,0.0
ENSG00000228150.2,1,350.7,3.7500492878353024,1.9430207401389605
ENSG00000162441.12,34,1748.4,25.574718427299572,13.251081389424007
ENSG00000173614.14,2,3188.1,0.8250320160872247,0.42747553311799086
ENSG00000202415.1,0,251.7,0.0,0.0
ENSG00000283611.2,0,376.7,0.0,0.0
ENSG00000265521.1,0,10.7,0.0,0.0
ENSG00000241326.1,0,368.7,0.0,0.0
ENSG00000162444.12,18,557.7,42.446765526966345,21.993029808501348
ENSG00000130939.20,43,3389.93,16.682090268968725,8.64352569621483
ENSG00000224340.1,0,269.7,0.0,0.0
ENSG00000233623.2,0,612.7,0.0,0.0
ENSG00000201746.1,0,39.7,0.0,0.0
ENSG00000054523.20,44,4783.75,12.096422377994038,6.267544172863604
ENSG00000264881.1,0,18.7,0.0,0.0
ENSG00000199562.1,0,39.7,0.0,0.0
ENSG00000264501.2,0,225.7,0.0,0.0
ENSG00000284735.1,4,1162.27,4.526116256098292,2.345125912453159
ENSG00000284642.1,1,602.7,2.182084428810089,1.130607887119186
ENSG00000142657.21,48,2200.7,28.68488648689251,14.862559154452311
ENSG00000271989.1,0,729.7,0.0,0.0
ENSG00000251503.8,0,829.9,0.0,0.0
ENSG00000175279.22,0,516.7,0.0,0.0
ENSG00000241563.4,0,846.7,0.0,0.0
ENSG00000160049.12,47,5269.09,11.730998598706892,6.078206399518032
ENSG00000203469.2,0,399.7,0.0,0.0
ENSG00000142655.13,10,1854.7,7.090862593647709,3.67400320033824
ENSG00000307253.1,1,333.7,3.9410916549111197,2.042005914194586
ENSG00000287727.1,0,2808.7,0.0,0.0
ENSG00000243267.3,0,212.7,0.0,0.0
ENSG00000130940.15,7,885.61,10.395090385956442,5.386029533278909
ENSG00000272078.1,3,7855.7,0.5022374652458115,0.26022532946780047
ENSG00000298629.1,0,364.7,0.0,0.0
ENSG00000308013.1,0,293.7,0.0,0.0
ENSG00000307983.1,0,467.7,0.0,0.0
ENSG00000307999.1,0,551.7,0.0,0.0
ENSG00000225158.2,0,170.7,0.0,0.0
ENSG00000308257.1,0,1206.2,0.0,0.0
ENSG00000175262.15,2,546.42,4.813668186537244,2.494115784805583
ENSG00000215785.2,0,426.7,0.0,0.0
ENSG00000120948.19,98,784.72,164.24195121049084,85.09901953504419
ENSG00000009724.18,2,1684.7,1.5612777173904442,0.8089480305891059
ENSG00000116649.10,56,477.7,154.17200748096099,79.88145890671355
