gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000197785.14,199,1808.5,11.182140494275194,14.093754573232628
ENSG00000205090.10,0,990.6,0.0,0.0
ENSG00000299413.1,1,421.1,0.2413265697270094,0.3041633618781536
ENSG00000160075.12,3160,1409.29,227.86472230559923,287.19630858841964
ENSG00000215014.5,42,2034.1,2.0982989909570984,2.64465564664933
ENSG00000274481.1,0,302.1,0.0,0.0
ENSG00000228594.4,75,2026.1,3.7617572619334063,4.741246422445481
ENSG00000286989.2,2,1012.44,0.20074793274079186,0.25301882913928825
ENSG00000272106.1,105,1940.1,5.499909769478164,6.931980375817486
ENSG00000197530.13,557,1321.26,42.840772074541206,53.99568424806473
ENSG00000189409.14,4,662.9,0.6132002927261648,0.772865842129374
ENSG00000248333.9,164,1836.16,9.076610663545203,11.439985315359252
ENSG00000272004.2,10,537.67,1.8900555826444412,2.382189664420379
ENSG00000189339.12,699,5275.34,13.465333104580655,16.97144657768721
ENSG00000293187.1,10,1324.1,0.7674844687866751,0.9673226469820293
ENSG00000269737.3,3,404.1,0.754436663044125,0.9508774438521936
ENSG00000310190.1,0,1693.62,0.0,0.0
ENSG00000310238.1,0,898.17,0.0,0.0
ENSG00000215914.4,0,919.1,0.0,0.0
ENSG00000008128.23,10,808.5,1.25692787275255,1.5842076893864008
ENSG00000268575.1,15,4981.1,0.3060246286323613,0.3857075495981525
ENSG00000293188.2,76,1230.57,6.276212655042231,7.910417585512144
ENSG00000290854.2,38,1528.01,2.5272475333653963,3.1852941303406648
ENSG00000215790.9,0,634.1,0.0,0.0
ENSG00000227775.4,0,399.1,0.0,0.0
ENSG00000008130.15,1512,2080.15,73.86649962272432,93.09991386706652
ENSG00000302550.1,5,348.1,1.459675646538978,1.8397470796738076
ENSG00000078369.19,2483,2233.91,112.95395148658827,142.3649855896384
ENSG00000231050.4,6,654.1,0.932175066614068,1.1748955054599342
ENSG00000303984.1,0,257.1,0.0,0.0
ENSG00000294910.1,0,381.44,0.0,0.0
ENSG00000306476.1,1,233.1,0.4359614693781366,0.549477441814202
ENSG00000169885.10,0,874.85,0.0,0.0
ENSG00000178821.13,4,780.1,0.5210748289298482,0.6567526813838763
ENSG00000142609.20,0,2532.2,0.0,0.0
ENSG00000233542.3,0,1088.9,0.0,0.0
ENSG00000187730.9,5,1616.28,0.31437194827642384,0.3962283505546394
ENSG00000304958.1,0,741.35,0.0,0.0
ENSG00000226969.2,0,521.44,0.0,0.0
ENSG00000067606.17,101,1886.58,5.440471366025511,6.8570653565583966
ENSG00000308181.1,0,824.6,0.0,0.0
ENSG00000271806.1,7,4098.1,0.17358247226380652,0.21878000580957843
ENSG00000182873.5,7,1155.1,0.6158413380523813,0.7761945648067125
ENSG00000162585.17,385,852.8,45.87794104964448,57.82367354532463
ENSG00000304038.1,0,783.6,0.0,0.0
ENSG00000234396.3,0,228.1,0.0,0.0
ENSG00000304143.1,0,613.1,0.0,0.0
ENSG00000157933.11,80,5985.1,1.3583414614565323,1.712027423927961
ENSG00000295493.1,0,126.1,0.0,0.0
ENSG00000287356.2,8,567.11,1.433550718725378,1.8068197236781642
ENSG00000116151.14,45,1402.7,3.2601538697098196,4.109035164974743
ENSG00000272161.1,0,395.1,0.0,0.0
ENSG00000292993.1,3,2309.1,0.13202886645711792,0.16640664114186113
ENSG00000269896.3,0,116.1,0.0,0.0
ENSG00000272420.1,2,470.1,0.4323446862882095,0.544918918046758
ENSG00000295371.1,0,406.1,0.0,0.0
ENSG00000157916.20,1164,902.04,131.1346813312257,165.2796274262123
ENSG00000157911.11,114,2603.51,4.449753797900901,5.608384009397128
ENSG00000149527.18,25,4016.28,0.6325668187479685,0.7972750386358177
ENSG00000224387.1,0,357.1,0.0,0.0
ENSG00000229393.1,0,416.1,0.0,0.0
ENSG00000157881.16,210,1854.59,11.50699070281257,14.503189521267235
ENSG00000197921.6,0,1226.1,0.0,0.0
ENSG00000272449.4,0,1492.1,0.0,0.0
ENSG00000238164.7,0,766.11,0.0,0.0
ENSG00000307979.1,0,1542.1,0.0,0.0
ENSG00000157873.18,274,1572.98,17.701812783570013,22.31102399408002
ENSG00000225931.3,0,1199.1,0.0,0.0
ENSG00000307958.1,0,1241.1,0.0,0.0
ENSG00000228037.2,6,1402.1,0.43487319811159114,0.548105805663892
ENSG00000289610.3,0,596.1,0.0,0.0
ENSG00000157870.17,43,1940.11,2.2523323914715543,2.838796378832278
ENSG00000142606.16,1,455.05,0.2233218734469699,0.28147058935697283
ENSG00000237058.2,0,520.99,0.0,0.0
ENSG00000215912.13,1,7682.1,0.013228494618924986,0.01667293991055707
ENSG00000285945.1,0,495.1,0.0,0.0
ENSG00000283259.1,0,1467.1,0.0,0.0
ENSG00000233234.1,0,509.1,0.0,0.0
ENSG00000287396.2,0,608.77,0.0,0.0
ENSG00000231630.1,2,331.1,0.6138484959954312,0.7736828250491723
ENSG00000302855.1,0,676.1,0.0,0.0
ENSG00000295089.1,0,405.1,0.0,0.0
ENSG00000300015.1,0,425.1,0.0,0.0
ENSG00000284745.2,0,1653.85,0.0,0.0
ENSG00000169717.7,0,1339.1,0.0,0.0
ENSG00000177133.15,0,945.73,0.0,0.0
ENSG00000142611.17,1,8600.1,0.011816446147375453,0.014893221205205809
ENSG00000283572.1,0,0.0,0.0,0.0
ENSG00000226286.1,0,371.1,0.0,0.0
ENSG00000306427.1,0,417.1,0.0,0.0
ENSG00000279839.1,1,2579.1,0.03940235683457162,0.04966197188433582
ENSG00000306439.1,0,557.1,0.0,0.0
ENSG00000272235.1,0,3363.1,0.0,0.0
ENSG00000287828.2,0,763.6,0.0,0.0
ENSG00000286518.1,0,2686.1,0.0,0.0
ENSG00000295754.1,0,632.1,0.0,0.0
ENSG00000297626.1,0,646.1,0.0,0.0
ENSG00000130762.15,0,1674.53,0.0,0.0
ENSG00000272088.1,0,284.1,0.0,0.0
ENSG00000162591.17,360,3060.63,11.953141237044568,15.065509064238597
ENSG00000207776.1,0,1.88,0.0,0.0
ENSG00000309127.1,0,283.1,0.0,0.0
ENSG00000238260.4,4,1034.1,0.39308623348629207,0.49543832003438937
ENSG00000158109.15,388,2303.1,17.120218827959246,21.57799417068886
ENSG00000116213.16,449,1881.69,24.248710314614836,30.562607585422583
ENSG00000078900.16,2,4708.1,0.04316926934943763,0.05440971588831609
ENSG00000227589.1,2,656.1,0.309777834208333,0.3904380176402697
ENSG00000235131.1,0,253.1,0.0,0.0
ENSG00000293478.2,155,2772.76,5.680803917168008,7.159975876551893
ENSG00000276189.1,0,63.1,0.0,0.0
ENSG00000227372.13,0,1357.1,0.0,0.0
ENSG00000162592.10,3,2587.1,0.11784154286116925,0.14852521165036972
ENSG00000296834.1,0,559.1,0.0,0.0
ENSG00000235169.11,7,408.1,1.7430980876851399,2.1969672673566123
ENSG00000130764.10,468,3237.09,14.692018282975274,18.517536957410748
ENSG00000266075.2,0,199.1,0.0,0.0
ENSG00000272153.1,6,433.1,1.4078404781165132,1.7744150314508034
ENSG00000116198.14,406,2162.98,19.074972082908634,24.04172753556553
ENSG00000169598.17,183,2336.78,7.9583611583906,10.030565170320251
ENSG00000198912.12,313,1722.59,18.465148174707657,23.273117223481343
ENSG00000236423.9,3,669.75,0.4551964994940365,0.5737209034127234
ENSG00000233304.8,0,1287.1,0.0,0.0
ENSG00000226374.4,0,1115.9,0.0,0.0
ENSG00000284668.3,0,609.41,0.0,0.0
ENSG00000284703.2,1,5054.1,0.02010696632675326,0.02534243321004541
ENSG00000296871.1,1,1392.1,0.07299951046048679,0.09200717742036528
ENSG00000308587.1,0,575.6,0.0,0.0
ENSG00000229280.1,0,274.1,0.0,0.0
ENSG00000301255.1,0,341.1,0.0,0.0
ENSG00000299169.1,3,1709.1,0.17837917941380316,0.22482568314356768
ENSG00000302287.1,0,439.6,0.0,0.0
ENSG00000235054.5,0,1160.64,0.0,0.0
ENSG00000306535.1,0,953.1,0.0,0.0
ENSG00000284694.1,0,3304.1,0.0,0.0
ENSG00000299517.1,3,878.1,0.3471903604784546,0.43759204539422786
ENSG00000227169.2,0,258.1,0.0,0.0
ENSG00000295490.1,0,303.1,0.0,0.0
ENSG00000232596.3,0,959.73,0.0,0.0
ENSG00000300565.1,29,1082.17,2.7232837140645794,3.4323743579288135
ENSG00000303830.1,0,1011.7,0.0,0.0
ENSG00000196581.11,2,2285.1,0.08894369481602,0.11210292038588289
ENSG00000287586.1,1,2856.1,0.035580903508996065,0.04484548569268951
ENSG00000284739.2,0,462.77,0.0,0.0
ENSG00000284674.1,0,1482.1,0.0,0.0
ENSG00000309102.1,0,313.1,0.0,0.0
ENSG00000309111.1,0,635.1,0.0,0.0
ENSG00000231510.1,1,351.1,0.2894406679351856,0.36480544485015803
ENSG00000296716.1,0,737.1,0.0,0.0
ENSG00000302269.1,0,1192.1,0.0,0.0
ENSG00000306645.1,0,514.1,0.0,0.0
ENSG00000284616.1,0,1127.1,0.0,0.0
ENSG00000302445.1,2,2418.1,0.08405162608001626,0.10593705114502337
ENSG00000302452.1,0,757.1,0.0,0.0
ENSG00000295735.1,0,622.1,0.0,0.0
ENSG00000284692.3,0,1036.6,0.0,0.0
ENSG00000284666.1,0,511.1,0.0,0.0
ENSG00000260972.1,1,1599.1,0.06354988337942821,0.08009704939459102
ENSG00000299325.1,0,334.1,0.0,0.0
ENSG00000283356.1,0,37.1,0.0,0.0
ENSG00000289893.2,7,662.9,1.0731005122707884,1.3525152237264044
ENSG00000264341.1,0,0.0,0.0,0.0
ENSG00000295108.1,0,972.1,0.0,0.0
ENSG00000295122.1,0,692.6,0.0,0.0
ENSG00000298180.1,0,262.1,0.0,0.0
ENSG00000264101.1,0,0.0,0.0,0.0
ENSG00000131697.18,73,4530.93,1.6372910531346074,2.06361011826336
ENSG00000299539.1,0,250.1,0.0,0.0
ENSG00000069424.16,1342,2813.66,48.469805890961446,61.09041008643796
ENSG00000116254.18,3,3812.1,0.07997372984342775,0.10079734924599865
ENSG00000285629.1,0,565.1,0.0,0.0
ENSG00000116251.11,461,1510.63,31.012244648955814,39.08723603242125
ENSG00000226944.2,0,542.1,0.0,0.0
ENSG00000158286.13,9,2588.55,0.35332659852364945,0.4453260416766198
ENSG00000116237.16,347,2518.89,13.99943968322521,17.64462422549258
ENSG00000225077.4,0,1439.8,0.0,0.0
ENSG00000173673.9,0,612.1,0.0,0.0
ENSG00000158292.7,52,4100.1,1.2888407996454403,1.624430127976953
ENSG00000097021.21,115,1304.1,8.96143020388392,11.294814081736375
ENSG00000271746.1,3,739.1,0.4124852598242876,0.5198884793135862
ENSG00000069812.11,1,1124.1,0.09040353928657918,0.11394288024810115
ENSG00000187017.18,9,4633.1,0.19740639455405512,0.24880721874814146
ENSG00000265392.1,0,0.0,0.0,0.0
ENSG00000231868.1,0,253.1,0.0,0.0
ENSG00000215788.11,860,1337.82,65.32676437813574,82.33659599252952
ENSG00000171680.23,20,1258.05,1.615557704575234,2.0362178242023847
ENSG00000297749.1,0,190.1,0.0,0.0
ENSG00000299237.1,0,591.1,0.0,0.0
ENSG00000299253.1,0,384.1,0.0,0.0
ENSG00000162408.11,399,2616.41,15.49735125087636,19.532563123925264
ENSG00000253022.1,0,13.1,0.0,0.0
ENSG00000229519.2,8,303.1,2.6822202180677968,3.3806187182287166
ENSG00000173662.21,0,1698.6,0.0,0.0
ENSG00000204859.13,350,1479.23,24.04488583872371,30.305711140533703
ENSG00000162413.17,438,4480.27,9.9348268984403,12.52166453335581
ENSG00000295286.1,0,760.1,0.0,0.0
ENSG00000304810.1,0,65.1,0.0,0.0
ENSG00000116273.6,41,3534.1,1.178950046403268,1.4859259384744377
ENSG00000041988.16,200,1133.85,17.925231470131614,22.592616604822595
ENSG00000007923.17,353,2890.86,12.409035489353135,15.640109401863924
ENSG00000228750.8,0,610.85,0.0,0.0
ENSG00000284744.1,0,889.1,0.0,0.0
ENSG00000237436.2,11,461.1,2.4243088345965735,3.055552176438506
ENSG00000171735.21,339,579.27,59.47152049231412,74.95675933822893
ENSG00000227950.1,1,188.1,0.54025847162171,0.6809313752625757
ENSG00000237365.1,0,251.1,0.0,0.0
ENSG00000207056.1,0,67.1,0.0,0.0
ENSG00000310450.1,0,541.1,0.0,0.0
ENSG00000237402.2,0,246.1,0.0,0.0
ENSG00000237728.3,0,591.35,0.0,0.0
ENSG00000294314.1,0,353.1,0.0,0.0
ENSG00000225126.2,1,517.1,0.19652411238066841,0.24769520728464606
ENSG00000298973.1,0,538.1,0.0,0.0
ENSG00000306883.1,0,401.1,0.0,0.0
ENSG00000302704.1,0,228.1,0.0,0.0
ENSG00000270171.1,0,1623.1,0.0,0.0
ENSG00000270035.1,1,472.1,0.2152565526626639,0.27130521433359556
ENSG00000269978.2,1,475.1,0.21389732374667153,0.269592068379058
ENSG00000300603.1,1,350.1,0.2902674050615357,0.36584744840585687
ENSG00000049245.13,921,1806.41,51.81239677016414,65.30334727089983
ENSG00000269925.1,4,295.1,1.3774668724099444,1.736132723644737
ENSG00000049246.15,107,2813.18,3.8652415347715654,4.871676007399913
ENSG00000236266.2,1,732.1,0.13880975073356597,0.17495313712182828
ENSG00000049247.14,19,707.11,2.73059319162341,3.4415870827041326
ENSG00000302605.1,2,220.1,0.9234222490871754,1.1638636227795593
ENSG00000049249.10,25,897.04,2.832165190851123,3.569606474819699
ENSG00000270330.1,0,257.1,0.0,0.0
ENSG00000116288.13,1983,625.39,322.22717425827494,406.1289261342584
ENSG00000299004.1,0,893.1,0.0,0.0
ENSG00000200344.1,0,5.1,0.0,0.0
ENSG00000284747.1,7,2003.1,0.35512871528346346,0.4475973949419567
ENSG00000284716.1,3,945.1,0.32257735217027933,0.40657028363207226
ENSG00000116285.13,34,2356.23,1.4663971808395122,1.848218772086883
ENSG00000238290.2,2,3007.1,0.06758845300258964,0.08518718478726381
ENSG00000232848.1,0,702.1,0.0,0.0
ENSG00000301325.1,0,613.6,0.0,0.0
ENSG00000227634.4,4,725.92,0.559965938461779,0.7057702870117395
ENSG00000229305.1,0,977.1,0.0,0.0
ENSG00000301344.1,0,480.1,0.0,0.0
ENSG00000200975.1,0,66.1,0.0,0.0
ENSG00000233645.1,0,379.1,0.0,0.0
ENSG00000298156.1,0,532.1,0.0,0.0
ENSG00000301025.1,0,442.1,0.0,0.0
ENSG00000301006.1,0,463.6,0.0,0.0
ENSG00000251977.1,0,9.1,0.0,0.0
ENSG00000162426.16,20,1746.07,1.1640154004369088,1.4671025982565475
ENSG00000252254.1,0,15.1,0.0,0.0
ENSG00000142599.20,237,3483.17,6.914552142833783,8.714968385061034
ENSG00000232912.6,14,624.67,2.2775492006477203,2.8705791595826073
ENSG00000221083.1,0,27.1,0.0,0.0
ENSG00000270282.1,0,271.1,0.0,0.0
ENSG00000234619.1,0,560.1,0.0,0.0
ENSG00000224315.2,0,605.1,0.0,0.0
ENSG00000303676.1,0,481.1,0.0,0.0
ENSG00000222511.2,0,5.1,0.0,0.0
ENSG00000226545.1,0,317.1,0.0,0.0
ENSG00000228423.2,1,255.1,0.39836385147802295,0.5020901281336357
ENSG00000229716.2,0,271.1,0.0,0.0
ENSG00000074800.16,11337,1638.56,703.1147019767594,886.1922322980407
ENSG00000274258.1,0,1.51,0.0,0.0
ENSG00000230679.2,9,510.36,1.7920753323308896,2.258697243479141
ENSG00000201725.1,0,9.1,0.0,0.0
ENSG00000238249.2,0,645.1,0.0,0.0
ENSG00000310107.1,91,1063.09,8.698847966396047,10.963860485478214
ENSG00000232208.2,0,254.1,0.0,0.0
ENSG00000232663.2,0,65.1,0.0,0.0
ENSG00000310124.1,20,398.81,5.096292395478732,6.423268809051453
ENSG00000131686.15,34,1262.66,2.7364207541297607,3.4489320302807376
ENSG00000290109.2,112,640.06,17.782291149812345,22.41245737732671
ENSG00000265141.2,0,201.1,0.0,0.0
ENSG00000197241.4,0,1846.1,0.0,0.0
ENSG00000142583.18,12,1181.28,1.0323305415689117,1.301129537656344
ENSG00000252404.1,0,86.1,0.0,0.0
ENSG00000180758.12,48,2982.06,1.6357436431789085,2.0616597925496953
ENSG00000228526.9,2,527.16,0.3855475321042707,0.4859366859658946
ENSG00000284357.1,0,12.1,0.0,0.0
ENSG00000289914.2,0,527.1,0.0,0.0
ENSG00000302015.1,2,293.1,0.6934330843537608,0.8739897078600511
ENSG00000234546.6,1,1547.1,0.06568587583998685,0.08278921316455982
ENSG00000301983.1,0,361.1,0.0,0.0
ENSG00000301968.1,0,1348.35,0.0,0.0
ENSG00000049239.13,688,9049.1,7.726333175264505,9.738121567954897
ENSG00000302217.1,3,349.1,0.8732966357379861,1.1006862648544014
ENSG00000171621.14,11,2457.37,0.45489641512368106,0.5733426828502811
ENSG00000294252.1,0,499.1,0.0,0.0
ENSG00000296073.1,0,764.44,0.0,0.0
ENSG00000296056.1,0,535.1,0.0,0.0
ENSG00000307568.1,2,386.1,0.5264056902980764,0.6634715964096891
ENSG00000284652.1,0,1667.1,0.0,0.0
ENSG00000284693.3,0,798.0,0.0,0.0
ENSG00000252956.1,0,12.1,0.0,0.0
ENSG00000301013.1,0,963.1,0.0,0.0
ENSG00000301030.1,0,423.1,0.0,0.0
ENSG00000306844.1,0,489.1,0.0,0.0
ENSG00000296249.1,1,678.1,0.14986376421183253,0.18888540287109643
ENSG00000235263.2,0,1013.1,0.0,0.0
ENSG00000171612.7,147,3767.1,3.9655238568847166,4.998069915312283
ENSG00000231181.1,6,461.1,1.3223502734163128,1.6666648235119124
ENSG00000188807.13,69,3636.0,1.9284820344694753,2.4306216244211893
ENSG00000307011.1,13,395.1,3.3436953699229752,4.214329263299358
ENSG00000171608.18,2466,3929.44,63.7753413338032,80.38121225922063
ENSG00000179840.5,21,1725.1,1.2370732066273937,1.5591832504925516
ENSG00000233268.3,0,323.1,0.0,0.0
ENSG00000301080.1,0,448.1,0.0,0.0
ENSG00000231789.5,5,911.1,0.5576919027112482,0.7029041361370348
ENSG00000171603.18,847,3887.41,22.141826532241513,27.90713183296752
ENSG00000271264.1,0,148.1,0.0,0.0
ENSG00000280113.2,6,1649.63,0.3696196790021168,0.46586152659768737
ENSG00000178585.15,190,1790.99,10.780795826491659,13.587907481621448
ENSG00000223989.1,0,326.1,0.0,0.0
ENSG00000285701.2,3,667.6,0.45666245586598403,0.5755685665977702
ENSG00000228150.2,14,633.59,2.2454847127773654,2.830165696454279
ENSG00000162441.12,200,1824.12,11.142097944438266,14.043285714414674
ENSG00000173614.14,69,1753.09,3.9997722178159774,5.041235889997345
ENSG00000202415.1,2,221.1,0.9192457576847005,1.158599653431845
ENSG00000283611.2,0,346.1,0.0,0.0
ENSG00000265521.1,0,0.0,0.0,0.0
ENSG00000241326.1,0,338.1,0.0,0.0
ENSG00000162444.12,464,532.03,88.62826342422092,111.70535673311127
ENSG00000130939.20,352,3523.0,10.153608207845407,12.797412283220398
ENSG00000224340.1,0,239.1,0.0,0.0
ENSG00000233623.2,0,582.1,0.0,0.0
ENSG00000201746.1,0,9.1,0.0,0.0
ENSG00000054523.20,227,7319.6,3.151584021289948,3.972195818476984
ENSG00000264881.1,0,1.36,0.0,0.0
ENSG00000199562.1,0,9.1,0.0,0.0
ENSG00000264501.2,0,195.1,0.0,0.0
