gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000188976.11,349,2673.44,15.865473896476864,19.947887980697683
ENSG00000187961.15,67,1509.64,5.393857538142086,6.781774478138547
ENSG00000187583.11,6,1746.45,0.4175352607680905,0.5249730744974984
ENSG00000187642.10,0,2466.74,0.0,0.0
ENSG00000303599.1,0,346.24,0.0,0.0
ENSG00000272512.1,2,1988.24,0.12225292321658547,0.15371035454407855
ENSG00000188290.11,20,693.38,3.505554703858546,4.407584229696829
ENSG00000303623.1,0,256.24,0.0,0.0
ENSG00000187608.10,716,539.24,161.37229885783603,202.89570685427879
ENSG00000303614.1,0,457.24,0.0,0.0
ENSG00000231702.2,0,56.24,0.0,0.0
ENSG00000224969.1,0,373.24,0.0,0.0
ENSG00000188157.16,9,7228.24,0.1513240684112104,0.19026192253359522
ENSG00000242590.1,0,304.24,0.0,0.0
ENSG00000291156.2,0,825.79,0.0,0.0
ENSG00000273443.2,0,894.74,0.0,0.0
ENSG00000217801.13,0,1121.24,0.0,0.0
ENSG00000304119.1,1,228.6,0.531645126981942,0.6684450466288686
ENSG00000304169.1,0,479.57,0.0,0.0
ENSG00000237330.3,0,1802.24,0.0,0.0
ENSG00000131591.18,97,2273.23,5.185927237773115,6.52034072793244
ENSG00000285812.1,0,997.24,0.0,0.0
ENSG00000299943.1,0,1556.24,0.0,0.0
ENSG00000223823.1,0,1522.24,0.0,0.0
ENSG00000304965.1,0,752.24,0.0,0.0
ENSG00000207730.3,0,1.93,0.0,0.0
ENSG00000207607.3,0,1.66,0.0,0.0
ENSG00000198976.1,0,1.3,0.0,0.0
ENSG00000272141.1,0,889.24,0.0,0.0
ENSG00000205231.1,0,3434.24,0.0,0.0
ENSG00000162571.14,4,1290.24,0.37677974959099686,0.47373058550148617
ENSG00000186891.14,47,902.21,6.331232831956397,7.960349885270491
ENSG00000186827.12,25,881.62,3.4463282374512816,4.333117943653711
ENSG00000304412.1,0,401.24,0.0,0.0
ENSG00000078808.20,516,1625.79,38.57299111846248,48.498375209731535
ENSG00000176022.7,246,2707.24,11.043491786064664,13.885140683575303
ENSG00000184163.3,4,424.24,1.1458992648319057,1.4407555879630336
ENSG00000260179.1,2,1460.24,0.16645767274978351,0.2092896204176839
ENSG00000160087.21,485,1272.92,46.306151897695756,58.221389219109824
ENSG00000230415.2,3,291.24,1.2518961271948077,1.5740269639406608
ENSG00000162572.21,14,1710.34,0.9948180270548589,1.2507989798701027
ENSG00000131584.19,227,2068.48,13.337443561635757,16.769359166477113
ENSG00000278073.1,0,0.0,0.0,0.0
ENSG00000169972.13,41,1090.85,4.567903118807306,5.743290135246581
ENSG00000127054.22,883,1600.32,67.05820656667886,84.31324532169461
ENSG00000283712.1,0,0.0,0.0,0.0
ENSG00000240731.1,1,288.24,0.4216419512492088,0.5301364753655264
ENSG00000224051.7,116,1875.02,7.518827969438377,9.453530292202583
ENSG00000169962.5,1,3377.24,0.035986212418445816,0.04524598123300665
ENSG00000107404.21,66,2023.5,3.964046957179515,4.984053118615131
ENSG00000284372.1,0,0.0,0.0,0.0
ENSG00000304860.1,0,413.04,0.0,0.0
ENSG00000162576.17,4,903.24,0.5382138790490764,0.6767040328566465
ENSG00000175756.14,496,658.06,91.60395968441128,115.17497291894698
ENSG00000223663.2,1,269.24,0.4513968059280639,0.5675476810999828
ENSG00000221978.13,2079,1946.44,129.8110109031676,163.21324664197618
ENSG00000224870.10,74,1368.6,6.5713295528842055,8.262226937595056
ENSG00000242485.6,324,657.2,59.91637345267089,75.3337160706519
ENSG00000264293.2,0,195.24,0.0,0.0
ENSG00000301639.1,0,377.24,0.0,0.0
ENSG00000272455.1,4,1425.24,0.3410908367098087,0.4288584032425679
ENSG00000235098.9,0,1505.04,0.0,0.0
ENSG00000225905.2,0,624.74,0.0,0.0
ENSG00000205116.4,0,3119.24,0.0,0.0
ENSG00000225285.2,0,1004.54,0.0,0.0
ENSG00000179403.12,0,1881.24,0.0,0.0
ENSG00000215915.10,9,985.72,1.1096525222706726,1.395182038443203
ENSG00000160072.20,182,1440.48,15.355438351875133,19.30661297206723
ENSG00000290916.2,0,413.24,0.0,0.0
ENSG00000284740.3,0,129.24,0.0,0.0
ENSG00000197785.14,84,1529.87,6.673026065193803,8.390091421745762
ENSG00000205090.10,4,1283.24,0.37883506133871125,0.47631475845316346
ENSG00000299413.1,5,421.24,1.4425752068662987,1.8137705068293533
ENSG00000160075.12,1777,1431.62,150.85431406510375,189.67129365381984
ENSG00000215014.5,30,1922.92,1.8960863066805471,2.383976519970035
ENSG00000274481.1,0,302.24,0.0,0.0
ENSG00000228594.4,33,2026.24,1.9793432707509349,2.488656695534023
ENSG00000286989.2,0,1012.57,0.0,0.0
ENSG00000272106.1,80,1940.24,5.011094546162204,6.300521076129113
ENSG00000197530.13,318,1637.78,23.59769699039363,29.669723024872862
ENSG00000189409.14,0,1433.24,0.0,0.0
ENSG00000248333.9,82,1199.53,8.308082527574882,10.445871373010652
ENSG00000272004.2,5,386.91,1.5705729501443737,1.9747039060680696
ENSG00000189339.12,418,5432.07,9.35209667396298,11.758525339624164
ENSG00000293187.1,34,1324.24,3.120400067173961,3.923323778482918
ENSG00000269737.3,16,404.24,4.810373086406964,6.048151104664926
ENSG00000310190.1,2,1450.31,0.16759737715119105,0.21072258711497455
ENSG00000310238.1,0,810.24,0.0,0.0
ENSG00000215914.4,0,919.24,0.0,0.0
ENSG00000008128.23,8,967.59,1.0048394549598234,1.263399064970571
ENSG00000268575.1,14,4981.24,0.341577009819444,0.42946967566931754
ENSG00000293188.2,59,1443.53,4.967344278024179,6.245513236234926
ENSG00000290854.2,13,1638.45,0.9642912437760903,1.212417217230719
ENSG00000215790.9,0,634.24,0.0,0.0
ENSG00000227775.4,0,399.24,0.0,0.0
ENSG00000008130.15,727,1865.0,47.375481647403916,59.56587285702641
ENSG00000302550.1,1,325.24,0.37367505850471017,0.46982701285007794
ENSG00000078369.19,1812,2631.2,83.6955555498884,105.2316229244296
ENSG00000231050.4,0,736.57,0.0,0.0
ENSG00000303984.1,0,257.24,0.0,0.0
ENSG00000294910.1,0,381.57,0.0,0.0
ENSG00000306476.1,0,233.24,0.0,0.0
ENSG00000169885.10,1,472.24,0.25735658992900207,0.3235781332783317
ENSG00000178821.13,0,638.41,0.0,0.0
ENSG00000142609.20,0,2532.34,0.0,0.0
ENSG00000233542.3,0,1089.04,0.0,0.0
ENSG00000187730.9,0,1337.87,0.0,0.0
ENSG00000304958.1,0,741.49,0.0,0.0
ENSG00000226969.2,0,521.57,0.0,0.0
ENSG00000067606.17,53,1688.85,3.8140190244769,4.795420846105958
ENSG00000308181.1,0,824.74,0.0,0.0
ENSG00000271806.1,11,4098.24,0.32620706359529733,0.4101448217412726
ENSG00000182873.5,13,779.8,2.0260874434020715,2.5474288145315103
ENSG00000162585.17,159,830.06,23.280146120115944,29.270461759195893
ENSG00000304038.1,0,783.74,0.0,0.0
ENSG00000234396.3,0,228.24,0.0,0.0
ENSG00000304143.1,0,613.24,0.0,0.0
ENSG00000157933.11,22,2050.1,1.304204513251833,1.639795048293208
ENSG00000295493.1,0,126.24,0.0,0.0
ENSG00000287356.2,0,1239.71,0.0,0.0
ENSG00000116151.14,0,768.33,0.0,0.0
ENSG00000272161.1,0,395.24,0.0,0.0
ENSG00000292993.1,2,2309.24,0.10525893889597612,0.13234357421433837
ENSG00000269896.3,0,116.24,0.0,0.0
ENSG00000272420.1,8,470.24,2.0676093233765216,2.5996348700129186
ENSG00000295371.1,0,406.24,0.0,0.0
ENSG00000157916.20,703,906.15,94.28732047424221,118.54880094303331
ENSG00000157911.11,66,2267.9,3.536861862451055,4.446947169415635
ENSG00000149527.18,16,3041.38,0.6393627946685883,0.8038800158315467
ENSG00000224387.1,0,357.24,0.0,0.0
ENSG00000229393.1,0,416.24,0.0,0.0
ENSG00000157881.16,100,1997.39,6.084644262165723,7.650310538220345
ENSG00000197921.6,0,1226.24,0.0,0.0
ENSG00000272449.4,0,1492.24,0.0,0.0
ENSG00000238164.7,2,665.78,0.36508779485136816,0.4590301230417236
ENSG00000307979.1,0,1542.24,0.0,0.0
ENSG00000157873.18,235,1501.2,19.025118482944915,23.92055445640118
ENSG00000225931.3,0,1199.24,0.0,0.0
ENSG00000307958.1,0,1241.24,0.0,0.0
ENSG00000228037.2,5,1147.58,0.5295233274720367,0.6657772776597684
ENSG00000289610.3,0,596.24,0.0,0.0
ENSG00000157870.17,16,2431.96,0.79957944063601,1.005322703724465
ENSG00000142606.16,0,454.24,0.0,0.0
ENSG00000237058.2,0,341.24,0.0,0.0
ENSG00000215912.13,0,1677.24,0.0,0.0
ENSG00000285945.1,0,495.24,0.0,0.0
ENSG00000283259.1,0,1467.24,0.0,0.0
ENSG00000233234.1,0,509.24,0.0,0.0
ENSG00000287396.2,0,608.91,0.0,0.0
ENSG00000231630.1,0,331.24,0.0,0.0
ENSG00000302855.1,0,676.24,0.0,0.0
ENSG00000295089.1,0,405.24,0.0,0.0
ENSG00000300015.1,0,425.24,0.0,0.0
ENSG00000284745.2,0,1653.99,0.0,0.0
ENSG00000169717.7,0,1339.24,0.0,0.0
ENSG00000177133.15,0,945.87,0.0,0.0
ENSG00000142611.17,0,3180.94,0.0,0.0
ENSG00000283572.1,0,0.0,0.0,0.0
ENSG00000226286.1,0,371.24,0.0,0.0
ENSG00000306427.1,0,417.24,0.0,0.0
ENSG00000279839.1,0,2579.24,0.0,0.0
ENSG00000306439.1,0,557.24,0.0,0.0
ENSG00000272235.1,0,3363.24,0.0,0.0
ENSG00000287828.2,0,763.74,0.0,0.0
ENSG00000286518.1,0,2686.24,0.0,0.0
ENSG00000295754.1,0,632.24,0.0,0.0
ENSG00000297626.1,0,646.24,0.0,0.0
ENSG00000130762.15,0,1674.67,0.0,0.0
ENSG00000272088.1,0,284.24,0.0,0.0
ENSG00000162591.17,216,5565.38,4.71690350381529,5.930630457295211
ENSG00000207776.1,0,1.99,0.0,0.0
ENSG00000309127.1,0,283.24,0.0,0.0
ENSG00000238260.4,0,1014.41,0.0,0.0
ENSG00000158109.15,206,2274.81,11.005762969998733,13.837703701772028
ENSG00000116213.16,329,1637.88,24.412478944266777,30.694160066628342
ENSG00000078900.16,0,2700.04,0.0,0.0
ENSG00000227589.1,0,656.24,0.0,0.0
ENSG00000235131.1,0,253.24,0.0,0.0
ENSG00000293478.2,171,2876.29,7.225393475901353,9.084590893042932
ENSG00000276189.1,0,63.24,0.0,0.0
ENSG00000227372.13,0,1357.24,0.0,0.0
ENSG00000162592.10,7,2587.24,0.328820879468663,0.41343120994400046
ENSG00000296834.1,0,559.24,0.0,0.0
ENSG00000235169.11,11,408.24,3.274727700148911,4.117362125840077
ENSG00000130764.10,242,2590.73,11.352493852618148,14.273653415664684
ENSG00000266075.2,0,199.24,0.0,0.0
ENSG00000272153.1,3,433.24,0.8415710185675741,1.058119317186959
ENSG00000116198.14,365,2475.09,17.922555442527848,22.534286125218138
ENSG00000169598.17,163,2637.79,7.510095342152229,9.442550634612907
ENSG00000198912.12,426,1696.19,30.523418006213127,38.37753143391193
ENSG00000236423.9,3,547.68,0.6657212753509638,0.8370209118063069
ENSG00000233304.8,0,1287.24,0.0,0.0
ENSG00000226374.4,0,1116.04,0.0,0.0
ENSG00000284668.3,0,609.55,0.0,0.0
ENSG00000284703.2,6,5054.24,0.14427578749098416,0.18140001779815687
ENSG00000296871.1,0,1392.24,0.0,0.0
ENSG00000308587.1,0,575.74,0.0,0.0
ENSG00000229280.1,0,274.24,0.0,0.0
ENSG00000301255.1,0,341.24,0.0,0.0
ENSG00000299169.1,8,1709.24,0.5688332874403685,0.715202254379066
ENSG00000302287.1,0,439.74,0.0,0.0
ENSG00000235054.5,0,1160.77,0.0,0.0
ENSG00000306535.1,0,953.24,0.0,0.0
ENSG00000284694.1,0,3304.24,0.0,0.0
ENSG00000299517.1,0,878.24,0.0,0.0
ENSG00000227169.2,0,258.24,0.0,0.0
ENSG00000295490.1,0,303.24,0.0,0.0
ENSG00000232596.3,3,959.87,0.3798454249890254,0.47758510316821867
ENSG00000300565.1,17,958.2,2.1562088212035304,2.7110322899281036
ENSG00000303830.1,0,1011.84,0.0,0.0
ENSG00000196581.11,31,2985.26,1.2620530060598507,1.5867973534767958
ENSG00000287586.1,0,2894.24,0.0,0.0
ENSG00000284739.2,0,462.91,0.0,0.0
ENSG00000284674.1,0,1482.24,0.0,0.0
ENSG00000309102.1,0,313.24,0.0,0.0
ENSG00000309111.1,0,635.24,0.0,0.0
ENSG00000231510.1,0,351.24,0.0,0.0
ENSG00000296716.1,0,737.24,0.0,0.0
ENSG00000302269.1,0,1192.24,0.0,0.0
ENSG00000306645.1,0,514.24,0.0,0.0
ENSG00000284616.1,0,1127.24,0.0,0.0
ENSG00000302445.1,3,2418.24,0.15077172988794157,0.18956745938288924
ENSG00000302452.1,0,757.24,0.0,0.0
ENSG00000295735.1,0,622.24,0.0,0.0
ENSG00000284692.3,0,1036.74,0.0,0.0
ENSG00000284666.1,0,511.24,0.0,0.0
ENSG00000260972.1,0,1599.24,0.0,0.0
ENSG00000299325.1,0,334.24,0.0,0.0
ENSG00000283356.1,0,37.24,0.0,0.0
ENSG00000289893.2,0,702.31,0.0,0.0
ENSG00000264341.1,0,0.0,0.0,0.0
ENSG00000295108.1,0,972.24,0.0,0.0
ENSG00000295122.1,0,692.74,0.0,0.0
ENSG00000298180.1,0,262.24,0.0,0.0
ENSG00000264101.1,0,0.0,0.0,0.0
ENSG00000131697.18,60,4078.16,1.7880722094484565,2.248168845646459
ENSG00000299539.1,0,250.24,0.0,0.0
ENSG00000069424.16,472,2340.79,24.50629227109222,30.812112908555502
ENSG00000116254.18,0,3812.24,0.0,0.0
ENSG00000285629.1,0,565.24,0.0,0.0
ENSG00000116251.11,479,1534.3,37.942268407382166,47.705358494970426
ENSG00000226944.2,0,654.74,0.0,0.0
ENSG00000158286.13,2,665.08,0.3654720515669451,0.4595132545238448
ENSG00000116237.16,212,2533.93,10.168088352066258,12.784483385012289
ENSG00000225077.4,2,1439.93,0.1688055336413186,0.21224161960561885
ENSG00000173673.9,0,612.24,0.0,0.0
ENSG00000158292.7,25,4100.24,0.7410180625284858,0.9316926427438356
ENSG00000097021.21,35,1305.24,3.2589352617009273,4.0975060663767415
ENSG00000271746.1,3,739.24,0.49321225594423435,0.6201228464072264
ENSG00000069812.11,0,1241.91,0.0,0.0
ENSG00000187017.18,7,1774.44,0.4794405740382901,0.6028075131396472
ENSG00000265392.1,0,0.0,0.0,0.0
ENSG00000231868.1,0,253.24,0.0,0.0
ENSG00000215788.11,457,1417.37,39.186008413349285,49.26913065066089
ENSG00000171680.23,52,2623.8,2.4086332622378768,3.0284091616307216
ENSG00000297749.1,0,190.24,0.0,0.0
ENSG00000299237.1,1,591.24,0.2055579392938095,0.2584509465857509
ENSG00000299253.1,0,384.24,0.0,0.0
ENSG00000162408.11,363,1921.56,22.958882157304544,28.866531968997823
ENSG00000253022.1,0,13.24,0.0,0.0
ENSG00000229519.2,9,303.24,3.607065968383615,4.53521579914996
ENSG00000173662.21,0,1698.74,0.0,0.0
ENSG00000204859.13,235,1775.47,16.086167531187183,20.22536925430982
ENSG00000162413.17,228,4406.53,6.288342376972449,7.906423100792218
ENSG00000295286.1,1,760.24,0.15986277495011042,0.20099776078522488
ENSG00000304810.1,0,65.24,0.0,0.0
ENSG00000116273.6,46,3534.24,1.5818301805455515,1.9888577833793208
ENSG00000041988.16,96,1177.43,9.90909973305836,12.458853278155386
ENSG00000007923.17,343,2884.61,14.451238842557114,18.169749954815476
ENSG00000228750.8,0,610.99,0.0,0.0
ENSG00000284744.1,0,889.24,0.0,0.0
ENSG00000237436.2,4,288.24,1.6865678049968351,2.1205459014621058
ENSG00000171735.21,341,544.13,76.16400478851106,95.76209608336526
ENSG00000227950.1,3,188.24,1.936900914174542,2.435293311613249
ENSG00000237365.1,0,251.24,0.0,0.0
ENSG00000207056.1,2,67.24,3.6149338497344425,4.5451081992670845
ENSG00000310450.1,2,541.24,0.44909495243541475,0.5646535276748184
ENSG00000237402.2,0,246.24,0.0,0.0
ENSG00000237728.3,0,591.49,0.0,0.0
ENSG00000294314.1,0,353.24,0.0,0.0
ENSG00000225126.2,0,502.81,0.0,0.0
ENSG00000298973.1,0,538.24,0.0,0.0
ENSG00000306883.1,0,401.24,0.0,0.0
ENSG00000302704.1,0,228.24,0.0,0.0
ENSG00000270171.1,0,1623.24,0.0,0.0
ENSG00000270035.1,0,472.24,0.0,0.0
ENSG00000269978.2,0,475.24,0.0,0.0
ENSG00000300603.1,1,308.74,0.3936453845568178,0.49493599034579044
ENSG00000049245.13,999,1769.77,68.6035710584109,86.25625427128949
ENSG00000269925.1,5,295.24,2.0582251054747314,2.5878359581926462
ENSG00000049246.15,125,1698.76,8.942852141273042,11.243976316501401
ENSG00000236266.2,3,772.26,0.4721236734833033,0.5936078690830524
ENSG00000049247.14,223,572.74,47.32007360104068,59.49620752529444
ENSG00000302605.1,5,220.24,2.7591281335831805,3.469091392557196
ENSG00000049249.10,7,509.24,1.6706042969847292,2.100474753781155
ENSG00000270330.1,0,257.24,0.0,0.0
ENSG00000116288.13,1610,638.74,306.33726149168024,385.1622344483962
ENSG00000299004.1,0,893.24,0.0,0.0
ENSG00000200344.1,0,5.24,0.0,0.0
ENSG00000284747.1,30,2068.54,1.7626066118335437,2.2161505843642284
ENSG00000284716.1,1,945.24,0.12857483393431504,0.1616589836013704
ENSG00000116285.13,63,2808.68,2.7260659063220207,3.4275217798181496
ENSG00000238290.2,3,833.68,0.43734073995323847,0.5498747876620264
ENSG00000232848.1,0,702.24,0.0,0.0
ENSG00000301325.1,0,613.74,0.0,0.0
ENSG00000227634.4,0,676.03,0.0,0.0
ENSG00000229305.1,0,977.24,0.0,0.0
ENSG00000301344.1,0,480.24,0.0,0.0
ENSG00000200975.1,0,66.24,0.0,0.0
ENSG00000233645.1,0,379.24,0.0,0.0
ENSG00000298156.1,4,532.24,0.9133779951004956,1.1484032591264044
ENSG00000301025.1,0,442.24,0.0,0.0
ENSG00000301006.1,1,243.24,0.4996467522943263,0.6282130309955573
ENSG00000251977.1,0,9.24,0.0,0.0
ENSG00000162426.16,4,1649.24,0.2947638331063325,0.3706107968745831
ENSG00000252254.1,0,15.24,0.0,0.0
ENSG00000142599.20,195,1746.64,13.568419837787996,17.059768952717832
ENSG00000232912.6,3,418.24,0.8717536057866675,1.0960683171817092
ENSG00000221083.1,0,27.24,0.0,0.0
ENSG00000270282.1,2,271.24,0.8961368236843529,1.1267256869146096
ENSG00000234619.1,1,560.24,0.21693216483662706,0.27275192356732714
ENSG00000224315.2,0,605.24,0.0,0.0
ENSG00000303676.1,0,481.24,0.0,0.0
ENSG00000222511.2,0,5.24,0.0,0.0
ENSG00000226545.1,1,317.24,0.38309820964592084,0.4816748759909196
ENSG00000228423.2,0,255.24,0.0,0.0
ENSG00000229716.2,0,271.24,0.0,0.0
ENSG00000074800.16,7001,1635.77,520.1587425325881,654.0030506447575
ENSG00000274258.1,0,1.61,0.0,0.0
ENSG00000230679.2,4,431.24,1.1272987295062789,1.4173688680025909
ENSG00000201725.1,0,9.24,0.0,0.0
ENSG00000238249.2,0,645.24,0.0,0.0
ENSG00000310107.1,4,1308.91,0.3714054473663489,0.4669733981995992
ENSG00000232208.2,0,254.24,0.0,0.0
ENSG00000232663.2,1,65.24,1.8628767018404653,2.342221607286318
ENSG00000310124.1,7,317.24,2.681687467521446,3.3717241319364377
ENSG00000131686.15,26,1234.08,2.5605195584807072,3.2193779812843126
ENSG00000290109.2,46,657.24,8.50612789436326,10.694876654388853
ENSG00000265141.2,0,201.24,0.0,0.0
ENSG00000197241.4,0,1846.24,0.0,0.0
ENSG00000142583.18,17,1029.2,2.007461419041219,2.524010046841342
ENSG00000252404.1,0,86.24,0.0,0.0
ENSG00000180758.12,26,2890.03,1.093374801206171,1.374715826182892
ENSG00000228526.9,0,1339.88,0.0,0.0
ENSG00000284357.1,0,12.24,0.0,0.0
ENSG00000289914.2,0,527.24,0.0,0.0
ENSG00000302015.1,0,293.24,0.0,0.0
ENSG00000234546.6,0,851.1,0.0,0.0
ENSG00000301983.1,0,361.24,0.0,0.0
ENSG00000301968.1,0,1348.49,0.0,0.0
ENSG00000049239.13,291,8922.64,3.963671752325426,4.983581368168343
ENSG00000302217.1,0,362.74,0.0,0.0
ENSG00000171621.14,6,868.96,0.8391691863473941,1.0550994590730944
ENSG00000294252.1,0,499.24,0.0,0.0
ENSG00000296073.1,0,887.24,0.0,0.0
ENSG00000296056.1,0,535.24,0.0,0.0
ENSG00000307568.1,4,514.6,0.9446877266076327,1.1877694338076905
ENSG00000284652.1,0,1667.24,0.0,0.0
ENSG00000284693.3,2,798.13,0.3045470688436018,0.3829113995448345
ENSG00000252956.1,0,12.24,0.0,0.0
ENSG00000301013.1,0,963.24,0.0,0.0
ENSG00000301030.1,0,423.24,0.0,0.0
ENSG00000306844.1,0,489.24,0.0,0.0
ENSG00000296249.1,1,678.24,0.17919036923223627,0.22529862240410378
ENSG00000235263.2,0,1013.24,0.0,0.0
ENSG00000171612.7,155,3767.24,5.000419878837332,6.287099663732786
ENSG00000231181.1,3,461.24,0.7904826729776598,0.993885207219838
ENSG00000188807.13,6,3349.24,0.21772236572130743,0.27374545447807747
ENSG00000307011.1,13,395.24,3.9974268504324844,5.0260221373638085
ENSG00000171608.18,1362,4311.43,38.3931576182923,48.27226796957098
ENSG00000179840.5,8,1725.24,0.5635578865691588,0.7085694171679737
ENSG00000233268.3,2,323.24,0.7519742360355892,0.9454679969023595
ENSG00000301080.1,0,448.24,0.0,0.0
ENSG00000231789.5,0,307.24,0.0,0.0
ENSG00000171603.18,556,4032.45,16.75729302821064,21.069184971569097
ENSG00000271264.1,1,148.24,0.8198467082303826,1.0308050300820248
ENSG00000280113.2,0,1218.24,0.0,0.0
ENSG00000178585.15,73,1855.02,4.782691049179659,6.013346082054766
ENSG00000223989.1,0,326.24,0.0,0.0
ENSG00000285701.2,3,667.74,0.5460242430949409,0.6865241156409353
ENSG00000228150.2,12,552.6,2.639176460978761,3.3182744334279994
ENSG00000162441.12,279,1510.29,22.451322071808775,28.228369390621186
ENSG00000173614.14,53,2178.42,2.9568705894583287,3.7177158196977835
ENSG00000202415.1,0,221.24,0.0,0.0
ENSG00000283611.2,0,346.24,0.0,0.0
ENSG00000265521.1,0,1.06,0.0,0.0
ENSG00000241326.1,0,338.24,0.0,0.0
ENSG00000162444.12,405,532.68,92.40313282152351,116.17978477142103
ENSG00000130939.20,222,3240.34,8.326461074526737,10.468978983803481
ENSG00000224340.1,0,239.24,0.0,0.0
ENSG00000233623.2,0,582.24,0.0,0.0
ENSG00000201746.1,0,9.24,0.0,0.0
ENSG00000054523.20,295,2459.57,14.576756273771927,18.32756482210753
ENSG00000264881.1,0,1.45,0.0,0.0
ENSG00000199562.1,2,9.24,26.306077062353236,33.07500815137649
ENSG00000264501.2,0,195.24,0.0,0.0
ENSG00000284735.1,4,1294.24,0.3756152677341821,0.47226646575398495
ENSG00000284642.1,2,1271.24,0.19120555682337237,0.24040549016607304
ENSG00000142657.21,2398,1825.03,159.68982116201735,200.78030350577458
ENSG00000271989.1,0,699.24,0.0,0.0
ENSG00000251503.8,0,396.24,0.0,0.0
ENSG00000175279.22,6,764.78,0.9534826435948007,1.1988274091322422
ENSG00000241563.4,0,816.24,0.0,0.0
