gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000237094.13,0,86.01,0.0,0.0
ENSG00000233653.3,0,2380.01,0.0,0.0
ENSG00000250575.1,0,1142.01,0.0,0.0
ENSG00000278757.1,0,7.01,0.0,0.0
ENSG00000293331.2,0,831.55,0.0,0.0
ENSG00000225880.7,54,1705.99,2.4777506213952853,2.756134956282234
ENSG00000235146.3,0,594.26,0.0,0.0
ENSG00000225972.1,11,275.01,3.131010428478397,3.4827908894051816
ENSG00000225630.1,1311,947.01,108.36485189019713,120.5400389159146
ENSG00000237973.1,226,1446.01,12.234253014313413,13.608816038864441
ENSG00000278791.1,0,2.15,0.0,0.0
ENSG00000229344.1,30,585.01,4.014193283110206,4.4652025645031035
ENSG00000240409.1,1,110.01,0.711554468549011,0.7915002127867042
ENSG00000248527.1,14493,584.01,1942.5773633739436,2160.8330274426585
ENSG00000198744.5,20,450.01,3.4789496715662636,3.869822377665623
ENSG00000268663.1,0,327.01,0.0,0.0
ENSG00000284662.2,0,842.01,0.0,0.0
ENSG00000230021.11,0,86.01,0.0,0.0
ENSG00000229376.3,0,2358.01,0.0,0.0
ENSG00000223181.1,0,7.01,0.0,0.0
ENSG00000229905.1,0,359.01,0.0,0.0
ENSG00000228327.6,0,320.01,0.0,0.0
ENSG00000237491.11,4,297.01,1.0542151050143325,1.1726600236849312
ENSG00000285268.1,0,17.01,0.0,0.0
ENSG00000230092.8,0,141.01,0.0,0.0
ENSG00000177757.3,0,1863.01,0.0,0.0
ENSG00000228794.13,168,2676.72,4.912998741105865,5.464992099530687
ENSG00000297178.1,1,1592.01,0.04916935640170396,0.05469371323588756
ENSG00000297224.1,0,770.01,0.0,0.0
ENSG00000230368.3,0,904.29,0.0,0.0
ENSG00000234711.1,0,961.01,0.0,0.0
ENSG00000283040.1,0,740.01,0.0,0.0
ENSG00000296088.1,0,420.51,0.0,0.0
ENSG00000272438.2,4,1065.01,0.29399951957287435,0.32703143973733717
ENSG00000298603.1,0,320.01,0.0,0.0
ENSG00000223764.3,0,1292.01,0.0,0.0
ENSG00000187634.13,5,1634.01,0.239527625550262,0.26643942940577275
ENSG00000188976.11,856,2504.07,26.758860441132104,29.76531617639185
ENSG00000187961.15,145,1933.67,5.869835870306786,6.529333376044762
ENSG00000187583.11,45,1603.16,2.197232228117251,2.4440992966328627
ENSG00000187642.10,0,2467.51,0.0,0.0
ENSG00000303599.1,0,347.01,0.0,0.0
ENSG00000272512.1,0,1989.01,0.0,0.0
ENSG00000188290.11,25,660.2,2.9641815769871522,3.297218206932193
ENSG00000303623.1,0,257.01,0.0,0.0
ENSG00000187608.10,1367,540.01,198.15590893742683,220.41944927806063
ENSG00000303614.1,0,458.01,0.0,0.0
ENSG00000231702.2,0,57.01,0.0,0.0
ENSG00000224969.1,0,374.01,0.0,0.0
ENSG00000188157.16,4,3288.01,0.09522855111155588,0.10592782675072807
ENSG00000242590.1,0,305.01,0.0,0.0
ENSG00000291156.2,2,407.01,0.3846495520261257,0.4278663345306766
ENSG00000273443.2,0,895.51,0.0,0.0
ENSG00000217801.13,0,1122.01,0.0,0.0
ENSG00000304119.1,1,278.01,0.28156579650040187,0.31320074245050666
ENSG00000304169.1,0,480.34,0.0,0.0
ENSG00000237330.3,0,1803.01,0.0,0.0
ENSG00000131591.18,243,1813.36,10.489687663604384,11.668242397155382
ENSG00000285812.1,7,998.01,0.5490393378779141,0.61072591342838
ENSG00000299943.1,0,1557.01,0.0,0.0
ENSG00000223823.1,1,1523.01,0.05139697512496748,0.05717161306141479
ENSG00000304965.1,0,753.01,0.0,0.0
ENSG00000207730.3,0,2.61,0.0,0.0
ENSG00000207607.3,0,2.22,0.0,0.0
ENSG00000198976.1,0,1.7,0.0,0.0
ENSG00000272141.1,0,890.01,0.0,0.0
ENSG00000205231.1,0,3435.01,0.0,0.0
ENSG00000162571.14,1,2017.01,0.03880898314092479,0.043169314187170786
ENSG00000186891.14,208,894.89,18.194243173681635,20.238432867729436
ENSG00000186827.12,129,1028.95,9.813767252028665,10.916379857833546
ENSG00000304412.1,0,402.01,0.0,0.0
ENSG00000078808.20,1366,1828.77,58.46984272391542,65.03914317614401
ENSG00000176022.7,432,2708.01,12.487451028893226,13.890461775452614
ENSG00000184163.3,0,608.21,0.0,0.0
ENSG00000260179.1,0,1461.01,0.0,0.0
ENSG00000160087.21,777,1321.3,46.03200575577432,51.203869782436215
ENSG00000230415.2,14,637.51,1.719021661136412,1.9121600252879403
ENSG00000162572.21,4,1251.62,0.2501657278889015,0.27827276140894314
ENSG00000131584.19,539,2196.6,19.2078210501941,21.365889921820372
ENSG00000278073.1,0,0.0,0.0,0.0
ENSG00000169972.13,93,1106.92,6.576684818155002,7.315599385688104
ENSG00000127054.22,1375,1672.32,64.36112540780502,71.59233299363451
ENSG00000283712.1,0,0.0,0.0,0.0
ENSG00000240731.1,15,289.01,4.062736951234043,4.519200291097126
ENSG00000224051.7,239,2057.01,9.094981353193875,10.1168357371481
ENSG00000169962.5,107,3378.01,2.4794945716866463,2.7580748457604307
ENSG00000107404.21,68,2242.6,2.373544672159644,2.640221087928852
ENSG00000284372.1,0,0.0,0.0,0.0
ENSG00000304860.1,0,413.81,0.0,0.0
ENSG00000162576.17,1,2631.01,0.02975211309918119,0.033094871706555784
ENSG00000175756.14,1327,665.7,156.03882845410365,173.57036092579077
ENSG00000223663.2,0,270.01,0.0,0.0
ENSG00000221978.13,2575,1938.44,103.98368055966269,115.66662697958836
ENSG00000224870.10,120,1869.66,5.0241075116380545,5.588584346373052
ENSG00000242485.6,576,642.75,70.14887542746665,78.03035787380978
ENSG00000264293.2,0,196.01,0.0,0.0
ENSG00000301639.1,0,378.01,0.0,0.0
ENSG00000272455.1,5,1426.01,0.27446549142389154,0.30530269215736683
ENSG00000235098.9,0,1505.81,0.0,0.0
ENSG00000225905.2,0,625.51,0.0,0.0
ENSG00000205116.4,0,3120.01,0.0,0.0
ENSG00000225285.2,0,1005.31,0.0,0.0
ENSG00000179403.12,0,1882.01,0.0,0.0
ENSG00000215915.10,2,3767.01,0.0415598084874087,0.04622920481159612
ENSG00000160072.20,244,1696.86,11.25600116023639,12.520654014894776
ENSG00000290916.2,1,648.01,0.12079768380901022,0.1343697449247162
ENSG00000284740.3,0,130.01,0.0,0.0
ENSG00000197785.14,143,2357.8,4.747548270916096,5.2809526645343725
ENSG00000205090.10,0,991.51,0.0,0.0
ENSG00000299413.1,0,422.01,0.0,0.0
ENSG00000160075.12,2916,1402.04,162.80488449693567,181.09660808512461
ENSG00000215014.5,11,943.53,0.9125933228788103,1.0151265169049408
ENSG00000274481.1,0,303.01,0.0,0.0
ENSG00000228594.4,144,2027.01,5.560923439080739,6.185713504545025
ENSG00000286989.2,10,683.51,1.1452371887035555,1.2739087710299097
ENSG00000272106.1,160,1941.01,6.452567031397198,7.177536512118153
ENSG00000197530.13,723,1249.29,45.301788553906995,50.391610010057754
ENSG00000189409.14,8,1021.29,0.6131704576375111,0.6820623987988943
ENSG00000248333.9,273,1685.85,12.676052575392797,14.100253394765634
ENSG00000272004.2,21,706.45,2.326902468379377,2.588338462144486
ENSG00000189339.12,379,5448.66,5.444898853157303,6.056653132492055
ENSG00000293187.1,18,1325.01,1.0633926744185938,1.1828687265424234
ENSG00000269737.3,0,405.01,0.0,0.0
ENSG00000310190.1,1,1155.13,0.06776562558766261,0.07537934120719343
ENSG00000310238.1,0,881.3,0.0,0.0
ENSG00000215914.4,0,920.01,0.0,0.0
ENSG00000008128.23,23,866.06,2.078835719184311,2.3124005073543437
ENSG00000268575.1,19,4982.01,0.29853092117768887,0.3320719608681319
ENSG00000293188.2,81,1067.1,5.941829888380859,6.609416185082835
ENSG00000290854.2,49,1620.29,2.3672473737224564,2.633216265004784
ENSG00000215790.9,0,635.01,0.0,0.0
ENSG00000227775.4,0,400.01,0.0,0.0
ENSG00000008130.15,843,2018.61,32.69004130204432,36.362886876863236
ENSG00000302550.1,0,326.01,0.0,0.0
ENSG00000078369.19,3251,2526.89,100.70961780433039,112.02471131175913
ENSG00000231050.4,0,737.34,0.0,0.0
ENSG00000303984.1,0,258.01,0.0,0.0
ENSG00000294910.1,2,278.01,0.5631315930008037,0.6264014849010133
ENSG00000306476.1,6,234.01,2.007045179737876,2.2325440385111412
ENSG00000169885.10,7,1059.15,0.5173457485677543,0.5754714335652715
ENSG00000178821.13,0,639.18,0.0,0.0
ENSG00000142609.20,3,4613.01,0.05090696123685623,0.0566265443226865
ENSG00000233542.3,0,1089.81,0.0,0.0
ENSG00000187730.9,0,1338.64,0.0,0.0
ENSG00000304958.1,0,742.26,0.0,0.0
ENSG00000226969.2,0,522.34,0.0,0.0
ENSG00000067606.17,45,1624.32,2.168608906390645,2.4122600401336816
ENSG00000308181.1,0,825.51,0.0,0.0
ENSG00000271806.1,13,4099.01,0.24825882154617757,0.2761516071716462
ENSG00000182873.5,6,525.01,0.8945898983075756,0.9951003418068076
ENSG00000162585.17,522,857.34,47.66040532158775,53.01522598889974
ENSG00000304038.1,0,784.51,0.0,0.0
ENSG00000234396.3,0,229.01,0.0,0.0
ENSG00000304143.1,0,614.01,0.0,0.0
ENSG00000157933.11,118,3846.35,2.401449851427731,2.671261516040535
ENSG00000295493.1,0,127.01,0.0,0.0
ENSG00000287356.2,10,930.46,0.8412839572370302,0.9358052835013364
ENSG00000116151.14,40,1968.53,1.5905900765561454,1.7692986829495176
ENSG00000272161.1,2,396.01,0.39533399199553904,0.43975121036673487
ENSG00000292993.1,0,2310.01,0.0,0.0
ENSG00000269896.3,0,117.01,0.0,0.0
ENSG00000272420.1,5,471.01,0.8309601397536859,0.9243215474052074
ENSG00000295371.1,0,407.01,0.0,0.0
ENSG00000157916.20,1339,1009.63,103.81465030448553,115.47860555768241
ENSG00000157911.11,114,1776.04,5.02449506075243,5.5890154380463555
ENSG00000149527.18,86,2914.31,2.3099523418293173,2.5694839269484784
ENSG00000224387.1,0,358.01,0.0,0.0
ENSG00000229393.1,0,417.01,0.0,0.0
ENSG00000157881.16,102,1779.97,4.485674996026801,4.989656970445494
ENSG00000197921.6,0,1227.01,0.0,0.0
ENSG00000272449.4,0,1493.01,0.0,0.0
ENSG00000238164.7,0,596.05,0.0,0.0
ENSG00000307979.1,0,1543.01,0.0,0.0
ENSG00000157873.18,388,1309.48,23.1938674504458,25.799783198339917
ENSG00000225931.3,0,1200.01,0.0,0.0
ENSG00000307958.1,0,1242.01,0.0,0.0
ENSG00000228037.2,5,1403.01,0.27896489363966304,0.3103076186508484
ENSG00000289610.3,0,597.01,0.0,0.0
ENSG00000157870.17,42,1501.4,2.189743238026656,2.435768891144228
ENSG00000142606.16,0,1060.56,0.0,0.0
ENSG00000237058.2,0,535.93,0.0,0.0
ENSG00000215912.13,0,4680.51,0.0,0.0
ENSG00000285945.1,0,496.01,0.0,0.0
ENSG00000283259.1,0,1468.01,0.0,0.0
ENSG00000233234.1,0,510.01,0.0,0.0
ENSG00000287396.2,0,609.68,0.0,0.0
ENSG00000231630.1,0,332.01,0.0,0.0
ENSG00000302855.1,0,677.01,0.0,0.0
ENSG00000295089.1,0,406.01,0.0,0.0
ENSG00000300015.1,0,426.01,0.0,0.0
ENSG00000284745.2,0,1654.76,0.0,0.0
ENSG00000169717.7,0,1340.01,0.0,0.0
ENSG00000177133.15,0,946.63,0.0,0.0
ENSG00000142611.17,0,3181.71,0.0,0.0
ENSG00000283572.1,0,0.0,0.0,0.0
ENSG00000226286.1,0,372.01,0.0,0.0
ENSG00000306427.1,0,418.01,0.0,0.0
ENSG00000279839.1,0,2580.01,0.0,0.0
ENSG00000306439.1,0,558.01,0.0,0.0
ENSG00000272235.1,0,3364.01,0.0,0.0
ENSG00000287828.2,0,764.51,0.0,0.0
ENSG00000286518.1,0,2687.01,0.0,0.0
ENSG00000295754.1,0,633.01,0.0,0.0
ENSG00000297626.1,0,647.01,0.0,0.0
ENSG00000130762.15,1,2114.01,0.03702825771168382,0.04118851774999425
ENSG00000272088.1,0,285.01,0.0,0.0
ENSG00000162591.17,64,2594.01,1.9312951196968822,2.148283182468295
ENSG00000207776.1,0,2.68,0.0,0.0
ENSG00000309127.1,0,284.01,0.0,0.0
ENSG00000238260.4,5,860.87,0.4546453418348689,0.5057264070571942
ENSG00000158109.15,349,2304.01,11.857179167057335,13.189376567212905
ENSG00000116213.16,382,1761.05,16.979777352431395,18.887517374356303
ENSG00000078900.16,9,4709.01,0.14960744695077957,0.16641639021322702
ENSG00000227589.1,4,657.01,0.4765717848134836,0.5301163660137005
ENSG00000235131.1,0,254.01,0.0,0.0
ENSG00000293478.2,177,2450.01,5.65517077646972,6.290549874626538
ENSG00000276189.1,0,64.01,0.0,0.0
ENSG00000227372.13,0,1358.01,0.0,0.0
ENSG00000162592.10,5,2028.01,0.1929924090243064,0.21467581128462224
ENSG00000296834.1,0,560.01,0.0,0.0
ENSG00000235169.11,10,409.01,1.9138433555433048,2.1288706488512585
ENSG00000130764.10,476,2856.05,13.046122782338024,14.51190234152928
ENSG00000266075.2,0,200.01,0.0,0.0
ENSG00000272153.1,0,434.01,0.0,0.0
ENSG00000116198.14,399,2329.89,13.40533876146325,14.91147754832094
ENSG00000169598.17,77,2177.78,2.767687390622977,3.078647180829667
ENSG00000198912.12,648,1724.22,29.418643439427512,32.7239355121824
ENSG00000236423.9,37,1028.58,2.815813998082637,3.1321809884701413
ENSG00000233304.8,0,1288.01,0.0,0.0
ENSG00000226374.4,0,1116.81,0.0,0.0
ENSG00000284668.3,3,610.32,0.3847724492974671,0.4280030397594639
ENSG00000284703.2,0,3049.01,0.0,0.0
ENSG00000296871.1,0,1393.01,0.0,0.0
ENSG00000308587.1,0,576.51,0.0,0.0
ENSG00000229280.1,0,275.01,0.0,0.0
ENSG00000301255.1,0,342.01,0.0,0.0
ENSG00000299169.1,0,1710.01,0.0,0.0
ENSG00000302287.1,0,440.51,0.0,0.0
ENSG00000235054.5,0,1161.54,0.0,0.0
ENSG00000306535.1,0,954.01,0.0,0.0
ENSG00000284694.1,0,3305.01,0.0,0.0
ENSG00000299517.1,0,879.01,0.0,0.0
ENSG00000227169.2,0,259.01,0.0,0.0
ENSG00000295490.1,0,304.01,0.0,0.0
ENSG00000232596.3,1,960.63,0.08148621954870941,0.09064149402857016
ENSG00000300565.1,45,1085.97,3.243657576939006,3.6080943565567565
ENSG00000303830.1,0,1012.61,0.0,0.0
ENSG00000196581.11,0,4830.68,0.0,0.0
ENSG00000287586.1,0,2895.01,0.0,0.0
ENSG00000284739.2,0,463.68,0.0,0.0
ENSG00000284674.1,0,1483.01,0.0,0.0
ENSG00000309102.1,0,314.01,0.0,0.0
ENSG00000309111.1,0,636.01,0.0,0.0
ENSG00000231510.1,0,352.01,0.0,0.0
ENSG00000296716.1,0,738.01,0.0,0.0
ENSG00000302269.1,0,1193.01,0.0,0.0
ENSG00000306645.1,0,515.01,0.0,0.0
ENSG00000284616.1,0,1128.01,0.0,0.0
ENSG00000302445.1,1,2419.01,0.03235956324491288,0.03599527840259666
ENSG00000302452.1,0,758.01,0.0,0.0
ENSG00000295735.1,0,623.01,0.0,0.0
ENSG00000284692.3,0,1037.51,0.0,0.0
ENSG00000284666.1,0,512.01,0.0,0.0
ENSG00000260972.1,0,1600.01,0.0,0.0
ENSG00000299325.1,0,335.01,0.0,0.0
ENSG00000283356.1,0,38.01,0.0,0.0
ENSG00000289893.2,0,703.08,0.0,0.0
ENSG00000264341.1,0,1.04,0.0,0.0
ENSG00000295108.1,0,973.01,0.0,0.0
ENSG00000295122.1,0,693.51,0.0,0.0
ENSG00000298180.1,4,263.01,1.190496286606239,1.3242528939381066
ENSG00000264101.1,0,0.0,0.0,0.0
ENSG00000131697.18,163,4181.32,3.051508005813357,3.394356079088052
ENSG00000299539.1,0,251.01,0.0,0.0
ENSG00000069424.16,1247,2817.07,34.650470004327424,38.543576906362176
ENSG00000116254.18,0,3813.01,0.0,0.0
ENSG00000285629.1,0,566.01,0.0,0.0
ENSG00000116251.11,455,1415.22,25.166785887501522,27.994366229944976
ENSG00000226944.2,0,655.51,0.0,0.0
ENSG00000158286.13,41,2791.97,1.1495117750148267,1.2786636227306452
ENSG00000116237.16,161,2454.58,5.134391725141308,5.711259394191724
ENSG00000225077.4,2,874.01,0.17912405369521336,0.1992492955656465
ENSG00000173673.9,0,613.01,0.0,0.0
ENSG00000158292.7,115,4101.01,2.1950647071779446,2.44168824679689
ENSG00000097021.21,163,1283.42,9.941664813441824,11.058647177550958
ENSG00000271746.1,8,740.01,0.846238370671496,0.9413163433863364
ENSG00000069812.11,0,1242.68,0.0,0.0
ENSG00000187017.18,0,1035.07,0.0,0.0
ENSG00000265392.1,0,0.0,0.0,0.0
ENSG00000231868.1,0,254.01,0.0,0.0
ENSG00000215788.11,379,1405.48,21.108377625611233,23.479980972254438
ENSG00000171680.23,18,591.89,2.380519906623496,2.647980015469051
ENSG00000297749.1,0,191.01,0.0,0.0
ENSG00000299237.1,1,592.01,0.1322242987197458,0.14708018176832374
ENSG00000299253.1,0,385.01,0.0,0.0
ENSG00000162408.11,484,2792.93,13.565182023601427,15.08927978495488
ENSG00000253022.1,0,14.01,0.0,0.0
ENSG00000229519.2,3,304.01,0.7724559101846326,0.8592441538962404
ENSG00000173662.21,0,1699.51,0.0,0.0
ENSG00000204859.13,255,1027.83,19.42044628654015,21.602404380305753
ENSG00000162413.17,172,4078.62,3.3010759567287944,3.6719639010965572
ENSG00000295286.1,0,761.01,0.0,0.0
ENSG00000304810.1,0,66.01,0.0,0.0
ENSG00000116273.6,113,3535.01,2.5022350999328626,2.7833703554386506
ENSG00000041988.16,152,1174.34,10.1318802705619,11.270234036239193
ENSG00000007923.17,284,3412.43,6.51470723565371,7.246658395354912
ENSG00000228750.8,0,611.76,0.0,0.0
ENSG00000284744.1,0,890.01,0.0,0.0
ENSG00000237436.2,6,462.01,1.0165767894860722,1.1307929058937944
ENSG00000171735.21,592,553.77,83.68210519595756,93.08409545105349
ENSG00000227950.1,0,189.01,0.0,0.0
ENSG00000237365.1,0,252.01,0.0,0.0
ENSG00000207056.1,0,68.01,0.0,0.0
ENSG00000310450.1,0,542.01,0.0,0.0
ENSG00000237402.2,0,247.01,0.0,0.0
ENSG00000237728.3,0,592.26,0.0,0.0
ENSG00000294314.1,0,354.01,0.0,0.0
ENSG00000225126.2,0,503.58,0.0,0.0
ENSG00000298973.1,0,539.01,0.0,0.0
ENSG00000306883.1,0,402.01,0.0,0.0
ENSG00000302704.1,0,229.01,0.0,0.0
ENSG00000270171.1,0,1624.01,0.0,0.0
ENSG00000270035.1,0,473.01,0.0,0.0
ENSG00000269978.2,0,476.01,0.0,0.0
ENSG00000300603.1,1,309.51,0.2529097834805878,0.2813251216718857
ENSG00000049245.13,1294,1980.15,51.153635112536556,56.900932909533594
ENSG00000269925.1,13,296.01,3.4377736971926534,3.8240201321328655
ENSG00000049246.15,76,2522.23,2.3586810633708386,2.6236874983877625
ENSG00000236266.2,5,781.17,0.5010311909384432,0.5573238757803383
ENSG00000049247.14,320,595.77,42.04473918999707,46.7686192503364
ENSG00000302605.1,17,221.01,6.021120403811159,6.69761527961319
ENSG00000049249.10,0,1780.01,0.0,0.0
ENSG00000270330.1,0,258.01,0.0,0.0
ENSG00000116288.13,3004,636.35,369.52531418805756,411.0428333144192
ENSG00000299004.1,1,894.01,0.08755842449757466,0.09739593338851393
ENSG00000200344.1,1,6.01,13.024643441776492,14.488009718579926
ENSG00000284747.1,7,2004.01,0.2734251573572672,0.30414547275745
ENSG00000284716.1,0,946.01,0.0,0.0
ENSG00000116285.13,61,2749.27,1.7368117835606105,1.9319489329635091
ENSG00000238290.2,0,1015.01,0.0,0.0
ENSG00000232848.1,0,703.01,0.0,0.0
ENSG00000301325.1,8,480.44,1.303440297811618,1.4498865774484282
ENSG00000227634.4,0,676.8,0.0,0.0
ENSG00000229305.1,0,978.01,0.0,0.0
ENSG00000301344.1,3,430.01,0.5461136281836007,0.6074714895606985
ENSG00000200975.1,0,67.01,0.0,0.0
ENSG00000233645.1,0,380.01,0.0,0.0
ENSG00000298156.1,0,533.01,0.0,0.0
ENSG00000301025.1,0,443.01,0.0,0.0
ENSG00000301006.1,0,464.51,0.0,0.0
ENSG00000251977.1,0,10.01,0.0,0.0
ENSG00000162426.16,4,2304.01,0.13589890162816431,0.15116763973882988
ENSG00000252254.1,0,16.01,0.0,0.0
ENSG00000142599.20,301,2685.16,8.774788181191472,9.760667692431092
ENSG00000232912.6,5,419.01,0.9340839966239077,1.0390317463624417
ENSG00000221083.1,0,28.01,0.0,0.0
ENSG00000270282.1,0,272.01,0.0,0.0
ENSG00000234619.1,9,561.01,1.2557761247851027,1.396867160439187
ENSG00000224315.2,0,606.01,0.0,0.0
ENSG00000303676.1,3,482.01,0.48719802754139985,0.5419365059355533
ENSG00000222511.2,0,6.01,0.0,0.0
ENSG00000226545.1,1,318.01,0.2461498288892699,0.2738056614844355
ENSG00000228423.2,2,256.01,0.6115238239527887,0.6802307598036432
ENSG00000229716.2,3,272.01,0.8633297351392601,0.9603279850961216
ENSG00000074800.16,12297,1641.04,586.5706398535004,652.473994303221
ENSG00000274258.1,0,2.15,0.0,0.0
ENSG00000230679.2,5,502.77,0.7784683561576538,0.8659321201410719
ENSG00000201725.1,0,10.01,0.0,0.0
ENSG00000238249.2,0,646.01,0.0,0.0
ENSG00000310107.1,5,1054.43,0.37118683594490254,0.4128910331110901
ENSG00000232208.2,0,255.01,0.0,0.0
ENSG00000232663.2,0,66.01,0.0,0.0
ENSG00000310124.1,6,388.43,1.2091461589229984,1.3449981475478001
ENSG00000131686.15,29,1220.08,1.8605870971307004,2.0696308552318663
ENSG00000290109.2,6,658.01,0.7137712838869626,0.7939660954271092
ENSG00000265141.2,0,202.01,0.0,0.0
ENSG00000197241.4,0,1847.01,0.0,0.0
ENSG00000142583.18,0,1104.41,0.0,0.0
ENSG00000252404.1,0,87.01,0.0,0.0
ENSG00000180758.12,93,2325.98,3.1298050537460056,3.4814500864177154
ENSG00000228526.9,20,4114.01,0.38054407784656197,0.42329959532750455
ENSG00000284357.1,0,13.01,0.0,0.0
ENSG00000289914.2,0,528.01,0.0,0.0
ENSG00000302015.1,1,294.01,0.266243009030566,0.2961563838259425
ENSG00000234546.6,0,851.87,0.0,0.0
ENSG00000301983.1,0,362.01,0.0,0.0
ENSG00000301968.1,0,1349.26,0.0,0.0
ENSG00000049239.13,555,9050.01,4.800475295852444,5.339826234093583
ENSG00000302217.1,0,363.51,0.0,0.0
ENSG00000171621.14,23,1964.15,0.9166288027679985,1.0196153977034863
ENSG00000294252.1,0,500.01,0.0,0.0
ENSG00000296073.1,0,765.34,0.0,0.0
ENSG00000296056.1,0,536.01,0.0,0.0
ENSG00000307568.1,1,387.01,0.20226378410138424,0.2249888592249951
ENSG00000284652.1,0,1668.01,0.0,0.0
ENSG00000284693.3,0,798.9,0.0,0.0
ENSG00000252956.1,0,13.01,0.0,0.0
ENSG00000301013.1,0,964.01,0.0,0.0
ENSG00000301030.1,0,424.01,0.0,0.0
ENSG00000306844.1,0,490.01,0.0,0.0
ENSG00000296249.1,0,679.01,0.0,0.0
ENSG00000235263.2,0,1014.01,0.0,0.0
ENSG00000171612.7,185,3768.01,3.8432620430251494,4.275066575089528
ENSG00000231181.1,4,462.01,0.6777178596573815,0.7538619372625297
ENSG00000188807.13,33,2903.78,0.8895913374317377,0.9895401743541026
ENSG00000307011.1,2,396.01,0.39533399199553904,0.43975121036673487
ENSG00000171608.18,2276,3820.01,46.63887574263801,51.87892382955079
ENSG00000179840.5,16,1726.01,0.7256329415016295,0.8071604536118827
ENSG00000233268.3,0,324.01,0.0,0.0
ENSG00000301080.1,0,449.01,0.0,0.0
ENSG00000231789.5,0,562.34,0.0,0.0
ENSG00000171603.18,883,3978.83,17.37183256286967,19.323621420078638
ENSG00000271264.1,0,149.01,0.0,0.0
ENSG00000280113.2,0,1219.01,0.0,0.0
ENSG00000178585.15,244,1279.1,14.93226341080347,16.609957760702326
ENSG00000223989.1,0,327.01,0.0,0.0
ENSG00000285701.2,0,668.51,0.0,0.0
ENSG00000228150.2,45,430.41,8.184091491434799,9.103604071443367
ENSG00000162441.12,164,1955.24,6.565746180495786,7.303431752123072
ENSG00000173614.14,72,1839.59,3.0637390451815483,3.407961320415911
ENSG00000202415.1,6,222.01,2.1155292217037984,2.3532166589432553
ENSG00000283611.2,0,347.01,0.0,0.0
ENSG00000265521.1,0,1.35,0.0,0.0
ENSG00000241326.1,0,339.01,0.0,0.0
ENSG00000162444.12,1004,536.27,146.5515869122215,163.01719313461504
ENSG00000130939.20,217,2982.85,5.694670948073703,6.334488034825881
ENSG00000224340.1,0,240.01,0.0,0.0
ENSG00000233623.2,0,583.01,0.0,0.0
ENSG00000201746.1,0,10.01,0.0,0.0
ENSG00000054523.20,518,4035.06,10.048935943968551,11.177970611512258
ENSG00000264881.1,0,1.93,0.0,0.0
ENSG00000199562.1,5,10.01,39.09995358894941,43.49297622810457
ENSG00000264501.2,0,196.01,0.0,0.0
ENSG00000284735.1,12,1295.01,0.7253513756812076,0.8068472528428229
ENSG00000284642.1,35,943.8,2.9028753422098807,3.2290239926926123
ENSG00000142657.21,3297,1888.83,136.6363934602362,151.98799147269457
ENSG00000271989.1,0,700.01,0.0,0.0
ENSG00000251503.8,0,729.8,0.0,0.0
ENSG00000175279.22,5,546.19,0.7165831220369899,0.7970938538664689
ENSG00000241563.4,0,817.01,0.0,0.0
