gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000229376.3,0,2387.65,0.0,0.0
ENSG00000223181.1,0,36.65,0.0,0.0
ENSG00000229905.1,0,388.65,0.0,0.0
ENSG00000228327.6,0,349.65,0.0,0.0
ENSG00000237491.11,3,515.37,7.6521918447240616,3.847198819163165
ENSG00000285268.1,0,46.65,0.0,0.0
ENSG00000230092.8,0,170.65,0.0,0.0
ENSG00000177757.3,0,1892.65,0.0,0.0
ENSG00000228794.13,9,2321.56,5.0961983894649805,2.5621532789574086
ENSG00000297178.1,0,1621.65,0.0,0.0
ENSG00000297224.1,0,856.15,0.0,0.0
ENSG00000230368.3,0,933.93,0.0,0.0
ENSG00000234711.1,0,990.65,0.0,0.0
ENSG00000283040.1,0,769.65,0.0,0.0
ENSG00000296088.1,0,450.15,0.0,0.0
ENSG00000272438.2,2,496.34,5.297054587601831,2.663135290905589
ENSG00000298603.1,0,349.65,0.0,0.0
ENSG00000223764.3,0,1361.78,0.0,0.0
ENSG00000187634.13,0,1630.39,0.0,0.0
ENSG00000188976.11,9,1599.21,7.398109274608287,3.719456835747876
ENSG00000187961.15,2,2499.65,1.051803282063606,0.5288022604316925
ENSG00000187583.11,1,1273.33,1.0323875484007654,0.5190408496964968
ENSG00000187642.10,0,2497.15,0.0,0.0
ENSG00000303599.1,0,376.65,0.0,0.0
ENSG00000272512.1,1,2018.65,0.6512124622917032,0.3274021178233176
ENSG00000188290.11,1,817.65,1.6077417440287978,0.8083046354112885
ENSG00000303623.1,0,286.65,0.0,0.0
ENSG00000187608.10,27,569.65,62.30736592493453,31.32551162799804
ENSG00000303614.1,0,487.65,0.0,0.0
ENSG00000231702.2,0,86.65,0.0,0.0
ENSG00000224969.1,0,403.65,0.0,0.0
ENSG00000188157.16,0,3522.75,0.0,0.0
ENSG00000242590.1,0,334.65,0.0,0.0
ENSG00000291156.2,1,851.65,1.5435566688253937,0.7760350908754067
ENSG00000273443.2,0,925.15,0.0,0.0
ENSG00000217801.13,0,1151.65,0.0,0.0
ENSG00000304119.1,1,227.24,5.784941194354631,2.9084240676995248
ENSG00000304169.1,0,509.99,0.0,0.0
ENSG00000237330.3,0,1832.65,0.0,0.0
ENSG00000131591.18,1,1378.18,0.9538449527675241,0.47955295037225903
ENSG00000285812.1,2,1027.65,2.5584003055615168,1.2862556028687588
ENSG00000299943.1,0,1586.65,0.0,0.0
ENSG00000223823.1,0,1552.65,0.0,0.0
ENSG00000304965.1,0,782.65,0.0,0.0
ENSG00000207730.3,0,27.65,0.0,0.0
ENSG00000207607.3,0,22.65,0.0,0.0
ENSG00000198976.1,0,15.65,0.0,0.0
ENSG00000272141.1,0,919.65,0.0,0.0
ENSG00000205231.1,0,3464.65,0.0,0.0
ENSG00000162571.14,0,1082.28,0.0,0.0
ENSG00000186891.14,2,783.65,3.3549927569837212,1.6867486381523389
ENSG00000186827.12,0,1002.87,0.0,0.0
ENSG00000304412.1,0,431.65,0.0,0.0
ENSG00000078808.20,39,1785.67,28.710921639049047,14.434638606583277
ENSG00000176022.7,21,2737.65,10.083820348513534,5.0697189151370115
ENSG00000184163.3,1,454.65,2.8913890619270792,1.4536682836116575
ENSG00000260179.1,0,1490.65,0.0,0.0
ENSG00000160087.21,55,2192.65,32.974415449471216,16.57814319792133
ENSG00000230415.2,0,532.99,0.0,0.0
ENSG00000162572.21,2,2611.65,1.0066969440814402,0.5061246990554171
ENSG00000131584.19,8,2553.5,4.118488465259907,2.0706020290394833
ENSG00000278073.1,0,3.05,0.0,0.0
ENSG00000169972.13,1,1189.65,1.1050057050436233,0.5555501913537931
ENSG00000127054.22,7,1164.6,7.901417017891145,3.972498708576577
ENSG00000283712.1,0,4.12,0.0,0.0
ENSG00000240731.1,2,318.65,8.250871093708751,4.148189456419521
ENSG00000224051.7,9,2086.65,5.6699160535050535,2.850594285719388
ENSG00000169962.5,0,3407.65,0.0,0.0
ENSG00000107404.21,4,2858.65,1.8394277536671457,0.9247865742837215
ENSG00000284372.1,0,2.58,0.0,0.0
ENSG00000304860.1,0,443.45,0.0,0.0
ENSG00000162576.17,2,1103.65,2.382222691985949,1.1976809407765867
ENSG00000175756.14,62,789.34,103.25505142817934,51.91227820575479
ENSG00000223663.2,0,299.65,0.0,0.0
ENSG00000221978.13,112,1841.77,79.94040740406045,40.19066003688435
ENSG00000224870.10,1,790.65,1.662644706260857,0.83590752563592
ENSG00000242485.6,30,595.21,66.25745721704003,33.31145067173132
ENSG00000264293.2,0,225.65,0.0,0.0
ENSG00000301639.1,0,407.65,0.0,0.0
ENSG00000272455.1,0,1455.65,0.0,0.0
ENSG00000235098.9,0,1535.45,0.0,0.0
ENSG00000225905.2,0,655.15,0.0,0.0
ENSG00000205116.4,0,3149.65,0.0,0.0
ENSG00000225285.2,0,1034.95,0.0,0.0
ENSG00000179403.12,0,1911.65,0.0,0.0
ENSG00000215915.10,2,3796.65,0.6924894509660604,0.34815444412523683
ENSG00000160072.20,5,3419.32,1.9222682243913214,0.9664352636548205
ENSG00000290916.2,0,443.65,0.0,0.0
ENSG00000284740.3,0,159.65,0.0,0.0
ENSG00000197785.14,8,2262.65,4.64789529800949,2.336765421586335
ENSG00000205090.10,0,1021.15,0.0,0.0
ENSG00000299413.1,0,451.65,0.0,0.0
ENSG00000160075.12,63,1609.54,51.454398356874776,25.869097980835843
ENSG00000215014.5,6,1159.52,6.802314942416586,3.4199166127917073
ENSG00000274481.1,0,332.65,0.0,0.0
ENSG00000228594.4,6,2056.65,3.8350814295241675,1.9281169430210492
ENSG00000286989.2,1,811.65,1.6196267319720896,0.814279905308988
ENSG00000272106.1,5,1970.65,3.3353716717964796,1.6768839853450386
ENSG00000197530.13,13,520.92,32.8062091704425,16.493576186117874
ENSG00000189409.14,0,462.65,0.0,0.0
ENSG00000248333.9,52,1062.58,64.33176036088354,32.34329163685566
ENSG00000272004.2,0,598.4,0.0,0.0
ENSG00000189339.12,51,5616.68,11.936423632334844,6.0011295894275705
ENSG00000293187.1,0,1354.65,0.0,0.0
ENSG00000269737.3,0,434.65,0.0,0.0
ENSG00000310190.1,0,918.11,0.0,0.0
ENSG00000310238.1,0,840.65,0.0,0.0
ENSG00000215914.4,0,949.65,0.0,0.0
ENSG00000008128.23,2,1461.13,1.799388195444822,0.9046563757421174
ENSG00000268575.1,0,5011.65,0.0,0.0
ENSG00000293188.2,3,1051.71,3.749807561985185,1.885244844521893
ENSG00000290854.2,0,1242.0,0.0,0.0
ENSG00000215790.9,0,664.65,0.0,0.0
ENSG00000227775.4,0,429.65,0.0,0.0
ENSG00000008130.15,23,3285.33,9.203066617696965,4.626913143675954
ENSG00000302550.1,0,282.65,0.0,0.0
ENSG00000078369.19,81,2412.51,44.136676323587,22.19005645434309
ENSG00000231050.4,0,766.99,0.0,0.0
ENSG00000303984.1,0,287.65,0.0,0.0
ENSG00000294910.1,0,411.99,0.0,0.0
ENSG00000306476.1,0,263.65,0.0,0.0
ENSG00000169885.10,1,602.65,2.1813159163779083,1.096673500612362
ENSG00000178821.13,0,668.82,0.0,0.0
ENSG00000142609.20,0,2562.75,0.0,0.0
ENSG00000233542.3,0,1119.45,0.0,0.0
ENSG00000187730.9,0,1368.28,0.0,0.0
ENSG00000304958.1,0,771.9,0.0,0.0
ENSG00000226969.2,0,551.99,0.0,0.0
ENSG00000067606.17,0,880.58,0.0,0.0
ENSG00000308181.1,0,855.15,0.0,0.0
ENSG00000271806.1,1,4128.65,0.31840190788881273,0.16007902949972513
ENSG00000182873.5,0,870.15,0.0,0.0
ENSG00000162585.17,12,1035.92,15.2278558615161,7.655922679095375
ENSG00000304038.1,0,814.15,0.0,0.0
ENSG00000234396.3,0,258.65,0.0,0.0
ENSG00000304143.1,0,643.65,0.0,0.0
ENSG00000157933.11,55,6015.65,12.018876104042466,6.042583209282822
ENSG00000295493.1,0,156.65,0.0,0.0
ENSG00000287356.2,0,1270.13,0.0,0.0
ENSG00000116151.14,2,1432.65,1.8351586737935246,0.9226402612557709
ENSG00000272161.1,0,425.65,0.0,0.0
ENSG00000292993.1,0,2339.65,0.0,0.0
ENSG00000269896.3,0,146.65,0.0,0.0
ENSG00000272420.1,2,500.65,5.251453258784167,2.6402088690464
ENSG00000295371.1,0,436.65,0.0,0.0
ENSG00000157916.20,37,1103.41,44.080705602804414,22.16191674022302
ENSG00000157911.11,0,1406.32,0.0,0.0
ENSG00000149527.18,0,2273.65,0.0,0.0
ENSG00000224387.1,0,387.65,0.0,0.0
ENSG00000229393.1,0,446.65,0.0,0.0
ENSG00000157881.16,1,1595.47,0.8239390505651292,0.4142417501701945
ENSG00000197921.6,0,1256.65,0.0,0.0
ENSG00000272449.4,0,1463.65,0.0,0.0
ENSG00000238164.7,0,504.29,0.0,0.0
ENSG00000307979.1,0,1572.65,0.0,0.0
ENSG00000157873.18,0,1577.65,0.0,0.0
ENSG00000225931.3,0,1229.65,0.0,0.0
ENSG00000307958.1,0,1271.65,0.0,0.0
ENSG00000228037.2,0,1432.65,0.0,0.0
ENSG00000289610.3,0,626.65,0.0,0.0
ENSG00000157870.17,0,2438.65,0.0,0.0
ENSG00000142606.16,0,1090.21,0.0,0.0
ENSG00000237058.2,0,565.57,0.0,0.0
ENSG00000215912.13,0,7712.65,0.0,0.0
ENSG00000285945.1,0,525.65,0.0,0.0
ENSG00000283259.1,0,1497.65,0.0,0.0
ENSG00000233234.1,0,539.65,0.0,0.0
ENSG00000287396.2,0,639.32,0.0,0.0
ENSG00000231630.1,0,361.65,0.0,0.0
ENSG00000302855.1,0,706.65,0.0,0.0
ENSG00000295089.1,0,435.65,0.0,0.0
ENSG00000300015.1,0,455.65,0.0,0.0
ENSG00000284745.2,0,1684.4,0.0,0.0
ENSG00000169717.7,0,1369.65,0.0,0.0
ENSG00000177133.15,0,976.28,0.0,0.0
ENSG00000142611.17,0,3211.35,0.0,0.0
ENSG00000283572.1,0,3.05,0.0,0.0
ENSG00000226286.1,0,401.65,0.0,0.0
ENSG00000306427.1,0,447.65,0.0,0.0
ENSG00000279839.1,0,2609.65,0.0,0.0
ENSG00000306439.1,0,587.65,0.0,0.0
ENSG00000272235.1,0,3393.65,0.0,0.0
ENSG00000287828.2,0,794.15,0.0,0.0
ENSG00000286518.1,0,2716.65,0.0,0.0
ENSG00000295754.1,0,662.65,0.0,0.0
ENSG00000297626.1,0,676.65,0.0,0.0
ENSG00000130762.15,0,1705.08,0.0,0.0
ENSG00000272088.1,0,314.65,0.0,0.0
ENSG00000162591.17,20,6988.65,3.762014228799973,1.8913818409679697
ENSG00000207776.1,0,28.65,0.0,0.0
ENSG00000309127.1,0,313.65,0.0,0.0
ENSG00000238260.4,0,1044.82,0.0,0.0
ENSG00000158109.15,47,2121.65,29.121104677605583,14.640861311606479
ENSG00000116213.16,14,1625.27,11.323645005489581,5.693050380562344
ENSG00000078900.16,0,2730.45,0.0,0.0
ENSG00000227589.1,0,686.65,0.0,0.0
ENSG00000235131.1,0,283.65,0.0,0.0
ENSG00000293478.2,9,1105.65,10.700610801832694,5.379815100887587
ENSG00000276189.1,0,93.65,0.0,0.0
ENSG00000227372.13,0,1387.65,0.0,0.0
ENSG00000162592.10,0,2286.65,0.0,0.0
ENSG00000296834.1,0,589.65,0.0,0.0
ENSG00000235169.11,2,438.65,5.9937081363508335,3.013383267498188
ENSG00000130764.10,70,4235.65,21.72509593341288,10.92246053382192
ENSG00000266075.2,0,229.65,0.0,0.0
ENSG00000272153.1,0,463.65,0.0,0.0
ENSG00000116198.14,48,1787.58,35.298762447692994,17.7467266846317
ENSG00000169598.17,12,614.15,25.685647552001562,12.913658587850659
ENSG00000198912.12,15,1690.06,11.66736716748352,5.865859364259613
ENSG00000236423.9,0,1221.57,0.0,0.0
ENSG00000233304.8,0,1317.65,0.0,0.0
ENSG00000226374.4,0,1146.45,0.0,0.0
ENSG00000284668.3,0,639.96,0.0,0.0
ENSG00000284703.2,1,5084.65,0.2585369763907342,0.12998147072935998
ENSG00000296871.1,0,1422.65,0.0,0.0
ENSG00000308587.1,0,606.15,0.0,0.0
ENSG00000229280.1,0,304.65,0.0,0.0
ENSG00000301255.1,0,371.65,0.0,0.0
ENSG00000299169.1,0,1739.65,0.0,0.0
ENSG00000302287.1,0,470.15,0.0,0.0
ENSG00000235054.5,0,1191.19,0.0,0.0
ENSG00000306535.1,0,983.65,0.0,0.0
ENSG00000284694.1,0,3334.65,0.0,0.0
ENSG00000299517.1,0,908.65,0.0,0.0
ENSG00000227169.2,0,288.65,0.0,0.0
ENSG00000295490.1,0,333.65,0.0,0.0
ENSG00000232596.3,0,990.28,0.0,0.0
ENSG00000300565.1,2,1159.65,2.267184127978522,1.1398444101996983
ENSG00000303830.1,0,1042.25,0.0,0.0
ENSG00000196581.11,2,12034.65,0.21846419081654167,0.1098345668788108
ENSG00000287586.1,0,2924.65,0.0,0.0
ENSG00000284739.2,0,493.32,0.0,0.0
ENSG00000284674.1,0,1512.65,0.0,0.0
ENSG00000309102.1,0,343.65,0.0,0.0
ENSG00000309111.1,0,665.65,0.0,0.0
ENSG00000231510.1,0,381.65,0.0,0.0
ENSG00000296716.1,0,767.65,0.0,0.0
ENSG00000302269.1,0,1222.65,0.0,0.0
ENSG00000306645.1,0,544.65,0.0,0.0
ENSG00000284616.1,0,1157.65,0.0,0.0
ENSG00000302445.1,0,2448.65,0.0,0.0
ENSG00000302452.1,0,787.65,0.0,0.0
ENSG00000295735.1,0,652.65,0.0,0.0
ENSG00000284692.3,0,1067.15,0.0,0.0
ENSG00000284666.1,0,541.65,0.0,0.0
ENSG00000260972.1,0,1629.65,0.0,0.0
ENSG00000299325.1,0,364.65,0.0,0.0
ENSG00000283356.1,0,67.65,0.0,0.0
ENSG00000289893.2,0,732.72,0.0,0.0
ENSG00000264341.1,0,6.78,0.0,0.0
ENSG00000295108.1,0,1002.65,0.0,0.0
ENSG00000295122.1,0,723.15,0.0,0.0
ENSG00000298180.1,0,292.65,0.0,0.0
ENSG00000264101.1,0,5.69,0.0,0.0
ENSG00000131697.18,4,4591.65,1.145183136349806,0.5757497066579902
ENSG00000299539.1,0,280.65,0.0,0.0
ENSG00000069424.16,88,3687.44,31.371944562203833,15.77248852664058
ENSG00000116254.18,1,9782.65,0.13437770307689087,0.06755943278600789
ENSG00000285629.1,0,595.65,0.0,0.0
ENSG00000116251.11,77,1995.14,50.734230605068454,25.50702805622216
ENSG00000226944.2,0,685.15,0.0,0.0
ENSG00000158286.13,1,2952.65,0.44521702098289556,0.22383631149782066
ENSG00000116237.16,5,2901.25,2.265523545032566,1.1390095392400519
ENSG00000225077.4,0,1470.34,0.0,0.0
ENSG00000173673.9,0,642.65,0.0,0.0
ENSG00000158292.7,0,4130.65,0.0,0.0
ENSG00000097021.21,3,1335.65,2.9526523498037953,1.4844688769004755
ENSG00000271746.1,1,769.65,1.7080101825571967,0.8587153708101606
ENSG00000069812.11,0,1272.32,0.0,0.0
ENSG00000187017.18,2,650.01,4.044768655882668,2.0335388229228477
ENSG00000265392.1,0,3.56,0.0,0.0
ENSG00000231868.1,0,283.65,0.0,0.0
ENSG00000215788.11,3,1694.45,2.327427844442409,1.170132406050412
ENSG00000171680.23,2,673.08,3.9061331104925014,1.963838726879539
ENSG00000297749.1,0,220.65,0.0,0.0
ENSG00000299237.1,0,621.65,0.0,0.0
ENSG00000299253.1,0,414.65,0.0,0.0
ENSG00000162408.11,74,6559.65,14.829782494246011,7.455788205263843
ENSG00000253022.1,0,43.65,0.0,0.0
ENSG00000229519.2,0,333.65,0.0,0.0
ENSG00000173662.21,0,1729.15,0.0,0.0
ENSG00000204859.13,9,474.87,24.91446150113993,12.52593881756346
ENSG00000162413.17,16,4419.65,4.759001412347663,2.3926248825822505
ENSG00000295286.1,0,790.65,0.0,0.0
ENSG00000304810.1,0,95.65,0.0,0.0
ENSG00000116273.6,11,3564.65,4.05657509350332,2.03947460103641
ENSG00000041988.16,8,1293.65,8.129370614958583,4.08710414807121
ENSG00000007923.17,11,1259.32,11.482602044799266,5.772967265337199
ENSG00000228750.8,1,389.65,3.373720100103032,1.696163955200924
ENSG00000284744.1,0,919.65,0.0,0.0
ENSG00000237436.2,0,385.99,0.0,0.0
ENSG00000171735.21,21,497.14,55.52957069861222,27.917922492707977
ENSG00000227950.1,0,218.65,0.0,0.0
ENSG00000237365.1,0,281.65,0.0,0.0
ENSG00000207056.1,0,97.65,0.0,0.0
ENSG00000310450.1,0,571.65,0.0,0.0
ENSG00000237402.2,0,276.65,0.0,0.0
ENSG00000237728.3,0,621.9,0.0,0.0
ENSG00000294314.1,0,383.65,0.0,0.0
ENSG00000225126.2,0,533.22,0.0,0.0
ENSG00000298973.1,0,568.65,0.0,0.0
ENSG00000306883.1,0,431.65,0.0,0.0
ENSG00000302704.1,0,258.65,0.0,0.0
ENSG00000270171.1,0,1653.65,0.0,0.0
ENSG00000270035.1,0,502.65,0.0,0.0
ENSG00000269978.2,0,505.65,0.0,0.0
ENSG00000300603.1,0,339.15,0.0,0.0
ENSG00000049245.13,29,802.7,47.49287538700542,23.877411572414555
ENSG00000269925.1,0,325.65,0.0,0.0
ENSG00000049246.15,5,6135.65,1.0712557243365792,0.5385821267054346
ENSG00000236266.2,0,817.65,0.0,0.0
ENSG00000049247.14,0,803.32,0.0,0.0
ENSG00000302605.1,1,250.65,5.244644073429669,2.6367854982806307
ENSG00000049249.10,3,5804.65,0.6794053234933096,0.34157629752562524
ENSG00000270330.1,0,287.65,0.0,0.0
ENSG00000116288.13,65,714.73,119.55151232680107,60.10545035798499
ENSG00000299004.1,0,923.65,0.0,0.0
ENSG00000200344.1,0,35.65,0.0,0.0
ENSG00000284747.1,1,2118.64,0.620478248784667,0.31195025353247374
ENSG00000284716.1,0,975.65,0.0,0.0
ENSG00000116285.13,1,3029.65,0.4339016180103796,0.21814740486328124
ENSG00000238290.2,0,864.09,0.0,0.0
ENSG00000232848.1,0,732.65,0.0,0.0
ENSG00000301325.1,0,644.15,0.0,0.0
ENSG00000227634.4,0,706.44,0.0,0.0
ENSG00000229305.1,0,1007.65,0.0,0.0
ENSG00000301344.1,0,510.65,0.0,0.0
ENSG00000200975.1,0,96.65,0.0,0.0
ENSG00000233645.1,0,409.65,0.0,0.0
ENSG00000298156.1,0,562.65,0.0,0.0
ENSG00000301025.1,0,472.65,0.0,0.0
ENSG00000301006.1,0,591.65,0.0,0.0
ENSG00000251977.1,0,39.65,0.0,0.0
ENSG00000162426.16,0,1767.15,0.0,0.0
ENSG00000252254.1,0,45.65,0.0,0.0
ENSG00000142599.20,114,1312.77,114.15631391529872,57.392972498168426
ENSG00000232912.6,2,984.65,2.6701265160313747,1.3424268220058704
ENSG00000221083.1,4,57.65,91.2104101998367,45.85674138033235
ENSG00000270282.1,0,301.65,0.0,0.0
ENSG00000234619.1,0,590.65,0.0,0.0
ENSG00000224315.2,0,635.65,0.0,0.0
ENSG00000303676.1,0,511.65,0.0,0.0
ENSG00000222511.2,1,35.65,36.87433483885404,18.53885792830407
ENSG00000226545.1,0,347.65,0.0,0.0
ENSG00000228423.2,3,285.65,13.80609175919986,6.941119745955262
ENSG00000229716.2,0,301.65,0.0,0.0
ENSG00000074800.16,221,1669.04,174.06411960057122,87.51208659878304
ENSG00000274258.1,0,21.65,0.0,0.0
ENSG00000230679.2,1,689.65,1.9061408497138352,0.958327100912115
ENSG00000201725.1,0,39.65,0.0,0.0
ENSG00000238249.2,0,675.65,0.0,0.0
ENSG00000310107.1,3,1005.9,3.920578696704881,1.9711013574233227
ENSG00000232208.2,0,284.65,0.0,0.0
ENSG00000232663.2,1,95.65,13.743544558339222,6.909673655452589
ENSG00000310124.1,0,415.15,0.0,0.0
ENSG00000131686.15,2,1266.65,2.075664211905651,1.0435562864943593
ENSG00000290109.2,4,419.65,12.530156435173565,6.299633362507233
ENSG00000265141.2,0,231.65,0.0,0.0
ENSG00000197241.4,1,1876.65,0.7004875906563006,0.35217557090775586
ENSG00000142583.18,0,1134.05,0.0,0.0
ENSG00000252404.1,0,116.65,0.0,0.0
ENSG00000180758.12,4,5129.65,1.0250758137534894,0.5153648183747743
ENSG00000228526.9,0,1370.29,0.0,0.0
ENSG00000284357.1,0,42.65,0.0,0.0
ENSG00000289914.2,0,557.65,0.0,0.0
ENSG00000302015.1,0,323.65,0.0,0.0
ENSG00000234546.6,0,881.51,0.0,0.0
ENSG00000301983.1,0,391.65,0.0,0.0
ENSG00000301968.1,0,1378.9,0.0,0.0
ENSG00000049239.13,25,9079.65,3.619550414953072,1.8197570532565686
ENSG00000302217.1,3,406.65,9.698045274844313,4.875767503829142
ENSG00000171621.14,1,3038.65,0.43261647014468485,0.2175012868030343
ENSG00000294252.1,0,529.65,0.0,0.0
ENSG00000296073.1,0,794.99,0.0,0.0
ENSG00000296056.1,1,494.65,2.6575761386943224,1.3361170224280605
ENSG00000307568.1,0,716.15,0.0,0.0
ENSG00000284652.1,0,1697.65,0.0,0.0
ENSG00000284693.3,0,828.54,0.0,0.0
ENSG00000252956.1,0,42.65,0.0,0.0
ENSG00000301013.1,0,993.65,0.0,0.0
ENSG00000301030.1,0,453.65,0.0,0.0
ENSG00000306844.1,0,519.65,0.0,0.0
ENSG00000296249.1,0,708.65,0.0,0.0
ENSG00000235263.2,0,1043.65,0.0,0.0
ENSG00000171612.7,8,3797.65,2.769228416531585,1.3922510713605312
ENSG00000231181.1,0,491.65,0.0,0.0
ENSG00000188807.13,3,3504.38,1.1253660022644347,0.5657864887461178
ENSG00000307011.1,0,425.65,0.0,0.0
ENSG00000171608.18,163,4913.23,43.61182277887233,21.926182262682296
ENSG00000179840.5,1,1755.65,0.7487654355965861,0.37644763201323733
ENSG00000233268.3,1,353.65,3.7171498289414577,1.8688259158604272
ENSG00000301080.1,0,478.65,0.0,0.0
ENSG00000231789.5,0,591.99,0.0,0.0
ENSG00000171603.18,122,3211.44,49.93944913018082,25.107445503441728
ENSG00000271264.1,0,178.65,0.0,0.0
ENSG00000280113.2,0,1248.65,0.0,0.0
ENSG00000178585.15,9,1280.11,9.242276314571654,4.646626122986588
ENSG00000223989.1,0,356.65,0.0,0.0
ENSG00000285701.2,1,694.65,1.8924206967611696,0.9514291875678976
ENSG00000228150.2,1,583.02,2.2547597629672165,1.1335979642963192
ENSG00000162441.12,27,1640.89,21.630573042153316,10.874938416889055
ENSG00000173614.14,3,2155.04,1.829993926337998,0.9200436444020158
ENSG00000202415.1,0,251.65,0.0,0.0
ENSG00000283611.2,0,376.65,0.0,0.0
ENSG00000265521.1,0,10.65,0.0,0.0
ENSG00000241326.1,0,368.65,0.0,0.0
ENSG00000162444.12,20,557.65,47.14677797920368,23.70340841545916
ENSG00000130939.20,47,2855.61,21.636284975624083,10.877810135757292
ENSG00000224340.1,0,269.65,0.0,0.0
ENSG00000233623.2,0,612.65,0.0,0.0
ENSG00000201746.1,0,39.65,0.0,0.0
ENSG00000054523.20,29,4809.52,7.92647313518797,3.985095865944452
ENSG00000264881.1,0,18.65,0.0,0.0
ENSG00000199562.1,1,39.65,33.15435150076031,16.66860744373367
ENSG00000264501.2,0,225.65,0.0,0.0
ENSG00000284735.1,1,1324.65,0.9923904706942561,0.4989320085638018
ENSG00000284642.1,1,1301.65,1.009925891756729,0.5077480775508317
ENSG00000142657.21,73,2200.65,43.60694008650885,21.923727451214383
ENSG00000271989.1,0,729.65,0.0,0.0
ENSG00000251503.8,0,426.65,0.0,0.0
ENSG00000175279.22,1,608.04,2.161979535894261,1.0869519853036644
ENSG00000241563.4,1,846.65,1.5526723404064804,0.7806180654863758
ENSG00000160049.12,47,5040.02,12.258838603664644,6.163226217707446
ENSG00000203469.2,0,399.65,0.0,0.0
ENSG00000142655.13,5,914.21,7.189650282785937,3.6146524602883363
ENSG00000307253.1,0,333.65,0.0,0.0
ENSG00000287727.1,1,2808.65,0.4680433792053643,0.23531244019156536
ENSG00000243267.3,0,212.65,0.0,0.0
ENSG00000130940.15,7,1501.84,6.127144209127487,3.0804692883451503
ENSG00000272078.1,0,7855.65,0.0,0.0
ENSG00000298629.1,0,364.65,0.0,0.0
ENSG00000308013.1,0,293.65,0.0,0.0
ENSG00000307983.1,0,467.65,0.0,0.0
ENSG00000307999.1,0,551.65,0.0,0.0
ENSG00000225158.2,0,170.65,0.0,0.0
ENSG00000308257.1,0,1206.15,0.0,0.0
ENSG00000175262.15,0,1960.45,0.0,0.0
ENSG00000215785.2,0,426.65,0.0,0.0
ENSG00000120948.19,91,840.66,142.29994690774907,71.54240233638767
ENSG00000009724.18,1,1684.65,0.7803223441101396,0.3923131126014544
ENSG00000116649.10,39,491.36,104.33944855747458,52.457467275760266
