gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000229376.3,0,2387.83,0.0,0.0
ENSG00000223181.1,0,36.83,0.0,0.0
ENSG00000229905.1,0,388.83,0.0,0.0
ENSG00000228327.6,0,349.83,0.0,0.0
ENSG00000237491.11,0,1014.83,0.0,0.0
ENSG00000285268.1,0,46.83,0.0,0.0
ENSG00000230092.8,0,170.83,0.0,0.0
ENSG00000177757.3,1,1892.83,0.7278303144930887,0.3236666859827508
ENSG00000228794.13,15,1706.23,12.111430353896774,5.385962149552494
ENSG00000297178.1,0,1621.83,0.0,0.0
ENSG00000297224.1,0,856.33,0.0,0.0
ENSG00000230368.3,0,934.1,0.0,0.0
ENSG00000234711.1,0,990.83,0.0,0.0
ENSG00000283040.1,0,769.83,0.0,0.0
ENSG00000296088.1,0,450.33,0.0,0.0
ENSG00000272438.2,0,1002.87,0.0,0.0
ENSG00000298603.1,0,349.83,0.0,0.0
ENSG00000223764.3,0,1361.95,0.0,0.0
ENSG00000187634.13,0,1630.56,0.0,0.0
ENSG00000188976.11,7,1572.68,6.131961606476632,2.7268879190942283
ENSG00000187961.15,3,2499.83,1.6533032896420392,0.735225211188837
ENSG00000187583.11,1,3108.83,0.44314390114028523,0.1970664247413754
ENSG00000187642.10,0,2497.33,0.0,0.0
ENSG00000303599.1,0,376.83,0.0,0.0
ENSG00000272512.1,2,2018.83,1.3648093739264355,0.6069317507949952
ENSG00000188290.11,2,599.83,4.593498338469075,2.0427321515387025
ENSG00000303623.1,0,286.83,0.0,0.0
ENSG00000187608.10,31,569.83,74.9476697956242,33.32928489214438
ENSG00000303614.1,0,487.83,0.0,0.0
ENSG00000231702.2,0,86.83,0.0,0.0
ENSG00000224969.1,0,403.83,0.0,0.0
ENSG00000188157.16,0,7326.83,0.0,0.0
ENSG00000242590.1,0,334.83,0.0,0.0
ENSG00000291156.2,0,856.37,0.0,0.0
ENSG00000273443.2,0,925.33,0.0,0.0
ENSG00000217801.13,0,1151.83,0.0,0.0
ENSG00000304119.1,1,173.83,7.92532390371025,3.524397475859921
ENSG00000304169.1,0,510.16,0.0,0.0
ENSG00000237330.3,0,1832.83,0.0,0.0
ENSG00000131591.18,2,2361.83,1.166603061339684,0.5187892551358313
ENSG00000285812.1,3,1027.83,4.021070763205841,1.7881731800844405
ENSG00000299943.1,0,1586.83,0.0,0.0
ENSG00000223823.1,0,1552.83,0.0,0.0
ENSG00000304965.1,0,782.83,0.0,0.0
ENSG00000207730.3,0,27.83,0.0,0.0
ENSG00000207607.3,0,22.83,0.0,0.0
ENSG00000198976.1,0,15.83,0.0,0.0
ENSG00000272141.1,0,919.83,0.0,0.0
ENSG00000205231.1,0,3464.83,0.0,0.0
ENSG00000162571.14,0,1082.45,0.0,0.0
ENSG00000186891.14,2,783.83,3.515198586892446,1.5632114443915905
ENSG00000186827.12,3,743.83,5.556346426664505,2.470911417509633
ENSG00000304412.1,0,431.83,0.0,0.0
ENSG00000078808.20,42,1877.17,30.82388929912689,13.70740665768506
ENSG00000176022.7,15,2737.83,7.547906850582137,3.3565598296574115
ENSG00000184163.3,0,638.03,0.0,0.0
ENSG00000260179.1,0,1490.83,0.0,0.0
ENSG00000160087.21,42,1962.19,29.488316766287678,13.113476552019256
ENSG00000230415.2,0,533.16,0.0,0.0
ENSG00000162572.21,2,2663.83,1.0343445746777782,0.45997380705880636
ENSG00000131584.19,9,2838.61,4.367958785334221,1.9424345433358476
ENSG00000278073.1,0,3.14,0.0,0.0
ENSG00000169972.13,2,931.83,2.9568892484293334,1.3149308634165675
ENSG00000127054.22,6,1029.22,8.031280314307647,3.5715163710114264
ENSG00000283712.1,0,4.24,0.0,0.0
ENSG00000240731.1,1,318.83,4.320983138920281,1.921544438191921
ENSG00000224051.7,6,2086.83,3.9610099169993327,1.7614640767922547
ENSG00000169962.5,2,3407.83,0.8085256918226279,0.35955198072012406
ENSG00000107404.21,5,2858.83,2.4094805465556766,1.0714978036971945
ENSG00000284372.1,0,2.67,0.0,0.0
ENSG00000304860.1,0,443.63,0.0,0.0
ENSG00000162576.17,0,1331.83,0.0,0.0
ENSG00000175756.14,63,769.61,112.77467862094181,50.15098404829719
ENSG00000223663.2,0,299.83,0.0,0.0
ENSG00000221978.13,113,1889.02,82.41070667465706,36.648102981888236
ENSG00000224870.10,4,790.83,6.968167895410913,3.098749482082016
ENSG00000242485.6,27,558.45,66.60720648744334,29.62027461218679
ENSG00000264293.2,0,225.83,0.0,0.0
ENSG00000301639.1,1,407.83,3.378022838393333,1.5022092862926468
ENSG00000272455.1,3,1455.83,2.8389146827211,1.2624674856859595
ENSG00000235098.9,0,1535.63,0.0,0.0
ENSG00000225905.2,0,655.33,0.0,0.0
ENSG00000205116.4,0,3149.83,0.0,0.0
ENSG00000225285.2,0,1035.13,0.0,0.0
ENSG00000179403.12,0,1911.83,0.0,0.0
ENSG00000215915.10,1,3796.83,0.3628445451026127,0.16135724096910586
ENSG00000160072.20,7,2455.51,3.9273362272088774,1.7464893617216428
ENSG00000290916.2,0,443.83,0.0,0.0
ENSG00000284740.3,0,159.83,0.0,0.0
ENSG00000197785.14,8,2262.83,4.870570229957895,2.165946229204068
ENSG00000205090.10,0,1021.33,0.0,0.0
ENSG00000299413.1,0,451.83,0.0,0.0
ENSG00000160075.12,70,1863.35,51.75417060280501,23.015118429715898
ENSG00000215014.5,1,2064.83,0.6672021687896597,0.2967053041793901
ENSG00000274481.1,0,332.83,0.0,0.0
ENSG00000228594.4,6,2056.83,4.018783431344213,1.787156001892417
ENSG00000286989.2,0,1043.16,0.0,0.0
ENSG00000272106.1,3,1970.83,2.097074411565614,0.9325705614823149
ENSG00000197530.13,31,567.4,75.26864765534111,33.472023986765315
ENSG00000189409.14,0,462.83,0.0,0.0
ENSG00000248333.9,52,1311.15,54.63773848717656,24.297443227620004
ENSG00000272004.2,0,598.58,0.0,0.0
ENSG00000189339.12,37,5748.86,8.866694441112196,3.9430256589068122
ENSG00000293187.1,0,1354.83,0.0,0.0
ENSG00000269737.3,0,434.83,0.0,0.0
ENSG00000310190.1,0,548.83,0.0,0.0
ENSG00000310238.1,0,840.83,0.0,0.0
ENSG00000215914.4,0,949.83,0.0,0.0
ENSG00000008128.23,1,948.31,1.4527517944363688,0.6460398110625535
ENSG00000268575.1,0,5011.83,0.0,0.0
ENSG00000293188.2,11,988.82,15.325589688721386,6.815301213078246
ENSG00000290854.2,0,1258.1,0.0,0.0
ENSG00000215790.9,0,664.83,0.0,0.0
ENSG00000227775.4,0,429.83,0.0,0.0
ENSG00000008130.15,9,2634.29,4.706745076524443,2.0930930607710505
ENSG00000302550.1,0,282.83,0.0,0.0
ENSG00000078369.19,85,2382.4,49.1525434878551,21.858172903140552
ENSG00000231050.4,0,767.16,0.0,0.0
ENSG00000303984.1,0,287.83,0.0,0.0
ENSG00000294910.1,0,412.16,0.0,0.0
ENSG00000306476.1,0,263.83,0.0,0.0
ENSG00000169885.10,0,905.58,0.0,0.0
ENSG00000178821.13,0,668.99,0.0,0.0
ENSG00000142609.20,0,2562.93,0.0,0.0
ENSG00000233542.3,0,1119.63,0.0,0.0
ENSG00000187730.9,0,1368.46,0.0,0.0
ENSG00000304958.1,0,772.08,0.0,0.0
ENSG00000226969.2,0,552.16,0.0,0.0
ENSG00000067606.17,0,880.75,0.0,0.0
ENSG00000308181.1,0,855.33,0.0,0.0
ENSG00000271806.1,0,4128.83,0.0,0.0
ENSG00000182873.5,0,870.33,0.0,0.0
ENSG00000162585.17,14,825.09,23.375906578127648,10.39528316329397
ENSG00000304038.1,0,814.33,0.0,0.0
ENSG00000234396.3,0,258.83,0.0,0.0
ENSG00000304143.1,0,643.83,0.0,0.0
ENSG00000157933.11,64,6015.83,14.65636154406707,6.517694955914434
ENSG00000295493.1,0,156.83,0.0,0.0
ENSG00000287356.2,1,527.83,2.6100431089213436,1.1606881253978176
ENSG00000116151.14,3,3070.83,1.3458827621671856,0.5985150723700727
ENSG00000272161.1,0,425.83,0.0,0.0
ENSG00000292993.1,1,2339.83,0.5887859605962625,0.261833557663903
ENSG00000269896.3,0,146.83,0.0,0.0
ENSG00000272420.1,0,500.83,0.0,0.0
ENSG00000295371.1,0,436.83,0.0,0.0
ENSG00000157916.20,36,1806.48,27.45434544005486,12.208967979847152
ENSG00000157911.11,0,1406.49,0.0,0.0
ENSG00000149527.18,0,2273.83,0.0,0.0
ENSG00000224387.1,0,387.83,0.0,0.0
ENSG00000229393.1,0,446.83,0.0,0.0
ENSG00000157881.16,0,2456.83,0.0,0.0
ENSG00000197921.6,0,1256.83,0.0,0.0
ENSG00000272449.4,0,1463.83,0.0,0.0
ENSG00000238164.7,0,725.37,0.0,0.0
ENSG00000307979.1,0,1572.83,0.0,0.0
ENSG00000157873.18,0,1634.83,0.0,0.0
ENSG00000225931.3,0,1229.83,0.0,0.0
ENSG00000307958.1,0,1271.83,0.0,0.0
ENSG00000228037.2,0,1158.95,0.0,0.0
ENSG00000289610.3,0,626.83,0.0,0.0
ENSG00000157870.17,0,2438.83,0.0,0.0
ENSG00000142606.16,0,1090.38,0.0,0.0
ENSG00000237058.2,0,371.83,0.0,0.0
ENSG00000215912.13,0,7712.83,0.0,0.0
ENSG00000285945.1,0,525.83,0.0,0.0
ENSG00000283259.1,0,1497.83,0.0,0.0
ENSG00000233234.1,0,539.83,0.0,0.0
ENSG00000287396.2,0,639.49,0.0,0.0
ENSG00000231630.1,0,361.83,0.0,0.0
ENSG00000302855.1,0,706.83,0.0,0.0
ENSG00000295089.1,0,435.83,0.0,0.0
ENSG00000300015.1,0,455.83,0.0,0.0
ENSG00000284745.2,0,1684.58,0.0,0.0
ENSG00000169717.7,0,1369.83,0.0,0.0
ENSG00000177133.15,0,976.45,0.0,0.0
ENSG00000142611.17,0,3211.53,0.0,0.0
ENSG00000283572.1,0,3.14,0.0,0.0
ENSG00000226286.1,0,401.83,0.0,0.0
ENSG00000306427.1,0,447.83,0.0,0.0
ENSG00000279839.1,0,2609.83,0.0,0.0
ENSG00000306439.1,0,587.83,0.0,0.0
ENSG00000272235.1,0,3393.83,0.0,0.0
ENSG00000287828.2,0,794.33,0.0,0.0
ENSG00000286518.1,0,2716.83,0.0,0.0
ENSG00000295754.1,0,662.83,0.0,0.0
ENSG00000297626.1,0,676.83,0.0,0.0
ENSG00000130762.15,0,1705.26,0.0,0.0
ENSG00000272088.1,0,314.83,0.0,0.0
ENSG00000162591.17,5,6988.83,0.9856149414007446,0.43830370264316787
ENSG00000207776.1,0,28.83,0.0,0.0
ENSG00000309127.1,0,313.83,0.0,0.0
ENSG00000238260.4,2,788.83,3.49291749599268,1.5533030265804548
ENSG00000158109.15,43,2121.83,27.918984711227562,12.415593411741467
ENSG00000116213.16,22,1398.62,21.67028870744231,9.636793618732796
ENSG00000078900.16,1,4738.83,0.29071712937200805,0.1292821251719792
ENSG00000227589.1,0,686.83,0.0,0.0
ENSG00000235131.1,0,283.83,0.0,0.0
ENSG00000293478.2,7,1196.83,8.057630055457894,3.5832341206362734
ENSG00000276189.1,0,93.83,0.0,0.0
ENSG00000227372.13,0,1387.83,0.0,0.0
ENSG00000162592.10,0,2286.83,0.0,0.0
ENSG00000296834.1,0,589.83,0.0,0.0
ENSG00000235169.11,0,435.08,0.0,0.0
ENSG00000130764.10,55,4235.83,17.888170200411114,7.954882685938802
ENSG00000266075.2,0,229.83,0.0,0.0
ENSG00000272153.1,0,463.83,0.0,0.0
ENSG00000116198.14,68,2809.5,33.34430172072354,14.828235949298325
ENSG00000169598.17,12,670.25,24.66528705734194,10.968671628116018
ENSG00000198912.12,21,1660.73,17.420556103533393,7.746934346825392
ENSG00000236423.9,1,1276.83,1.0789682684319393,0.47981799709337203
ENSG00000233304.8,0,1317.83,0.0,0.0
ENSG00000226374.4,0,1146.63,0.0,0.0
ENSG00000284668.3,0,640.14,0.0,0.0
ENSG00000284703.2,0,3078.83,0.0,0.0
ENSG00000296871.1,0,1422.83,0.0,0.0
ENSG00000308587.1,0,606.33,0.0,0.0
ENSG00000229280.1,0,304.83,0.0,0.0
ENSG00000301255.1,0,371.83,0.0,0.0
ENSG00000299169.1,0,1739.83,0.0,0.0
ENSG00000302287.1,0,470.33,0.0,0.0
ENSG00000235054.5,0,1191.36,0.0,0.0
ENSG00000306535.1,0,983.83,0.0,0.0
ENSG00000284694.1,0,3334.83,0.0,0.0
ENSG00000299517.1,0,908.83,0.0,0.0
ENSG00000227169.2,0,288.83,0.0,0.0
ENSG00000295490.1,0,333.83,0.0,0.0
ENSG00000232596.3,0,990.45,0.0,0.0
ENSG00000300565.1,4,1159.83,4.75124476580862,2.112882105924938
ENSG00000303830.1,0,1042.43,0.0,0.0
ENSG00000196581.11,0,4860.49,0.0,0.0
ENSG00000287586.1,0,2924.83,0.0,0.0
ENSG00000284739.2,0,493.49,0.0,0.0
ENSG00000284674.1,0,1512.83,0.0,0.0
ENSG00000309102.1,0,343.83,0.0,0.0
ENSG00000309111.1,0,665.83,0.0,0.0
ENSG00000231510.1,0,381.83,0.0,0.0
ENSG00000296716.1,0,767.83,0.0,0.0
ENSG00000302269.1,0,1222.83,0.0,0.0
ENSG00000306645.1,0,544.83,0.0,0.0
ENSG00000284616.1,0,1157.83,0.0,0.0
ENSG00000302445.1,0,2448.83,0.0,0.0
ENSG00000302452.1,0,787.83,0.0,0.0
ENSG00000295735.1,0,652.83,0.0,0.0
ENSG00000284692.3,0,1067.33,0.0,0.0
ENSG00000284666.1,0,541.83,0.0,0.0
ENSG00000260972.1,0,1629.83,0.0,0.0
ENSG00000299325.1,0,364.83,0.0,0.0
ENSG00000283356.1,0,67.83,0.0,0.0
ENSG00000289893.2,0,732.9,0.0,0.0
ENSG00000264341.1,0,6.95,0.0,0.0
ENSG00000295108.1,0,1002.83,0.0,0.0
ENSG00000295122.1,0,723.33,0.0,0.0
ENSG00000298180.1,0,292.83,0.0,0.0
ENSG00000264101.1,0,5.84,0.0,0.0
ENSG00000131697.18,4,3899.83,1.4130452395944981,0.6283822763851041
ENSG00000299539.1,0,280.83,0.0,0.0
ENSG00000069424.16,98,3737.05,36.12758387226057,16.06596360669928
ENSG00000116254.18,0,3842.83,0.0,0.0
ENSG00000285629.1,0,595.83,0.0,0.0
ENSG00000116251.11,69,1997.37,47.59182061338398,21.164118271918763
ENSG00000226944.2,0,685.33,0.0,0.0
ENSG00000158286.13,1,2952.83,0.4665554922504692,0.2074775768428017
ENSG00000116237.16,8,4727.83,2.3311482082595236,1.0366633541878285
ENSG00000225077.4,0,1470.52,0.0,0.0
ENSG00000173673.9,0,642.83,0.0,0.0
ENSG00000158292.7,1,4130.83,0.3335065965391829,0.1483106332695197
ENSG00000097021.21,2,1745.83,1.578228182792085,0.7018392549431848
ENSG00000271746.1,1,769.83,1.789562701092388,0.7958198735158803
ENSG00000069812.11,0,4194.83,0.0,0.0
ENSG00000187017.18,0,593.83,0.0,0.0
ENSG00000265392.1,0,3.67,0.0,0.0
ENSG00000231868.1,0,283.83,0.0,0.0
ENSG00000215788.11,1,1523.83,0.9040766057775165,0.40204354372123535
ENSG00000171680.23,4,2596.83,2.122062752173924,0.9436828952665058
ENSG00000297749.1,0,220.83,0.0,0.0
ENSG00000299237.1,0,621.83,0.0,0.0
ENSG00000299253.1,0,414.83,0.0,0.0
ENSG00000162408.11,53,6559.83,11.130765564297171,4.94985978312284
ENSG00000253022.1,0,43.83,0.0,0.0
ENSG00000229519.2,1,333.83,4.126828188544927,1.83520358634254
ENSG00000173662.21,0,1729.33,0.0,0.0
ENSG00000204859.13,4,455.83,12.089235497285857,5.376092080194197
ENSG00000162413.17,10,4419.83,3.1169955726395653,1.3861302657087042
ENSG00000295286.1,0,790.83,0.0,0.0
ENSG00000304810.1,0,95.83,0.0,0.0
ENSG00000116273.6,5,3564.83,1.932292779995053,0.8592920465053454
ENSG00000041988.16,14,1297.17,14.868696283869763,6.612120373738386
ENSG00000007923.17,7,1794.72,5.373324741059146,2.38952153684202
ENSG00000228750.8,0,641.58,0.0,0.0
ENSG00000284744.1,0,919.83,0.0,0.0
ENSG00000237436.2,1,386.16,3.5675861150350965,1.5865082173936456
ENSG00000171735.21,18,1206.7,20.55014748924766,9.138665980042383
ENSG00000227950.1,0,218.83,0.0,0.0
ENSG00000237365.1,0,281.83,0.0,0.0
ENSG00000207056.1,0,97.83,0.0,0.0
ENSG00000310450.1,0,571.83,0.0,0.0
ENSG00000237402.2,0,276.83,0.0,0.0
ENSG00000237728.3,0,622.08,0.0,0.0
ENSG00000294314.1,0,383.83,0.0,0.0
ENSG00000225126.2,0,533.4,0.0,0.0
ENSG00000298973.1,0,568.83,0.0,0.0
ENSG00000306883.1,0,431.83,0.0,0.0
ENSG00000302704.1,0,258.83,0.0,0.0
ENSG00000270171.1,0,1653.83,0.0,0.0
ENSG00000270035.1,0,502.83,0.0,0.0
ENSG00000269978.2,0,505.83,0.0,0.0
ENSG00000300603.1,0,339.33,0.0,0.0
ENSG00000049245.13,36,600.05,82.65265552962305,36.75569781890557
ENSG00000269925.1,1,325.83,4.228152883963887,1.8802627542851493
ENSG00000049246.15,7,4498.0,2.1439780745383885,0.9534286555360408
ENSG00000236266.2,0,817.83,0.0,0.0
ENSG00000049247.14,9,523.83,23.669762112970954,10.525960939729627
ENSG00000302605.1,4,250.83,21.969605775735804,9.76990014318431
ENSG00000049249.10,3,5804.83,0.7119893541319657,0.31662219904565514
ENSG00000270330.1,0,287.83,0.0,0.0
ENSG00000116288.13,58,706.01,113.17718607746812,50.329979415682985
ENSG00000299004.1,0,923.83,0.0,0.0
ENSG00000200344.1,0,35.83,0.0,0.0
ENSG00000284747.1,1,2033.83,0.6773717833751852,0.3012277394023739
ENSG00000284716.1,0,975.83,0.0,0.0
ENSG00000116285.13,2,3029.83,0.9093969326212711,0.4044094970534519
ENSG00000238290.2,0,864.27,0.0,0.0
ENSG00000232848.1,0,732.83,0.0,0.0
ENSG00000301325.1,0,644.33,0.0,0.0
ENSG00000227634.4,0,706.61,0.0,0.0
ENSG00000229305.1,0,1007.83,0.0,0.0
ENSG00000301344.1,0,510.83,0.0,0.0
ENSG00000200975.1,0,96.83,0.0,0.0
ENSG00000233645.1,0,409.83,0.0,0.0
ENSG00000298156.1,1,562.83,2.4477356469661404,1.0885098755018925
ENSG00000301025.1,0,472.83,0.0,0.0
ENSG00000301006.1,0,494.33,0.0,0.0
ENSG00000251977.1,0,39.83,0.0,0.0
ENSG00000162426.16,0,1767.33,0.0,0.0
ENSG00000252254.1,0,45.83,0.0,0.0
ENSG00000142599.20,105,1423.22,101.63867897380942,45.19879666461731
ENSG00000232912.6,3,984.83,4.1966401942932885,1.8662490375863758
ENSG00000221083.1,3,57.83,71.4677012371755,31.781740267788184
ENSG00000270282.1,0,301.83,0.0,0.0
ENSG00000234619.1,0,590.83,0.0,0.0
ENSG00000224315.2,0,635.83,0.0,0.0
ENSG00000303676.1,1,511.83,2.691634046816234,1.1969716765893563
ENSG00000222511.2,0,35.83,0.0,0.0
ENSG00000226545.1,0,347.83,0.0,0.0
ENSG00000228423.2,1,285.83,4.819854648504192,2.1433929721468368
ENSG00000229716.2,0,301.83,0.0,0.0
ENSG00000074800.16,180,1689.47,146.77894828126662,65.27270823463655
ENSG00000274258.1,0,21.83,0.0,0.0
ENSG00000230679.2,0,460.58,0.0,0.0
ENSG00000201725.1,0,39.83,0.0,0.0
ENSG00000238249.2,0,675.83,0.0,0.0
ENSG00000310107.1,3,1252.49,3.299808511481815,1.4674273165344156
ENSG00000232208.2,0,284.83,0.0,0.0
ENSG00000232663.2,0,95.83,0.0,0.0
ENSG00000310124.1,0,415.33,0.0,0.0
ENSG00000131686.15,1,1425.83,0.9662155054823878,0.4296767589605564
ENSG00000290109.2,2,504.83,5.457912779279968,2.427137900793258
ENSG00000265141.2,0,231.83,0.0,0.0
ENSG00000197241.4,0,1876.83,0.0,0.0
ENSG00000142583.18,0,1134.23,0.0,0.0
ENSG00000252404.1,0,116.83,0.0,0.0
ENSG00000180758.12,5,5129.83,1.342792114146037,0.5971406588802457
ENSG00000228526.9,0,1370.46,0.0,0.0
ENSG00000284357.1,0,42.83,0.0,0.0
ENSG00000289914.2,0,557.83,0.0,0.0
ENSG00000302015.1,0,323.83,0.0,0.0
ENSG00000234546.6,0,881.69,0.0,0.0
ENSG00000301983.1,0,391.83,0.0,0.0
ENSG00000301968.1,0,1379.08,0.0,0.0
ENSG00000049239.13,41,9079.83,6.220823652145478,2.7664049373587325
ENSG00000302217.1,3,379.83,10.881123561977356,4.838843797715269
ENSG00000171621.14,2,3038.83,0.9067036024930338,0.4032117711281843
ENSG00000294252.1,0,529.83,0.0,0.0
ENSG00000296073.1,0,795.16,0.0,0.0
ENSG00000296056.1,0,565.83,0.0,0.0
ENSG00000307568.1,1,1015.83,1.3561905576542856,0.6030989567434809
ENSG00000284652.1,0,1697.83,0.0,0.0
ENSG00000284693.3,0,597.83,0.0,0.0
ENSG00000252956.1,0,42.83,0.0,0.0
ENSG00000301013.1,0,993.83,0.0,0.0
ENSG00000301030.1,0,453.83,0.0,0.0
ENSG00000306844.1,0,519.83,0.0,0.0
ENSG00000296249.1,0,708.83,0.0,0.0
ENSG00000235263.2,0,1043.83,0.0,0.0
ENSG00000171612.7,1,3797.83,0.36274900513765834,0.16131475427513348
ENSG00000231181.1,0,491.83,0.0,0.0
ENSG00000188807.13,0,2444.83,0.0,0.0
ENSG00000307011.1,0,425.83,0.0,0.0
ENSG00000171608.18,214,4558.14,64.67968021933024,28.763102237085356
ENSG00000179840.5,0,1755.83,0.0,0.0
ENSG00000233268.3,0,353.83,0.0,0.0
ENSG00000301080.1,0,478.83,0.0,0.0
ENSG00000231789.5,0,337.83,0.0,0.0
ENSG00000171603.18,94,3666.47,35.32006291967576,15.70685843427074
ENSG00000271264.1,0,178.83,0.0,0.0
ENSG00000280113.2,0,1248.83,0.0,0.0
ENSG00000178585.15,12,1706.79,9.685965262383442,4.3073560067405845
ENSG00000223989.1,0,356.83,0.0,0.0
ENSG00000285701.2,0,698.33,0.0,0.0
ENSG00000228150.2,1,350.83,3.9268564666133257,1.7462760118254714
ENSG00000162441.12,39,1716.13,31.308061226769627,13.922718276541097
ENSG00000173614.14,0,1461.83,0.0,0.0
ENSG00000202415.1,0,251.83,0.0,0.0
ENSG00000283611.2,0,376.83,0.0,0.0
ENSG00000265521.1,0,10.83,0.0,0.0
ENSG00000241326.1,0,368.83,0.0,0.0
ENSG00000162444.12,12,557.83,29.636105355006784,13.179198248112796
ENSG00000130939.20,36,3147.11,15.759133284362575,7.0080983747737715
ENSG00000224340.1,0,269.83,0.0,0.0
ENSG00000233623.2,1,612.83,2.248028089652845,0.9996997751884373
ENSG00000201746.1,0,39.83,0.0,0.0
ENSG00000054523.20,27,9623.61,3.8651602114916055,1.718839640963808
ENSG00000264881.1,0,18.83,0.0,0.0
ENSG00000199562.1,0,39.83,0.0,0.0
ENSG00000264501.2,0,225.83,0.0,0.0
ENSG00000284735.1,4,1324.83,4.1595044018687775,1.8497347228813665
ENSG00000284642.1,2,602.83,4.570638668221399,2.032566439058209
ENSG00000142657.21,37,2200.83,23.160982449681374,10.299706242400829
ENSG00000271989.1,0,729.83,0.0,0.0
ENSG00000251503.8,1,939.77,1.4659534292241219,0.6519105879403791
ENSG00000175279.22,2,837.83,3.2886362488379577,1.4624590029689322
ENSG00000241563.4,0,846.83,0.0,0.0
ENSG00000160049.12,48,3809.06,17.360617737902196,7.720279710736781
ENSG00000203469.2,0,399.83,0.0,0.0
ENSG00000142655.13,10,1423.75,9.676270793200723,4.3030448690341006
ENSG00000307253.1,1,333.83,4.126828188544927,1.83520358634254
ENSG00000287727.1,0,2808.83,0.0,0.0
ENSG00000243267.3,0,212.83,0.0,0.0
ENSG00000130940.15,7,759.53,12.696816951632815,5.646284008006414
ENSG00000272078.1,0,7855.83,0.0,0.0
ENSG00000298629.1,0,364.83,0.0,0.0
ENSG00000308013.1,0,293.83,0.0,0.0
ENSG00000307983.1,0,467.83,0.0,0.0
ENSG00000307999.1,0,551.83,0.0,0.0
ENSG00000225158.2,0,170.83,0.0,0.0
ENSG00000308257.1,0,1206.33,0.0,0.0
ENSG00000175262.15,0,1960.63,0.0,0.0
ENSG00000215785.2,0,426.83,0.0,0.0
ENSG00000120948.19,99,774.66,176.06207415383955,78.29493624253774
ENSG00000009724.18,3,1684.83,2.4530529267319903,1.0908744737962823
ENSG00000116649.10,46,477.83,132.62523594661246,58.978541758620395
ENSG00000230337.5,0,932.63,0.0,0.0
ENSG00000171824.14,18,1002.58,24.734049128523562,10.99925017267165
