gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000296088.1,1,559.25,0.2379588362517959,0.32445450122632674
ENSG00000272438.2,20,2695.25,0.9875037875804981,1.3464515708065912
ENSG00000298603.1,1,319.25,0.4168472331208046,0.5683670471756405
ENSG00000223764.3,0,1331.37,0.0,0.0
ENSG00000187634.13,0,1599.98,0.0,0.0
ENSG00000188976.11,524,2384.25,29.24740404197548,39.87854386950671
ENSG00000187961.15,85,1313.63,8.611002131326503,11.741015570533541
ENSG00000187583.11,16,1173.83,1.8139387021809548,2.473287338859266
ENSG00000187642.10,0,2466.75,0.0,0.0
ENSG00000303599.1,1,250.25,0.5317821345607068,0.7250796396036893
ENSG00000272512.1,0,1988.25,0.0,0.0
ENSG00000188290.11,6,787.25,1.0142532550560828,1.3829242030675635
ENSG00000303623.1,0,256.25,0.0,0.0
ENSG00000187608.10,1566,539.25,386.46434563967955,526.9402829554922
ENSG00000303614.1,0,457.25,0.0,0.0
ENSG00000231702.2,0,56.25,0.0,0.0
ENSG00000224969.1,0,373.25,0.0,0.0
ENSG00000188157.16,6,5477.61,0.1457699389045407,0.19875585864363096
ENSG00000242590.1,0,304.25,0.0,0.0
ENSG00000291156.2,3,623.25,0.6405702968655445,0.8734112144925305
ENSG00000273443.2,0,894.75,0.0,0.0
ENSG00000217801.13,0,1121.25,0.0,0.0
ENSG00000304119.1,4,157.97,3.3697152414715927,4.594573142009831
ENSG00000304169.1,0,479.58,0.0,0.0
ENSG00000237330.3,0,1802.25,0.0,0.0
ENSG00000131591.18,138,2007.58,9.14774510903014,12.47285927031232
ENSG00000285812.1,1,997.25,0.13344545417279205,0.18195154656387388
ENSG00000299943.1,0,1556.25,0.0,0.0
ENSG00000223823.1,1,1522.25,0.08742222313931146,0.11919932981496024
ENSG00000304965.1,0,752.25,0.0,0.0
ENSG00000207730.3,0,1.94,0.0,0.0
ENSG00000207607.3,0,1.66,0.0,0.0
ENSG00000198976.1,0,1.29,0.0,0.0
ENSG00000272141.1,0,889.25,0.0,0.0
ENSG00000205231.1,0,3434.25,0.0,0.0
ENSG00000162571.14,0,1051.87,0.0,0.0
ENSG00000186891.14,39,985.25,5.267760149991228,7.182538454830861
ENSG00000186827.12,50,888.55,7.488519451568109,10.210521625728616
ENSG00000304412.1,0,401.25,0.0,0.0
ENSG00000078808.20,500,1708.52,38.94554326955987,53.101860034071365
ENSG00000176022.7,78,2707.25,3.8341938777570284,5.227885132604751
ENSG00000184163.3,1,607.45,0.2190772560273551,0.2987096548042196
ENSG00000260179.1,6,1460.25,0.5468042287573369,0.7455621152987087
ENSG00000160087.21,570,1215.76,62.39285149131047,85.07203106877117
ENSG00000230415.2,1,502.58,0.26479063865218844,0.36103939633654986
ENSG00000162572.21,13,1786.22,0.968537038696028,1.320590597765506
ENSG00000131584.19,191,2526.5,10.060553937145862,13.717465008457248
ENSG00000278073.1,0,0.0,0.0,0.0
ENSG00000169972.13,88,1085.64,10.787099008230982,14.708101970591027
ENSG00000127054.22,923,1639.01,74.94245689619525,102.18329294231876
ENSG00000283712.1,0,0.0,0.0,0.0
ENSG00000240731.1,3,288.25,1.385031873448224,1.8884771532782991
ENSG00000224051.7,150,1955.22,10.209476108096545,13.920518904073957
ENSG00000169962.5,9,3377.25,0.3546395181180996,0.48354744786361953
ENSG00000107404.21,29,2929.18,1.3175277367866396,1.7964359358297795
ENSG00000284372.1,0,0.0,0.0,0.0
ENSG00000304860.1,0,413.05,0.0,0.0
ENSG00000162576.17,6,1439.39,0.5547286524450643,0.7563669880052935
ENSG00000175756.14,455,647.67,93.49006133383772,127.47276670823811
ENSG00000223663.2,2,269.25,0.9885123801212023,1.3478267766820666
ENSG00000221978.13,1862,2031.61,121.96835427156148,166.30263525369185
ENSG00000224870.10,117,2133.46,7.29808951812388,9.950872309706448
ENSG00000242485.6,345,604.57,75.94170288794814,103.54575489146666
ENSG00000264293.2,0,195.25,0.0,0.0
ENSG00000301639.1,0,377.25,0.0,0.0
ENSG00000272455.1,14,1425.25,1.3072083553295464,1.7823655620778986
ENSG00000235098.9,0,1505.05,0.0,0.0
ENSG00000225905.2,0,624.75,0.0,0.0
ENSG00000205116.4,0,3119.25,0.0,0.0
ENSG00000225285.2,0,1004.55,0.0,0.0
ENSG00000179403.12,0,1881.25,0.0,0.0
ENSG00000215915.10,1,745.4,0.17853297447520375,0.24342793105825497
ENSG00000160072.20,155,1602.87,12.86889409118744,17.546608814612288
ENSG00000290916.2,1,413.25,0.32202898771643523,0.43908331472673495
ENSG00000284740.3,0,129.25,0.0,0.0
ENSG00000197785.14,106,2278.43,6.191245196220462,8.441701109951705
ENSG00000205090.10,0,990.75,0.0,0.0
ENSG00000299413.1,0,421.25,0.0,0.0
ENSG00000160075.12,2081,1338.58,206.88813157279574,282.0899051131222
ENSG00000215014.5,22,1947.53,1.5033024096285916,2.0497378504249544
ENSG00000274481.1,1,302.25,0.4402927350663916,0.6003347553707965
ENSG00000228594.4,22,2026.25,1.4448989719057228,1.970105345262485
ENSG00000286989.2,3,671.51,0.5945338677330949,0.810641002267233
ENSG00000272106.1,73,1940.25,5.006947032438413,6.826922368864886
ENSG00000197530.13,310,1311.96,31.44480665865059,42.87468043336322
ENSG00000189409.14,3,864.45,0.4618375123158662,0.6297108443894611
ENSG00000248333.9,128,1702.35,10.006194574704708,13.643346559629554
ENSG00000272004.2,4,727.18,0.7320249686394944,0.9981087478248755
ENSG00000189339.12,551,5603.33,13.086190180619933,17.8428898665193
ENSG00000293187.1,18,1324.25,1.808882480746614,2.4663932313345804
ENSG00000269737.3,6,404.25,1.9751907855111965,2.693152947099417
ENSG00000310190.1,0,1778.97,0.0,0.0
ENSG00000310238.1,0,810.25,0.0,0.0
ENSG00000215914.4,0,919.25,0.0,0.0
ENSG00000008128.23,3,693.32,0.5758314162600972,0.785140396112141
ENSG00000268575.1,16,4981.25,0.4274540861793867,0.582829385590599
ENSG00000293188.2,67,1426.66,6.249742829157424,8.521462049349639
ENSG00000290854.2,16,1704.2,1.2494165395969192,1.7035669974024008
ENSG00000215790.9,0,634.25,0.0,0.0
ENSG00000227775.4,0,399.25,0.0,0.0
ENSG00000008130.15,1358,2059.56,87.74717644450432,119.64240040741613
ENSG00000302550.1,3,325.25,1.2274725212035376,1.6736465470637039
ENSG00000078369.19,860,2685.09,42.6233355639783,58.11649316682419
ENSG00000231050.4,2,654.25,0.40681231692416314,0.5546845389708008
ENSG00000303984.1,0,257.25,0.0,0.0
ENSG00000294910.1,0,381.58,0.0,0.0
ENSG00000306476.1,0,233.25,0.0,0.0
ENSG00000169885.10,0,875.0,0.0,0.0
ENSG00000178821.13,1,592.25,0.2246998381997752,0.3063759895497226
ENSG00000142609.20,0,2532.35,0.0,0.0
ENSG00000233542.3,0,1089.05,0.0,0.0
ENSG00000187730.9,0,2073.25,0.0,0.0
ENSG00000304958.1,0,741.5,0.0,0.0
ENSG00000226969.2,0,521.58,0.0,0.0
ENSG00000067606.17,58,2226.25,3.467064252479002,4.727307548131498
ENSG00000308181.1,0,824.75,0.0,0.0
ENSG00000271806.1,5,4098.25,0.1623601283155211,0.22137641653245071
ENSG00000182873.5,7,888.03,1.0490066261463218,1.4303100781232196
ENSG00000162585.17,176,1035.98,22.608363418783924,30.826278158559905
ENSG00000304038.1,0,783.75,0.0,0.0
ENSG00000234396.3,0,228.25,0.0,0.0
ENSG00000304143.1,0,613.25,0.0,0.0
ENSG00000157933.11,23,5985.25,0.5113913405451381,0.6972769952214083
ENSG00000295493.1,0,126.25,0.0,0.0
ENSG00000287356.2,0,1239.72,0.0,0.0
ENSG00000116151.14,16,1834.49,1.1606798983810593,1.5825754716423481
ENSG00000272161.1,0,395.25,0.0,0.0
ENSG00000292993.1,4,2309.25,0.23051376710848434,0.31430322366278785
ENSG00000269896.3,0,116.25,0.0,0.0
ENSG00000272420.1,5,470.25,1.4149758551176699,1.9293054737992896
ENSG00000295371.1,0,406.25,0.0,0.0
ENSG00000157916.20,953,1137.95,111.4493524782701,151.9600811632449
ENSG00000157911.11,37,2481.06,1.9845967971073752,2.7059779501505243
ENSG00000149527.18,25,4827.43,0.6891787098612349,0.939688301077505
ENSG00000224387.1,0,357.25,0.0,0.0
ENSG00000229393.1,0,416.25,0.0,0.0
ENSG00000157881.16,190,2039.44,12.39796760043208,16.904505238720635
ENSG00000197921.6,0,1226.25,0.0,0.0
ENSG00000272449.4,0,1433.25,0.0,0.0
ENSG00000238164.7,0,692.98,0.0,0.0
ENSG00000307979.1,0,1542.25,0.0,0.0
ENSG00000157873.18,232,1520.02,20.311711140857035,27.69481567091945
ENSG00000225931.3,0,1199.25,0.0,0.0
ENSG00000307958.1,0,1241.25,0.0,0.0
ENSG00000228037.2,1,1402.25,0.09490353301751961,0.1294000212592785
ENSG00000289610.3,0,596.25,0.0,0.0
ENSG00000157870.17,14,1835.73,1.0149088964245483,1.3838181635379523
ENSG00000142606.16,5,751.02,0.8859849216653142,1.2080316090838006
ENSG00000237058.2,0,535.16,0.0,0.0
ENSG00000215912.13,1,7682.25,0.017322851921483532,0.023619535918620614
ENSG00000285945.1,0,495.25,0.0,0.0
ENSG00000283259.1,0,1467.25,0.0,0.0
ENSG00000233234.1,0,509.25,0.0,0.0
ENSG00000287396.2,0,608.91,0.0,0.0
ENSG00000231630.1,0,331.25,0.0,0.0
ENSG00000302855.1,0,676.25,0.0,0.0
ENSG00000295089.1,0,405.25,0.0,0.0
ENSG00000300015.1,0,425.25,0.0,0.0
ENSG00000284745.2,0,1654.0,0.0,0.0
ENSG00000169717.7,0,1339.25,0.0,0.0
ENSG00000177133.15,0,945.87,0.0,0.0
ENSG00000142611.17,0,3180.95,0.0,0.0
ENSG00000283572.1,0,0.0,0.0,0.0
ENSG00000226286.1,0,371.25,0.0,0.0
ENSG00000306427.1,0,417.25,0.0,0.0
ENSG00000279839.1,0,2579.25,0.0,0.0
ENSG00000306439.1,0,557.25,0.0,0.0
ENSG00000272235.1,0,3363.25,0.0,0.0
ENSG00000287828.2,0,763.75,0.0,0.0
ENSG00000286518.1,0,2686.25,0.0,0.0
ENSG00000295754.1,0,632.25,0.0,0.0
ENSG00000297626.1,0,646.25,0.0,0.0
ENSG00000130762.15,0,1674.67,0.0,0.0
ENSG00000272088.1,0,284.25,0.0,0.0
ENSG00000162591.17,110,6656.93,2.1990065554422014,2.998323518377173
ENSG00000207776.1,0,1.99,0.0,0.0
ENSG00000309127.1,0,283.25,0.0,0.0
ENSG00000238260.4,2,1023.25,0.260109414461406,0.3546565938154375
ENSG00000158109.15,215,2209.38,12.950181961623,17.657444015663668
ENSG00000116213.16,436,1892.84,30.65352429142672,41.795774813253594
ENSG00000078900.16,5,1889.29,0.35219177355995335,0.4802099725580065
ENSG00000227589.1,0,656.25,0.0,0.0
ENSG00000235131.1,0,253.25,0.0,0.0
ENSG00000293478.2,151,2503.21,8.027632661760837,10.945597113879499
ENSG00000276189.1,0,63.25,0.0,0.0
ENSG00000227372.13,0,1357.25,0.0,0.0
ENSG00000162592.10,2,2256.25,0.11796430286875732,0.16084315107884606
ENSG00000296834.1,0,559.25,0.0,0.0
ENSG00000235169.11,2,408.25,0.6519460094246998,0.8889218851724345
ENSG00000130764.10,340,2650.65,17.070032980249273,23.27481981237806
ENSG00000266075.2,1,199.25,0.6678970096552916,0.910670914985311
ENSG00000272153.1,0,433.25,0.0,0.0
ENSG00000116198.14,274,3018.57,12.079727584129511,16.470588148747773
ENSG00000169598.17,104,2017.35,6.860565511228569,9.354312687597897
ENSG00000198912.12,421,1653.71,33.87899917892309,46.193677670423824
ENSG00000236423.9,0,1191.16,0.0,0.0
ENSG00000233304.8,0,1287.25,0.0,0.0
ENSG00000226374.4,0,1116.05,0.0,0.0
ENSG00000284668.3,0,609.55,0.0,0.0
ENSG00000284703.2,4,2096.46,0.25391083860186575,0.3462048974191222
ENSG00000296871.1,0,1392.25,0.0,0.0
ENSG00000308587.1,0,575.75,0.0,0.0
ENSG00000229280.1,0,274.25,0.0,0.0
ENSG00000301255.1,0,341.25,0.0,0.0
ENSG00000299169.1,0,1709.25,0.0,0.0
ENSG00000302287.1,0,439.75,0.0,0.0
ENSG00000235054.5,0,1160.78,0.0,0.0
ENSG00000306535.1,0,953.25,0.0,0.0
ENSG00000284694.1,0,3304.25,0.0,0.0
ENSG00000299517.1,0,878.25,0.0,0.0
ENSG00000227169.2,0,258.25,0.0,0.0
ENSG00000295490.1,0,303.25,0.0,0.0
ENSG00000232596.3,0,959.87,0.0,0.0
ENSG00000300565.1,1,754.25,0.1764381560143412,0.2405716669682774
ENSG00000303830.1,0,1011.85,0.0,0.0
ENSG00000196581.11,0,4829.91,0.0,0.0
ENSG00000287586.1,0,2894.25,0.0,0.0
ENSG00000284739.2,0,462.91,0.0,0.0
ENSG00000284674.1,0,1482.25,0.0,0.0
ENSG00000309102.1,0,313.25,0.0,0.0
ENSG00000309111.1,0,635.25,0.0,0.0
ENSG00000231510.1,0,351.25,0.0,0.0
ENSG00000296716.1,0,737.25,0.0,0.0
ENSG00000302269.1,0,1192.25,0.0,0.0
ENSG00000306645.1,0,514.25,0.0,0.0
ENSG00000284616.1,0,1127.25,0.0,0.0
ENSG00000302445.1,0,2418.25,0.0,0.0
ENSG00000302452.1,0,757.25,0.0,0.0
ENSG00000295735.1,0,622.25,0.0,0.0
ENSG00000284692.3,0,1036.75,0.0,0.0
ENSG00000284666.1,0,511.25,0.0,0.0
ENSG00000260972.1,0,1599.25,0.0,0.0
ENSG00000299325.1,0,334.25,0.0,0.0
ENSG00000283356.1,0,37.25,0.0,0.0
ENSG00000289893.2,1,672.25,0.1979598053905792,0.26991622136232535
ENSG00000264341.1,0,0.0,0.0,0.0
ENSG00000295108.1,0,972.25,0.0,0.0
ENSG00000295122.1,0,692.75,0.0,0.0
ENSG00000298180.1,0,262.25,0.0,0.0
ENSG00000264101.1,0,0.0,0.0,0.0
ENSG00000131697.18,43,4370.24,1.3093959609710508,1.7853483405637673
ENSG00000299539.1,0,250.25,0.0,0.0
ENSG00000069424.16,677,2720.75,33.11371144010806,45.150215467032
ENSG00000116254.18,2,9752.25,0.027291851454549845,0.037212167409740975
ENSG00000285629.1,0,565.25,0.0,0.0
ENSG00000116251.11,384,1746.92,29.252705334386047,39.88577212886459
ENSG00000226944.2,0,654.75,0.0,0.0
ENSG00000158286.13,56,2082.49,3.578598136717941,4.879382887507791
ENSG00000116237.16,337,2640.18,16.986511329370074,23.160938873958376
ENSG00000225077.4,0,873.25,0.0,0.0
ENSG00000173673.9,0,612.25,0.0,0.0
ENSG00000158292.7,15,4100.25,0.48684279924571744,0.6638053038625323
ENSG00000097021.21,41,1340.49,4.07031581446075,5.54983503960772
ENSG00000271746.1,0,739.25,0.0,0.0
ENSG00000069812.11,0,1241.91,0.0,0.0
ENSG00000187017.18,3,816.09,0.48920515815835336,0.6670263566916268
ENSG00000265392.1,0,0.0,0.0,0.0
ENSG00000231868.1,0,253.25,0.0,0.0
ENSG00000215788.11,678,1409.88,63.9963747835616,87.25841909363785
ENSG00000171680.23,10,2414.8,0.5510952425617727,0.7514128698477026
ENSG00000297749.1,0,190.25,0.0,0.0
ENSG00000299237.1,0,591.25,0.0,0.0
ENSG00000299253.1,0,384.25,0.0,0.0
ENSG00000162408.11,359,2531.74,18.87048986997095,25.729724834337468
ENSG00000253022.1,0,13.25,0.0,0.0
ENSG00000229519.2,2,303.25,0.8776816433557584,1.1967101718768225
ENSG00000173662.21,3,642.25,0.6216199883557035,0.8475726577383724
ENSG00000204859.13,279,1792.39,20.714741596134157,28.244343679232575
ENSG00000162413.17,193,4571.32,5.6185404829560515,7.660823942206822
ENSG00000295286.1,0,760.25,0.0,0.0
ENSG00000304810.1,0,65.25,0.0,0.0
ENSG00000116273.6,62,3534.25,2.3345450120327214,3.1831288528743125
ENSG00000041988.16,110,1206.36,12.13454748924024,16.545334542914684
ENSG00000007923.17,351,2863.69,16.311313790951434,22.24031376077681
ENSG00000228750.8,1,447.25,0.29754830446912656,0.4057041471454963
ENSG00000284744.1,1,889.25,0.14965249274536616,0.20404968210382143
ENSG00000237436.2,3,288.25,1.385031873448224,1.8884771532782991
ENSG00000171735.21,316,639.97,65.71057927547561,89.59571983096103
ENSG00000227950.1,0,188.25,0.0,0.0
ENSG00000237365.1,0,251.25,0.0,0.0
ENSG00000207056.1,0,67.25,0.0,0.0
ENSG00000310450.1,0,541.25,0.0,0.0
ENSG00000237402.2,1,246.25,0.5404202199951954,0.7368575829881147
ENSG00000237728.3,0,591.5,0.0,0.0
ENSG00000294314.1,0,353.25,0.0,0.0
ENSG00000225126.2,0,502.82,0.0,0.0
ENSG00000298973.1,0,538.25,0.0,0.0
ENSG00000306883.1,0,401.25,0.0,0.0
ENSG00000302704.1,0,228.25,0.0,0.0
ENSG00000270171.1,0,1623.25,0.0,0.0
ENSG00000270035.1,0,472.25,0.0,0.0
ENSG00000269978.2,0,475.25,0.0,0.0
ENSG00000300603.1,0,308.75,0.0,0.0
ENSG00000049245.13,827,2042.68,53.878190551993725,73.46237575320207
ENSG00000269925.1,3,295.25,1.3521945385993246,1.843703774538424
ENSG00000049246.15,98,3412.32,3.821942537345282,5.211180552076205
ENSG00000236266.2,5,787.25,0.845211045880069,1.1524368358896362
ENSG00000049247.14,145,687.56,28.065011751997567,38.26636376835385
ENSG00000302605.1,5,220.25,3.0210778473057176,4.119209530325158
ENSG00000049249.10,53,1959.58,3.599321995637991,4.9076396625673
ENSG00000270330.1,1,257.25,0.5173118723957896,0.7053495813831807
ENSG00000116288.13,1904,626.61,404.3686253761467,551.3525899040989
ENSG00000299004.1,2,893.25,0.29796468888623984,0.40627188314765905
ENSG00000200344.1,1,5.25,25.34828174739369,34.562129487775856
ENSG00000284747.1,13,2024.55,0.854520870939033,1.1651306895560503
ENSG00000284716.1,0,945.25,0.0,0.0
ENSG00000116285.13,0,1393.25,0.0,0.0
ENSG00000238290.2,0,833.69,0.0,0.0
ENSG00000232848.1,0,702.25,0.0,0.0
ENSG00000301325.1,0,613.75,0.0,0.0
ENSG00000227634.4,0,676.03,0.0,0.0
ENSG00000229305.1,0,977.25,0.0,0.0
ENSG00000301344.1,0,480.25,0.0,0.0
ENSG00000200975.1,1,66.25,2.0087317611142166,2.7388857329935576
ENSG00000233645.1,0,379.25,0.0,0.0
ENSG00000298156.1,0,532.25,0.0,0.0
ENSG00000301025.1,0,442.25,0.0,0.0
ENSG00000301006.1,2,463.75,0.5739233603183477,0.7825387808553023
ENSG00000251977.1,0,9.25,0.0,0.0
ENSG00000162426.16,4,1649.25,0.3227612046052857,0.4400816851558544
ENSG00000252254.1,0,15.25,0.0,0.0
ENSG00000142599.20,208,3800.45,7.283433190320596,9.93088855284275
ENSG00000232912.6,26,756.7,4.572539260630683,6.234611702235236
ENSG00000221083.1,0,27.25,0.0,0.0
ENSG00000270282.1,2,271.25,0.9812238095765299,1.337888883397775
ENSG00000234619.1,0,560.25,0.0,0.0
ENSG00000224315.2,0,605.25,0.0,0.0
ENSG00000303676.1,0,481.25,0.0,0.0
ENSG00000222511.2,0,5.25,0.0,0.0
ENSG00000226545.1,0,317.25,0.0,0.0
ENSG00000228423.2,4,255.25,2.085460986073526,2.8435052663792084
ENSG00000229716.2,0,271.25,0.0,0.0
ENSG00000074800.16,6507,1617.25,535.4408186637974,730.0682189080393
ENSG00000274258.1,0,1.61,0.0,0.0
ENSG00000230679.2,6,300.25,2.6593534555966736,3.6260019279431788
ENSG00000201725.1,1,9.25,14.386862613385606,19.61634376333224
ENSG00000238249.2,0,645.25,0.0,0.0
ENSG00000310107.1,15,1051.33,1.8987160906730076,2.5888804629967264
ENSG00000232208.2,0,254.25,0.0,0.0
ENSG00000232663.2,0,65.25,0.0,0.0
ENSG00000310124.1,1,317.25,0.4194751116589972,0.571950133367449
ENSG00000131686.15,19,1284.78,1.9680342971578952,2.6833951465664487
ENSG00000290109.2,38,625.48,8.084962282734924,11.023765480608944
ENSG00000265141.2,0,201.25,0.0,0.0
ENSG00000197241.4,1,1846.25,0.07208042203050338,0.09828093693206404
ENSG00000142583.18,12,3507.6,0.4552804624489116,0.6207703722573494
ENSG00000252404.1,0,86.25,0.0,0.0
ENSG00000180758.12,13,1798.06,0.9621593435478345,1.311894674004595
ENSG00000228526.9,1,594.25,0.22394359137369266,0.30534485454072063
ENSG00000284357.1,0,12.25,0.0,0.0
ENSG00000289914.2,0,527.25,0.0,0.0
ENSG00000302015.1,0,293.25,0.0,0.0
ENSG00000234546.6,0,851.1,0.0,0.0
ENSG00000301983.1,0,361.25,0.0,0.0
ENSG00000301968.1,0,1348.5,0.0,0.0
ENSG00000049239.13,290,9049.25,4.264746687339491,5.814939596666987
ENSG00000302217.1,0,362.75,0.0,0.0
ENSG00000171621.14,10,1808.15,0.7359924739309065,1.0035184017411345
ENSG00000294252.1,0,499.25,0.0,0.0
ENSG00000296073.1,0,697.25,0.0,0.0
ENSG00000296056.1,0,535.25,0.0,0.0
ENSG00000307568.1,11,459.76,3.1839726616321244,4.341314985903636
ENSG00000284652.1,0,1667.25,0.0,0.0
ENSG00000284693.3,0,798.14,0.0,0.0
ENSG00000252956.1,0,12.25,0.0,0.0
ENSG00000301013.1,0,963.25,0.0,0.0
ENSG00000301030.1,0,423.25,0.0,0.0
ENSG00000306844.1,0,489.25,0.0,0.0
ENSG00000296249.1,0,678.25,0.0,0.0
ENSG00000235263.2,0,1013.25,0.0,0.0
ENSG00000171612.7,88,3767.25,3.1086087112073484,4.238556990736597
ENSG00000231181.1,5,461.25,1.4425851400955758,1.9669504586539104
ENSG00000188807.13,44,3730.25,1.5697213547745974,2.140299420059305
ENSG00000307011.1,1,395.25,0.33669444446253477,0.459079518812962
ENSG00000171608.18,1941,3920.17,65.89135881259703,89.8422109277934
ENSG00000179840.5,22,1725.25,1.696986837747556,2.3138246374949203
ENSG00000233268.3,5,323.25,2.0584451535006476,2.8066694479632366
ENSG00000301080.1,0,448.25,0.0,0.0
ENSG00000231789.5,2,307.25,0.8662553567050731,1.1811305439272464
ENSG00000171603.18,416,3484.19,15.889101150140437,21.664631033698637
ENSG00000271264.1,0,148.25,0.0,0.0
ENSG00000280113.2,1,1885.25,0.07058930071545783,0.0962478078826804
ENSG00000178585.15,75,1962.09,5.086864485337709,6.93588901926606
ENSG00000223989.1,0,326.25,0.0,0.0
ENSG00000285701.2,0,667.75,0.0,0.0
ENSG00000228150.2,11,320.25,4.571001626579189,6.23251515353335
ENSG00000162441.12,279,1683.3,22.057206492897823,30.074781184114347
ENSG00000173614.14,103,1997.28,6.86287518770685,9.357461908452892
ENSG00000202415.1,3,221.25,1.8044539548992118,2.4603549804857385
ENSG00000283611.2,0,346.25,0.0,0.0
ENSG00000265521.1,0,1.05,0.0,0.0
ENSG00000241326.1,0,338.25,0.0,0.0
ENSG00000162444.12,353,536.62,87.54184180305869,119.36242867060601
ENSG00000130939.20,218,3932.12,7.377981460355248,10.059804176566196
ENSG00000224340.1,0,239.25,0.0,0.0
ENSG00000233623.2,0,582.25,0.0,0.0
ENSG00000201746.1,1,9.25,14.386862613385606,19.61634376333224
ENSG00000054523.20,202,5303.8,5.068413739792414,6.910731611634354
ENSG00000264881.1,0,1.45,0.0,0.0
ENSG00000199562.1,3,9.25,43.16058784015682,58.849031289996724
ENSG00000264501.2,0,195.25,0.0,0.0
ENSG00000284735.1,4,751.16,0.7086558345695557,0.9662451664669217
ENSG00000284642.1,2,201.25,1.3225190476901054,1.803241538492653
ENSG00000142657.21,1899,1899.39,133.05115429220865,181.4139226071282
ENSG00000271989.1,0,699.25,0.0,0.0
ENSG00000251503.8,0,799.45,0.0,0.0
