gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000272455.1,1,1455.5,0.8490095893069103,0.4112290030526845
ENSG00000235098.9,0,1535.3,0.0,0.0
ENSG00000225905.2,0,655.0,0.0,0.0
ENSG00000205116.4,0,3149.5,0.0,0.0
ENSG00000225285.2,0,1034.8,0.0,0.0
ENSG00000179403.12,0,1911.5,0.0,0.0
ENSG00000215915.10,7,3796.5,2.2784496775065075,1.1035971809830833
ENSG00000160072.20,7,2046.5,4.226794136649624,2.047303541462143
ENSG00000290916.2,0,443.5,0.0,0.0
ENSG00000284740.3,0,159.5,0.0,0.0
ENSG00000197785.14,2,2262.5,1.0923610671701287,0.5290995040381722
ENSG00000205090.10,0,1021.0,0.0,0.0
ENSG00000299413.1,0,451.5,0.0,0.0
ENSG00000160075.12,72,1698.46,52.38440052812959,25.373075965232697
ENSG00000215014.5,1,773.5,1.5975868871832035,0.7738122998619034
ENSG00000274481.1,0,332.5,0.0,0.0
ENSG00000228594.4,2,2056.5,1.2017830850826239,0.5820995029838875
ENSG00000286989.2,0,1042.83,0.0,0.0
ENSG00000272106.1,3,1970.5,1.8813500998267567,0.9112567580966997
ENSG00000197530.13,26,551.96,58.20905480132873,28.19432415849471
ENSG00000189409.14,0,462.5,0.0,0.0
ENSG00000248333.9,58,1084.95,66.06068530319375,31.997365047886603
ENSG00000272004.2,0,598.25,0.0,0.0
ENSG00000189339.12,52,5777.0,11.123098455302546,5.387619581970828
ENSG00000293187.1,2,1354.5,1.8246341192118243,0.8837856241316829
ENSG00000269737.3,0,434.5,0.0,0.0
ENSG00000310190.1,0,917.95,0.0,0.0
ENSG00000310238.1,0,840.5,0.0,0.0
ENSG00000215914.4,0,949.5,0.0,0.0
ENSG00000008128.23,2,877.47,2.81658280564853,1.3642490659354332
ENSG00000268575.1,1,5011.5,0.2465795584627772,0.1194340644404235
ENSG00000293188.2,12,1071.68,13.836967645971274,6.702117952484125
ENSG00000290854.2,0,1233.77,0.0,0.0
ENSG00000215790.9,0,664.5,0.0,0.0
ENSG00000227775.4,0,429.5,0.0,0.0
ENSG00000008130.15,12,1654.5,8.962708665357809,4.341206266133688
ENSG00000302550.1,0,282.5,0.0,0.0
ENSG00000078369.19,101,2278.91,54.767006674619445,26.527122707022833
ENSG00000231050.4,0,766.83,0.0,0.0
ENSG00000303984.1,0,287.5,0.0,0.0
ENSG00000294910.1,0,411.83,0.0,0.0
ENSG00000306476.1,0,263.5,0.0,0.0
ENSG00000169885.10,0,905.25,0.0,0.0
ENSG00000178821.13,0,668.66,0.0,0.0
ENSG00000142609.20,0,2562.6,0.0,0.0
ENSG00000233542.3,0,1119.3,0.0,0.0
ENSG00000187730.9,0,1368.13,0.0,0.0
ENSG00000304958.1,0,771.75,0.0,0.0
ENSG00000226969.2,0,551.83,0.0,0.0
ENSG00000067606.17,0,880.42,0.0,0.0
ENSG00000308181.1,0,855.0,0.0,0.0
ENSG00000271806.1,0,4128.5,0.0,0.0
ENSG00000182873.5,1,1185.5,1.0423732241553842,0.5048872323434689
ENSG00000162585.17,10,1162.43,10.630605346009721,5.149074042679407
ENSG00000304038.1,0,814.0,0.0,0.0
ENSG00000234396.3,0,258.5,0.0,0.0
ENSG00000304143.1,0,643.5,0.0,0.0
ENSG00000157933.11,60,6015.5,12.325493713601942,5.97001559913406
ENSG00000295493.1,0,156.5,0.0,0.0
ENSG00000287356.2,0,1269.97,0.0,0.0
ENSG00000116151.14,3,1892.5,1.958890553082496,0.9488145003062335
ENSG00000272161.1,0,425.5,0.0,0.0
ENSG00000292993.1,0,2339.5,0.0,0.0
ENSG00000269896.3,0,146.5,0.0,0.0
ENSG00000272420.1,1,500.5,2.46899791655586,1.1958917361502142
ENSG00000295371.1,0,436.5,0.0,0.0
ENSG00000157916.20,31,1787.33,21.432940293243245,10.381327584854867
ENSG00000157911.11,2,1873.5,1.3191710245382524,0.6389579011936827
ENSG00000149527.18,0,2273.5,0.0,0.0
ENSG00000224387.1,0,387.5,0.0,0.0
ENSG00000229393.1,0,446.5,0.0,0.0
ENSG00000157881.16,0,2456.5,0.0,0.0
ENSG00000197921.6,0,1256.5,0.0,0.0
ENSG00000272449.4,0,1463.5,0.0,0.0
ENSG00000238164.7,0,595.83,0.0,0.0
ENSG00000307979.1,0,1572.5,0.0,0.0
ENSG00000157873.18,1,1568.64,0.7877737767978682,0.38156862883974796
ENSG00000225931.3,0,1229.5,0.0,0.0
ENSG00000307958.1,0,1271.5,0.0,0.0
ENSG00000228037.2,0,783.82,0.0,0.0
ENSG00000289610.3,0,626.5,0.0,0.0
ENSG00000157870.17,0,2438.5,0.0,0.0
ENSG00000142606.16,0,1090.05,0.0,0.0
ENSG00000237058.2,0,371.5,0.0,0.0
ENSG00000215912.13,0,7712.5,0.0,0.0
ENSG00000285945.1,0,525.5,0.0,0.0
ENSG00000283259.1,0,1497.5,0.0,0.0
ENSG00000233234.1,0,539.5,0.0,0.0
ENSG00000287396.2,0,639.16,0.0,0.0
ENSG00000231630.1,0,361.5,0.0,0.0
ENSG00000302855.1,0,706.5,0.0,0.0
ENSG00000295089.1,0,435.5,0.0,0.0
ENSG00000300015.1,0,455.5,0.0,0.0
ENSG00000284745.2,0,1684.25,0.0,0.0
ENSG00000169717.7,0,1369.5,0.0,0.0
ENSG00000177133.15,0,976.12,0.0,0.0
ENSG00000142611.17,0,3211.2,0.0,0.0
ENSG00000283572.1,0,3.01,0.0,0.0
ENSG00000226286.1,0,401.5,0.0,0.0
ENSG00000306427.1,0,447.5,0.0,0.0
ENSG00000279839.1,0,2609.5,0.0,0.0
ENSG00000306439.1,0,587.5,0.0,0.0
ENSG00000272235.1,0,3393.5,0.0,0.0
ENSG00000287828.2,0,794.0,0.0,0.0
ENSG00000286518.1,0,2716.5,0.0,0.0
ENSG00000295754.1,0,662.5,0.0,0.0
ENSG00000297626.1,0,676.5,0.0,0.0
ENSG00000130762.15,0,1704.92,0.0,0.0
ENSG00000272088.1,0,314.5,0.0,0.0
ENSG00000162591.17,11,6094.34,2.230441365200873,1.0803437211207458
ENSG00000207776.1,0,28.5,0.0,0.0
ENSG00000309127.1,0,313.5,0.0,0.0
ENSG00000238260.4,0,675.5,0.0,0.0
ENSG00000158109.15,52,2164.79,29.683313289641404,14.37750466560058
ENSG00000116213.16,9,1264.18,8.797482253417924,4.261176672221234
ENSG00000078900.16,1,4738.5,0.2607857881684516,0.1263150393464561
ENSG00000227589.1,0,686.5,0.0,0.0
ENSG00000235131.1,0,283.5,0.0,0.0
ENSG00000293478.2,3,1291.05,2.871461501652627,1.3908302868436908
ENSG00000276189.1,0,93.5,0.0,0.0
ENSG00000227372.13,0,1387.5,0.0,0.0
ENSG00000162592.10,0,2286.5,0.0,0.0
ENSG00000296834.1,0,589.5,0.0,0.0
ENSG00000235169.11,0,434.75,0.0,0.0
ENSG00000130764.10,70,2799.81,30.895432906709587,14.964610804312708
ENSG00000266075.2,0,229.5,0.0,0.0
ENSG00000272153.1,0,463.5,0.0,0.0
ENSG00000116198.14,52,1608.19,39.956808446938986,19.353607673872784
ENSG00000169598.17,20,615.65,40.144025249288006,19.444288603693085
ENSG00000198912.12,19,1577.5,14.883635935016134,7.2090855562094855
ENSG00000236423.9,2,1136.7,2.1742473075326965,1.053125387425323
ENSG00000233304.8,0,1317.5,0.0,0.0
ENSG00000226374.4,0,1146.3,0.0,0.0
ENSG00000284668.3,0,639.8,0.0,0.0
ENSG00000284703.2,0,5084.5,0.0,0.0
ENSG00000296871.1,0,1422.5,0.0,0.0
ENSG00000308587.1,0,606.0,0.0,0.0
ENSG00000229280.1,0,304.5,0.0,0.0
ENSG00000301255.1,0,371.5,0.0,0.0
ENSG00000299169.1,0,1739.5,0.0,0.0
ENSG00000302287.1,0,470.0,0.0,0.0
ENSG00000235054.5,0,1191.03,0.0,0.0
ENSG00000306535.1,0,983.5,0.0,0.0
ENSG00000284694.1,0,3334.5,0.0,0.0
ENSG00000299517.1,0,908.5,0.0,0.0
ENSG00000227169.2,0,288.5,0.0,0.0
ENSG00000295490.1,0,333.5,0.0,0.0
ENSG00000232596.3,0,990.12,0.0,0.0
ENSG00000300565.1,0,974.5,0.0,0.0
ENSG00000303830.1,0,1042.1,0.0,0.0
ENSG00000196581.11,1,12034.5,0.10268257569788591,0.04973566113616538
ENSG00000287586.1,0,2924.5,0.0,0.0
ENSG00000284739.2,0,493.16,0.0,0.0
ENSG00000284674.1,0,1512.5,0.0,0.0
ENSG00000309102.1,0,343.5,0.0,0.0
ENSG00000309111.1,0,665.5,0.0,0.0
ENSG00000231510.1,0,381.5,0.0,0.0
ENSG00000296716.1,0,767.5,0.0,0.0
ENSG00000302269.1,0,1222.5,0.0,0.0
ENSG00000306645.1,0,544.5,0.0,0.0
ENSG00000284616.1,0,1157.5,0.0,0.0
ENSG00000302445.1,0,2448.5,0.0,0.0
ENSG00000302452.1,0,787.5,0.0,0.0
ENSG00000295735.1,0,652.5,0.0,0.0
ENSG00000284692.3,0,1067.0,0.0,0.0
ENSG00000284666.1,0,541.5,0.0,0.0
ENSG00000260972.1,0,1629.5,0.0,0.0
ENSG00000299325.1,0,364.5,0.0,0.0
ENSG00000283356.1,0,67.5,0.0,0.0
ENSG00000289893.2,0,732.57,0.0,0.0
ENSG00000264341.1,0,6.64,0.0,0.0
ENSG00000295108.1,0,1002.5,0.0,0.0
ENSG00000295122.1,0,723.0,0.0,0.0
ENSG00000298180.1,0,292.5,0.0,0.0
ENSG00000264101.1,0,5.58,0.0,0.0
ENSG00000131697.18,3,3899.5,0.9506860807048657,0.46047735397603456
ENSG00000299539.1,0,280.5,0.0,0.0
ENSG00000069424.16,94,3012.12,38.563850371234736,18.678910040323473
ENSG00000116254.18,0,3842.5,0.0,0.0
ENSG00000285629.1,0,595.5,0.0,0.0
ENSG00000116251.11,81,1738.55,57.57350092671068,27.88648524885552
ENSG00000226944.2,0,685.0,0.0,0.0
ENSG00000158286.13,1,1786.5,0.6917063852427696,0.3350371194756128
ENSG00000116237.16,10,4727.5,2.613925874640313,1.266089505961253
ENSG00000225077.4,0,1470.19,0.0,0.0
ENSG00000173673.9,0,642.5,0.0,0.0
ENSG00000158292.7,0,4130.5,0.0,0.0
ENSG00000097021.21,2,1335.5,1.8505929722743661,0.896359137316634
ENSG00000271746.1,0,769.5,0.0,0.0
ENSG00000069812.11,0,1272.16,0.0,0.0
ENSG00000187017.18,0,1064.56,0.0,0.0
ENSG00000265392.1,0,3.51,0.0,0.0
ENSG00000231868.1,0,283.5,0.0,0.0
ENSG00000215788.11,4,1574.17,3.140025428603538,1.5209127703950203
ENSG00000171680.23,6,465.79,15.917904513659048,7.7100471965029165
ENSG00000297749.1,0,220.5,0.0,0.0
ENSG00000299237.1,0,621.5,0.0,0.0
ENSG00000299253.1,0,414.5,0.0,0.0
ENSG00000162408.11,59,5158.3,14.134167066075308,6.8460704151847995
ENSG00000253022.1,0,43.5,0.0,0.0
ENSG00000229519.2,0,333.5,0.0,0.0
ENSG00000173662.21,0,1729.0,0.0,0.0
ENSG00000204859.13,9,455.5,24.416248331780178,11.826332218416335
ENSG00000162413.17,14,4759.41,3.634960720195762,1.760641212924407
ENSG00000295286.1,1,790.5,1.563230179931952,0.7571711751336905
ENSG00000304810.1,0,95.5,0.0,0.0
ENSG00000116273.6,9,3564.5,3.120101308774266,1.511262259921066
ENSG00000041988.16,9,1611.92,6.899598686737475,3.3419117111820933
ENSG00000007923.17,7,928.32,9.318052180986573,4.513321589109656
ENSG00000228750.8,0,641.25,0.0,0.0
ENSG00000284744.1,0,919.5,0.0,0.0
ENSG00000237436.2,1,385.83,3.2027925698784645,1.5513148639120395
ENSG00000171735.21,24,810.45,36.59399466181626,17.72478442178589
ENSG00000227950.1,1,218.5,5.6555306967332175,2.739330956261704
ENSG00000237365.1,0,281.5,0.0,0.0
ENSG00000207056.1,0,97.5,0.0,0.0
ENSG00000310450.1,0,571.5,0.0,0.0
ENSG00000237402.2,0,276.5,0.0,0.0
ENSG00000237728.3,0,621.75,0.0,0.0
ENSG00000294314.1,0,383.5,0.0,0.0
ENSG00000225126.2,0,533.07,0.0,0.0
ENSG00000298973.1,0,568.5,0.0,0.0
ENSG00000306883.1,0,431.5,0.0,0.0
ENSG00000302704.1,0,258.5,0.0,0.0
ENSG00000270171.1,0,1653.5,0.0,0.0
ENSG00000270035.1,0,502.5,0.0,0.0
ENSG00000269978.2,0,505.5,0.0,0.0
ENSG00000300603.1,0,339.0,0.0,0.0
ENSG00000049245.13,47,756.11,76.81352249024847,37.205643696458935
ENSG00000269925.1,0,325.5,0.0,0.0
ENSG00000049246.15,4,6135.5,0.8056285272504005,0.39021681293663585
ENSG00000236266.2,2,872.5,2.8326268360715368,1.3720202038812201
ENSG00000049247.14,10,544.6,22.690662086599485,10.990521739683846
ENSG00000302605.1,5,250.5,24.665338467788583,11.946982314235177
ENSG00000049249.10,1,5804.5,0.2128923175529689,0.10311720457286282
ENSG00000270330.1,0,287.5,0.0,0.0
ENSG00000116288.13,91,668.54,168.20496097240994,81.47229345862566
ENSG00000299004.1,0,923.5,0.0,0.0
ENSG00000200344.1,0,35.5,0.0,0.0
ENSG00000284747.1,5,2033.5,3.0384397768286404,1.4717084188423464
ENSG00000284716.1,1,975.5,1.2667693052139497,0.6135764366408839
ENSG00000116285.13,0,1423.5,0.0,0.0
ENSG00000238290.2,0,863.94,0.0,0.0
ENSG00000232848.1,0,732.5,0.0,0.0
ENSG00000301325.1,0,644.0,0.0,0.0
ENSG00000227634.4,0,706.28,0.0,0.0
ENSG00000229305.1,0,1007.5,0.0,0.0
ENSG00000301344.1,0,510.5,0.0,0.0
ENSG00000200975.1,0,96.5,0.0,0.0
ENSG00000233645.1,0,409.5,0.0,0.0
ENSG00000298156.1,0,562.5,0.0,0.0
ENSG00000301025.1,0,472.5,0.0,0.0
ENSG00000301006.1,0,494.0,0.0,0.0
ENSG00000251977.1,0,39.5,0.0,0.0
ENSG00000162426.16,0,1767.0,0.0,0.0
ENSG00000252254.1,0,45.5,0.0,0.0
ENSG00000142599.20,139,1111.97,154.47084953356017,74.81999526794998
ENSG00000232912.6,0,601.5,0.0,0.0
ENSG00000221083.1,2,57.5,42.98203329517245,20.81891526758895
ENSG00000270282.1,0,301.5,0.0,0.0
ENSG00000234619.1,0,590.5,0.0,0.0
ENSG00000224315.2,0,635.5,0.0,0.0
ENSG00000303676.1,0,511.5,0.0,0.0
ENSG00000222511.2,1,35.5,34.80939316158332,16.860389125160065
ENSG00000226545.1,0,347.5,0.0,0.0
ENSG00000228423.2,0,285.5,0.0,0.0
ENSG00000229716.2,0,301.5,0.0,0.0
ENSG00000074800.16,209,1691.92,152.64805224973253,73.93709933928619
ENSG00000274258.1,0,21.5,0.0,0.0
ENSG00000230679.2,0,460.25,0.0,0.0
ENSG00000201725.1,0,39.5,0.0,0.0
ENSG00000238249.2,0,675.5,0.0,0.0
ENSG00000310107.1,4,942.5,5.244492126201413,2.540238998167352
ENSG00000232208.2,0,284.5,0.0,0.0
ENSG00000232663.2,0,95.5,0.0,0.0
ENSG00000310124.1,0,415.0,0.0,0.0
ENSG00000131686.15,1,1266.5,0.975707427742762,0.4725967737411625
ENSG00000290109.2,8,561.23,17.614645792081078,8.531886234779783
ENSG00000265141.2,0,231.5,0.0,0.0
ENSG00000197241.4,0,1876.5,0.0,0.0
ENSG00000142583.18,3,1822.35,2.0342965795311683,0.9853384047134454
ENSG00000252404.1,0,116.5,0.0,0.0
ENSG00000180758.12,1,5129.5,0.24090719509429925,0.11668658035738032
ENSG00000228526.9,0,1370.13,0.0,0.0
ENSG00000284357.1,0,42.5,0.0,0.0
ENSG00000289914.2,0,557.5,0.0,0.0
ENSG00000302015.1,0,323.5,0.0,0.0
ENSG00000234546.6,0,881.35,0.0,0.0
ENSG00000301983.1,0,391.5,0.0,0.0
ENSG00000301968.1,0,1378.75,0.0,0.0
ENSG00000049239.13,48,7274.53,8.153819689703388,3.9494102119687113
ENSG00000302217.1,3,406.5,9.119804112444339,4.417297519875884
ENSG00000171621.14,3,3038.5,1.2200758175772992,0.5909598294650474
ENSG00000294252.1,0,529.5,0.0,0.0
ENSG00000296073.1,0,794.83,0.0,0.0
ENSG00000296056.1,0,565.5,0.0,0.0
ENSG00000307568.1,1,1015.5,1.2168719421331442,0.5894079900966837
ENSG00000284652.1,0,1697.5,0.0,0.0
ENSG00000284693.3,0,828.39,0.0,0.0
ENSG00000252956.1,0,42.5,0.0,0.0
ENSG00000301013.1,0,993.5,0.0,0.0
ENSG00000301030.1,0,453.5,0.0,0.0
ENSG00000306844.1,0,519.5,0.0,0.0
ENSG00000296249.1,0,708.5,0.0,0.0
ENSG00000235263.2,0,1043.5,0.0,0.0
ENSG00000171612.7,4,3797.5,1.3016283947188498,0.6304608968460117
ENSG00000231181.1,1,491.5,2.514208458262885,1.2177900588874513
ENSG00000188807.13,0,2444.5,0.0,0.0
ENSG00000307011.1,0,425.5,0.0,0.0
ENSG00000171608.18,160,4838.43,40.86394825548644,19.792992816039327
ENSG00000179840.5,0,1755.5,0.0,0.0
ENSG00000233268.3,1,353.5,3.495709921460277,1.6931932501928777
ENSG00000301080.1,0,478.5,0.0,0.0
ENSG00000231789.5,0,591.83,0.0,0.0
ENSG00000171603.18,86,3281.45,32.38601146514922,15.686592207442954
ENSG00000271264.1,0,178.5,0.0,0.0
ENSG00000280113.2,0,1248.5,0.0,0.0
ENSG00000178585.15,12,1375.47,10.78089779263415,5.2218701733357955
ENSG00000223989.1,0,356.5,0.0,0.0
ENSG00000285701.2,0,698.0,0.0,0.0
ENSG00000228150.2,3,350.5,10.576891217428313,5.123056895376738
ENSG00000162441.12,33,1601.6,25.46154101448231,12.332633529049087
ENSG00000173614.14,6,1870.31,3.964263006355764,1.9201431226155523
ENSG00000202415.1,0,251.5,0.0,0.0
ENSG00000283611.2,0,376.5,0.0,0.0
ENSG00000265521.1,1,10.5,117.68890068916267,57.00417275649355
ENSG00000241326.1,0,368.5,0.0,0.0
ENSG00000162444.12,18,557.5,39.89812059237981,19.32518143673055
ENSG00000130939.20,47,4414.18,13.157477150932172,6.372997760700644
ENSG00000224340.1,0,269.5,0.0,0.0
ENSG00000233623.2,0,612.5,0.0,0.0
ENSG00000201746.1,0,39.5,0.0,0.0
ENSG00000054523.20,31,4852.18,7.894953850500692,3.8240251252506403
ENSG00000264881.1,0,18.5,0.0,0.0
ENSG00000199562.1,0,39.5,0.0,0.0
ENSG00000264501.2,0,225.5,0.0,0.0
ENSG00000284735.1,3,1116.41,3.320644182431744,1.608397848308011
ENSG00000284642.1,2,602.5,4.1020197750579515,1.9868674321765387
ENSG00000142657.21,35,2200.5,19.654928881284835,9.520124284485972
ENSG00000271989.1,0,729.5,0.0,0.0
ENSG00000251503.8,0,829.7,0.0,0.0
ENSG00000175279.22,0,516.5,0.0,0.0
ENSG00000241563.4,0,846.5,0.0,0.0
ENSG00000160049.12,43,5603.93,9.482013276603551,4.592738310356631
ENSG00000203469.2,0,399.5,0.0,0.0
ENSG00000142655.13,7,1480.72,5.841843292893629,2.829573921877381
ENSG00000307253.1,2,333.5,7.410695395719388,3.5894681495843015
ENSG00000287727.1,0,2808.5,0.0,0.0
ENSG00000243267.3,0,212.5,0.0,0.0
ENSG00000130940.15,12,953.2,15.55686265928923,7.535171807929276
ENSG00000272078.1,1,7855.5,0.15730805896966557,0.07619423511465626
ENSG00000298629.1,0,364.5,0.0,0.0
ENSG00000308013.1,0,293.5,0.0,0.0
ENSG00000307983.1,0,467.5,0.0,0.0
ENSG00000307999.1,0,551.5,0.0,0.0
ENSG00000225158.2,0,170.5,0.0,0.0
ENSG00000308257.1,0,1206.0,0.0,0.0
ENSG00000175262.15,0,1960.3,0.0,0.0
ENSG00000215785.2,0,426.5,0.0,0.0
ENSG00000120948.19,105,788.44,164.5680242121174,79.71069512459304
ENSG00000009724.18,2,996.5,2.480147430479093,1.2012921504128096
ENSG00000116649.10,29,496.76,72.14000777004999,34.941965142830114
ENSG00000230337.5,7,2390.7,3.6182432763012744,1.7525438982734247
