gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000272449.4,0,1433.09,0.0,0.0
ENSG00000238164.7,0,752.18,0.0,0.0
ENSG00000307979.1,0,1542.09,0.0,0.0
ENSG00000157873.18,233,1574.29,19.755175556475752,27.243044119081347
ENSG00000225931.3,0,1199.09,0.0,0.0
ENSG00000307958.1,0,1241.09,0.0,0.0
ENSG00000228037.2,15,1402.09,1.4279897049523071,1.969245295866648
ENSG00000289610.3,0,596.09,0.0,0.0
ENSG00000157870.17,13,2414.38,0.7186996554095473,0.9911107276529705
ENSG00000142606.16,0,454.09,0.0,0.0
ENSG00000237058.2,0,341.09,0.0,0.0
ENSG00000215912.13,0,4679.59,0.0,0.0
ENSG00000285945.1,0,495.09,0.0,0.0
ENSG00000283259.1,0,1467.09,0.0,0.0
ENSG00000233234.1,0,509.09,0.0,0.0
ENSG00000287396.2,0,608.76,0.0,0.0
ENSG00000231630.1,0,331.09,0.0,0.0
ENSG00000302855.1,0,676.09,0.0,0.0
ENSG00000295089.1,0,405.09,0.0,0.0
ENSG00000300015.1,0,425.09,0.0,0.0
ENSG00000284745.2,0,1653.84,0.0,0.0
ENSG00000169717.7,0,1339.09,0.0,0.0
ENSG00000177133.15,0,945.72,0.0,0.0
ENSG00000142611.17,0,3180.79,0.0,0.0
ENSG00000283572.1,0,0.0,0.0,0.0
ENSG00000226286.1,0,371.09,0.0,0.0
ENSG00000306427.1,0,417.09,0.0,0.0
ENSG00000279839.1,0,2579.09,0.0,0.0
ENSG00000306439.1,0,557.09,0.0,0.0
ENSG00000272235.1,0,3363.09,0.0,0.0
ENSG00000287828.2,0,763.59,0.0,0.0
ENSG00000286518.1,0,2686.09,0.0,0.0
ENSG00000295754.1,0,632.09,0.0,0.0
ENSG00000297626.1,0,646.09,0.0,0.0
ENSG00000130762.15,0,1674.52,0.0,0.0
ENSG00000272088.1,0,284.09,0.0,0.0
ENSG00000162591.17,107,6241.84,2.28813084111495,3.155408529603861
ENSG00000207776.1,0,1.86,0.0,0.0
ENSG00000309127.1,0,283.09,0.0,0.0
ENSG00000238260.4,0,1014.26,0.0,0.0
ENSG00000158109.15,213,2287.43,12.42915202341293,17.140214014732553
ENSG00000116213.16,445,1673.12,35.501167001784225,48.95729000957662
ENSG00000078900.16,7,4708.09,0.19845543306544072,0.27367664251917695
ENSG00000227589.1,0,656.09,0.0,0.0
ENSG00000235131.1,0,253.09,0.0,0.0
ENSG00000293478.2,88,2150.46,5.462117175446465,7.532441246542191
ENSG00000276189.1,0,63.09,0.0,0.0
ENSG00000227372.13,0,1357.09,0.0,0.0
ENSG00000162592.10,0,2256.09,0.0,0.0
ENSG00000296834.1,0,559.09,0.0,0.0
ENSG00000235169.11,1,408.09,0.32707982477992276,0.4510539565425385
ENSG00000130764.10,327,3928.53,11.110340983034735,15.321529728427773
ENSG00000266075.2,0,199.09,0.0,0.0
ENSG00000272153.1,2,433.09,0.6163984654202992,0.8500339842778385
ENSG00000116198.14,364,3055.66,15.900327285357559,21.927080146895207
ENSG00000169598.17,123,2775.98,5.914233784254914,8.155925086790853
ENSG00000198912.12,358,1667.53,28.656231695147344,39.51789656972237
ENSG00000236423.9,11,1232.72,1.1910718270481742,1.6425276627132597
ENSG00000233304.8,0,1287.09,0.0,0.0
ENSG00000226374.4,0,1115.89,0.0,0.0
ENSG00000284668.3,0,609.4,0.0,0.0
ENSG00000284703.2,0,3048.09,0.0,0.0
ENSG00000296871.1,0,1392.09,0.0,0.0
ENSG00000308587.1,0,575.59,0.0,0.0
ENSG00000229280.1,0,274.09,0.0,0.0
ENSG00000301255.1,1,341.09,0.39132781874120814,0.5396540770044403
ENSG00000299169.1,0,1709.09,0.0,0.0
ENSG00000302287.1,0,439.59,0.0,0.0
ENSG00000235054.5,0,1160.63,0.0,0.0
ENSG00000306535.1,0,953.09,0.0,0.0
ENSG00000284694.1,11,3304.09,0.4443759288151429,0.6128091850948035
ENSG00000299517.1,0,878.09,0.0,0.0
ENSG00000227169.2,0,258.09,0.0,0.0
ENSG00000295490.1,0,303.09,0.0,0.0
ENSG00000232596.3,2,584.09,0.45704602268293815,0.630281665926294
ENSG00000300565.1,15,1129.09,1.7732599575025731,2.4453844572900905
ENSG00000303830.1,0,1011.69,0.0,0.0
ENSG00000196581.11,0,4829.76,0.0,0.0
ENSG00000287586.1,0,2894.09,0.0,0.0
ENSG00000284739.2,0,462.76,0.0,0.0
ENSG00000284674.1,0,1482.09,0.0,0.0
ENSG00000309102.1,0,313.09,0.0,0.0
ENSG00000309111.1,0,635.09,0.0,0.0
ENSG00000231510.1,1,351.09,0.3801817360062625,0.5242832582114118
ENSG00000296716.1,0,737.09,0.0,0.0
ENSG00000302269.1,0,1192.09,0.0,0.0
ENSG00000306645.1,0,514.09,0.0,0.0
ENSG00000284616.1,0,1127.09,0.0,0.0
ENSG00000302445.1,4,2418.09,0.2207990698351818,0.304489260739583
ENSG00000302452.1,0,757.09,0.0,0.0
ENSG00000295735.1,0,622.09,0.0,0.0
ENSG00000284692.3,0,1036.59,0.0,0.0
ENSG00000284666.1,0,511.09,0.0,0.0
ENSG00000260972.1,0,1599.09,0.0,0.0
ENSG00000299325.1,0,334.09,0.0,0.0
ENSG00000283356.1,0,37.09,0.0,0.0
ENSG00000289893.2,3,749.09,0.5345606230003284,0.7371768777801512
ENSG00000264341.1,0,0.0,0.0,0.0
ENSG00000295108.1,0,972.09,0.0,0.0
ENSG00000295122.1,0,692.59,0.0,0.0
ENSG00000298180.1,0,262.09,0.0,0.0
ENSG00000264101.1,0,0.0,0.0,0.0
ENSG00000131697.18,30,3961.12,1.0109110985865513,1.3940800262964352
ENSG00000299539.1,0,250.09,0.0,0.0
ENSG00000069424.16,617,2616.38,31.477052077094562,43.40790169256732
ENSG00000116254.18,0,3812.09,0.0,0.0
ENSG00000285629.1,0,565.09,0.0,0.0
ENSG00000116251.11,300,1553.52,25.775916440297905,35.54584603843745
ENSG00000226944.2,0,654.59,0.0,0.0
ENSG00000158286.13,1,1279.98,0.10428132134442622,0.14380741037004058
ENSG00000116237.16,360,2162.3,22.22267125283167,30.645802749461232
ENSG00000225077.4,0,1942.09,0.0,0.0
ENSG00000173673.9,0,612.09,0.0,0.0
ENSG00000158292.7,14,4100.09,0.4557685513542731,0.6285199904773368
ENSG00000097021.21,85,1300.42,8.724589351153694,12.03149888164038
ENSG00000271746.1,1,739.09,0.18059776981753056,0.24905033098194332
ENSG00000069812.11,0,1241.76,0.0,0.0
ENSG00000187017.18,2,1082.75,0.24655369327072488,0.340005743016291
ENSG00000265392.1,0,0.0,0.0,0.0
ENSG00000231868.1,0,253.09,0.0,0.0
ENSG00000215788.11,664,1468.61,60.34917083576122,83.22351370295392
ENSG00000171680.23,1,344.09,0.38791596877107354,0.5349490224227514
ENSG00000297749.1,0,190.09,0.0,0.0
ENSG00000299237.1,0,591.09,0.0,0.0
ENSG00000299253.1,0,384.09,0.0,0.0
ENSG00000162408.11,337,2379.62,18.903055075611164,26.06794163575479
ENSG00000253022.1,2,13.09,20.393889334520807,28.123851661641638
ENSG00000229519.2,9,303.09,3.963515956481402,5.4658203244217916
ENSG00000173662.21,0,1698.59,0.0,0.0
ENSG00000204859.13,182,1685.4,14.41378725310777,19.877092002391656
ENSG00000162413.17,254,5203.44,6.515576896512197,8.985197238339044
ENSG00000295286.1,0,760.09,0.0,0.0
ENSG00000304810.1,0,65.09,0.0,0.0
ENSG00000116273.6,59,3534.09,2.228353645767901,3.0729737891228655
ENSG00000041988.16,177,1123.22,21.0338197396019,29.006336973347768
ENSG00000007923.17,343,2699.64,16.958911541239747,23.38690304263808
ENSG00000228750.8,0,610.84,0.0,0.0
ENSG00000284744.1,0,889.09,0.0,0.0
ENSG00000237436.2,3,288.09,1.3899615296723804,1.9168031773971106
ENSG00000171735.21,240,607.55,52.72771190299611,72.71326835668948
ENSG00000227950.1,1,188.09,0.7096496660877168,0.9786304913894651
ENSG00000237365.1,0,251.09,0.0,0.0
ENSG00000207056.1,0,67.09,0.0,0.0
ENSG00000310450.1,1,541.09,0.24668355669932668,0.3401848290033904
ENSG00000237402.2,0,246.09,0.0,0.0
ENSG00000237728.3,0,591.34,0.0,0.0
ENSG00000294314.1,0,353.09,0.0,0.0
ENSG00000225126.2,0,502.66,0.0,0.0
ENSG00000298973.1,0,538.09,0.0,0.0
ENSG00000306883.1,0,401.09,0.0,0.0
ENSG00000302704.1,0,228.09,0.0,0.0
ENSG00000270171.1,0,1623.09,0.0,0.0
ENSG00000270035.1,0,472.09,0.0,0.0
ENSG00000269978.2,0,475.09,0.0,0.0
ENSG00000300603.1,0,308.59,0.0,0.0
ENSG00000049245.13,531,2043.57,34.68284473922936,47.82879639337583
ENSG00000269925.1,3,295.09,1.3569894509584062,1.8713335842500038
ENSG00000049246.15,55,4929.41,1.4892837709166264,2.0537718513776393
ENSG00000236266.2,1,732.09,0.18232458535759083,0.2514316670429107
ENSG00000049247.14,554,726.92,101.72620804864226,140.28382415602306
ENSG00000302605.1,9,220.09,5.45823095665386,7.527082021577539
ENSG00000049249.10,4,971.83,0.5493882909333471,0.7576247250051739
ENSG00000270330.1,0,257.09,0.0,0.0
ENSG00000116288.13,2137,620.68,459.5645069424107,633.7547394810127
ENSG00000299004.1,3,893.09,0.448369164455224,0.6183159898513404
ENSG00000200344.1,0,5.09,0.0,0.0
ENSG00000284747.1,8,2003.09,0.533088401197904,0.7351466349507793
ENSG00000284716.1,0,945.09,0.0,0.0
ENSG00000116285.13,0,1393.09,0.0,0.0
ENSG00000238290.2,2,833.53,0.32027162956207617,0.4416652289070448
ENSG00000232848.1,0,702.09,0.0,0.0
ENSG00000301325.1,0,613.59,0.0,0.0
ENSG00000227634.4,0,675.88,0.0,0.0
ENSG00000229305.1,0,977.09,0.0,0.0
ENSG00000301344.1,0,480.09,0.0,0.0
ENSG00000200975.1,0,66.09,0.0,0.0
ENSG00000233645.1,0,379.09,0.0,0.0
ENSG00000298156.1,0,532.09,0.0,0.0
ENSG00000301025.1,0,442.09,0.0,0.0
ENSG00000301006.1,0,463.59,0.0,0.0
ENSG00000251977.1,2,9.09,29.368098062582767,40.4995839659944
ENSG00000162426.16,0,1736.59,0.0,0.0
ENSG00000252254.1,0,15.09,0.0,0.0
ENSG00000142599.20,190,2076.11,12.21554786689691,16.845646778751824
ENSG00000232912.6,11,734.18,1.9998611548105718,2.757875044784508
ENSG00000221083.1,0,27.09,0.0,0.0
ENSG00000270282.1,2,271.09,0.9847504938908752,1.3580036823596926
ENSG00000234619.1,1,560.09,0.23831528092706292,0.3286446983974799
ENSG00000224315.2,0,605.09,0.0,0.0
ENSG00000303676.1,2,481.09,0.5548982755594117,0.7652231770581162
ENSG00000222511.2,2,5.09,52.44715351451421,72.32636900803321
ENSG00000226545.1,0,317.09,0.0,0.0
ENSG00000228423.2,3,255.09,1.569775440367384,2.1647725405791425
ENSG00000229716.2,0,271.09,0.0,0.0
ENSG00000074800.16,5780,1646.62,468.53729027575014,646.1285061186368
ENSG00000274258.1,0,1.5,0.0,0.0
ENSG00000230679.2,7,547.33,1.7070981672136931,2.3541451480425186
ENSG00000201725.1,0,9.09,0.0,0.0
ENSG00000238249.2,0,645.09,0.0,0.0
ENSG00000310107.1,21,1199.8,2.336254475398577,3.2217726217989124
ENSG00000232208.2,0,254.09,0.0,0.0
ENSG00000232663.2,1,65.09,2.0506683929088747,2.8279399158925256
ENSG00000310124.1,1,317.09,0.42094675232406786,0.5804995714952996
ENSG00000131686.15,8,857.31,1.245551837206506,1.7176574086427971
ENSG00000290109.2,23,657.09,4.672105999135718,6.442989559855154
ENSG00000265141.2,0,201.09,0.0,0.0
ENSG00000197241.4,3,1846.09,0.2169092606987287,0.2991250845713555
ENSG00000142583.18,49,1868.0,3.501296723248124,4.8284046290935665
ENSG00000252404.1,0,86.09,0.0,0.0
ENSG00000180758.12,15,1677.91,1.1932523707568226,1.64553470500901
ENSG00000228526.9,0,1339.73,0.0,0.0
ENSG00000284357.1,0,12.09,0.0,0.0
ENSG00000289914.2,1,527.09,0.2532357011031108,0.3492204540504364
ENSG00000302015.1,0,293.09,0.0,0.0
ENSG00000234546.6,1,1547.09,0.08627682015554279,0.11897860442860114
ENSG00000301983.1,0,361.09,0.0,0.0
ENSG00000301968.1,0,1348.34,0.0,0.0
ENSG00000049239.13,322,9049.09,4.7496397796473735,6.549911221834806
ENSG00000302217.1,0,362.59,0.0,0.0
ENSG00000171621.14,38,2114.86,2.398345146434596,3.3073977221976354
ENSG00000294252.1,0,499.09,0.0,0.0
ENSG00000296073.1,0,764.43,0.0,0.0
ENSG00000296056.1,0,535.09,0.0,0.0
ENSG00000307568.1,1,386.09,0.34571733454489545,0.47675570236329495
ENSG00000284652.1,0,1667.09,0.0,0.0
ENSG00000284693.3,0,797.99,0.0,0.0
ENSG00000252956.1,0,12.09,0.0,0.0
ENSG00000301013.1,0,963.09,0.0,0.0
ENSG00000301030.1,0,423.09,0.0,0.0
ENSG00000306844.1,0,489.09,0.0,0.0
ENSG00000296249.1,0,678.09,0.0,0.0
ENSG00000235263.2,0,1013.09,0.0,0.0
ENSG00000171612.7,109,3767.09,3.862159550394022,5.326046469469393
ENSG00000231181.1,5,461.09,1.4474181363122025,1.996037748871636
ENSG00000188807.13,32,3711.12,1.1509453162985939,1.5871918698436656
ENSG00000307011.1,4,395.09,1.3513681003765086,1.8635815548401078
ENSG00000171608.18,1710,3517.3,64.89278416327583,89.48930759517529
ENSG00000179840.5,13,1725.09,1.0058687222276537,1.3871264215958465
ENSG00000233268.3,0,323.09,0.0,0.0
ENSG00000301080.1,0,448.09,0.0,0.0
ENSG00000231789.5,0,765.1,0.0,0.0
ENSG00000171603.18,318,3349.43,12.67260573017842,17.47594477325735
ENSG00000271264.1,0,148.09,0.0,0.0
ENSG00000280113.2,0,1218.09,0.0,0.0
ENSG00000178585.15,58,2252.93,3.436291553788819,4.738760338437405
ENSG00000223989.1,0,326.09,0.0,0.0
ENSG00000285701.2,0,667.59,0.0,0.0
ENSG00000228150.2,11,600.21,2.4462405868593082,3.373447127471868
ENSG00000162441.12,254,1913.71,17.716066408383416,24.4310447862335
ENSG00000173614.14,66,1332.71,6.610251574485787,9.115756767998544
ENSG00000202415.1,1,221.09,0.6037270147652027,0.8325596323915352
ENSG00000283611.2,4,346.09,1.5426970521475765,2.1274305426385567
ENSG00000265521.1,0,0.0,0.0,0.0
ENSG00000241326.1,0,338.09,0.0,0.0
ENSG00000162444.12,114,536.15,28.38103636886321,39.138393062204
ENSG00000130939.20,131,3032.55,5.765978712954928,7.951476412732926
ENSG00000224340.1,0,239.09,0.0,0.0
ENSG00000233623.2,0,582.09,0.0,0.0
ENSG00000201746.1,1,9.09,14.684049031291384,20.2497919829972
ENSG00000054523.20,207,6365.86,4.340332206292443,5.985462465239107
ENSG00000264881.1,0,1.36,0.0,0.0
ENSG00000199562.1,0,9.09,0.0,0.0
ENSG00000264501.2,0,195.09,0.0,0.0
ENSG00000284735.1,3,1003.21,0.39915273679819385,0.5504448992497419
ENSG00000284642.1,11,601.3,2.4418061909842437,3.3673319480789794
ENSG00000142657.21,718,1616.44,59.289059964246725,81.76158555348121
ENSG00000271989.1,0,699.09,0.0,0.0
ENSG00000251503.8,0,1073.89,0.0,0.0
ENSG00000175279.22,10,748.22,1.7839406283504675,2.4601134576119925
ENSG00000241563.4,1,816.09,0.16355794789108882,0.22555184982715695
ENSG00000160049.12,320,1961.02,21.780992454039417,30.036712996370383
ENSG00000203469.2,0,369.09,0.0,0.0
