gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000284662.2,0,871.94,0.0,0.0
ENSG00000230021.11,0,115.94,0.0,0.0
ENSG00000229376.3,0,2387.94,0.0,0.0
ENSG00000223181.1,0,36.94,0.0,0.0
ENSG00000229905.1,0,388.94,0.0,0.0
ENSG00000228327.6,0,349.94,0.0,0.0
ENSG00000237491.11,6,634.82,9.563360692462632,4.437762526730188
ENSG00000285268.1,0,46.94,0.0,0.0
ENSG00000230092.8,0,170.94,0.0,0.0
ENSG00000177757.3,2,1892.94,1.0690623465419098,0.4960855260809213
ENSG00000228794.13,16,2487.29,6.508837741519623,3.020347883003974
ENSG00000297178.1,0,1621.94,0.0,0.0
ENSG00000297224.1,0,856.44,0.0,0.0
ENSG00000230368.3,0,934.22,0.0,0.0
ENSG00000234711.1,0,990.94,0.0,0.0
ENSG00000283040.1,0,769.94,0.0,0.0
ENSG00000296088.1,0,450.44,0.0,0.0
ENSG00000272438.2,0,375.94,0.0,0.0
ENSG00000298603.1,0,349.94,0.0,0.0
ENSG00000223764.3,0,1362.07,0.0,0.0
ENSG00000187634.13,0,1630.67,0.0,0.0
ENSG00000188976.11,14,1675.14,8.4564252228717,3.9241024333353236
ENSG00000187961.15,13,2499.94,5.261670563577437,2.44161495168185
ENSG00000187583.11,0,1730.34,0.0,0.0
ENSG00000187642.10,0,2497.44,0.0,0.0
ENSG00000303599.1,0,376.94,0.0,0.0
ENSG00000272512.1,0,2018.94,0.0,0.0
ENSG00000188290.11,2,817.94,2.474106753873197,1.1480794871746332
ENSG00000303623.1,0,286.94,0.0,0.0
ENSG00000187608.10,17,569.94,30.180725103056222,14.005002550771597
ENSG00000303614.1,0,487.94,0.0,0.0
ENSG00000231702.2,0,86.94,0.0,0.0
ENSG00000224969.1,0,403.94,0.0,0.0
ENSG00000188157.16,2,622.94,3.2485807272980427,1.5074648212341788
ENSG00000242590.1,0,334.94,0.0,0.0
ENSG00000291156.2,0,830.94,0.0,0.0
ENSG00000273443.2,0,925.44,0.0,0.0
ENSG00000217801.13,0,1151.94,0.0,0.0
ENSG00000304119.1,1,227.55,4.446651017936811,2.0634149324096227
ENSG00000304169.1,0,510.27,0.0,0.0
ENSG00000237330.3,0,1832.94,0.0,0.0
ENSG00000131591.18,5,1764.94,2.8664867902917983,1.330158724573667
ENSG00000285812.1,1,1027.94,0.9843331703518896,0.4567679707665911
ENSG00000299943.1,0,1586.94,0.0,0.0
ENSG00000223823.1,0,1552.94,0.0,0.0
ENSG00000304965.1,0,782.94,0.0,0.0
ENSG00000207730.3,0,27.94,0.0,0.0
ENSG00000207607.3,0,22.94,0.0,0.0
ENSG00000198976.1,0,15.94,0.0,0.0
ENSG00000272141.1,0,919.94,0.0,0.0
ENSG00000205231.1,0,3464.94,0.0,0.0
ENSG00000162571.14,0,1082.57,0.0,0.0
ENSG00000186891.14,2,783.94,2.5814104118466243,1.1978724592948686
ENSG00000186827.12,7,891.75,7.942638714797477,3.685685982717878
ENSG00000304412.1,0,431.94,0.0,0.0
ENSG00000078808.20,52,1889.05,27.85285875696203,12.924784166237053
ENSG00000176022.7,24,2737.94,8.869460448058216,4.115766462696564
ENSG00000184163.3,0,638.14,0.0,0.0
ENSG00000260179.1,0,1490.94,0.0,0.0
ENSG00000160087.21,54,2155.78,25.345403386756605,11.761229654681701
ENSG00000230415.2,0,533.27,0.0,0.0
ENSG00000162572.21,6,2611.94,2.3243308172427883,1.0785777648869646
ENSG00000131584.19,13,2914.28,4.513588505122973,2.0944764683927164
ENSG00000278073.1,0,3.18,0.0,0.0
ENSG00000169972.13,1,1189.94,0.850324755140193,0.39458297718356355
ENSG00000127054.22,8,1087.03,7.446605441480154,3.4555077072007925
ENSG00000283712.1,0,4.3,0.0,0.0
ENSG00000240731.1,5,318.94,15.862473178834913,7.360789927099292
ENSG00000224051.7,7,2086.94,3.3938915703952435,1.5748945705620034
ENSG00000169962.5,0,3407.94,0.0,0.0
ENSG00000107404.21,10,2858.94,3.5391978814928655,1.6423222168699223
ENSG00000284372.1,0,2.69,0.0,0.0
ENSG00000304860.1,0,443.74,0.0,0.0
ENSG00000162576.17,2,1103.94,1.833134842711599,0.8506441797014505
ENSG00000175756.14,74,798.97,93.71543674447423,43.487521461839506
ENSG00000223663.2,0,299.94,0.0,0.0
ENSG00000221978.13,183,2097.54,88.27764207646501,40.96417823744728
ENSG00000224870.10,5,790.94,6.396410847419029,2.9681775347675527
ENSG00000242485.6,40,494.57,81.83556941436169,37.974811886674054
ENSG00000264293.2,0,225.94,0.0,0.0
ENSG00000301639.1,0,407.94,0.0,0.0
ENSG00000272455.1,3,1455.94,2.0849116841316016,0.9674781952617751
ENSG00000235098.9,0,1535.74,0.0,0.0
ENSG00000225905.2,0,655.44,0.0,0.0
ENSG00000205116.4,0,3149.94,0.0,0.0
ENSG00000225285.2,0,1035.24,0.0,0.0
ENSG00000179403.12,0,1911.94,0.0,0.0
ENSG00000215915.10,4,3796.94,1.0659483048260139,0.49464049247005176
ENSG00000160072.20,11,3222.64,3.4537490475035173,1.6026707130079396
ENSG00000290916.2,0,443.94,0.0,0.0
ENSG00000284740.3,0,159.94,0.0,0.0
ENSG00000197785.14,7,2262.94,3.1299318912214416,1.4524072556447218
ENSG00000205090.10,0,1021.44,0.0,0.0
ENSG00000299413.1,0,451.94,0.0,0.0
ENSG00000160075.12,89,1632.01,55.17941316701822,25.605343129278044
ENSG00000215014.5,2,1160.5,1.7437922259914198,0.8091858127872634
ENSG00000274481.1,0,332.94,0.0,0.0
ENSG00000228594.4,5,2056.94,2.4595647883057388,1.1413314629250477
ENSG00000286989.2,4,659.28,6.139033121778434,2.848744496237166
ENSG00000272106.1,3,1970.94,1.5401312659921478,0.714679393390681
ENSG00000197530.13,15,480.24,31.604055445137472,14.665481879991555
ENSG00000189409.14,0,806.64,0.0,0.0
ENSG00000248333.9,73,1061.84,69.56225707884528,32.279528888058564
ENSG00000272004.2,0,598.69,0.0,0.0
ENSG00000189339.12,88,5429.19,16.40051621762618,7.610462329103098
ENSG00000293187.1,0,1354.94,0.0,0.0
ENSG00000269737.3,0,434.94,0.0,0.0
ENSG00000310190.1,0,729.73,0.0,0.0
ENSG00000310238.1,0,840.94,0.0,0.0
ENSG00000215914.4,0,949.94,0.0,0.0
ENSG00000008128.23,7,896.18,7.903376636301469,3.6674668873314156
ENSG00000268575.1,0,5011.94,0.0,0.0
ENSG00000293188.2,4,910.0,4.4476283038748194,2.0638684301969654
ENSG00000290854.2,2,1224.73,1.6523404164697875,0.7667487003173101
ENSG00000215790.9,0,664.94,0.0,0.0
ENSG00000227775.4,0,429.94,0.0,0.0
ENSG00000008130.15,26,2293.47,11.47070657886066,5.322843448841734
ENSG00000302550.1,0,282.94,0.0,0.0
ENSG00000078369.19,113,2458.7,46.50319462393213,21.579248248785333
ENSG00000231050.4,1,447.94,2.258863774459797,1.0481985709465769
ENSG00000303984.1,0,287.94,0.0,0.0
ENSG00000294910.1,0,412.27,0.0,0.0
ENSG00000306476.1,0,263.94,0.0,0.0
ENSG00000169885.10,0,905.69,0.0,0.0
ENSG00000178821.13,0,669.11,0.0,0.0
ENSG00000142609.20,0,4642.94,0.0,0.0
ENSG00000233542.3,0,1119.74,0.0,0.0
ENSG00000187730.9,0,1368.57,0.0,0.0
ENSG00000304958.1,0,772.19,0.0,0.0
ENSG00000226969.2,0,552.27,0.0,0.0
ENSG00000067606.17,0,1679.94,0.0,0.0
ENSG00000308181.1,0,855.44,0.0,0.0
ENSG00000271806.1,0,4128.94,0.0,0.0
ENSG00000182873.5,0,1185.94,0.0,0.0
ENSG00000162585.17,15,771.4,19.675306698175813,9.130089471152639
ENSG00000304038.1,0,814.44,0.0,0.0
ENSG00000234396.3,0,258.94,0.0,0.0
ENSG00000304143.1,0,643.94,0.0,0.0
ENSG00000157933.11,102,6015.94,17.155625686329184,7.960861797611111
ENSG00000295493.1,0,156.94,0.0,0.0
ENSG00000287356.2,1,314.94,3.2127879568537545,1.4908556165295284
ENSG00000116151.14,1,4696.94,0.21542439101447355,0.09996509809999908
ENSG00000272161.1,0,425.94,0.0,0.0
ENSG00000292993.1,0,2339.94,0.0,0.0
ENSG00000269896.3,0,146.94,0.0,0.0
ENSG00000272420.1,3,500.94,6.05962054815859,2.811894046411604
ENSG00000295371.1,0,436.94,0.0,0.0
ENSG00000157916.20,32,1613.64,20.06564912384961,9.311223179788495
ENSG00000157911.11,0,1406.61,0.0,0.0
ENSG00000149527.18,0,2273.94,0.0,0.0
ENSG00000224387.1,0,387.94,0.0,0.0
ENSG00000229393.1,0,446.94,0.0,0.0
ENSG00000157881.16,0,2456.94,0.0,0.0
ENSG00000197921.6,0,1256.94,0.0,0.0
ENSG00000272449.4,0,1463.94,0.0,0.0
ENSG00000238164.7,0,475.43,0.0,0.0
ENSG00000307979.1,0,1572.94,0.0,0.0
ENSG00000157873.18,1,1563.65,0.647098416609549,0.30027823865302955
ENSG00000225931.3,0,1229.94,0.0,0.0
ENSG00000307958.1,0,1271.94,0.0,0.0
ENSG00000228037.2,0,923.71,0.0,0.0
ENSG00000289610.3,0,626.94,0.0,0.0
ENSG00000157870.17,0,2438.94,0.0,0.0
ENSG00000142606.16,0,484.94,0.0,0.0
ENSG00000237058.2,0,565.86,0.0,0.0
ENSG00000215912.13,0,7712.94,0.0,0.0
ENSG00000285945.1,0,525.94,0.0,0.0
ENSG00000283259.1,0,1497.94,0.0,0.0
ENSG00000233234.1,0,539.94,0.0,0.0
ENSG00000287396.2,0,639.61,0.0,0.0
ENSG00000231630.1,0,361.94,0.0,0.0
ENSG00000302855.1,0,706.94,0.0,0.0
ENSG00000295089.1,0,435.94,0.0,0.0
ENSG00000300015.1,0,455.94,0.0,0.0
ENSG00000284745.2,0,1684.69,0.0,0.0
ENSG00000169717.7,0,1369.94,0.0,0.0
ENSG00000177133.15,0,976.57,0.0,0.0
ENSG00000142611.17,0,3211.64,0.0,0.0
ENSG00000283572.1,0,3.18,0.0,0.0
ENSG00000226286.1,0,401.94,0.0,0.0
ENSG00000306427.1,0,447.94,0.0,0.0
ENSG00000279839.1,0,2609.94,0.0,0.0
ENSG00000306439.1,0,587.94,0.0,0.0
ENSG00000272235.1,0,3393.94,0.0,0.0
ENSG00000287828.2,0,794.44,0.0,0.0
ENSG00000286518.1,0,2716.94,0.0,0.0
ENSG00000295754.1,0,662.94,0.0,0.0
ENSG00000297626.1,0,676.94,0.0,0.0
ENSG00000130762.15,0,1705.37,0.0,0.0
ENSG00000272088.1,0,314.94,0.0,0.0
ENSG00000162591.17,27,6988.94,3.9089700092647925,1.8139105261291213
ENSG00000207776.1,0,28.94,0.0,0.0
ENSG00000309127.1,0,313.94,0.0,0.0
ENSG00000238260.4,3,788.94,3.8475756298255432,1.78542120263826
ENSG00000158109.15,50,2212.25,22.86892166643737,10.61204809288755
ENSG00000116213.16,24,1994.1,12.177950222735326,5.651031356940691
ENSG00000078900.16,0,2730.74,0.0,0.0
ENSG00000227589.1,0,686.94,0.0,0.0
ENSG00000235131.1,0,283.94,0.0,0.0
ENSG00000293478.2,9,1510.28,6.029689165044689,2.7980047480124792
ENSG00000276189.1,0,93.94,0.0,0.0
ENSG00000227372.13,0,1387.94,0.0,0.0
ENSG00000162592.10,0,2286.94,0.0,0.0
ENSG00000296834.1,0,589.94,0.0,0.0
ENSG00000235169.11,1,438.94,2.3051793847257516,1.0696907729298075
ENSG00000130764.10,80,4235.94,19.109532979815985,8.86754898076573
ENSG00000266075.2,0,229.94,0.0,0.0
ENSG00000272153.1,0,463.94,0.0,0.0
ENSG00000116198.14,75,1848.59,41.05164364995164,19.049521576031314
ENSG00000169598.17,13,722.02,18.218138983282707,8.45390831598505
ENSG00000198912.12,13,1709.0,7.696817266652884,3.5716154957914137
ENSG00000236423.9,0,1221.86,0.0,0.0
ENSG00000233304.8,0,1317.94,0.0,0.0
ENSG00000226374.4,0,1146.74,0.0,0.0
ENSG00000284668.3,0,640.25,0.0,0.0
ENSG00000284703.2,0,3078.94,0.0,0.0
ENSG00000296871.1,0,1422.94,0.0,0.0
ENSG00000308587.1,0,606.44,0.0,0.0
ENSG00000229280.1,0,304.94,0.0,0.0
ENSG00000301255.1,0,371.94,0.0,0.0
ENSG00000299169.1,0,1739.94,0.0,0.0
ENSG00000302287.1,0,470.44,0.0,0.0
ENSG00000235054.5,0,1191.47,0.0,0.0
ENSG00000306535.1,0,983.94,0.0,0.0
ENSG00000284694.1,0,3334.94,0.0,0.0
ENSG00000299517.1,0,908.94,0.0,0.0
ENSG00000227169.2,0,288.94,0.0,0.0
ENSG00000295490.1,0,333.94,0.0,0.0
ENSG00000232596.3,0,990.57,0.0,0.0
ENSG00000300565.1,5,1159.94,4.361585250666074,2.023941186051906
ENSG00000303830.1,0,1042.54,0.0,0.0
ENSG00000196581.11,0,4860.61,0.0,0.0
ENSG00000287586.1,0,2924.94,0.0,0.0
ENSG00000284739.2,0,493.61,0.0,0.0
ENSG00000284674.1,0,1512.94,0.0,0.0
ENSG00000309102.1,0,343.94,0.0,0.0
ENSG00000309111.1,0,665.94,0.0,0.0
ENSG00000231510.1,0,381.94,0.0,0.0
ENSG00000296716.1,0,767.94,0.0,0.0
ENSG00000302269.1,0,1222.94,0.0,0.0
ENSG00000306645.1,0,544.94,0.0,0.0
ENSG00000284616.1,0,1157.94,0.0,0.0
ENSG00000302445.1,0,2448.94,0.0,0.0
ENSG00000302452.1,0,787.94,0.0,0.0
ENSG00000295735.1,0,652.94,0.0,0.0
ENSG00000284692.3,0,1067.44,0.0,0.0
ENSG00000284666.1,0,541.94,0.0,0.0
ENSG00000260972.1,0,1629.94,0.0,0.0
ENSG00000299325.1,0,364.94,0.0,0.0
ENSG00000283356.1,0,67.94,0.0,0.0
ENSG00000289893.2,1,779.94,1.2973247161724253,0.6020079337767131
ENSG00000264341.1,0,7.05,0.0,0.0
ENSG00000295108.1,0,1002.94,0.0,0.0
ENSG00000295122.1,0,723.44,0.0,0.0
ENSG00000298180.1,0,292.94,0.0,0.0
ENSG00000264101.1,0,5.93,0.0,0.0
ENSG00000131697.18,10,3060.97,3.3056039070344414,1.533925742068069
ENSG00000299539.1,0,280.94,0.0,0.0
ENSG00000069424.16,101,3706.41,27.57260512255354,12.79473583733337
ENSG00000116254.18,4,9782.94,0.4137142573220408,0.1919791260581419
ENSG00000285629.1,0,595.94,0.0,0.0
ENSG00000116251.11,144,1995.57,73.01387735581267,33.88121177069839
ENSG00000226944.2,0,685.44,0.0,0.0
ENSG00000158286.13,2,2952.94,0.6853071441556695,0.31800853919809385
ENSG00000116237.16,14,4727.94,2.996166649289395,1.390335103697876
ENSG00000225077.4,0,1470.63,0.0,0.0
ENSG00000173673.9,0,642.94,0.0,0.0
ENSG00000158292.7,2,4130.94,0.4898814502905012,0.2273235960192158
ENSG00000097021.21,4,1335.94,3.029583481687864,1.4058417829238128
ENSG00000271746.1,0,769.94,0.0,0.0
ENSG00000069812.11,0,1154.94,0.0,0.0
ENSG00000187017.18,0,593.94,0.0,0.0
ENSG00000265392.1,0,3.72,0.0,0.0
ENSG00000231868.1,0,283.94,0.0,0.0
ENSG00000215788.11,1,1523.94,0.6639601553417597,0.30810272574367076
ENSG00000171680.23,1,386.94,2.6149672795046297,1.2134441201990223
ENSG00000297749.1,0,220.94,0.0,0.0
ENSG00000299237.1,1,621.94,1.6269020148752633,0.7549443159626484
ENSG00000299253.1,0,414.94,0.0,0.0
ENSG00000162408.11,73,6559.94,11.259857110979835,5.225001288806926
ENSG00000253022.1,0,43.94,0.0,0.0
ENSG00000229519.2,2,333.94,6.059983464883041,2.8120624535533905
ENSG00000173662.21,1,2696.94,0.37517906929020345,0.17409733545047706
ENSG00000204859.13,16,455.94,35.50766992609629,16.476907237612306
ENSG00000162413.17,16,4419.94,3.662802442138206,1.6996794268512592
ENSG00000295286.1,0,790.94,0.0,0.0
ENSG00000304810.1,0,95.94,0.0,0.0
ENSG00000116273.6,7,3564.94,1.9868070918222045,0.9219539389410951
ENSG00000041988.16,15,1372.9,11.055088926340462,5.129981075130851
ENSG00000007923.17,12,1514.78,8.015702128083456,3.719590181041284
ENSG00000228750.8,0,641.69,0.0,0.0
ENSG00000284744.1,0,919.94,0.0,0.0
ENSG00000237436.2,1,318.94,3.1724946357669825,1.4721579854198583
ENSG00000171735.21,19,640.84,29.999490268239978,13.920902705084552
ENSG00000227950.1,0,218.94,0.0,0.0
ENSG00000237365.1,0,281.94,0.0,0.0
ENSG00000207056.1,0,97.94,0.0,0.0
ENSG00000310450.1,0,571.94,0.0,0.0
ENSG00000237402.2,0,276.94,0.0,0.0
ENSG00000237728.3,0,622.19,0.0,0.0
ENSG00000294314.1,0,383.94,0.0,0.0
ENSG00000225126.2,0,533.51,0.0,0.0
ENSG00000298973.1,0,568.94,0.0,0.0
ENSG00000306883.1,0,431.94,0.0,0.0
ENSG00000302704.1,0,258.94,0.0,0.0
ENSG00000270171.1,0,1653.94,0.0,0.0
ENSG00000270035.1,0,502.94,0.0,0.0
ENSG00000269978.2,0,505.94,0.0,0.0
ENSG00000300603.1,0,339.44,0.0,0.0
ENSG00000049245.13,49,442.76,111.97925855417054,51.962628344070545
ENSG00000269925.1,0,325.94,0.0,0.0
ENSG00000049246.15,4,2562.43,1.579493588713091,0.7329450059042545
ENSG00000236266.2,1,872.94,1.1591122403962717,0.537872096443982
ENSG00000049247.14,9,567.23,16.054367632501265,7.449836240728253
ENSG00000302605.1,5,250.94,20.160903784401082,9.355424959548293
ENSG00000049249.10,3,5804.94,0.5229177764790961,0.24265370591417462
ENSG00000270330.1,0,287.94,0.0,0.0
ENSG00000116288.13,120,761.84,159.37762876165937,73.95727205761992
ENSG00000299004.1,0,923.94,0.0,0.0
ENSG00000200344.1,1,35.94,28.15346241323098,13.064275678069272
ENSG00000284747.1,2,2033.94,0.9949511186480636,0.46169510198905533
ENSG00000284716.1,0,975.94,0.0,0.0
ENSG00000116285.13,2,3029.94,0.6678914032169094,0.30992697404556496
ENSG00000238290.2,0,864.38,0.0,0.0
ENSG00000232848.1,0,732.94,0.0,0.0
ENSG00000301325.1,0,644.44,0.0,0.0
ENSG00000227634.4,0,706.73,0.0,0.0
ENSG00000229305.1,0,1007.94,0.0,0.0
ENSG00000301344.1,0,510.94,0.0,0.0
ENSG00000200975.1,0,96.94,0.0,0.0
ENSG00000233645.1,0,409.94,0.0,0.0
ENSG00000298156.1,0,562.94,0.0,0.0
ENSG00000301025.1,0,472.94,0.0,0.0
ENSG00000301006.1,0,591.94,0.0,0.0
ENSG00000251977.1,0,39.94,0.0,0.0
ENSG00000162426.16,0,1767.44,0.0,0.0
ENSG00000252254.1,0,45.94,0.0,0.0
ENSG00000142599.20,143,1727.46,83.76024208711493,38.86793309563335
ENSG00000232912.6,5,984.94,5.13653338848824,2.3835465503980426
ENSG00000221083.1,2,57.94,34.92700859963829,16.2074583317159
ENSG00000270282.1,0,301.94,0.0,0.0
ENSG00000234619.1,0,590.94,0.0,0.0
ENSG00000224315.2,2,635.94,3.1821726550665828,1.4766489538944227
ENSG00000303676.1,0,511.94,0.0,0.0
ENSG00000222511.2,0,35.94,0.0,0.0
ENSG00000226545.1,0,347.94,0.0,0.0
ENSG00000228423.2,4,285.94,14.154514081716744,6.568232046860316
ENSG00000229716.2,0,301.94,0.0,0.0
ENSG00000074800.16,235,1695.08,140.27734867729401,65.0940167717189
ENSG00000274258.1,0,21.94,0.0,0.0
ENSG00000230679.2,2,662.9,3.052754379639528,1.416593959480494
ENSG00000201725.1,0,39.94,0.0,0.0
ENSG00000238249.2,0,675.94,0.0,0.0
ENSG00000310107.1,9,966.91,9.418166067352383,4.370386706961648
ENSG00000232208.2,0,284.94,0.0,0.0
ENSG00000232663.2,0,95.94,0.0,0.0
ENSG00000310124.1,1,347.94,2.9080744931066316,1.3494569979588713
ENSG00000131686.15,3,1425.94,2.1287756268809095,0.9878327304160266
ENSG00000290109.2,20,419.94,48.18952417638336,22.361769198924115
ENSG00000265141.2,0,231.94,0.0,0.0
ENSG00000197241.4,0,1876.94,0.0,0.0
ENSG00000142583.18,1,4017.94,0.2518294049018953,0.11685840701200356
ENSG00000252404.1,0,116.94,0.0,0.0
ENSG00000180758.12,3,5129.94,0.5917235518143613,0.2745821985460705
ENSG00000228526.9,0,1370.58,0.0,0.0
ENSG00000284357.1,0,42.94,0.0,0.0
ENSG00000289914.2,0,557.94,0.0,0.0
ENSG00000302015.1,0,323.94,0.0,0.0
ENSG00000234546.6,0,881.8,0.0,0.0
ENSG00000301983.1,0,391.94,0.0,0.0
ENSG00000301968.1,0,1379.19,0.0,0.0
ENSG00000049239.13,57,7637.57,7.551435866446621,3.5041530052856014
ENSG00000302217.1,2,379.94,5.326290672903729,2.4716011363363144
ENSG00000171621.14,3,3038.94,0.9988701051664607,0.4635136605557954
ENSG00000294252.1,0,529.94,0.0,0.0
ENSG00000296073.1,0,727.94,0.0,0.0
ENSG00000296056.1,0,565.94,0.0,0.0
ENSG00000307568.1,0,716.44,0.0,0.0
ENSG00000284652.1,0,1697.94,0.0,0.0
ENSG00000284693.3,1,438.94,2.3051793847257516,1.0696907729298075
ENSG00000252956.1,0,42.94,0.0,0.0
ENSG00000301013.1,0,993.94,0.0,0.0
ENSG00000301030.1,0,453.94,0.0,0.0
ENSG00000306844.1,0,519.94,0.0,0.0
ENSG00000296249.1,0,708.94,0.0,0.0
ENSG00000235263.2,0,1043.94,0.0,0.0
ENSG00000171612.7,12,3797.94,3.197002919892957,1.4835307599482128
ENSG00000231181.1,0,491.94,0.0,0.0
ENSG00000188807.13,3,3379.94,0.8980947346386516,0.41675006171986156
ENSG00000307011.1,3,425.94,7.126605431268639,3.307015550569162
ENSG00000171608.18,220,4640.3,47.97185453719257,22.260762220407756
ENSG00000179840.5,2,1755.94,1.1524715413186342,0.5347905598936292
ENSG00000233268.3,1,353.94,2.8587767393669026,1.3265809681579073
ENSG00000301080.1,0,478.94,0.0,0.0
ENSG00000231789.5,0,592.27,0.0,0.0
ENSG00000171603.18,96,3095.79,31.376870574756705,14.560059472865321
ENSG00000271264.1,0,178.94,0.0,0.0
ENSG00000280113.2,0,1248.94,0.0,0.0
ENSG00000178585.15,6,1899.03,3.196901910337977,1.483483887678898
ENSG00000223989.1,0,356.94,0.0,0.0
ENSG00000285701.2,0,698.44,0.0,0.0
ENSG00000228150.2,1,583.3,1.734674162749051,0.8049546851873987
ENSG00000162441.12,30,1754.53,17.30096559987327,8.02830503673023
ENSG00000173614.14,11,2423.91,4.59183296015394,2.1307848668341256
ENSG00000202415.1,0,251.94,0.0,0.0
ENSG00000283611.2,0,376.94,0.0,0.0
ENSG00000265521.1,0,10.94,0.0,0.0
ENSG00000241326.1,0,368.94,0.0,0.0
ENSG00000162444.12,32,557.94,58.032645180859376,26.929351134232906
ENSG00000130939.20,61,5293.0,11.661054560178123,5.411172140574038
ENSG00000224340.1,0,269.94,0.0,0.0
ENSG00000233623.2,0,612.94,0.0,0.0
ENSG00000201746.1,0,39.94,0.0,0.0
ENSG00000054523.20,42,6457.5,6.5810435065464805,3.0538540999662414
ENSG00000264881.1,1,18.94,53.42320164369173,24.79039429090864
ENSG00000199562.1,2,39.94,50.66777361700157,23.51177105006558
ENSG00000264501.2,0,225.94,0.0,0.0
ENSG00000284735.1,9,1226.98,7.421896813463701,3.4440419654992636
ENSG00000284642.1,4,802.29,5.044736637034097,2.34094937177235
ENSG00000142657.21,76,2200.94,34.93938652302908,16.21320215821673
ENSG00000271989.1,0,729.94,0.0,0.0
ENSG00000251503.8,0,426.94,0.0,0.0
ENSG00000175279.22,1,619.16,1.6342067302983418,0.7583339813130849
ENSG00000241563.4,1,846.94,1.1946955382099338,0.5543840978933685
ENSG00000160049.12,56,5662.26,10.007096917373133,4.643672985823565
ENSG00000203469.2,0,399.94,0.0,0.0
ENSG00000142655.13,6,1854.94,3.2728889531678265,1.5187447611345153
ENSG00000307253.1,4,333.94,12.119966929766083,5.624124907106781
ENSG00000287727.1,2,2808.94,0.7204393394885767,0.33431121196594416
ENSG00000243267.3,0,212.94,0.0,0.0
ENSG00000130940.15,12,1096.04,11.078085899764842,5.140652544102146
ENSG00000272078.1,0,7855.94,0.0,0.0
ENSG00000298629.1,0,364.94,0.0,0.0
ENSG00000308013.1,0,293.94,0.0,0.0
ENSG00000307983.1,0,467.94,0.0,0.0
ENSG00000307999.1,0,551.94,0.0,0.0
ENSG00000225158.2,0,170.94,0.0,0.0
ENSG00000308257.1,0,1206.44,0.0,0.0
ENSG00000175262.15,1,272.94,3.7071716829029144,1.7202684394731798
ENSG00000215785.2,0,426.94,0.0,0.0
ENSG00000120948.19,101,894.46,114.25371660251287,53.018063250285955
ENSG00000009724.18,0,1796.88,0.0,0.0
