gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000234711,0,960.15,0.0,0.0
ENSG00000283040,0,739.15,0.0,0.0
ENSG00000272438,5,1358.15,0.3923483244085006,0.5146721156454188
ENSG00000223764,0,4054.15,0.0,0.0
ENSG00000187634,0,1599.89,0.0,0.0
ENSG00000188976,1038,2237.02,49.45122136714294,64.86879932684116
ENSG00000187961,144,1574.88,9.74461219375931,12.782723569591443
ENSG00000187583,7,3078.15,0.24235824359227687,0.31791910966306247
ENSG00000187642,0,1110.15,0.0,0.0
ENSG00000272512,0,1988.15,0.0,0.0
ENSG00000188290,24,807.93,3.1658260104439053,4.15284651213145
ENSG00000187608,861,539.15,170.19354239853243,223.2553705116401
ENSG00000231702,0,56.15,0.0,0.0
ENSG00000224969,0,373.15,0.0,0.0
ENSG00000188157,6,2912.58,0.21954468277420228,0.2879928862508809
ENSG00000242590,0,304.15,0.0,0.0
ENSG00000273443,0,894.65,0.0,0.0
ENSG00000217801,0,1121.15,0.0,0.0
ENSG00000237330,0,1802.15,0.0,0.0
ENSG00000131591,263,2152.79,13.019779132864006,17.07900060908738
ENSG00000223823,0,1522.15,0.0,0.0
ENSG00000207730,0,1.86,0.0,0.0
ENSG00000207607,0,1.6,0.0,0.0
ENSG00000198976,0,1.24,0.0,0.0
ENSG00000272141,0,889.15,0.0,0.0
ENSG00000205231,0,3434.15,0.0,0.0
ENSG00000162571,8,2190.15,0.3892832010924585,0.5106513682542843
ENSG00000186891,492,942.6,55.62720037838729,72.97028462996016
ENSG00000186827,280,1021.31,29.217966239968945,38.327352416381146
ENSG00000078808,1261,1727.96,77.77337353167964,102.02104662171392
ENSG00000176022,347,2707.15,13.660502982694386,17.919485144949295
ENSG00000184163,0,607.35,0.0,0.0
ENSG00000260179,0,1460.15,0.0,0.0
ENSG00000160087,1029,1312.63,83.54540810776406,109.59264833896472
ENSG00000230415,6,1046.15,0.6112330470338728,0.8017992836941077
ENSG00000162572,51,1952.4,2.7838825769889013,3.6518232562031447
ENSG00000131584,312,2430.79,13.67907368058667,17.94384569341766
ENSG00000278073,0,0.0,0.0,0.0
ENSG00000169972,107,1088.58,10.475456616345761,13.741425880216307
ENSG00000127054,1611,1622.44,105.82211354717556,138.8146391181952
ENSG00000283712,0,0.0,0.0,0.0
ENSG00000240731,9,288.15,3.3286905369832698,4.366487874214424
ENSG00000224051,292,1893.76,16.432644054606527,21.555906206513715
ENSG00000169962,26,3377.15,0.8204885656059417,1.0762951175079263
ENSG00000107404,71,2287.99,3.3071490043639846,4.338230263622798
ENSG00000284372,0,0.0,0.0,0.0
ENSG00000162576,8,1069.15,0.7974452629403246,1.0460675248394715
ENSG00000175756,961,672.6,152.27060053535064,199.74453120521449
ENSG00000223663,2,269.15,0.7919269950516887,1.0388288075256555
ENSG00000221978,4556,1931.86,251.33767940532599,329.69809517082905
ENSG00000224870,285,1879.66,16.159022896341938,21.19697723537132
ENSG00000242485,710,641.72,117.91316852357339,154.67536403519173
ENSG00000264293,0,195.15,0.0,0.0
ENSG00000272455,18,1425.15,1.3460508412893086,1.7657137577867397
ENSG00000235098,0,1504.95,0.0,0.0
ENSG00000225905,0,624.65,0.0,0.0
ENSG00000205116,0,3119.15,0.0,0.0
ENSG00000225285,0,1004.45,0.0,0.0
ENSG00000179403,0,1881.15,0.0,0.0
ENSG00000215915,39,806.74,5.152055729236383,6.758329925549545
ENSG00000160072,434,1918.08,24.114182779571845,31.63234477153198
ENSG00000284740,0,129.15,0.0,0.0
ENSG00000197785,203,1786.99,12.106635066728659,15.881162465862326
ENSG00000205090,1,990.65,0.10757944315255742,0.1411198574398275
ENSG00000160075,2444,1333.84,195.27515907274787,256.1567693821133
ENSG00000215014,30,1071.7,2.9833043396215637,3.9134194300484766
ENSG00000274481,0,302.15,0.0,0.0
ENSG00000228594,10,2026.15,0.5259905503495842,0.6899804396158483
ENSG00000272106,30,1940.15,1.6479175634731489,2.1616945097971563
ENSG00000197530,730,1182.58,65.78727021607769,86.29799450702578
ENSG00000189409,11,992.14,1.1815966788456178,1.54998715352714
ENSG00000248333,200,1761.6,12.09963389635343,15.871978516435638
ENSG00000272004,17,553.94,3.270662492516115,4.290368226047959
ENSG00000189339,1036,5414.78,20.390528160333,26.74775349997316
ENSG00000269737,2,404.15,0.5273961418239813,0.6918242571954231
ENSG00000215914,0,919.15,0.0,0.0
ENSG00000008128,20,930.66,2.290279486796059,3.0043278269779536
ENSG00000268575,27,4981.15,0.5776751422252265,0.7577789150827937
ENSG00000215790,0,634.15,0.0,0.0
ENSG00000227775,0,399.15,0.0,0.0
ENSG00000008130,1204,1977.95,64.87251180885944,85.09803871402674
ENSG00000078369,1404,2726.85,54.87258184504089,71.98039607201065
ENSG00000231050,0,736.49,0.0,0.0
ENSG00000169885,8,1773.32,0.4807866616700021,0.6306831785476513
ENSG00000178821,0,638.32,0.0,0.0
ENSG00000142609,3,2835.66,0.11275002153898671,0.1479024848953314
ENSG00000233542,1,1088.95,0.09786819905329079,0.1283809052507141
ENSG00000187730,0,1337.78,0.0,0.0
ENSG00000226969,0,521.49,0.0,0.0
ENSG00000067606,216,2088.89,11.02015533492022,14.45594719823316
ENSG00000271806,9,4098.15,0.23404760153526083,0.3070174300488967
ENSG00000182873,9,859.52,1.1159277017774212,1.4638443328309823
ENSG00000162585,453,898.87,53.709468151861444,70.4546544083823
ENSG00000234396,0,228.15,0.0,0.0
ENSG00000157933,84,3604.13,2.483867210717373,3.2582710637275207
ENSG00000116151,35,1695.22,2.2003487084672404,2.886359019505892
ENSG00000272161,0,395.15,0.0,0.0
ENSG00000269896,0,116.15,0.0,0.0
ENSG00000272420,6,470.15,1.360079660011669,1.7841163897407013
ENSG00000157916,1219,1251.21,103.83004320835012,136.20149413447837
ENSG00000157911,101,2438.37,4.414396138103398,5.790687657758781
ENSG00000149527,75,3297.59,2.423896891951721,3.1796035917010252
ENSG00000224387,0,357.15,0.0,0.0
ENSG00000229393,0,416.15,0.0,0.0
ENSG00000157881,351,2031.16,18.41672982484759,24.15857724514098
ENSG00000197921,0,1226.15,0.0,0.0
ENSG00000272449,0,1479.37,0.0,0.0
ENSG00000238164,0,707.77,0.0,0.0
ENSG00000157873,381,1593.51,25.48119071220756,33.425549485364705
ENSG00000225931,0,1199.15,0.0,0.0
ENSG00000228037,4,1402.15,0.30402902787599334,0.39881720721111186
ENSG00000157870,36,2150.49,1.7840811689089078,2.3403103124495095
ENSG00000142606,1,499.07,0.21354434319650756,0.2801218000937046
ENSG00000237058,0,341.15,0.0,0.0
ENSG00000215912,0,7682.15,0.0,0.0
ENSG00000283259,0,1467.15,0.0,0.0
ENSG00000233234,0,509.15,0.0,0.0
ENSG00000231630,0,331.15,0.0,0.0
ENSG00000284745,0,1653.9,0.0,0.0
ENSG00000169717,0,1339.15,0.0,0.0
ENSG00000177133,0,945.78,0.0,0.0
ENSG00000142611,2,3180.85,0.0670094945433334,0.08790127593112854
ENSG00000283572,0,0.0,0.0,0.0
ENSG00000226286,0,371.15,0.0,0.0
ENSG00000279839,1,2579.15,0.04132120092242832,0.054204054348434595
ENSG00000272235,0,3363.15,0.0,0.0
ENSG00000130762,0,1674.58,0.0,0.0
ENSG00000272088,0,284.15,0.0,0.0
ENSG00000162591,376,3835.94,10.446374118212082,13.703276231265264
ENSG00000207776,0,1.92,0.0,0.0
ENSG00000238260,5,1832.15,0.2908429314168627,0.38152003594892636
ENSG00000158109,335,2303.15,15.501442695999884,20.334380986421337
ENSG00000116213,687,2073.23,35.31496566791367,46.32523439892806
ENSG00000078900,12,3139.41,0.4073640920774834,0.5343694010254098
ENSG00000227589,0,656.15,0.0,0.0
ENSG00000235131,0,253.15,0.0,0.0
ENSG00000276189,0,63.15,0.0,0.0
ENSG00000227372,0,1357.15,0.0,0.0
ENSG00000162592,3,2256.15,0.1417107577409494,0.1858924097769631
ENSG00000235169,9,408.15,2.3500237124383907,3.082698716047742
ENSG00000130764,512,2682.21,20.34354900766513,26.686127494735963
ENSG00000266075,0,199.15,0.0,0.0
ENSG00000272153,8,433.15,1.9683449217884061,2.582022611525155
ENSG00000116198,509,2547.14,21.29680734383357,27.936586472411193
ENSG00000169598,127,2432.62,5.563895746398241,7.298570726270921
ENSG00000198912,355,1637.45,23.105205809321664,30.308795568922175
ENSG00000236423,13,1148.76,1.2060451962708079,1.5820580696106643
ENSG00000233304,0,1287.15,0.0,0.0
ENSG00000226374,0,1115.95,0.0,0.0
ENSG00000284668,5,481.42,1.1068669286598085,1.4519586512064842
ENSG00000284703,2,5054.15,0.042172699804747,0.05532102797612462
ENSG00000229280,0,274.15,0.0,0.0
ENSG00000235054,0,1160.69,0.0,0.0
ENSG00000284694,0,3304.15,0.0,0.0
ENSG00000227169,0,258.15,0.0,0.0
ENSG00000232596,1,959.78,0.11103958757119445,0.1456587830260738
ENSG00000196581,0,4829.82,0.0,0.0
ENSG00000284739,0,462.82,0.0,0.0
ENSG00000284674,0,1482.15,0.0,0.0
ENSG00000231510,0,351.15,0.0,0.0
ENSG00000284616,0,1127.15,0.0,0.0
ENSG00000284692,0,1036.65,0.0,0.0
ENSG00000284666,0,511.15,0.0,0.0
ENSG00000260972,0,1599.15,0.0,0.0
ENSG00000283356,0,37.15,0.0,0.0
ENSG00000264341,0,0.0,0.0,0.0
ENSG00000264101,0,0.0,0.0,0.0
ENSG00000131697,84,3979.3,2.249687213872491,2.9510799610263785
ENSG00000069424,1605,3335.02,51.2892241879584,67.27984263071527
ENSG00000116254,6,2946.15,0.21704307389456953,0.2847113421368873
ENSG00000116251,556,1448.44,40.909466667344894,53.663952283599876
ENSG00000226944,0,654.65,0.0,0.0
ENSG00000158286,23,2744.92,0.892992230468962,1.1714035002016807
ENSG00000116237,429,2524.73,18.10889236831097,23.75476424232145
ENSG00000225077,5,1630.15,0.32688272661743095,0.4287960824855538
ENSG00000173673,0,612.15,0.0,0.0
ENSG00000158292,49,4100.15,1.2736375968184017,1.6707239861628211
ENSG00000097021,114,1228.23,9.891785407403528,12.97578148400155
ENSG00000271746,2,739.15,0.28836792358541846,0.3782733863837249
ENSG00000069812,0,1241.82,0.0,0.0
ENSG00000187017,11,4633.15,0.2530264137681472,0.33191333207438056
ENSG00000265392,0,0.0,0.0,0.0
ENSG00000231868,0,253.15,0.0,0.0
ENSG00000215788,1133,1350.89,89.38393272719375,117.25146992985576
ENSG00000171680,44,1359.65,3.448856187842139,4.5241179847767174
ENSG00000162408,523,2354.38,23.674164711218822,31.05514075134692
ENSG00000253022,0,13.15,0.0,0.0
ENSG00000229519,14,303.15,4.921755088329653,6.456227658976453
ENSG00000173662,0,1698.65,0.0,0.0
ENSG00000204859,562,1180.18,50.75018162636507,66.57274090926299
ENSG00000162413,445,4566.31,10.385900439258624,13.62394846470793
ENSG00000116273,102,3534.15,3.0758470032755434,4.034814439348087
ENSG00000041988,301,1143.18,28.06088820927884,36.809528174567696
ENSG00000007923,486,3014.16,17.183811617337295,22.541267872828204
ENSG00000228750,0,610.9,0.0,0.0
ENSG00000284744,0,889.15,0.0,0.0
ENSG00000237436,4,288.15,1.4794180164370088,1.9406612774286325
ENSG00000171735,307,583.56,56.06636444450935,73.54636839269124
ENSG00000227950,1,188.15,0.5664287821370236,0.7430262384946325
ENSG00000237365,0,251.15,0.0,0.0
ENSG00000207056,0,67.15,0.0,0.0
ENSG00000237402,0,246.15,0.0,0.0
ENSG00000237728,0,591.4,0.0,0.0
ENSG00000225126,0,502.72,0.0,0.0
ENSG00000270171,0,1623.15,0.0,0.0
ENSG00000270035,0,472.15,0.0,0.0
ENSG00000269978,1,475.15,0.2242945919374535,0.29422369098761475
ENSG00000049245,545,1591.22,36.50192843899596,47.88226064978883
ENSG00000269925,0,295.15,0.0,0.0
ENSG00000049246,66,2797.39,2.5144352320196135,3.2983693825324667
ENSG00000236266,4,842.15,0.5061975912086019,0.6640165612908157
ENSG00000049247,216,679.71,33.86722613697238,44.42612811775207
ENSG00000049249,18,802.96,2.389065901742874,3.1339132234604117
ENSG00000270330,0,257.15,0.0,0.0
ENSG00000116288,2083,623.93,355.7975373406725,466.725763543458
ENSG00000200344,1,5.15,20.693898127976894,27.14570616946895
ENSG00000284747,15,2037.46,0.7846061421506264,1.029225507048716
ENSG00000284716,0,945.15,0.0,0.0
ENSG00000116285,22,2799.09,0.8376360381051635,1.0987887166903645
ENSG00000238290,3,833.59,0.38354673889711133,0.5031264294416863
ENSG00000232848,0,702.15,0.0,0.0
ENSG00000227634,0,675.94,0.0,0.0
ENSG00000229305,0,977.15,0.0,0.0
ENSG00000200975,0,66.15,0.0,0.0
ENSG00000233645,0,379.15,0.0,0.0
ENSG00000251977,0,9.15,0.0,0.0
ENSG00000162426,0,1736.65,0.0,0.0
ENSG00000252254,0,15.15,0.0,0.0
ENSG00000142599,294,1839.71,17.03128816801008,22.34119166129061
ENSG00000232912,15,823.15,1.9420562842570799,2.547537874739084
ENSG00000221083,4,27.15,15.701447566715435,20.596742065969078
ENSG00000270282,7,271.15,2.7513001199098914,3.6090824540267596
ENSG00000234619,5,560.15,0.9512949688394271,1.2478834845377587
ENSG00000224315,0,605.15,0.0,0.0
ENSG00000222511,0,5.15,0.0,0.0
ENSG00000226545,0,317.15,0.0,0.0
ENSG00000228423,5,255.15,2.0884494485416623,2.739572541108468
ENSG00000229716,0,271.15,0.0,0.0
ENSG00000074800,7374,1642.39,478.4938685073967,627.6755533474812
ENSG00000274258,0,1.55,0.0,0.0
ENSG00000230679,8,451.99,1.8862997032515056,2.474397872037259
ENSG00000201725,0,9.15,0.0,0.0
ENSG00000238249,0,645.15,0.0,0.0
ENSG00000232208,0,254.15,0.0,0.0
ENSG00000232663,0,65.15,0.0,0.0
ENSG00000131686,23,1284.97,1.907587129083841,2.5023221520919536
ENSG00000265141,0,201.15,0.0,0.0
ENSG00000197241,0,1846.15,0.0,0.0
ENSG00000142583,102,3782.1,2.8741981139119175,3.7702967797842577
ENSG00000252404,0,86.15,0.0,0.0
ENSG00000180758,50,1825.52,2.918992269574724,3.8290565639589027
ENSG00000228526,26,2329.91,1.1892789675721838,1.560064575924346
ENSG00000284357,0,12.15,0.0,0.0
ENSG00000234546,2,1585.67,0.1344208761710583,0.17632973667000715
ENSG00000049239,688,9049.15,8.102707972245764,10.628917202130854
ENSG00000171621,30,2410.02,1.3266310075320664,1.7402393354341266
ENSG00000284652,0,1667.15,0.0,0.0
ENSG00000284693,0,798.05,0.0,0.0
ENSG00000252956,0,12.15,0.0,0.0
ENSG00000235263,0,1013.15,0.0,0.0
ENSG00000171612,117,3767.15,3.309958009904697,4.341915042515833
ENSG00000231181,2,461.15,0.462207851497695,0.6063119886057254
ENSG00000188807,94,3096.38,3.235363903575664,4.244064474205336
ENSG00000171608,3223,3373.14,101.82993690813845,133.5778077899589
ENSG00000179840,31,1725.15,1.9150687396061277,2.5121363301485196
ENSG00000233268,0,323.15,0.0,0.0
ENSG00000231789,3,542.81,0.5890103831492476,0.772648183191716
ENSG00000171603,783,3860.23,21.617134084280064,28.356782586290215
ENSG00000271264,0,148.15,0.0,0.0
ENSG00000280113,2,1885.15,0.1130664141941819,0.14831752038062232
ENSG00000178585,129,1642.09,8.37225196019795,10.98249784950076
ENSG00000223989,0,326.15,0.0,0.0
ENSG00000228150,22,455.26,5.1500651449716255,6.755718729958336
ENSG00000162441,287,1839.5,16.627679330283364,21.81174830322565
ENSG00000173614,86,1857.21,4.934997916703533,6.4735992496582515
ENSG00000202415,1,221.15,0.4819062869504002,0.6321518732659511
ENSG00000283611,1,346.15,0.3078826386222187,0.4038722714798934
ENSG00000265521,0,0.0,0.0,0.0
ENSG00000241326,0,338.15,0.0,0.0
ENSG00000162444,193,541.56,37.98046392699357,49.82176424984059
ENSG00000130939,308,3621.92,9.062779191864246,11.888313139443074
ENSG00000224340,0,239.15,0.0,0.0
ENSG00000233623,2,582.15,0.3661378523029495,0.4802899141896938
ENSG00000201746,0,9.15,0.0,0.0
ENSG00000054523,253,4353.46,6.1934908247342335,8.124456835140228
ENSG00000264881,1,1.39,76.67163694897916,100.57581782213319
ENSG00000199562,1,9.15,11.647385285145464,15.278730794837715
ENSG00000264501,0,195.15,0.0,0.0
ENSG00000284735,8,1294.15,0.658801995806242,0.8641989678028984
ENSG00000284642,10,952.51,1.1188709342587586,1.467705187061187
ENSG00000142657,1153,1823.46,67.38800543418579,88.39779646880008
ENSG00000271989,0,699.15,0.0,0.0
ENSG00000251503,2,396.15,0.5380465750805554,0.7057952127868995
ENSG00000175279,8,690.65,1.2344727472274641,1.619348576242845
ENSG00000241563,0,816.15,0.0,0.0
ENSG00000160049,388,2465.02,16.77493376902558,22.004912766562896
ENSG00000203469,0,369.15,0.0,0.0
ENSG00000142655,93,959.37,10.331094893935118,13.552056005365142
ENSG00000243267,0,182.15,0.0,0.0
ENSG00000130940,68,1411.69,5.133565530971749,6.734074974355579
ENSG00000272078,0,7825.15,0.0,0.0
ENSG00000225158,0,140.15,0.0,0.0
ENSG00000175262,5,2279.15,0.23380114375771888,0.3066941332794355
ENSG00000215785,0,396.15,0.0,0.0
ENSG00000120948,1856,1711.02,115.60388298585309,151.6461045751961
ENSG00000009724,61,1324.8,4.907146812276527,6.437064910279796
ENSG00000116649,606,1147.73,56.27071407700687,73.81442881539706
ENSG00000230337,42,1988.88,2.250558186055168,2.952222479212489
ENSG00000171824,1218,1975.88,65.69559628487595,86.17773907789335
ENSG00000198793,1045,6767.12,16.457427421154,21.588416368786064
ENSG00000225602,0,591.15,0.0,0.0
ENSG00000253086,0,5.15,0.0,0.0
ENSG00000171819,0,1317.65,0.0,0.0
ENSG00000207451,0,9.15,0.0,0.0
ENSG00000238173,0,52.15,0.0,0.0
ENSG00000120942,571,2300.78,26.449078803725367,34.695199387707156
ENSG00000238199,1,339.15,0.3142372854462067,0.41220812847638244
ENSG00000284646,1,514.28,0.2072286990726472,0.2718371058037744
ENSG00000224338,0,467.15,0.0,0.0
ENSG00000204624,8,5167.15,0.16500171329894586,0.21644486693479403
ENSG00000235643,0,1253.15,0.0,0.0
ENSG00000284708,2,1996.15,0.10677912517504295,0.14007002156427634
ENSG00000116661,89,1185.24,8.002639302553247,10.4976497779151
ENSG00000132879,173,1579.03,11.676300347125144,15.316660805487146
ENSG00000116670,642,1006.92,67.95002123359355,89.13503387370915
ENSG00000116663,142,1346.15,11.242021840797461,14.746985790389365
ENSG00000162490,57,7267.15,0.8359114364596324,1.0965264300375814
ENSG00000177674,1769,965.96,195.17232060355946,256.02186860845325
ENSG00000215910,2,1193.95,0.17852267743051384,0.23418130871940215
ENSG00000177553,0,1770.15,0.0,0.0
ENSG00000177000,354,2986.77,12.631386305980936,16.56951721008275
ENSG00000011021,361,3232.94,11.90033242331384,15.610540135284973
ENSG00000276470,0,75.15,0.0,0.0
ENSG00000278852,0,51.15,0.0,0.0
ENSG00000175206,6,757.15,0.8445373468328418,1.1078416702589853
ENSG00000275915,0,10.15,0.0,0.0
ENSG00000120937,0,610.15,0.0,0.0
ENSG00000224904,1,2539.15,0.04197214633207215,0.055057947255091305
ENSG00000199347,0,22.15,0.0,0.0
ENSG00000201801,5,22.15,24.057240487377204,31.55764938437136
ENSG00000116685,637,2682.9,25.303726379564875,33.192756485240366
ENSG00000083444,831,2878.15,30.7706829468222,40.36416496991741
ENSG00000116688,1245,3643.52,36.41646026975449,47.77014577444136
ENSG00000270914,0,1.76,0.0,0.0
ENSG00000116691,829,1390.82,63.52331284614699,83.32819533413546
ENSG00000202461,2,15.15,14.069118859284623,18.455496603665363
ENSG00000276869,0,0.0,0.0,0.0
ENSG00000243539,0,177.15,0.0,0.0
ENSG00000120949,122,2187.2,5.944575801850715,7.797936716476475
ENSG00000201135,0,6.15,0.0,0.0
ENSG00000227875,0,157.15,0.0,0.0
ENSG00000283789,0,1.92,0.0,0.0
ENSG00000028137,6089,3447.05,188.25560997416466,246.94871123406008
ENSG00000263676,0,0.0,0.0,0.0
ENSG00000225196,0,218.15,0.0,0.0
ENSG00000252969,0,26.15,0.0,0.0
ENSG00000048707,2377,10711.23,23.650448046446165,31.024029860143294
ENSG00000239149,3,54.15,5.904353205489254,7.745173782424661
ENSG00000229484,0,997.97,0.0,0.0
ENSG00000162496,821,1484.97,58.921665333175426,77.2918762940936
ENSG00000221340,2,3.15,67.66576213274985,88.76215033191436
ENSG00000276830,0,0.0,0.0,0.0
ENSG00000204518,0,1929.15,0.0,0.0
ENSG00000226166,0,14.15,0.0,0.0
ENSG00000188984,0,3845.65,0.0,0.0
ENSG00000157330,1,3466.15,0.030746959987040665,0.040333045821088265
ENSG00000116726,0,2791.15,0.0,0.0
ENSG00000116721,0,1645.65,0.0,0.0
ENSG00000228338,0,428.65,0.0,0.0
ENSG00000239810,1,1747.15,0.06099852637671695,0.08001624747317924
ENSG00000231103,4,1319.15,0.32315832273534023,0.42391050835087785
ENSG00000179172,0,1036.15,0.0,0.0
ENSG00000120952,0,1544.15,0.0,0.0
ENSG00000243073,0,1742.15,0.0,0.0
ENSG00000187545,0,1427.15,0.0,0.0
ENSG00000204510,0,1615.15,0.0,0.0
ENSG00000207434,0,9.15,0.0,0.0
ENSG00000234064,2,1041.15,0.20472280720180763,0.2685499433756233
ENSG00000232423,0,1622.15,0.0,0.0
ENSG00000274178,0,1352.15,0.0,0.0
ENSG00000274764,0,1849.15,0.0,0.0
ENSG00000277058,0,1711.15,0.0,0.0
ENSG00000229571,0,1793.15,0.0,0.0
ENSG00000277862,0,1349.15,0.0,0.0
ENSG00000236179,0,793.15,0.0,0.0
ENSG00000275774,0,1058.15,0.0,0.0
ENSG00000229978,0,1354.15,0.0,0.0
ENSG00000233336,0,286.15,0.0,0.0
ENSG00000280267,0,2300.15,0.0,0.0
ENSG00000179412,0,1620.15,0.0,0.0
ENSG00000204505,0,2367.15,0.0,0.0
ENSG00000279169,0,1649.15,0.0,0.0
ENSG00000279804,0,2027.15,0.0,0.0
ENSG00000250894,0,1273.15,0.0,0.0
ENSG00000270601,0,1757.15,0.0,0.0
ENSG00000231219,0,970.15,0.0,0.0
ENSG00000207511,0,9.15,0.0,0.0
ENSG00000182330,0,1466.15,0.0,0.0
ENSG00000237700,0,1420.15,0.0,0.0
ENSG00000204501,1,1767.15,0.06030816589371644,0.07911065091970976
ENSG00000228229,0,286.15,0.0,0.0
ENSG00000204481,1,1650.15,0.06458417438358999,0.0847198053345242
ENSG00000204480,0,2025.15,0.0,0.0
ENSG00000204479,0,1480.15,0.0,0.0
ENSG00000204478,0,1499.15,0.0,0.0
ENSG00000162494,0,2070.15,0.0,0.0
ENSG00000259961,0,334.15,0.0,0.0
ENSG00000215909,0,273.15,0.0,0.0
ENSG00000162493,1,1301.97,0.08185563058986076,0.10737604305227087
ENSG00000222952,0,3.15,0.0,0.0
ENSG00000237445,0,281.15,0.0,0.0
ENSG00000253085,0,32.15,0.0,0.0
ENSG00000116731,1121,4379.7,27.277890717978362,35.782412852996714
ENSG00000189337,5,4782.99,0.11140894645303566,0.14614329820129784
ENSG00000252151,0,5.15,0.0,0.0
ENSG00000231606,0,878.15,0.0,0.0
ENSG00000234593,6,771.15,0.8292050212727564,1.087729132641627
ENSG00000235829,0,228.15,0.0,0.0
ENSG00000175147,1,6821.15,0.01562398940927571,0.020495134511448233
ENSG00000171729,8,1070.62,0.7963503417390374,1.0446312362762895
ENSG00000204464,0,341.49,0.0,0.0
ENSG00000215720,0,612.15,0.0,0.0
ENSG00000278480,0,868.15,0.0,0.0
ENSG00000142621,16,3383.15,0.5040205742415489,0.6611608082302711
ENSG00000228140,14,1004.57,1.485242496816682,1.9483016761586665
ENSG00000233485,2,3007.15,0.07088011928841662,0.09297865871191334
ENSG00000236045,0,629.15,0.0,0.0
ENSG00000142634,4189,2317.26,192.65714990082697,252.72253445496534
ENSG00000162438,1,3049.15,0.034951896547916965,0.04584896996630704
ENSG00000142615,0,579.82,0.0,0.0
ENSG00000215704,4,342.15,1.2459281059077132,1.6343754116354245
ENSG00000132906,172,1523.98,12.028146669747592,15.778203470462607
ENSG00000116138,290,4669.97,6.618101798112941,8.681450237175374
ENSG00000251866,2,42.15,5.056871903159242,6.633470309502497
ENSG00000272510,0,248.15,0.0,0.0
ENSG00000116771,45,2997.15,1.6001237479467645,2.0989998514503543
ENSG00000237301,14,1750.86,0.8521698222742734,1.1178537489112275
ENSG00000235084,1,349.15,0.3052372199887756,0.4004020815488045
ENSG00000252417,0,0.0,0.0,0.0
ENSG00000236500,0,127.15,0.0,0.0
ENSG00000197312,203,9236.58,2.3422560945602644,3.072509361134892
ENSG00000215695,0,2223.15,0.0,0.0
ENSG00000271742,1,158.15,0.6738765435288081,0.8839733592966494
ENSG00000116786,258,2675.06,10.27864139220911,13.483248894369996
ENSG00000237938,3,547.15,0.5843383461157691,0.7665195290474192
ENSG00000162461,31,3031.15,1.0899430368446006,1.4297583392295725
ENSG00000224459,0,476.55,0.0,0.0
ENSG00000162460,0,972.15,0.0,0.0
ENSG00000162458,2,1445.15,0.14749136817504205,0.19347526107707175
ENSG00000179743,110,950.21,12.337370991148179,16.18383572579131
ENSG00000224321,0,392.15,0.0,0.0
