gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000187634,0,1630.67,0.0,0.0
ENSG00000188976,14,1675.14,8.557604321279937,3.952955575569868
ENSG00000187961,13,2499.94,5.324625189168407,2.459567659257577
ENSG00000187583,0,1730.34,0.0,0.0
ENSG00000187642,0,2497.44,0.0,0.0
ENSG00000272512,0,2018.94,0.0,0.0
ENSG00000188290,2,817.94,2.5037088474440794,1.1565210865729074
ENSG00000187608,17,569.94,30.54183023610641,14.107978540174884
ENSG00000231702,0,86.94,0.0,0.0
ENSG00000224969,0,403.94,0.0,0.0
ENSG00000188157,2,622.94,3.2874492161017277,1.5185489092873212
ENSG00000242590,0,334.94,0.0,0.0
ENSG00000273443,0,925.44,0.0,0.0
ENSG00000217801,0,1151.94,0.0,0.0
ENSG00000237330,0,1832.94,0.0,0.0
ENSG00000131591,5,1764.94,2.9007836168345813,1.3399391162751197
ENSG00000223823,0,1552.94,0.0,0.0
ENSG00000207730,0,27.94,0.0,0.0
ENSG00000207607,0,22.94,0.0,0.0
ENSG00000198976,0,15.94,0.0,0.0
ENSG00000272141,0,919.94,0.0,0.0
ENSG00000205231,0,3464.94,0.0,0.0
ENSG00000162571,0,1082.57,0.0,0.0
ENSG00000186891,2,783.94,2.612296367934294,1.2066801764821848
ENSG00000186827,7,891.75,8.03767048093573,3.7127860963611488
ENSG00000078808,52,1889.05,28.186111527825457,13.019817525389772
ENSG00000176022,24,2737.94,8.975581413815105,4.146028872297176
ENSG00000184163,0,638.14,0.0,0.0
ENSG00000260179,0,1490.94,0.0,0.0
ENSG00000160087,54,2155.78,25.648655055857777,11.847707629669534
ENSG00000230415,0,533.27,0.0,0.0
ENSG00000162572,6,2611.94,2.3521408776753034,1.0865083319886109
ENSG00000131584,13,2914.28,4.567592508410197,2.1098767359637325
ENSG00000278073,0,3.18,0.0,0.0
ENSG00000169972,1,1189.94,0.8604986867734552,0.3974842670855018
ENSG00000127054,8,1087.03,7.535702288541846,3.4809153659105787
ENSG00000283712,0,4.3,0.0,0.0
ENSG00000240731,5,318.94,16.052263863723667,7.41491234676933
ENSG00000224051,7,2086.94,3.4344986685647103,1.5864744561080117
ENSG00000169962,0,3407.94,0.0,0.0
ENSG00000107404,10,2858.94,3.581543534803827,1.6543978844457108
ENSG00000284372,0,2.69,0.0,0.0
ENSG00000162576,2,1103.94,1.8550678611866682,0.856898796629748
ENSG00000175756,74,798.97,94.83671945517503,43.807276530287034
ENSG00000223663,0,299.94,0.0,0.0
ENSG00000221978,183,2097.54,89.33386287893178,41.2653796666367
ENSG00000224870,5,790.94,6.4729423681897815,2.990001951954143
ENSG00000242485,40,494.57,82.81471236340298,38.254033101540486
ENSG00000264293,0,225.94,0.0,0.0
ENSG00000272455,3,1455.94,2.109857152092542,0.9745918693951441
ENSG00000235098,0,1535.74,0.0,0.0
ENSG00000225905,0,655.44,0.0,0.0
ENSG00000205116,0,3149.94,0.0,0.0
ENSG00000225285,0,1035.24,0.0,0.0
ENSG00000179403,0,1911.94,0.0,0.0
ENSG00000215915,4,3796.94,1.0787021204856597,0.4982774853178844
ENSG00000160072,11,3222.64,3.495072326021913,1.6144548309873092
ENSG00000284740,0,159.94,0.0,0.0
ENSG00000197785,7,2262.94,3.1673807751749656,1.4630865164034637
ENSG00000205090,0,1021.44,0.0,0.0
ENSG00000160075,89,1632.01,55.83962160353752,25.79361410839349
ENSG00000215014,2,1160.5,1.764656281497984,0.8151355946156347
ENSG00000274481,0,332.94,0.0,0.0
ENSG00000228594,5,2056.94,2.4889928907484062,1.1497234454474172
ENSG00000272106,3,1970.94,1.558558566987131,0.7199342883736523
ENSG00000197530,15,480.24,31.982190384158088,14.773314242120254
ENSG00000189409,0,806.64,0.0,0.0
ENSG00000248333,73,1061.84,70.39455279115685,32.51687382338932
ENSG00000272004,0,598.69,0.0,0.0
ENSG00000189339,88,5429.19,16.596744458353836,7.6664205401291055
ENSG00000269737,0,434.94,0.0,0.0
ENSG00000215914,0,949.94,0.0,0.0
ENSG00000008128,7,896.18,7.997938641092679,3.6944330396014795
ENSG00000268575,0,5011.94,0.0,0.0
ENSG00000215790,0,664.94,0.0,0.0
ENSG00000227775,0,429.94,0.0,0.0
ENSG00000008130,26,2293.47,11.607950830322322,5.361981254679055
ENSG00000078369,113,2458.7,47.0595941877131,21.73791615555236
ENSG00000231050,1,447.94,2.2858905374362757,1.0559057658965978
ENSG00000169885,0,905.69,0.0,0.0
ENSG00000178821,0,669.11,0.0,0.0
ENSG00000142609,0,4642.94,0.0,0.0
ENSG00000233542,0,1119.74,0.0,0.0
ENSG00000187730,0,1368.57,0.0,0.0
ENSG00000226969,0,552.27,0.0,0.0
ENSG00000067606,0,1679.94,0.0,0.0
ENSG00000271806,0,4128.94,0.0,0.0
ENSG00000182873,0,1185.94,0.0,0.0
ENSG00000162585,15,771.4,19.910717021114962,9.197221197350054
ENSG00000234396,0,258.94,0.0,0.0
ENSG00000157933,102,6015.94,17.360888630637763,8.019396426015494
ENSG00000116151,1,4696.94,0.21800189215514895,0.10070012152076076
ENSG00000272161,0,425.94,0.0,0.0
ENSG00000269896,0,146.94,0.0,0.0
ENSG00000272420,3,500.94,6.1321224538220465,2.8325693422908254
ENSG00000157916,32,1613.64,20.305729800237085,9.37968674600475
ENSG00000157911,0,1406.61,0.0,0.0
ENSG00000149527,0,2273.94,0.0,0.0
ENSG00000224387,0,387.94,0.0,0.0
ENSG00000229393,0,446.94,0.0,0.0
ENSG00000157881,0,2456.94,0.0,0.0
ENSG00000197921,0,1256.94,0.0,0.0
ENSG00000272449,0,1463.94,0.0,0.0
ENSG00000238164,0,475.43,0.0,0.0
ENSG00000157873,1,1563.65,0.654840793872801,0.30248612462873536
ENSG00000225931,0,1229.94,0.0,0.0
ENSG00000228037,0,923.71,0.0,0.0
ENSG00000157870,0,2438.94,0.0,0.0
ENSG00000142606,0,484.94,0.0,0.0
ENSG00000237058,0,565.86,0.0,0.0
ENSG00000215912,0,7712.94,0.0,0.0
ENSG00000283259,0,1497.94,0.0,0.0
ENSG00000233234,0,539.94,0.0,0.0
ENSG00000231630,0,361.94,0.0,0.0
ENSG00000284745,0,1684.69,0.0,0.0
ENSG00000169717,0,1369.94,0.0,0.0
ENSG00000177133,0,976.57,0.0,0.0
ENSG00000142611,0,3211.64,0.0,0.0
ENSG00000283572,0,3.18,0.0,0.0
ENSG00000226286,0,401.94,0.0,0.0
ENSG00000279839,0,2609.94,0.0,0.0
ENSG00000272235,0,3393.94,0.0,0.0
ENSG00000130762,0,1705.37,0.0,0.0
ENSG00000272088,0,314.94,0.0,0.0
ENSG00000162591,27,6988.94,3.95573989734617,1.827247848306681
ENSG00000207776,0,28.94,0.0,0.0
ENSG00000238260,3,788.94,3.8936109488904296,1.7985490485045326
ENSG00000158109,50,2212.25,23.142542826064084,10.690076365142323
ENSG00000116213,24,1994.1,12.323656474670743,5.692582262984469
ENSG00000078900,0,2730.74,0.0,0.0
ENSG00000227589,0,686.94,0.0,0.0
ENSG00000235131,0,283.94,0.0,0.0
ENSG00000276189,0,93.94,0.0,0.0
ENSG00000227372,0,1387.94,0.0,0.0
ENSG00000162592,0,2286.94,0.0,0.0
ENSG00000235169,1,438.94,2.332760302864185,1.0775559957527725
ENSG00000130764,80,4235.94,19.338173955990037,8.932750299120801
ENSG00000266075,0,229.94,0.0,0.0
ENSG00000272153,0,463.94,0.0,0.0
ENSG00000116198,75,1848.59,41.542816714598914,19.189588907318097
ENSG00000169598,13,722.02,18.43611464420607,8.516068217063774
ENSG00000198912,13,1709.0,7.788907838156623,3.5978768719042633
ENSG00000236423,0,1221.86,0.0,0.0
ENSG00000233304,0,1317.94,0.0,0.0
ENSG00000226374,0,1146.74,0.0,0.0
ENSG00000284668,0,640.25,0.0,0.0
ENSG00000284703,0,3078.94,0.0,0.0
ENSG00000229280,0,304.94,0.0,0.0
ENSG00000235054,0,1191.47,0.0,0.0
ENSG00000284694,0,3334.94,0.0,0.0
ENSG00000227169,0,288.94,0.0,0.0
ENSG00000232596,0,990.57,0.0,0.0
ENSG00000196581,0,4860.61,0.0,0.0
ENSG00000284739,0,493.61,0.0,0.0
ENSG00000284674,0,1512.94,0.0,0.0
ENSG00000231510,0,381.94,0.0,0.0
ENSG00000284616,0,1157.94,0.0,0.0
ENSG00000284692,0,1067.44,0.0,0.0
ENSG00000284666,0,541.94,0.0,0.0
ENSG00000260972,0,1629.94,0.0,0.0
ENSG00000283356,0,67.94,0.0,0.0
ENSG00000264341,0,7.05,0.0,0.0
ENSG00000264101,0,5.93,0.0,0.0
ENSG00000131697,10,3060.97,3.345154664499179,1.5452043919924796
ENSG00000069424,101,3706.41,27.90250472593689,12.888812977071595
ENSG00000116254,4,9782.94,0.41866424912723793,0.19339071026735194
ENSG00000116251,144,1995.57,73.88747087641404,34.13033356068892
ENSG00000226944,0,685.44,0.0,0.0
ENSG00000158286,2,2952.94,0.693506679674633,0.32034679253606374
ENSG00000116237,14,4727.94,3.03201506422435,1.4005579603083178
ENSG00000225077,0,1470.63,0.0,0.0
ENSG00000173673,0,642.94,0.0,0.0
ENSG00000158292,2,4130.94,0.4957427642808685,0.2289950610639332
ENSG00000097021,4,1335.94,3.065831721003055,1.4161786570526282
ENSG00000271746,0,769.94,0.0,0.0
ENSG00000069812,0,1154.94,0.0,0.0
ENSG00000187017,0,593.94,0.0,0.0
ENSG00000265392,0,3.72,0.0,0.0
ENSG00000231868,0,283.94,0.0,0.0
ENSG00000215788,1,1523.94,0.6719042792624416,0.3103681436117708
ENSG00000171680,1,386.94,2.6462547354608086,1.2223663327020262
ENSG00000162408,73,6559.94,11.394578599158223,5.263419680763499
ENSG00000253022,0,43.94,0.0,0.0
ENSG00000229519,2,333.94,6.132489712758012,2.832738987696724
ENSG00000173662,1,2696.94,0.379667996818322,0.17537743842121886
ENSG00000204859,16,455.94,35.932510675587324,16.598058648970373
ENSG00000162413,16,4419.94,3.7066269943545125,1.7121768305478247
ENSG00000116273,7,3564.94,2.010578761879425,0.9287328823009796
ENSG00000041988,15,1372.9,11.187360412330161,5.167700802415201
ENSG00000007923,12,1514.78,8.111608080427827,3.7469395854900807
ENSG00000228750,0,641.69,0.0,0.0
ENSG00000284744,0,919.94,0.0,0.0
ENSG00000237436,1,318.94,3.210452772744733,1.4829824693538658
ENSG00000171735,19,640.84,30.358426969984553,14.02326032510255
ENSG00000227950,0,218.94,0.0,0.0
ENSG00000237365,0,281.94,0.0,0.0
ENSG00000207056,0,97.94,0.0,0.0
ENSG00000237402,0,276.94,0.0,0.0
ENSG00000237728,0,622.19,0.0,0.0
ENSG00000225126,0,533.51,0.0,0.0
ENSG00000270171,0,1653.94,0.0,0.0
ENSG00000270035,0,502.94,0.0,0.0
ENSG00000269978,0,505.94,0.0,0.0
ENSG00000049245,49,442.76,113.31906350984971,52.34469918242475
ENSG00000269925,0,325.94,0.0,0.0
ENSG00000049246,4,2562.43,1.598391850453211,0.7383342042915859
ENSG00000236266,1,872.94,1.1729807401874186,0.5418269626500355
ENSG00000049247,9,567.23,16.246454288477068,7.504613400175411
ENSG00000049249,3,5804.94,0.5291743621842113,0.2444378901982046
ENSG00000270330,0,287.94,0.0,0.0
ENSG00000116288,120,761.84,161.2845438421514,74.50106512271165
ENSG00000200344,1,35.94,28.490311834702435,13.160334690476407
ENSG00000284747,2,2033.94,1.0068554700130832,0.46508985395412056
ENSG00000284716,0,975.94,0.0,0.0
ENSG00000116285,2,3029.94,0.6758825635749918,0.3122058052474452
ENSG00000238290,0,864.38,0.0,0.0
ENSG00000232848,0,732.94,0.0,0.0
ENSG00000227634,0,706.73,0.0,0.0
ENSG00000229305,0,1007.94,0.0,0.0
ENSG00000200975,0,96.94,0.0,0.0
ENSG00000233645,0,409.94,0.0,0.0
ENSG00000251977,0,39.94,0.0,0.0
ENSG00000162426,0,1767.44,0.0,0.0
ENSG00000252254,0,45.94,0.0,0.0
ENSG00000142599,143,1727.46,84.7624132828004,39.15372125254898
ENSG00000232912,5,984.94,5.197990777809842,2.401072292605245
ENSG00000221083,2,57.94,35.344901875706086,16.326628539030793
ENSG00000270282,0,301.94,0.0,0.0
ENSG00000234619,0,590.94,0.0,0.0
ENSG00000224315,2,635.94,3.2202465872227104,1.4875064590235618
ENSG00000222511,0,35.94,0.0,0.0
ENSG00000226545,0,347.94,0.0,0.0
ENSG00000228423,4,285.94,14.323869445886622,6.616526946572316
ENSG00000229716,0,301.94,0.0,0.0
ENSG00000074800,235,1695.08,141.95573349028558,65.5726400891372
ENSG00000274258,0,21.94,0.0,0.0
ENSG00000230679,2,662.9,3.0892798531881294,1.4270098922181993
ENSG00000201725,0,39.94,0.0,0.0
ENSG00000238249,0,675.94,0.0,0.0
ENSG00000232208,0,284.94,0.0,0.0
ENSG00000232663,0,95.94,0.0,0.0
ENSG00000131686,3,1425.94,2.154245916390322,0.9950960673851396
ENSG00000265141,0,231.94,0.0,0.0
ENSG00000197241,0,1876.94,0.0,0.0
ENSG00000142583,1,4017.94,0.2548424832972133,0.11771764356255246
ENSG00000252404,0,116.94,0.0,0.0
ENSG00000180758,3,5129.94,0.5988033821092675,0.27660114666588037
ENSG00000228526,0,1370.58,0.0,0.0
ENSG00000284357,0,42.94,0.0,0.0
ENSG00000234546,0,881.8,0.0,0.0
ENSG00000049239,57,7637.57,7.6417869843857025,3.5299183431662375
ENSG00000171621,3,3038.94,1.0108213462646896,0.4669217840191534
ENSG00000284652,0,1697.94,0.0,0.0
ENSG00000284693,1,438.94,2.332760302864185,1.0775559957527725
ENSG00000252956,0,42.94,0.0,0.0
ENSG00000235263,0,1043.94,0.0,0.0
ENSG00000171612,12,3797.94,3.235254292608747,1.4944388656241712
ENSG00000231181,0,491.94,0.0,0.0
ENSG00000188807,3,3379.94,0.9088402226127138,0.41981434177150073
ENSG00000171608,220,4640.3,48.54582626438488,22.42444116342884
ENSG00000179840,2,1755.94,1.1662605867389606,0.5387227681762725
ENSG00000233268,1,353.94,2.892981317000636,1.3363350533302876
ENSG00000231789,0,592.27,0.0,0.0
ENSG00000171603,96,3095.79,31.752287301323317,14.667116685068857
ENSG00000271264,0,178.94,0.0,0.0
ENSG00000280113,0,1248.94,0.0,0.0
ENSG00000178585,6,1899.03,3.2351520744986817,1.494391648712412
ENSG00000223989,0,356.94,0.0,0.0
ENSG00000228150,1,583.3,1.7554291228170844,0.8108733563787451
ENSG00000162441,30,1754.53,17.507967501368547,8.087335561815221
ENSG00000173614,11,2423.91,4.646773139568408,2.1464521028144374
ENSG00000202415,0,251.94,0.0,0.0
ENSG00000283611,0,376.94,0.0,0.0
ENSG00000265521,0,10.94,0.0,0.0
ENSG00000241326,0,368.94,0.0,0.0
ENSG00000162444,32,557.94,58.726991853702124,27.12735728003567
ENSG00000130939,61,5293.0,11.800576279556305,5.450959409657858
ENSG00000224340,0,269.94,0.0,0.0
ENSG00000233623,0,612.94,0.0,0.0
ENSG00000201746,0,39.94,0.0,0.0
ENSG00000054523,42,6457.5,6.659784112775319,3.0763084798420945
ENSG00000264881,1,18.94,54.06239743079225,24.97267311381848
ENSG00000199562,2,39.94,51.274001369013796,23.68464841140321
ENSG00000264501,0,225.94,0.0,0.0
ENSG00000284735,9,1226.98,7.5106980277207835,3.4693653188980242
ENSG00000284642,4,802.29,5.10509570025405,2.3581619054243332
ENSG00000142657,76,2200.94,35.357427897979775,16.332414598741845
ENSG00000271989,0,729.94,0.0,0.0
ENSG00000251503,0,426.94,0.0,0.0
ENSG00000175279,1,619.16,1.6537596216474018,0.763909859770854
ENSG00000241563,1,846.94,1.2089897836200973,0.5584603735515172
ENSG00000160049,56,5662.26,10.126829430473961,4.677816986758014
ENSG00000203469,0,399.94,0.0,0.0
ENSG00000142655,6,1854.94,3.3120482840605256,1.5299117883351117
ENSG00000243267,0,212.94,0.0,0.0
ENSG00000130940,12,1096.04,11.210632539022722,5.178450736568615
ENSG00000272078,0,7855.94,0.0,0.0
ENSG00000225158,0,170.94,0.0,0.0
ENSG00000175262,1,272.94,3.7515271024371852,1.7329172300715252
ENSG00000215785,0,426.94,0.0,0.0
ENSG00000120948,101,894.46,115.62073490291318,53.407894490919574
ENSG00000009724,0,1796.88,0.0,0.0
ENSG00000116649,63,475.59,135.63854131157075,62.6545827558832
ENSG00000230337,3,1414.52,2.171638027046359,1.0031298859875903
ENSG00000171824,46,1141.39,41.26663378652647,19.062013618205185
ENSG00000198793,39,3330.09,11.991787154770293,5.539284140144308
ENSG00000225602,1,621.94,1.6463675070572807,0.76049527088742
ENSG00000253086,0,35.94,0.0,0.0
ENSG00000171819,0,1348.44,0.0,0.0
ENSG00000207451,0,39.94,0.0,0.0
ENSG00000238173,0,82.94,0.0,0.0
ENSG00000120942,31,3420.3,9.280529786134364,4.286891586132031
ENSG00000238199,0,369.94,0.0,0.0
ENSG00000284646,0,545.07,0.0,0.0
ENSG00000224338,0,497.94,0.0,0.0
ENSG00000204624,1,5197.94,0.19698992434295226,0.09099420708506101
ENSG00000235643,0,1283.94,0.0,0.0
ENSG00000284708,0,2026.94,0.0,0.0
ENSG00000116661,5,1219.94,4.196689211515342,1.938547915371748
ENSG00000132879,15,2671.75,5.748714179877638,2.655464183264089
ENSG00000116670,23,1058.76,22.243626099212026,10.27484591582758
ENSG00000116663,0,1376.94,0.0,0.0
ENSG00000162490,9,7297.94,1.2627503468174373,0.583293622444347
ENSG00000177674,72,983.28,74.97743280492107,34.63381221203725
ENSG00000215910,0,2354.82,0.0,0.0
ENSG00000177553,0,1800.94,0.0,0.0
ENSG00000177000,57,6950.94,8.396660454317647,3.878611876985869
ENSG00000011021,10,5094.96,2.009715105396716,0.9283339393748371
ENSG00000276470,0,105.94,0.0,0.0
ENSG00000278852,0,81.94,0.0,0.0
ENSG00000175206,0,724.44,0.0,0.0
ENSG00000275915,0,40.94,0.0,0.0
ENSG00000120937,0,640.94,0.0,0.0
ENSG00000224904,0,2569.94,0.0,0.0
ENSG00000199347,0,52.94,0.0,0.0
ENSG00000201801,0,52.94,0.0,0.0
ENSG00000116685,51,2720.55,19.19502754012956,8.866627655276258
ENSG00000083444,16,611.7,26.78284930100913,12.371618212214406
ENSG00000116688,54,2047.48,27.005322443353332,12.474383707723147
ENSG00000270914,0,25.94,0.0,0.0
ENSG00000116691,22,684.9,32.890523815830804,15.192894485422523
ENSG00000202461,0,45.94,0.0,0.0
ENSG00000276869,0,4.3,0.0,0.0
ENSG00000243539,0,207.94,0.0,0.0
ENSG00000120949,12,2052.94,5.985222017238917,2.764712629355297
ENSG00000201135,0,36.94,0.0,0.0
ENSG00000227875,0,187.94,0.0,0.0
ENSG00000283789,0,28.94,0.0,0.0
ENSG00000028137,471,3515.94,137.1686067614253,63.36135541373432
ENSG00000263676,0,3.18,0.0,0.0
ENSG00000225196,0,248.94,0.0,0.0
ENSG00000252969,0,56.94,0.0,0.0
ENSG00000048707,105,5754.1,18.68474475080665,8.630916219991104
ENSG00000239149,0,84.94,0.0,0.0
ENSG00000229484,6,1052.66,5.836310721443991,2.695927053991158
ENSG00000162496,18,1178.94,15.633494946397352,7.221473287837377
ENSG00000221340,0,33.94,0.0,0.0
ENSG00000276830,0,4.92,0.0,0.0
ENSG00000204518,0,1959.94,0.0,0.0
ENSG00000226166,0,44.94,0.0,0.0
ENSG00000188984,0,3876.44,0.0,0.0
ENSG00000157330,0,1593.94,0.0,0.0
ENSG00000116726,0,2821.94,0.0,0.0
ENSG00000116721,0,1676.44,0.0,0.0
ENSG00000228338,0,459.44,0.0,0.0
ENSG00000239810,0,1777.94,0.0,0.0
ENSG00000231103,0,1349.94,0.0,0.0
ENSG00000179172,0,1066.94,0.0,0.0
ENSG00000120952,0,1574.94,0.0,0.0
ENSG00000243073,0,1772.94,0.0,0.0
ENSG00000187545,0,1457.94,0.0,0.0
ENSG00000204510,0,1645.94,0.0,0.0
ENSG00000207434,0,39.94,0.0,0.0
ENSG00000234064,0,1071.94,0.0,0.0
ENSG00000232423,0,1652.94,0.0,0.0
ENSG00000274178,0,1382.94,0.0,0.0
ENSG00000274764,0,1879.94,0.0,0.0
ENSG00000277058,0,1741.94,0.0,0.0
ENSG00000229571,0,1823.94,0.0,0.0
ENSG00000277862,0,1379.94,0.0,0.0
ENSG00000236179,0,823.94,0.0,0.0
ENSG00000275774,0,1088.94,0.0,0.0
ENSG00000229978,0,1384.94,0.0,0.0
ENSG00000233336,0,316.94,0.0,0.0
ENSG00000280267,0,2086.44,0.0,0.0
ENSG00000179412,0,1650.94,0.0,0.0
ENSG00000204505,0,2397.94,0.0,0.0
ENSG00000279169,0,1679.94,0.0,0.0
ENSG00000279804,0,2057.94,0.0,0.0
ENSG00000250894,0,1303.94,0.0,0.0
ENSG00000270601,0,1787.94,0.0,0.0
ENSG00000231219,0,1000.94,0.0,0.0
ENSG00000207511,0,39.94,0.0,0.0
ENSG00000182330,0,1496.94,0.0,0.0
ENSG00000237700,0,1450.94,0.0,0.0
ENSG00000204501,0,1797.94,0.0,0.0
ENSG00000228229,0,316.94,0.0,0.0
ENSG00000204481,0,1680.94,0.0,0.0
ENSG00000204480,0,2055.94,0.0,0.0
ENSG00000204479,0,1510.94,0.0,0.0
ENSG00000204478,0,1529.94,0.0,0.0
ENSG00000162494,0,2100.94,0.0,0.0
ENSG00000259961,0,364.94,0.0,0.0
ENSG00000215909,0,303.94,0.0,0.0
ENSG00000162493,0,1332.76,0.0,0.0
ENSG00000222952,0,33.94,0.0,0.0
ENSG00000237445,0,311.94,0.0,0.0
ENSG00000253085,0,62.94,0.0,0.0
ENSG00000116731,237,1353.18,179.3362363760857,82.83955986627508
ENSG00000189337,0,3575.94,0.0,0.0
ENSG00000252151,0,35.94,0.0,0.0
ENSG00000231606,0,908.94,0.0,0.0
ENSG00000234593,0,1077.07,0.0,0.0
ENSG00000235829,0,258.94,0.0,0.0
ENSG00000175147,0,3970.94,0.0,0.0
ENSG00000171729,2,1774.98,1.1537502477089379,0.532943952918593
ENSG00000204464,0,372.27,0.0,0.0
ENSG00000215720,0,642.94,0.0,0.0
ENSG00000278480,0,898.94,0.0,0.0
ENSG00000142621,1,2035.69,0.5029949586328003,0.23234501754968684
ENSG00000228140,4,1192.39,3.4349224912627756,1.5866702296252801
ENSG00000233485,0,1091.94,0.0,0.0
ENSG00000236045,0,659.94,0.0,0.0
ENSG00000142634,362,2354.94,157.39973598341882,72.70658242537448
ENSG00000162438,0,1824.19,0.0,0.0
ENSG00000142615,0,610.61,0.0,0.0
ENSG00000215704,0,568.44,0.0,0.0
ENSG00000132906,5,1941.06,2.637584122436208,1.2183611757898312
ENSG00000116138,44,3004.43,14.995669568911586,6.926846978006401
ENSG00000251866,1,72.94,14.038138296397111,6.484541112910914
ENSG00000272510,0,278.94,0.0,0.0
ENSG00000116771,9,3027.94,3.0434804738709644,1.4058540984898968
ENSG00000237301,0,1048.82,0.0,0.0
ENSG00000235084,0,379.94,0.0,0.0
ENSG00000252417,0,5.25,0.0,0.0
ENSG00000236500,0,157.94,0.0,0.0
ENSG00000197312,75,8286.87,9.267146166217207,4.280709382212964
ENSG00000215695,0,2253.94,0.0,0.0
ENSG00000271742,0,188.94,0.0,0.0
ENSG00000116786,63,3256.94,19.806423778875242,9.149045733992793
ENSG00000237938,6,616.94,9.958263111542825,4.599952301122203
ENSG00000162461,0,3061.94,0.0,0.0
ENSG00000224459,0,507.34,0.0,0.0
ENSG00000162460,0,1002.94,0.0,0.0
ENSG00000162458,0,987.54,0.0,0.0
ENSG00000179743,30,912.63,33.6590449800863,15.547892205243814
ENSG00000224321,0,422.94,0.0,0.0
ENSG00000233954,4,831.42,4.9262313022982624,2.2755402986491644
ENSG00000178715,0,370.94,0.0,0.0
ENSG00000065526,243,10501.37,23.693847486892366,10.944736752680884
ENSG00000270620,0,143.94,0.0,0.0
ENSG00000116809,13,658.88,20.202834348302677,9.332156954353426
ENSG00000234607,1,495.94,2.064648560993679,0.9537089744237649
ENSG00000231353,0,192.94,0.0,0.0
ENSG00000275503,0,168.94,0.0,0.0
ENSG00000224966,0,894.94,0.0,0.0
ENSG00000183888,0,2971.94,0.0,0.0
ENSG00000233078,0,398.94,0.0,0.0
ENSG00000173641,0,1570.37,0.0,0.0
ENSG00000186510,0,1658.66,0.0,0.0
ENSG00000232456,0,636.94,0.0,0.0
ENSG00000184908,0,2321.47,0.0,0.0
ENSG00000185519,0,1652.94,0.0,0.0
ENSG00000142627,0,1446.44,0.0,0.0
ENSG00000227959,0,916.05,0.0,0.0
ENSG00000142632,12,1967.94,6.243737963591605,2.8841271305571636
ENSG00000237276,0,1652.94,0.0,0.0
ENSG00000132881,1,1506.94,0.6794841250077676,0.3138694498624511
ENSG00000233929,0,118.94,0.0,0.0
ENSG00000037637,35,4228.88,8.474575598473399,3.914602686089525
ENSG00000055070,70,2767.97,25.89476277334811,11.961390482664386
ENSG00000226457,0,313.94,0.0,0.0
ENSG00000187144,0,1567.44,0.0,0.0
ENSG00000157191,67,1569.7,43.70523099428346,20.188458130836068
