gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000223972,0,564.7,0.0,0.0
ENSG00000227232,0,1312.7,0.0,0.0
ENSG00000278267,0,5.07,0.0,0.0
ENSG00000243485,0,432.7,0.0,0.0
ENSG00000284332,0,70.7,0.0,0.0
ENSG00000237613,0,972.56,0.0,0.0
ENSG00000268020,0,772.7,0.0,0.0
ENSG00000240361,0,871.7,0.0,0.0
ENSG00000186092,0,2550.7,0.0,0.0
ENSG00000241860,0,939.4,0.0,0.0
ENSG00000239945,0,1251.7,0.0,0.0
ENSG00000233750,2,3744.7,0.7097847447498301,0.3682960759782481
ENSG00000268903,0,687.7,0.0,0.0
ENSG00000269981,0,216.7,0.0,0.0
ENSG00000239906,0,255.7,0.0,0.0
ENSG00000222623,0,36.7,0.0,0.0
ENSG00000241599,0,389.7,0.0,0.0
ENSG00000279928,0,502.7,0.0,0.0
ENSG00000279457,0,1329.7,0.0,0.0
ENSG00000273874,0,5.07,0.0,0.0
ENSG00000228463,0,389.7,0.0,0.0
ENSG00000236679,0,317.7,0.0,0.0
ENSG00000236601,0,629.3,0.0,0.0
ENSG00000269732,0,295.7,0.0,0.0
ENSG00000284733,0,871.7,0.0,0.0
ENSG00000237094,0,115.7,0.0,0.0
ENSG00000233653,0,2409.7,0.0,0.0
ENSG00000250575,0,1171.7,0.0,0.0
ENSG00000278757,0,36.7,0.0,0.0
ENSG00000225880,3,375.7,10.611914826981723,5.506354734026133
ENSG00000235146,0,623.95,0.0,0.0
ENSG00000225972,1,304.7,4.3615538786752355,2.2631413123002058
ENSG00000225630,8,976.7,10.885352446666074,5.648237189375429
ENSG00000237973,4,1475.7,3.6022645980411854,1.8691581157630215
ENSG00000278791,0,21.7,0.0,0.0
ENSG00000229344,2,614.7,4.323948159532598,2.2436282995213035
ENSG00000240409,1,139.7,9.512995467661737,4.93614286226108
ENSG00000248527,239,613.7,517.553766617126,268.5504623236623
ENSG00000198744,1,479.7,2.7704095618768907,1.4375216965976085
ENSG00000268663,0,356.7,0.0,0.0
ENSG00000284662,0,871.7,0.0,0.0
ENSG00000230021,0,115.7,0.0,0.0
ENSG00000229376,0,2387.7,0.0,0.0
ENSG00000223181,0,36.7,0.0,0.0
ENSG00000229905,0,388.7,0.0,0.0
ENSG00000228327,0,349.7,0.0,0.0
ENSG00000237491,1,637.55,2.0844882234057636,1.0816079646425736
ENSG00000230092,0,170.7,0.0,0.0
ENSG00000177757,0,1892.7,0.0,0.0
ENSG00000228794,5,1316.6,5.0469598466973435,2.618787626681881
ENSG00000230368,0,933.98,0.0,0.0
ENSG00000234711,0,990.7,0.0,0.0
ENSG00000283040,0,769.7,0.0,0.0
ENSG00000272438,0,1002.75,0.0,0.0
ENSG00000223764,0,1361.83,0.0,0.0
ENSG00000187634,0,1630.44,0.0,0.0
ENSG00000188976,11,1150.89,12.702013341983845,6.590873790228953
ENSG00000187961,5,2499.7,2.6582499236555277,1.3793238345758947
ENSG00000187583,1,2126.7,0.6248955973255957,0.32424844023974836
ENSG00000187642,0,2497.2,0.0,0.0
ENSG00000272512,0,2018.7,0.0,0.0
ENSG00000188290,4,972.7,5.465057949346538,2.8357321182599886
ENSG00000187608,11,569.7,25.660207363798115,13.314675682704229
ENSG00000231702,0,86.7,0.0,0.0
ENSG00000224969,0,403.7,0.0,0.0
ENSG00000188157,0,3522.8,0.0,0.0
ENSG00000242590,0,334.7,0.0,0.0
ENSG00000273443,0,925.2,0.0,0.0
ENSG00000217801,0,1151.7,0.0,0.0
ENSG00000237330,0,1832.7,0.0,0.0
ENSG00000131591,0,1378.23,0.0,0.0
ENSG00000223823,0,1552.7,0.0,0.0
ENSG00000207730,0,27.7,0.0,0.0
ENSG00000207607,0,22.7,0.0,0.0
ENSG00000198976,0,15.7,0.0,0.0
ENSG00000272141,0,919.7,0.0,0.0
ENSG00000205231,0,3464.7,0.0,0.0
ENSG00000162571,0,1082.33,0.0,0.0
ENSG00000186891,1,783.7,1.6957579007685906,0.8799019495443062
ENSG00000186827,0,1002.92,0.0,0.0
ENSG00000078808,47,1935.79,32.26660791775977,16.742632423620343
ENSG00000176022,27,2737.7,13.106647041119663,6.8008318158171335
ENSG00000184163,0,637.9,0.0,0.0
ENSG00000260179,0,1490.7,0.0,0.0
ENSG00000160087,54,2192.7,32.72866110683021,16.982384514217692
ENSG00000230415,0,533.04,0.0,0.0
ENSG00000162572,6,2982.7,2.673347236059297,1.3871575911580905
ENSG00000131584,6,2863.76,2.784378858910686,1.4447701438483798
ENSG00000278073,0,3.06,0.0,0.0
ENSG00000169972,1,931.7,1.4263877501688789,0.7401300395598076
ENSG00000127054,12,1260.78,12.648983646622039,6.563357520181533
ENSG00000283712,0,4.15,0.0,0.0
ENSG00000240731,1,318.7,4.1699575363424675,2.163725001122914
ENSG00000224051,10,2086.7,6.36874235315256,3.304639660027186
ENSG00000169962,1,3407.7,0.389988985777018,0.20235911549076288
ENSG00000107404,9,2858.7,4.183960961797705,2.1709911570716955
ENSG00000284372,0,2.59,0.0,0.0
ENSG00000162576,8,1261.3,8.429179207689492,4.373767749831906
ENSG00000175756,76,797.67,126.62050155986583,65.70137525191912
ENSG00000223663,0,299.7,0.0,0.0
ENSG00000221978,89,1897.0,62.34998763736355,32.35242227166614
ENSG00000224870,6,790.7,10.084472999866025,5.232673513528818
ENSG00000242485,32,547.49,77.67611269362914,40.30490611965867
ENSG00000264293,0,225.7,0.0,0.0
ENSG00000272455,0,1455.7,0.0,0.0
ENSG00000235098,0,1535.5,0.0,0.0
ENSG00000225905,0,655.2,0.0,0.0
ENSG00000205116,0,3149.7,0.0,0.0
ENSG00000225285,0,1035.01,0.0,0.0
ENSG00000179403,0,1911.7,0.0,0.0
ENSG00000215915,0,3796.7,0.0,0.0
ENSG00000160072,6,2963.19,2.690948876377845,1.3962908038793451
ENSG00000284740,0,159.7,0.0,0.0
ENSG00000197785,7,2262.7,4.111352926957357,2.1333159963782693
ENSG00000205090,1,728.7,1.8237484106385953,0.946314200436219
ENSG00000160075,74,1607.95,61.16076031318976,31.73535102551857
ENSG00000215014,8,1235.87,8.602623038554828,4.463765009963008
ENSG00000274481,0,332.7,0.0,0.0
ENSG00000228594,1,2056.7,0.6461639844568214,0.33528426987789806
ENSG00000272106,7,1970.7,4.720534971241899,2.4494109225174348
ENSG00000197530,20,527.23,50.41312014992866,26.15857056153378
ENSG00000189409,0,462.7,0.0,0.0
ENSG00000248333,53,1223.58,57.564825955077936,29.869477571116935
ENSG00000272004,0,598.45,0.0,0.0
ENSG00000189339,32,5178.32,8.21248878760583,4.261330518672451
ENSG00000269737,0,434.7,0.0,0.0
ENSG00000215914,0,949.7,0.0,0.0
ENSG00000008128,1,964.81,1.3774374921822374,0.7147305250338127
ENSG00000268575,0,5011.7,0.0,0.0
ENSG00000215790,0,664.7,0.0,0.0
ENSG00000227775,0,429.7,0.0,0.0
ENSG00000008130,20,1917.8,13.85927069384028,7.191356323473489
ENSG00000078369,107,2287.87,62.15357732347592,32.25050806680117
ENSG00000231050,0,767.04,0.0,0.0
ENSG00000169885,0,905.45,0.0,0.0
ENSG00000178821,0,668.87,0.0,0.0
ENSG00000142609,1,2077.7,0.6396329916890526,0.33189544104436297
ENSG00000233542,0,1119.5,0.0,0.0
ENSG00000187730,0,1368.34,0.0,0.0
ENSG00000226969,0,552.04,0.0,0.0
ENSG00000067606,0,880.63,0.0,0.0
ENSG00000271806,3,4128.7,0.9656541769799291,0.5010626767683819
ENSG00000182873,0,1185.7,0.0,0.0
ENSG00000162585,14,621.63,29.930210150174254,15.530312581455558
ENSG00000234396,0,258.7,0.0,0.0
ENSG00000157933,40,6015.7,8.836647218660135,4.5851964549952475
ENSG00000116151,3,1839.7,2.1671448608452644,1.1244971862660313
ENSG00000272161,0,425.7,0.0,0.0
ENSG00000269896,0,146.7,0.0,0.0
ENSG00000272420,1,500.7,2.654215032619022,1.3772301934449225
ENSG00000157916,42,1600.89,34.86594932003976,18.091389558327336
ENSG00000157911,0,1406.37,0.0,0.0
ENSG00000149527,0,4343.45,0.0,0.0
ENSG00000224387,0,387.7,0.0,0.0
ENSG00000229393,0,446.7,0.0,0.0
ENSG00000157881,1,2456.7,0.5409555366273231,0.28069327058976384
ENSG00000197921,0,1256.7,0.0,0.0
ENSG00000272449,0,1463.7,0.0,0.0
ENSG00000238164,0,586.22,0.0,0.0
ENSG00000157873,1,1577.7,0.8423435804223518,0.43707875886282105
ENSG00000225931,0,1229.7,0.0,0.0
ENSG00000228037,0,1432.7,0.0,0.0
ENSG00000157870,0,2509.7,0.0,0.0
ENSG00000142606,0,484.7,0.0,0.0
ENSG00000237058,0,565.62,0.0,0.0
ENSG00000215912,0,4710.2,0.0,0.0
ENSG00000283259,0,1497.7,0.0,0.0
ENSG00000233234,0,539.7,0.0,0.0
ENSG00000231630,0,361.7,0.0,0.0
ENSG00000284745,0,1684.45,0.0,0.0
ENSG00000169717,0,1369.7,0.0,0.0
ENSG00000177133,0,976.33,0.0,0.0
ENSG00000142611,0,3211.4,0.0,0.0
ENSG00000283572,0,3.06,0.0,0.0
ENSG00000226286,0,401.7,0.0,0.0
ENSG00000279839,0,2609.7,0.0,0.0
ENSG00000272235,0,3393.7,0.0,0.0
ENSG00000130762,0,1705.13,0.0,0.0
ENSG00000272088,0,314.7,0.0,0.0
ENSG00000162591,11,6988.7,2.0917509887612558,1.0853764986959806
ENSG00000207776,0,28.7,0.0,0.0
ENSG00000238260,0,675.7,0.0,0.0
ENSG00000158109,41,2121.7,25.681097299394885,13.325515139827868
ENSG00000116213,8,1624.7,6.543807308831633,3.3954780961795916
ENSG00000078900,1,4738.7,0.28044937785307034,0.1455207457441646
ENSG00000227589,0,686.7,0.0,0.0
ENSG00000235131,0,283.7,0.0,0.0
ENSG00000276189,0,93.7,0.0,0.0
ENSG00000227372,0,1387.7,0.0,0.0
ENSG00000162592,0,2286.7,0.0,0.0
ENSG00000235169,1,438.7,3.029326343360712,1.5718695187095344
ENSG00000130764,57,2588.12,29.268747820597046,15.187090242298945
ENSG00000266075,0,229.7,0.0,0.0
ENSG00000272153,0,463.7,0.0,0.0
ENSG00000116198,60,4607.92,17.30453827539121,8.979051170912768
ENSG00000169598,9,618.7,19.331968969599316,10.031052886246732
ENSG00000198912,11,1721.1,8.493765693542379,4.4072806556484805
ENSG00000236423,0,1221.62,0.0,0.0
ENSG00000233304,0,1317.7,0.0,0.0
ENSG00000226374,0,1146.5,0.0,0.0
ENSG00000284668,0,640.01,0.0,0.0
ENSG00000284703,0,3078.7,0.0,0.0
ENSG00000229280,0,304.7,0.0,0.0
ENSG00000235054,0,1191.24,0.0,0.0
ENSG00000284694,0,3334.7,0.0,0.0
ENSG00000227169,0,288.7,0.0,0.0
ENSG00000232596,0,990.33,0.0,0.0
ENSG00000196581,1,4860.37,0.2734288679323476,0.14187791420362497
ENSG00000284739,0,493.37,0.0,0.0
ENSG00000284674,0,1512.7,0.0,0.0
ENSG00000231510,0,381.7,0.0,0.0
ENSG00000284616,0,1157.7,0.0,0.0
ENSG00000284692,0,1067.2,0.0,0.0
ENSG00000284666,0,541.7,0.0,0.0
ENSG00000260972,0,1629.7,0.0,0.0
ENSG00000283356,0,67.7,0.0,0.0
ENSG00000264341,0,6.83,0.0,0.0
ENSG00000264101,0,5.73,0.0,0.0
ENSG00000131697,4,5480.7,0.9699238906215223,0.5032781636344793
ENSG00000069424,115,3183.38,48.00904343362074,24.911133183489046
ENSG00000116254,0,3842.7,0.0,0.0
ENSG00000116251,87,1941.78,59.543303368256936,30.89607820331599
ENSG00000226944,0,685.2,0.0,0.0
ENSG00000158286,0,2952.7,0.0,0.0
ENSG00000116237,9,4727.7,2.529917127036635,1.3127339765046122
ENSG00000225077,1,1417.5,0.9375417755431,0.486475596372397
ENSG00000173673,0,642.7,0.0,0.0
ENSG00000158292,3,4130.7,0.9651866270842795,0.500820072523693
ENSG00000097021,4,1335.7,3.9798321983449707,2.0650719708254033
ENSG00000271746,0,769.7,0.0,0.0
ENSG00000069812,0,1272.37,0.0,0.0
ENSG00000187017,0,593.7,0.0,0.0
ENSG00000265392,0,3.58,0.0,0.0
ENSG00000231868,0,283.7,0.0,0.0
ENSG00000215788,1,1590.57,0.8355278087932907,0.43354216278307317
ENSG00000171680,2,673.16,3.948438608450723,2.0487823336439264
ENSG00000162408,55,5066.17,14.427684162943395,7.486297080868388
ENSG00000253022,0,43.7,0.0,0.0
ENSG00000229519,0,333.7,0.0,0.0
ENSG00000173662,0,1729.2,0.0,0.0
ENSG00000204859,7,455.7,20.414216080373954,10.592613791979613
ENSG00000162413,15,4735.19,4.209858950218505,2.1844292135834236
ENSG00000116273,2,3564.7,0.7456254197168594,0.38689323525563035
ENSG00000041988,11,1293.7,11.299853238892933,5.863315093481178
ENSG00000007923,4,1495.95,3.5535023679463733,1.843856165935687
ENSG00000228750,0,641.45,0.0,0.0
ENSG00000284744,2,919.7,2.8899977532507215,1.4995741173379857
ENSG00000237436,1,318.7,4.1699575363424675,2.163725001122914
ENSG00000171735,26,679.26,50.86874265765827,26.39498587331021
ENSG00000227950,0,218.7,0.0,0.0
ENSG00000237365,0,281.7,0.0,0.0
ENSG00000207056,0,97.7,0.0,0.0
ENSG00000237402,0,276.7,0.0,0.0
ENSG00000237728,0,621.95,0.0,0.0
ENSG00000225126,0,533.27,0.0,0.0
ENSG00000270171,0,1653.7,0.0,0.0
ENSG00000270035,0,502.7,0.0,0.0
ENSG00000269978,0,505.7,0.0,0.0
ENSG00000049245,51,501.61,135.11939317088886,70.11131566506153
ENSG00000269925,0,325.7,0.0,0.0
ENSG00000049246,7,6135.7,1.5161690219251935,0.7867161212257948
ENSG00000236266,0,817.7,0.0,0.0
ENSG00000049247,0,803.37,0.0,0.0
ENSG00000049249,6,3079.78,2.5890787007494254,1.3434319812282813
ENSG00000270330,0,287.7,0.0,0.0
ENSG00000116288,84,736.87,151.49632800075582,78.6090480818344
ENSG00000200344,0,35.7,0.0,0.0
ENSG00000284747,1,2101.2,0.6324792817591588,0.32818349412615305
ENSG00000284716,0,975.7,0.0,0.0
ENSG00000116285,0,1423.7,0.0,0.0
ENSG00000238290,0,864.14,0.0,0.0
ENSG00000232848,0,732.7,0.0,0.0
ENSG00000227634,0,706.49,0.0,0.0
ENSG00000229305,0,1007.7,0.0,0.0
ENSG00000200975,0,96.7,0.0,0.0
ENSG00000233645,0,409.7,0.0,0.0
ENSG00000251977,0,39.7,0.0,0.0
ENSG00000162426,1,2333.7,0.5694671409488556,0.295487491047638
ENSG00000252254,0,45.7,0.0,0.0
ENSG00000142599,85,1343.07,84.10735455393187,43.64197578526747
ENSG00000232912,1,984.7,1.3496145697495119,0.7002936507137938
ENSG00000221083,0,57.7,0.0,0.0
ENSG00000270282,0,301.7,0.0,0.0
ENSG00000234619,0,590.7,0.0,0.0
ENSG00000224315,0,635.7,0.0,0.0
ENSG00000222511,0,35.7,0.0,0.0
ENSG00000226545,0,347.7,0.0,0.0
ENSG00000228423,1,285.7,4.65161171449893,2.4136477348892993
ENSG00000229716,0,301.7,0.0,0.0
ENSG00000074800,242,1653.57,194.49412058360235,100.91992247174612
ENSG00000274258,0,21.7,0.0,0.0
ENSG00000230679,1,330.7,4.0186436856133785,2.085210637610743
ENSG00000201725,1,39.7,33.47520067587769,17.369752087100064
ENSG00000238249,0,675.7,0.0,0.0
ENSG00000232208,0,284.7,0.0,0.0
ENSG00000232663,0,95.7,0.0,0.0
