gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000223972,0,564.5,0.0,0.0
ENSG00000227232,0,1312.5,0.0,0.0
ENSG00000278267,0,4.95,0.0,0.0
ENSG00000243485,0,429.21,0.0,0.0
ENSG00000284332,0,70.5,0.0,0.0
ENSG00000237613,0,972.35,0.0,0.0
ENSG00000268020,0,772.5,0.0,0.0
ENSG00000240361,0,871.5,0.0,0.0
ENSG00000186092,0,2550.5,0.0,0.0
ENSG00000241860,0,939.19,0.0,0.0
ENSG00000239945,0,1251.5,0.0,0.0
ENSG00000233750,0,3744.5,0.0,0.0
ENSG00000268903,0,687.5,0.0,0.0
ENSG00000269981,0,216.5,0.0,0.0
ENSG00000239906,0,255.5,0.0,0.0
ENSG00000222623,0,36.5,0.0,0.0
ENSG00000241599,0,389.5,0.0,0.0
ENSG00000279928,0,502.5,0.0,0.0
ENSG00000279457,0,1329.5,0.0,0.0
ENSG00000273874,0,4.95,0.0,0.0
ENSG00000228463,0,389.5,0.0,0.0
ENSG00000236679,0,317.5,0.0,0.0
ENSG00000236601,0,629.1,0.0,0.0
ENSG00000269732,0,295.5,0.0,0.0
ENSG00000284733,0,871.5,0.0,0.0
ENSG00000237094,0,115.5,0.0,0.0
ENSG00000233653,0,2409.5,0.0,0.0
ENSG00000250575,0,1171.5,0.0,0.0
ENSG00000278757,0,36.5,0.0,0.0
ENSG00000225880,6,609.54,12.30185416263419,5.934494020579752
ENSG00000235146,0,623.75,0.0,0.0
ENSG00000225972,1,304.5,4.1042540702200565,1.9799187111681344
ENSG00000225630,4,976.5,5.119284646726092,2.469576026833372
ENSG00000237973,1,1475.5,0.8469978748776734,0.408597253507758
ENSG00000278791,0,21.5,0.0,0.0
ENSG00000229344,4,614.5,8.135038987026897,3.924395427506571
ENSG00000240409,1,139.5,8.95874813177066,4.321758046958402
ENSG00000248527,256,613.5,521.491138193633,251.5706982444636
ENSG00000198744,0,479.5,0.0,0.0
ENSG00000268663,0,356.5,0.0,0.0
ENSG00000284662,0,871.5,0.0,0.0
ENSG00000230021,0,115.5,0.0,0.0
ENSG00000229376,0,2387.5,0.0,0.0
ENSG00000223181,0,36.5,0.0,0.0
ENSG00000229905,0,388.5,0.0,0.0
ENSG00000228327,0,349.5,0.0,0.0
ENSG00000237491,6,718.84,10.431350768310114,5.032151084113546
ENSG00000230092,0,170.5,0.0,0.0
ENSG00000177757,0,1892.5,0.0,0.0
ENSG00000228794,10,1964.69,6.361030821055776,3.06860241336138
ENSG00000230368,0,933.77,0.0,0.0
ENSG00000234711,0,990.5,0.0,0.0
ENSG00000283040,0,769.5,0.0,0.0
ENSG00000272438,0,1002.54,0.0,0.0
ENSG00000223764,0,1361.62,0.0,0.0
ENSG00000187634,3,2123.5,1.765592697502247,0.8517333377217287
ENSG00000188976,8,1568.12,6.375763917975702,3.0757097546141723
ENSG00000187961,5,2499.5,2.499990726909396,1.206011697440882
ENSG00000187583,2,3108.5,0.8040825892758612,0.38789464214296093
ENSG00000187642,0,2497.0,0.0,0.0
ENSG00000272512,0,2018.5,0.0,0.0
ENSG00000188290,4,599.5,8.338584583032574,4.022587139620997
ENSG00000187608,43,569.5,94.36180977774593,45.5207474006672
ENSG00000231702,0,86.5,0.0,0.0
ENSG00000224969,0,403.5,0.0,0.0
ENSG00000188157,0,7326.5,0.0,0.0
ENSG00000242590,0,334.5,0.0,0.0
ENSG00000273443,0,925.0,0.0,0.0
ENSG00000217801,0,1151.5,0.0,0.0
ENSG00000237330,0,1832.5,0.0,0.0
ENSG00000131591,7,2361.5,3.704517277439784,1.7870830966990805
ENSG00000223823,0,1552.5,0.0,0.0
ENSG00000207730,0,27.5,0.0,0.0
ENSG00000207607,0,22.5,0.0,0.0
ENSG00000198976,0,15.5,0.0,0.0
ENSG00000272141,0,919.5,0.0,0.0
ENSG00000205231,0,3464.5,0.0,0.0
ENSG00000162571,1,1082.12,1.1549045987339734,0.5571334487401555
ENSG00000186891,4,783.5,6.380320941324861,3.0779080921541646
ENSG00000186827,1,1084.5,1.1523700916385498,0.5559107861232798
ENSG00000078808,24,1900.38,15.783100614176202,7.613869826675048
ENSG00000176022,20,2737.5,9.13055973977722,4.404641077995959
ENSG00000184163,0,637.7,0.0,0.0
ENSG00000260179,0,1490.5,0.0,0.0
ENSG00000160087,51,2192.5,29.07047369828158,14.023784549639931
ENSG00000230415,0,532.83,0.0,0.0
ENSG00000162572,2,2611.5,0.95710922028107,0.46171567876752595
ENSG00000131584,15,3409.69,5.497913436626234,2.6522290041793988
ENSG00000278073,0,3.01,0.0,0.0
ENSG00000169972,2,931.5,2.6832965418829997,1.2944396082677336
ENSG00000127054,13,1275.06,12.741902135559185,6.146776009096875
ENSG00000283712,0,4.06,0.0,0.0
ENSG00000240731,3,318.5,11.771541893708074,5.678667951811902
ENSG00000224051,10,2086.5,5.989673445396631,2.889457213279161
ENSG00000169962,2,3407.5,0.7335262593584781,0.353857812208773
ENSG00000107404,9,2858.5,3.9348288540976264,1.8981868910114652
ENSG00000284372,0,2.55,0.0,0.0
ENSG00000162576,1,1103.5,1.1325286491907631,0.5463391459453529
ENSG00000175756,59,730.5,100.93768172284521,48.69299056193172
ENSG00000223663,0,299.5,0.0,0.0
ENSG00000221978,143,1988.9,89.8554915313123,43.34687033020749
ENSG00000224870,5,790.5,7.904777763327053,3.8133159237868246
ENSG00000242485,12,492.01,30.48097472121316,14.704219366696538
ENSG00000264293,0,225.5,0.0,0.0
ENSG00000272455,1,1455.5,0.8586364578371742,0.41421178120968527
ENSG00000235098,0,1535.3,0.0,0.0
ENSG00000225905,0,655.0,0.0,0.0
ENSG00000205116,0,3149.5,0.0,0.0
ENSG00000225285,0,1034.8,0.0,0.0
ENSG00000179403,0,1911.5,0.0,0.0
ENSG00000215915,7,3796.5,2.304284880988819,1.111601931477645
ENSG00000160072,7,2046.5,4.274721500451527,2.0621533021523963
ENSG00000284740,0,159.5,0.0,0.0
ENSG00000197785,2,2262.5,1.1047472834316086,0.532937235403931
ENSG00000205090,0,1021.0,0.0,0.0
ENSG00000160075,72,1698.46,52.97838408646922,25.557115165296906
ENSG00000215014,1,773.5,1.615701828548167,0.7794250129937905
ENSG00000274481,0,332.5,0.0,0.0
ENSG00000228594,2,2056.5,1.2154100310060854,0.5863216606376825
ENSG00000272106,3,1970.5,1.9026826151464205,0.917866400736915
ENSG00000197530,26,551.96,58.86908376319332,28.398826792372855
ENSG00000189409,0,462.5,0.0,0.0
ENSG00000248333,58,1084.95,66.8097434297953,32.229452378395706
ENSG00000272004,0,598.25,0.0,0.0
ENSG00000189339,52,5777.0,11.2492225978647,5.426697744960402
ENSG00000269737,0,434.5,0.0,0.0
ENSG00000215914,0,949.5,0.0,0.0
ENSG00000008128,2,877.47,2.8485198682165933,1.3741444096110338
ENSG00000268575,1,5011.5,0.2493755092052294,0.12030035868516353
ENSG00000215790,0,664.5,0.0,0.0
ENSG00000227775,0,429.5,0.0,0.0
ENSG00000008130,12,1654.5,9.064336278382646,4.372694451863623
ENSG00000078369,101,2278.91,55.38800646036163,26.71953258470953
ENSG00000231050,0,766.83,0.0,0.0
ENSG00000169885,0,905.25,0.0,0.0
ENSG00000178821,0,668.66,0.0,0.0
ENSG00000142609,0,2562.6,0.0,0.0
ENSG00000233542,0,1119.3,0.0,0.0
ENSG00000187730,0,1368.13,0.0,0.0
ENSG00000226969,0,551.83,0.0,0.0
ENSG00000067606,0,880.42,0.0,0.0
ENSG00000271806,0,4128.5,0.0,0.0
ENSG00000182873,1,1185.5,1.0541926312796348,0.5085493442013471
ENSG00000162585,10,1162.43,10.75114513890735,5.186421957027063
ENSG00000234396,0,258.5,0.0,0.0
ENSG00000157933,60,6015.5,12.46525174348274,6.013318070491533
ENSG00000116151,3,1892.5,1.9811022949252426,0.9556965615070493
ENSG00000272161,0,425.5,0.0,0.0
ENSG00000269896,0,146.5,0.0,0.0
ENSG00000272420,1,500.5,2.4969937350289855,1.2045659291722217
ENSG00000157916,31,1787.33,21.675967110629948,10.456626741604296
ENSG00000157911,2,1873.5,1.3341290252276565,0.6435924713645017
ENSG00000149527,0,2273.5,0.0,0.0
ENSG00000224387,0,387.5,0.0,0.0
ENSG00000229393,0,446.5,0.0,0.0
ENSG00000157881,0,2456.5,0.0,0.0
ENSG00000197921,0,1256.5,0.0,0.0
ENSG00000272449,0,1463.5,0.0,0.0
ENSG00000238164,0,595.83,0.0,0.0
ENSG00000157873,1,1568.64,0.7967062961431604,0.3843362706234043
ENSG00000225931,0,1229.5,0.0,0.0
ENSG00000228037,0,783.82,0.0,0.0
ENSG00000157870,0,2438.5,0.0,0.0
ENSG00000142606,0,1090.05,0.0,0.0
ENSG00000237058,0,371.5,0.0,0.0
ENSG00000215912,0,7712.5,0.0,0.0
ENSG00000283259,0,1497.5,0.0,0.0
ENSG00000233234,0,539.5,0.0,0.0
ENSG00000231630,0,361.5,0.0,0.0
ENSG00000284745,0,1684.25,0.0,0.0
ENSG00000169717,0,1369.5,0.0,0.0
ENSG00000177133,0,976.12,0.0,0.0
ENSG00000142611,0,3211.2,0.0,0.0
ENSG00000283572,0,3.01,0.0,0.0
ENSG00000226286,0,401.5,0.0,0.0
ENSG00000279839,0,2609.5,0.0,0.0
ENSG00000272235,0,3393.5,0.0,0.0
ENSG00000130762,0,1704.92,0.0,0.0
ENSG00000272088,0,314.5,0.0,0.0
ENSG00000162591,11,6094.34,2.2557322053252817,1.0881798066825392
ENSG00000207776,0,28.5,0.0,0.0
ENSG00000238260,0,675.5,0.0,0.0
ENSG00000158109,52,2164.79,30.019890588862832,14.481789398803691
ENSG00000116213,9,1264.18,8.897236374122407,4.292084377190172
ENSG00000078900,1,4738.5,0.2637428224927735,0.12723124354768323
ENSG00000227589,0,686.5,0.0,0.0
ENSG00000235131,0,283.5,0.0,0.0
ENSG00000276189,0,93.5,0.0,0.0
ENSG00000227372,0,1387.5,0.0,0.0
ENSG00000162592,0,2286.5,0.0,0.0
ENSG00000235169,0,434.75,0.0,0.0
ENSG00000130764,70,2799.81,31.245754357167275,15.073154009932386
ENSG00000266075,0,229.5,0.0,0.0
ENSG00000272153,0,463.5,0.0,0.0
ENSG00000116198,52,1608.19,40.40987628816519,19.493985706064734
ENSG00000169598,20,615.65,40.599215930545185,19.58532437426125
ENSG00000198912,19,1577.5,15.052400585266648,7.261375406315843
ENSG00000236423,2,1136.7,2.198900966626211,1.0607640495305655
ENSG00000233304,0,1317.5,0.0,0.0
ENSG00000226374,0,1146.3,0.0,0.0
ENSG00000284668,0,639.8,0.0,0.0
ENSG00000284703,0,5084.5,0.0,0.0
ENSG00000229280,0,304.5,0.0,0.0
ENSG00000235054,0,1191.03,0.0,0.0
ENSG00000284694,0,3334.5,0.0,0.0
ENSG00000227169,0,288.5,0.0,0.0
ENSG00000232596,0,990.12,0.0,0.0
ENSG00000196581,1,12034.5,0.10384688723104468,0.0500964101168056
ENSG00000284739,0,493.16,0.0,0.0
ENSG00000284674,0,1512.5,0.0,0.0
ENSG00000231510,0,381.5,0.0,0.0
ENSG00000284616,0,1157.5,0.0,0.0
ENSG00000284692,0,1067.0,0.0,0.0
ENSG00000284666,0,541.5,0.0,0.0
ENSG00000260972,0,1629.5,0.0,0.0
ENSG00000283356,0,67.5,0.0,0.0
ENSG00000264341,0,6.64,0.0,0.0
ENSG00000264101,0,5.58,0.0,0.0
ENSG00000131697,3,3899.5,0.9614658528390875,0.46381734649367634
ENSG00000069424,94,3012.12,39.00112354484837,18.814394270402744
ENSG00000116254,0,3842.5,0.0,0.0
ENSG00000116251,81,1738.55,58.22632338152057,28.088755026663865
ENSG00000226944,0,685.0,0.0,0.0
ENSG00000158286,1,1786.5,0.6995496022289432,0.337467253037054
ENSG00000116237,10,4727.5,2.643565022489703,1.275272866315594
ENSG00000225077,0,1470.19,0.0,0.0
ENSG00000173673,0,642.5,0.0,0.0
ENSG00000158292,0,4130.5,0.0,0.0
ENSG00000097021,2,1335.5,1.871576734379644,0.9028607226517364
ENSG00000271746,0,769.5,0.0,0.0
ENSG00000069812,0,1272.16,0.0,0.0
ENSG00000187017,0,1064.56,0.0,0.0
ENSG00000265392,0,3.51,0.0,0.0
ENSG00000231868,0,283.5,0.0,0.0
ENSG00000215788,4,1574.17,3.1756299875667993,1.5319444470437042
ENSG00000171680,6,465.79,16.09839667294713,7.765970684866961
ENSG00000162408,59,5158.3,14.294433534020593,6.895727198009252
ENSG00000253022,0,43.5,0.0,0.0
ENSG00000229519,0,333.5,0.0,0.0
ENSG00000173662,0,1729.0,0.0,0.0
ENSG00000204859,9,455.5,24.69310269909564,11.912112465326613
ENSG00000162413,14,4759.41,3.6761773205813535,1.7734117181982132
ENSG00000116273,9,3564.5,3.1554799493443864,1.5222239382679963
ENSG00000041988,9,1611.92,6.977832820138756,3.366151687401529
ENSG00000007923,7,928.32,9.423709012704723,4.546058183444155
ENSG00000228750,0,641.25,0.0,0.0
ENSG00000284744,0,919.5,0.0,0.0
ENSG00000237436,1,385.83,3.2391088416712215,1.5625670568662289
ENSG00000171735,24,810.45,37.008931760340765,17.85334806739062
ENSG00000227950,1,218.5,5.719658418224289,2.759200217623327
ENSG00000237365,0,281.5,0.0,0.0
ENSG00000207056,0,97.5,0.0,0.0
ENSG00000237402,0,276.5,0.0,0.0
ENSG00000237728,0,621.75,0.0,0.0
ENSG00000225126,0,533.07,0.0,0.0
ENSG00000270171,0,1653.5,0.0,0.0
ENSG00000270035,0,502.5,0.0,0.0
ENSG00000269978,0,505.5,0.0,0.0
ENSG00000049245,47,756.11,77.68450638922158,37.47550837164269
ENSG00000269925,0,325.5,0.0,0.0
ENSG00000049246,4,6135.5,0.8147635005342725,0.3930471828217404
ENSG00000236266,2,872.5,2.864745820932968,1.3819719141563256
ENSG00000049247,10,544.6,22.947950135549156,11.070239580438798
ENSG00000049249,1,5804.5,0.21530629070238733,0.10386514730824309
ENSG00000270330,0,287.5,0.0,0.0
ENSG00000116288,91,668.54,170.11222688060948,82.0632385902316
ENSG00000200344,0,35.5,0.0,0.0
ENSG00000284747,5,2033.5,3.072892462212951,1.4823832002721835
ENSG00000284716,1,975.5,1.2811331259682288,0.6180269067664756
ENSG00000116285,0,1423.5,0.0,0.0
ENSG00000238290,0,863.94,0.0,0.0
ENSG00000232848,0,732.5,0.0,0.0
ENSG00000227634,0,706.28,0.0,0.0
ENSG00000229305,0,1007.5,0.0,0.0
ENSG00000200975,0,96.5,0.0,0.0
ENSG00000233645,0,409.5,0.0,0.0
ENSG00000251977,0,39.5,0.0,0.0
ENSG00000162426,0,1767.0,0.0,0.0
ENSG00000252254,0,45.5,0.0,0.0
ENSG00000142599,139,1111.97,156.2223851804446,75.36268910991022
ENSG00000232912,0,601.5,0.0,0.0
ENSG00000221083,2,57.5,43.469403978504594,20.969921653937284
ENSG00000270282,0,301.5,0.0,0.0
ENSG00000234619,0,590.5,0.0,0.0
ENSG00000224315,0,635.5,0.0,0.0
ENSG00000222511,1,35.5,35.204094771324144,16.982683029597094
ENSG00000226545,0,347.5,0.0,0.0
ENSG00000228423,0,285.5,0.0,0.0
ENSG00000229716,0,301.5,0.0,0.0
ENSG00000074800,209,1691.92,154.37891930814666,74.4733892489572
ENSG00000274258,0,21.5,0.0,0.0
ENSG00000230679,0,460.25,0.0,0.0
ENSG00000201725,0,39.5,0.0,0.0
ENSG00000238249,0,675.5,0.0,0.0
ENSG00000232208,0,284.5,0.0,0.0
ENSG00000232663,0,95.5,0.0,0.0
ENSG00000131686,1,1266.5,0.9867709154220349,0.47602467236533513
ENSG00000265141,0,231.5,0.0,0.0
ENSG00000197241,0,1876.5,0.0,0.0
ENSG00000142583,3,1822.35,2.0573633457601566,0.9924853857119054
ENSG00000252404,0,116.5,0.0,0.0
ENSG00000180758,1,5129.5,0.24363882725061062,0.11753294620346953
ENSG00000228526,0,1370.13,0.0,0.0
ENSG00000284357,0,42.5,0.0,0.0
ENSG00000234546,0,881.35,0.0,0.0
ENSG00000049239,48,7274.53,8.246275359416533,3.978056573061553
ENSG00000171621,3,3038.5,1.2339101836913022,0.595246253958233
ENSG00000284652,0,1697.5,0.0,0.0
ENSG00000284693,0,828.39,0.0,0.0
ENSG00000252956,0,42.5,0.0,0.0
ENSG00000235263,0,1043.5,0.0,0.0
ENSG00000171612,4,3797.5,1.3163874805867093,0.6350338354714385
