gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000179403,0,1911.65,0.0,0.0
ENSG00000215915,2,3796.65,0.700384491772881,0.35072164633515984
ENSG00000160072,5,3419.32,1.9441839171893158,0.97356151117648
ENSG00000284740,0,159.65,0.0,0.0
ENSG00000197785,8,2262.65,4.700885741390862,2.353996134724124
ENSG00000205090,0,1021.15,0.0,0.0
ENSG00000160075,63,1609.54,52.04102761765443,26.059850121518643
ENSG00000215014,6,1159.52,6.879867826401033,3.445134206978021
ENSG00000274481,0,332.65,0.0,0.0
ENSG00000228594,6,2056.65,3.8788050188746386,1.9423343863443727
ENSG00000272106,5,1970.65,3.3733980928748237,1.6892489008174774
ENSG00000197530,13,520.92,33.18023127252132,16.61519561665803
ENSG00000189409,0,462.65,0.0,0.0
ENSG00000248333,52,1062.58,65.0652038415246,32.58178283283894
ENSG00000272004,0,598.4,0.0,0.0
ENSG00000189339,51,5616.68,12.072510256518525,6.0453803907715615
ENSG00000269737,0,434.65,0.0,0.0
ENSG00000215914,0,949.65,0.0,0.0
ENSG00000008128,2,1461.13,1.8199029386088221,0.9113270814769286
ENSG00000268575,0,5011.65,0.0,0.0
ENSG00000215790,0,664.65,0.0,0.0
ENSG00000227775,0,429.65,0.0,0.0
ENSG00000008130,23,3285.33,9.30799036259047,4.661030822907113
ENSG00000078369,81,2412.51,44.63987656752722,22.35368027971473
ENSG00000231050,0,766.99,0.0,0.0
ENSG00000169885,1,602.65,2.2061850001572294,1.1047600917268603
ENSG00000178821,0,668.82,0.0,0.0
ENSG00000142609,0,2562.75,0.0,0.0
ENSG00000233542,0,1119.45,0.0,0.0
ENSG00000187730,0,1368.28,0.0,0.0
ENSG00000226969,0,551.99,0.0,0.0
ENSG00000067606,0,880.58,0.0,0.0
ENSG00000271806,1,4128.65,0.322031993592277,0.16125941149750947
ENSG00000182873,0,870.15,0.0,0.0
ENSG00000162585,12,1035.92,15.401467955186742,7.712375503272751
ENSG00000234396,0,258.65,0.0,0.0
ENSG00000157933,55,6015.65,12.155902765114574,6.087139679063041
ENSG00000116151,2,1432.65,1.856081234557993,0.9294435755825811
ENSG00000272161,0,425.65,0.0,0.0
ENSG00000269896,0,146.65,0.0,0.0
ENSG00000272420,2,500.65,5.311324839088202,2.6596770968908117
ENSG00000157916,37,1103.41,44.58326772709682,22.3253330705088
ENSG00000157911,0,1406.32,0.0,0.0
ENSG00000149527,0,2273.65,0.0,0.0
ENSG00000224387,0,387.65,0.0,0.0
ENSG00000229393,0,446.65,0.0,0.0
ENSG00000157881,1,1595.47,0.833332742292086,0.41729626334509107
ENSG00000197921,0,1256.65,0.0,0.0
ENSG00000272449,0,1463.65,0.0,0.0
ENSG00000238164,0,504.29,0.0,0.0
ENSG00000157873,0,1577.65,0.0,0.0
ENSG00000225931,0,1229.65,0.0,0.0
ENSG00000228037,0,1432.65,0.0,0.0
ENSG00000157870,0,2438.65,0.0,0.0
ENSG00000142606,0,1090.21,0.0,0.0
ENSG00000237058,0,565.57,0.0,0.0
ENSG00000215912,0,7712.65,0.0,0.0
ENSG00000283259,0,1497.65,0.0,0.0
ENSG00000233234,0,539.65,0.0,0.0
ENSG00000231630,0,361.65,0.0,0.0
ENSG00000284745,0,1684.4,0.0,0.0
ENSG00000169717,0,1369.65,0.0,0.0
ENSG00000177133,0,976.28,0.0,0.0
ENSG00000142611,0,3211.35,0.0,0.0
ENSG00000283572,0,3.05,0.0,0.0
ENSG00000226286,0,401.65,0.0,0.0
ENSG00000279839,0,2609.65,0.0,0.0
ENSG00000272235,0,3393.65,0.0,0.0
ENSG00000130762,0,1705.08,0.0,0.0
ENSG00000272088,0,314.65,0.0,0.0
ENSG00000162591,20,6988.65,3.804904782310616,1.90532840900372
ENSG00000207776,0,28.65,0.0,0.0
ENSG00000238260,0,1044.82,0.0,0.0
ENSG00000158109,47,2121.65,29.453113070583484,14.748819294474602
ENSG00000116213,14,1625.27,11.452745368355142,5.735029484275656
ENSG00000078900,0,2730.45,0.0,0.0
ENSG00000227589,0,686.65,0.0,0.0
ENSG00000235131,0,283.65,0.0,0.0
ENSG00000276189,0,93.65,0.0,0.0
ENSG00000227372,0,1387.65,0.0,0.0
ENSG00000162592,0,2286.65,0.0,0.0
ENSG00000235169,2,438.65,6.0620421308321175,3.0356031883241417
ENSG00000130764,70,4235.65,21.9727827663128,11.00299997628309
ENSG00000266075,0,229.65,0.0,0.0
ENSG00000272153,0,463.65,0.0,0.0
ENSG00000116198,48,1787.58,35.70120203657918,17.877586527820426
ENSG00000169598,12,614.15,25.978488454183914,13.008880617683477
ENSG00000198912,15,1690.06,11.800386291120619,5.909112717411149
ENSG00000236423,0,1221.57,0.0,0.0
ENSG00000233304,0,1317.65,0.0,0.0
ENSG00000226374,0,1146.45,0.0,0.0
ENSG00000284668,0,639.96,0.0,0.0
ENSG00000284703,1,5084.65,0.2614845447267274,0.1309399209934199
ENSG00000229280,0,304.65,0.0,0.0
ENSG00000235054,0,1191.19,0.0,0.0
ENSG00000284694,0,3334.65,0.0,0.0
ENSG00000227169,0,288.65,0.0,0.0
ENSG00000232596,0,990.28,0.0,0.0
ENSG00000196581,2,12034.65,0.22095489114261807,0.11064445900448994
ENSG00000284739,0,493.32,0.0,0.0
ENSG00000284674,0,1512.65,0.0,0.0
ENSG00000231510,0,381.65,0.0,0.0
ENSG00000284616,0,1157.65,0.0,0.0
ENSG00000284692,0,1067.15,0.0,0.0
ENSG00000284666,0,541.65,0.0,0.0
ENSG00000260972,0,1629.65,0.0,0.0
ENSG00000283356,0,67.65,0.0,0.0
ENSG00000264341,0,6.78,0.0,0.0
ENSG00000264101,0,5.69,0.0,0.0
ENSG00000131697,4,4591.65,1.158239317321446,0.5799951383743904
ENSG00000069424,88,3687.44,31.72961467856789,15.888790840412032
ENSG00000116254,1,9782.65,0.13590973717190682,0.0680575988386779
ENSG00000116251,77,1995.14,51.31264926598939,25.695110385485638
ENSG00000226944,0,685.15,0.0,0.0
ENSG00000158286,1,2952.65,0.4502929200361554,0.22548682345662113
ENSG00000116237,5,2901.25,2.2913526761650225,1.1474083055220894
ENSG00000225077,0,1470.34,0.0,0.0
ENSG00000173673,0,642.65,0.0,0.0
ENSG00000158292,0,4130.65,0.0,0.0
ENSG00000097021,3,1335.65,2.986315405259059,1.4954149723637007
ENSG00000271746,1,769.65,1.7274831291427977,0.8650473192739458
ENSG00000069812,0,1272.32,0.0,0.0
ENSG00000187017,2,650.01,4.090882879785709,2.0485336203418174
ENSG00000265392,0,3.56,0.0,0.0
ENSG00000231868,0,283.65,0.0,0.0
ENSG00000215788,3,1694.45,2.353962743683356,1.1787606644265556
ENSG00000171680,2,673.08,3.950666756833524,1.9783195735401211
ENSG00000162408,74,6559.65,14.998856171520098,7.510765288797456
ENSG00000253022,0,43.65,0.0,0.0
ENSG00000229519,0,333.65,0.0,0.0
ENSG00000173662,0,1729.15,0.0,0.0
ENSG00000204859,9,474.87,25.19851014615113,12.618301900546951
ENSG00000162413,16,4419.65,4.813258571496854,2.4102674891602454
ENSG00000116273,11,3564.65,4.102823922065924,2.0545131673715837
ENSG00000041988,8,1293.65,8.222053200446823,4.117241413236608
ENSG00000007923,11,1259.32,11.613514669656876,5.815535655807194
ENSG00000228750,1,389.65,3.412183729872332,1.7086710362612405
ENSG00000284744,0,919.65,0.0,0.0
ENSG00000237436,0,385.99,0.0,0.0
ENSG00000171735,21,497.14,56.16266081433769,28.1237821435874
ENSG00000227950,0,218.65,0.0,0.0
ENSG00000237365,0,281.65,0.0,0.0
ENSG00000207056,0,97.65,0.0,0.0
ENSG00000237402,0,276.65,0.0,0.0
ENSG00000237728,0,621.9,0.0,0.0
ENSG00000225126,0,533.22,0.0,0.0
ENSG00000270171,0,1653.65,0.0,0.0
ENSG00000270035,0,502.65,0.0,0.0
ENSG00000269978,0,505.65,0.0,0.0
ENSG00000049245,29,802.7,48.03433950417077,24.053477524724777
ENSG00000269925,0,325.65,0.0,0.0
ENSG00000049246,5,6135.65,1.0834690622385192,0.5425534941523655
ENSG00000236266,0,817.65,0.0,0.0
ENSG00000049247,0,803.32,0.0,0.0
ENSG00000049249,3,5804.65,0.6871511927565422,0.3440949941577145
ENSG00000270330,0,287.65,0.0,0.0
ENSG00000116288,65,714.73,120.91451369385506,60.5486526424629
ENSG00000200344,0,35.65,0.0,0.0
ENSG00000284747,1,2118.64,0.6275522931431269,0.3142504952607297
ENSG00000284716,0,975.65,0.0,0.0
ENSG00000116285,1,3029.65,0.4388485106678178,0.21975596827329638
ENSG00000238290,0,864.09,0.0,0.0
ENSG00000232848,0,732.65,0.0,0.0
ENSG00000227634,0,706.44,0.0,0.0
ENSG00000229305,0,1007.65,0.0,0.0
ENSG00000200975,0,96.65,0.0,0.0
ENSG00000233645,0,409.65,0.0,0.0
ENSG00000251977,0,39.65,0.0,0.0
ENSG00000162426,0,1767.15,0.0,0.0
ENSG00000252254,0,45.65,0.0,0.0
ENSG00000142599,114,1312.77,115.45780487008538,57.816173661668024
ENSG00000232912,2,984.65,2.700568507276198,1.352325535528751
ENSG00000221083,4,57.65,92.25029594759786,46.19487731338715
ENSG00000270282,0,301.65,0.0,0.0
ENSG00000234619,0,590.65,0.0,0.0
ENSG00000224315,0,635.65,0.0,0.0
ENSG00000222511,1,35.65,37.294737457075854,18.675558745559393
ENSG00000226545,0,347.65,0.0,0.0
ENSG00000228423,3,285.65,13.963494384856514,6.992301795335472
ENSG00000229716,0,301.65,0.0,0.0
ENSG00000074800,221,1669.04,176.0486167294916,88.15737843952301
ENSG00000274258,0,21.65,0.0,0.0
ENSG00000230679,1,689.65,1.9278726750449564,0.9653935609065358
ENSG00000201725,0,39.65,0.0,0.0
ENSG00000238249,0,675.65,0.0,0.0
ENSG00000232208,0,284.65,0.0,0.0
ENSG00000232663,1,95.65,13.900234086197116,6.960623829369497
ENSG00000131686,2,1266.65,2.0993287653965247,1.0512512047987876
ENSG00000265141,0,231.65,0.0,0.0
ENSG00000197241,1,1876.65,0.7084738178907917,0.35477242388255265
ENSG00000142583,0,1134.05,0.0,0.0
ENSG00000252404,0,116.65,0.0,0.0
ENSG00000180758,4,5129.65,1.036762656590414,0.5191649873025975
ENSG00000228526,0,1370.29,0.0,0.0
ENSG00000284357,0,42.65,0.0,0.0
ENSG00000234546,0,881.51,0.0,0.0
ENSG00000049239,25,9079.65,3.6608167449867404,1.8331754783477128
ENSG00000171621,1,3038.65,0.43754871088962344,0.21910508590301364
ENSG00000284652,0,1697.65,0.0,0.0
ENSG00000284693,0,828.54,0.0,0.0
ENSG00000252956,0,42.65,0.0,0.0
ENSG00000235263,0,1043.65,0.0,0.0
ENSG00000171612,8,3797.65,2.8008002640469853,1.4025171762099031
ENSG00000231181,0,491.65,0.0,0.0
ENSG00000188807,3,3504.38,1.1381962489896251,0.5699584542308703
ENSG00000171608,163,4913.23,44.10903919136596,22.08786034696287
ENSG00000179840,1,1755.65,0.7573020763504994,0.37922346098549964
ENSG00000233268,1,353.65,3.7595288854651616,1.8826061622485295
ENSG00000231789,0,591.99,0.0,0.0
ENSG00000171603,122,3211.44,50.50880652357199,25.292581412718743
ENSG00000271264,0,178.65,0.0,0.0
ENSG00000280113,0,1248.65,0.0,0.0
ENSG00000178585,9,1280.11,9.347647087439977,4.680889160707073
ENSG00000223989,0,356.65,0.0,0.0
ENSG00000228150,1,583.02,2.2804661767087824,1.1419568270028342
ENSG00000162441,27,1640.89,21.877182223859226,10.955127443361953
ENSG00000173614,3,2155.04,1.8508576040510907,0.9268278119374012
ENSG00000202415,0,251.65,0.0,0.0
ENSG00000283611,0,376.65,0.0,0.0
ENSG00000265521,0,10.65,0.0,0.0
ENSG00000241326,0,368.65,0.0,0.0
ENSG00000162444,20,557.65,47.68429625552781,23.878191312801665
ENSG00000130939,47,2855.61,21.882959278824295,10.95802033755381
ENSG00000224340,0,269.65,0.0,0.0
ENSG00000233623,0,612.65,0.0,0.0
ENSG00000201746,0,39.65,0.0,0.0
ENSG00000054523,29,4809.52,8.016842495716386,4.014480948014891
ENSG00000264881,0,18.65,0.0,0.0
ENSG00000199562,1,39.65,33.53234275774916,16.79151751019401
ENSG00000264501,0,225.65,0.0,0.0
ENSG00000284735,1,1324.65,1.0037046694181513,0.5026110061368606
ENSG00000284642,1,1301.65,1.0214400110204387,0.5114920825714995
ENSG00000142657,73,2200.65,44.1041008316484,22.085387434340326
ENSG00000271989,0,729.65,0.0,0.0
ENSG00000251503,0,426.65,0.0,0.0
ENSG00000175279,1,608.04,2.18662816647713,1.0949668924399585
ENSG00000241563,1,846.65,1.5703742873026094,0.7863741443089735
ENSG00000160049,47,5040.02,12.398601066305975,6.208672278308824
ENSG00000203469,0,399.65,0.0,0.0
ENSG00000142655,5,914.21,7.2716191594095125,3.641305987022633
ENSG00000243267,0,212.65,0.0,0.0
ENSG00000130940,7,1501.84,6.196999502219463,3.1031838844046944
ENSG00000272078,0,7855.65,0.0,0.0
ENSG00000225158,0,170.65,0.0,0.0
ENSG00000175262,0,1960.45,0.0,0.0
ENSG00000215785,0,426.65,0.0,0.0
ENSG00000120948,91,840.66,143.9223021451867,72.06993779221864
ENSG00000009724,1,1684.65,0.7892187637460328,0.3952059295872688
ENSG00000116649,39,491.36,105.52901787578438,52.84427528062622
ENSG00000230337,4,2333.65,2.2789319569682758,1.141188557460103
ENSG00000171824,35,972.24,47.86319083977865,23.967773826186676
ENSG00000198793,25,2656.85,12.51065538461669,6.264784136093422
ENSG00000225602,1,621.65,2.1387555543227768,1.0709944008351842
ENSG00000253086,0,35.65,0.0,0.0
ENSG00000171819,0,1348.15,0.0,0.0
ENSG00000207451,0,39.65,0.0,0.0
ENSG00000238173,0,82.65,0.0,0.0
ENSG00000120942,23,3136.25,9.750440806035662,4.882590480166257
ENSG00000238199,0,369.65,0.0,0.0
ENSG00000284646,0,544.78,0.0,0.0
ENSG00000224338,0,497.65,0.0,0.0
ENSG00000204624,2,5197.65,0.5115994306445237,0.25618641858501146
ENSG00000235643,0,1283.65,0.0,0.0
ENSG00000284708,0,2026.65,0.0,0.0
ENSG00000116661,5,1219.65,5.450569386072865,2.729404621322479
ENSG00000132879,20,1422.06,18.69903366024998,9.36365089066836
ENSG00000116670,23,906.39,33.73803768568646,16.894520453029518
ENSG00000116663,0,1376.65,0.0,0.0
ENSG00000162490,1,7297.65,0.18218979950323108,0.09123261176943158
ENSG00000177674,42,1003.41,55.651638307849915,27.867884623161103
ENSG00000215910,0,2354.53,0.0,0.0
ENSG00000177553,0,1800.65,0.0,0.0
ENSG00000177000,57,7076.98,10.708631541936107,5.36241011687386
ENSG00000011021,12,1498.83,10.644762037147009,5.330427087361682
ENSG00000276470,0,105.65,0.0,0.0
ENSG00000278852,0,81.65,0.0,0.0
ENSG00000175206,0,724.15,0.0,0.0
ENSG00000275915,0,40.65,0.0,0.0
ENSG00000120937,0,640.65,0.0,0.0
ENSG00000224904,0,2569.65,0.0,0.0
ENSG00000199347,0,52.65,0.0,0.0
ENSG00000201801,0,52.65,0.0,0.0
ENSG00000116685,35,2730.93,17.039802800535497,8.532781296031658
ENSG00000083444,6,950.62,8.391727863992474,4.202206997196728
ENSG00000116688,47,2749.02,22.731445149981976,11.38290461914502
ENSG00000270914,0,25.65,0.0,0.0
ENSG00000116691,28,875.22,42.535141941058384,21.299722058245226
ENSG00000202461,0,45.65,0.0,0.0
ENSG00000276869,0,4.12,0.0,0.0
ENSG00000243539,0,207.65,0.0,0.0
ENSG00000120949,8,2052.65,5.181818197334194,2.5948258856763395
ENSG00000201135,0,36.65,0.0,0.0
ENSG00000227875,0,187.65,0.0,0.0
ENSG00000283789,0,28.65,0.0,0.0
ENSG00000028137,471,3515.65,178.12396878312097,89.19662316513293
ENSG00000263676,0,3.05,0.0,0.0
ENSG00000225196,0,248.65,0.0,0.0
ENSG00000252969,0,56.65,0.0,0.0
ENSG00000048707,79,5888.82,17.836346473017617,8.931655216674343
ENSG00000239149,0,84.65,0.0,0.0
ENSG00000229484,6,1018.67,7.831137014016831,3.9214878377444653
ENSG00000162496,23,1131.32,27.030212475629664,13.535537596278177
ENSG00000221340,0,33.65,0.0,0.0
ENSG00000276830,0,4.73,0.0,0.0
ENSG00000204518,0,1959.65,0.0,0.0
ENSG00000226166,0,44.65,0.0,0.0
ENSG00000188984,0,3876.15,0.0,0.0
ENSG00000157330,0,1593.65,0.0,0.0
ENSG00000116726,0,2821.65,0.0,0.0
ENSG00000116721,0,1676.15,0.0,0.0
ENSG00000228338,0,459.15,0.0,0.0
ENSG00000239810,0,1777.65,0.0,0.0
ENSG00000231103,0,1349.65,0.0,0.0
ENSG00000179172,0,1066.65,0.0,0.0
ENSG00000120952,0,1574.65,0.0,0.0
ENSG00000243073,0,1772.65,0.0,0.0
ENSG00000187545,0,1457.65,0.0,0.0
ENSG00000204510,0,1645.65,0.0,0.0
ENSG00000207434,0,39.65,0.0,0.0
ENSG00000234064,0,1071.65,0.0,0.0
ENSG00000232423,0,1652.65,0.0,0.0
ENSG00000274178,0,1382.65,0.0,0.0
ENSG00000274764,0,1879.65,0.0,0.0
ENSG00000277058,0,1741.65,0.0,0.0
ENSG00000229571,0,1823.65,0.0,0.0
ENSG00000277862,0,1379.65,0.0,0.0
ENSG00000236179,0,823.65,0.0,0.0
ENSG00000275774,0,1088.65,0.0,0.0
ENSG00000229978,0,1384.65,0.0,0.0
ENSG00000233336,0,316.65,0.0,0.0
ENSG00000280267,0,2086.15,0.0,0.0
ENSG00000179412,0,1650.65,0.0,0.0
ENSG00000204505,0,2397.65,0.0,0.0
ENSG00000279169,0,1679.65,0.0,0.0
ENSG00000279804,0,2057.65,0.0,0.0
ENSG00000250894,0,1303.65,0.0,0.0
ENSG00000270601,0,1787.65,0.0,0.0
ENSG00000231219,0,1000.65,0.0,0.0
ENSG00000207511,0,39.65,0.0,0.0
ENSG00000182330,0,1496.65,0.0,0.0
ENSG00000237700,0,1450.65,0.0,0.0
ENSG00000204501,0,1797.65,0.0,0.0
ENSG00000228229,0,316.65,0.0,0.0
ENSG00000204481,0,1680.65,0.0,0.0
ENSG00000204480,0,2055.65,0.0,0.0
ENSG00000204479,0,1510.65,0.0,0.0
ENSG00000204478,0,1529.65,0.0,0.0
ENSG00000162494,0,2100.65,0.0,0.0
ENSG00000259961,0,364.65,0.0,0.0
ENSG00000215909,0,303.65,0.0,0.0
ENSG00000162493,0,1332.47,0.0,0.0
ENSG00000222952,0,33.65,0.0,0.0
ENSG00000237445,0,311.65,0.0,0.0
ENSG00000253085,0,62.65,0.0,0.0
ENSG00000116731,143,1542.04,123.29557392758933,61.74098253412656
ENSG00000189337,0,3350.76,0.0,0.0
ENSG00000252151,0,35.65,0.0,0.0
ENSG00000231606,0,908.65,0.0,0.0
ENSG00000234593,0,1076.78,0.0,0.0
ENSG00000235829,0,258.65,0.0,0.0
ENSG00000175147,0,3970.65,0.0,0.0
ENSG00000171729,2,1774.65,1.4983882910373925,0.7503267340367874
ENSG00000204464,0,371.99,0.0,0.0
ENSG00000215720,0,642.65,0.0,0.0
ENSG00000278480,0,898.65,0.0,0.0
ENSG00000142621,0,2035.4,0.0,0.0
ENSG00000228140,2,5110.65,0.5203085284043143,0.2605475504208633
ENSG00000233485,0,1091.65,0.0,0.0
ENSG00000236045,0,659.65,0.0,0.0
ENSG00000142634,186,2354.65,105.0252371282884,52.5920041135327
ENSG00000162438,0,1823.9,0.0,0.0
ENSG00000142615,0,610.32,0.0,0.0
ENSG00000215704,0,568.15,0.0,0.0
ENSG00000132906,5,2592.21,2.5645248462600527,1.2842008735387802
ENSG00000116138,26,2564.36,13.480358510101393,6.750368669476594
ENSG00000251866,0,72.65,0.0,0.0
ENSG00000272510,1,278.65,4.771424332836011,2.3893187485346936
ENSG00000116771,11,3027.65,4.830522449355869,2.4189124773573947
ENSG00000237301,0,1048.53,0.0,0.0
ENSG00000235084,0,379.65,0.0,0.0
ENSG00000252417,0,5.04,0.0,0.0
ENSG00000236500,0,157.65,0.0,0.0
ENSG00000197312,45,10536.65,5.6782831892028245,2.8434336451873845
ENSG00000215695,0,2253.65,0.0,0.0
ENSG00000271742,0,188.65,0.0,0.0
ENSG00000116786,53,3387.08,20.804510577923157,10.41798081881656
ENSG00000237938,4,616.65,8.624389137077786,4.31871349568924
ENSG00000162461,1,3061.65,0.4342617184670861,0.21745910514892047
ENSG00000224459,0,507.05,0.0,0.0
ENSG00000162460,0,1002.65,0.0,0.0
ENSG00000162458,0,987.25,0.0,0.0
ENSG00000179743,18,840.65,28.46848632154354,14.255761668976938
ENSG00000224321,0,422.65,0.0,0.0
ENSG00000233954,4,1031.97,5.153473028652981,2.580631876039778
ENSG00000178715,0,370.65,0.0,0.0
ENSG00000065526,218,10666.99,27.17200551375378,13.606541292610563
ENSG00000270620,0,143.65,0.0,0.0
ENSG00000116809,17,620.64,36.41801307659968,18.23653386463372
ENSG00000234607,1,495.65,2.682452114082022,1.3432536452722534
ENSG00000231353,0,192.65,0.0,0.0
ENSG00000275503,0,168.65,0.0,0.0
ENSG00000224966,0,894.65,0.0,0.0
ENSG00000183888,0,2971.65,0.0,0.0
ENSG00000233078,0,398.65,0.0,0.0
ENSG00000173641,0,1570.08,0.0,0.0
ENSG00000186510,0,1658.37,0.0,0.0
ENSG00000232456,0,636.65,0.0,0.0
ENSG00000184908,0,2321.19,0.0,0.0
ENSG00000185519,0,1330.15,0.0,0.0
ENSG00000142627,1,3878.65,0.3427886997653189,0.17165345397991372
ENSG00000227959,0,915.76,0.0,0.0
ENSG00000142632,9,1967.65,6.081374488909505,3.04528398013505
ENSG00000237276,0,1652.65,0.0,0.0
ENSG00000132881,0,887.65,0.0,0.0
ENSG00000233929,0,118.65,0.0,0.0
ENSG00000037637,23,4272.71,7.157008076356538,3.583913814282136
ENSG00000055070,57,2420.49,31.309681613909166,15.678506892783679
ENSG00000226457,0,313.65,0.0,0.0
ENSG00000187144,0,1567.15,0.0,0.0
ENSG00000157191,61,1352.35,59.97190136505344,30.031281714076044
