"x"
"ENSG00000135842"
"ENSG00000157181"
"ENSG00000134371"
"ENSG00000294783"
"ENSG00000118197"
"ENSG00000118200"
"ENSG00000077157"
"ENSG00000198625"
"ENSG00000158711"
"ENSG00000069275"
"ENSG00000162889"
"ENSG00000203709"
"ENSG00000136636"
"ENSG00000067533"
"ENSG00000162819"
"ENSG00000182827"
"ENSG00000116574"
"ENSG00000154429"
"ENSG00000135801"
"ENSG00000116918"
"ENSG00000286071"
"ENSG00000168264"
"ENSG00000054267"
"ENSG00000143669"
"ENSG00000086619"
"ENSG00000179456"
"ENSG00000259865"
"ENSG00000290683"
"ENSG00000171865"
"ENSG00000223884"
"ENSG00000235576"
"ENSG00000151694"
"ENSG00000269973"
"ENSG00000134318"
"ENSG00000119778"
"ENSG00000219626"
"ENSG00000198399"
"ENSG00000119772"
"ENSG00000143970"
"ENSG00000084733"
"ENSG00000243147"
"ENSG00000115295"
"ENSG00000091106"
"ENSG00000119820"
"ENSG00000276517"
"ENSG00000150938"
"ENSG00000171055"
"ENSG00000115808"
"ENSG00000218739"
"ENSG00000163171"
"ENSG00000138061"
"ENSG00000227028"
"ENSG00000289013"
"ENSG00000119729"
"ENSG00000138081"
"ENSG00000068878"
"ENSG00000115310"
"ENSG00000143947"
"ENSG00000085760"
"ENSG00000115355"
"ENSG00000028116"
"ENSG00000162924"
"ENSG00000221823"
"ENSG00000169621"
"ENSG00000115977"
"ENSG00000124380"
"ENSG00000225439"
"ENSG00000159399"
"ENSG00000176407"
"ENSG00000115561"
"ENSG00000222041"
"ENSG00000232931"
"ENSG00000158417"
"ENSG00000212283"
"ENSG00000288948"
"ENSG00000188177"
"ENSG00000136689"
"ENSG00000228857"
"ENSG00000019169"
"ENSG00000264229"
"ENSG00000286145"
"ENSG00000169967"
"ENSG00000163166"
"ENSG00000293311"
"ENSG00000150540"
"ENSG00000144228"
"ENSG00000228655"
"ENSG00000169554"
"ENSG00000279166"
"ENSG00000204406"
"ENSG00000135999"
"ENSG00000184898"
"ENSG00000123609"
"ENSG00000080345"
"ENSG00000288066"
"ENSG00000196504"
"ENSG00000144283"
"ENSG00000123636"
"ENSG00000153250"
"ENSG00000115339"
"ENSG00000138398"
"ENSG00000123600"
"ENSG00000077380"
"ENSG00000091436"
"ENSG00000138433"
"ENSG00000115935"
"ENSG00000170144"
"ENSG00000213963"
"ENSG00000163510"
"ENSG00000065548"
"ENSG00000151689"
"ENSG00000272211"
"ENSG00000178074"
"ENSG00000162971"
"ENSG00000196141"
"ENSG00000252759"
"ENSG00000003402"
"ENSG00000226312"
"ENSG00000238829"
"ENSG00000204217"
"ENSG00000144426"
"ENSG00000119004"
"ENSG00000114933"
"ENSG00000197756"
"ENSG00000153823"
"ENSG00000135899"
"ENSG00000135930"
"ENSG00000204120"
"ENSG00000124831"
"ENSG00000286864"
"ENSG00000168137"
"ENSG00000241553"
"ENSG00000134086"
"ENSG00000144713"
"ENSG00000131368"
"ENSG00000144566"
"ENSG00000033867"
"ENSG00000093167"
"ENSG00000144674"
"ENSG00000172939"
"ENSG00000114857"
"ENSG00000011198"
"ENSG00000163807"
"ENSG00000163823"
"ENSG00000076201"
"ENSG00000173473"
"ENSG00000172113"
"ENSG00000232112"
"ENSG00000114302"
"ENSG00000188315"
"ENSG00000145050"
"ENSG00000023330"
"ENSG00000164091"
"ENSG00000168273"
"ENSG00000163939"
"ENSG00000114904"
"ENSG00000163635"
"ENSG00000144747"
"ENSG00000241163"
"ENSG00000163602"
"ENSG00000163605"
"ENSG00000083937"
"ENSG00000080200"
"ENSG00000064225"
"ENSG00000138468"
"ENSG00000170017"
"ENSG00000206530"
"ENSG00000239453"
"ENSG00000176542"
"ENSG00000114573"
"ENSG00000151576"
"ENSG00000113845"
"ENSG00000082701"
"ENSG00000163428"
"ENSG00000222057"
"ENSG00000173230"
"ENSG00000121552"
"ENSG00000252965"
"ENSG00000144909"
"ENSG00000240682"
"ENSG00000290993"
"ENSG00000172765"
"ENSG00000014257"
"ENSG00000113971"
"ENSG00000091527"
"ENSG00000118007"
"ENSG00000240695"
"ENSG00000069849"
"ENSG00000114127"
"ENSG00000181631"
"ENSG00000229619"
"ENSG00000293032"
"ENSG00000174953"
"ENSG00000169359"
"ENSG00000163659"
"ENSG00000230457"
"ENSG00000174891"
"ENSG00000113810"
"ENSG00000213186"
"ENSG00000186432"
"ENSG00000234851"
"ENSG00000173905"
"ENSG00000008952"
"ENSG00000136603"
"ENSG00000154310"
"ENSG00000121858"
"ENSG00000114450"
"ENSG00000284862"
"ENSG00000114416"
"ENSG00000308148"
"ENSG00000175193"
"ENSG00000073803"
"ENSG00000163904"
"ENSG00000073792"
"ENSG00000113916"
"ENSG00000145012"
"ENSG00000133657"
"ENSG00000061938"
"ENSG00000161217"
"ENSG00000163960"
"ENSG00000174004"
"ENSG00000163964"
"ENSG00000180370"
"ENSG00000230732"
"ENSG00000182899"
"ENSG00000182903"
"ENSG00000169020"
"ENSG00000125386"
"ENSG00000038219"
"ENSG00000048342"
"ENSG00000237765"
"ENSG00000163257"
"ENSG00000178177"
"ENSG00000281501"
"ENSG00000168214"
"ENSG00000181826"
"ENSG00000174130"
"ENSG00000109790"
"ENSG00000035928"
"ENSG00000163683"
"ENSG00000078140"
"ENSG00000109133"
"ENSG00000170448"
"ENSG00000109180"
"ENSG00000145216"
"ENSG00000109220"
"ENSG00000134851"
"ENSG00000083896"
"ENSG00000132467"
"ENSG00000173542"
"ENSG00000132466"
"ENSG00000138760"
"ENSG00000118816"
"ENSG00000138767"
"ENSG00000138668"
"ENSG00000118762"
"ENSG00000248019"
"ENSG00000163110"
"ENSG00000164031"
"ENSG00000138814"
"ENSG00000145354"
"ENSG00000168769"
"ENSG00000174720"
"ENSG00000138688"
"ENSG00000151458"
"ENSG00000164074"
"ENSG00000164040"
"ENSG00000151466"
"ENSG00000164134"
"ENSG00000085871"
"ENSG00000109436"
"ENSG00000109670"
"ENSG00000164125"
"ENSG00000248429"
"ENSG00000109756"
"ENSG00000198498"
"ENSG00000170088"
"ENSG00000181381"
"ENSG00000129128"
"ENSG00000109536"
"ENSG00000145494"
"ENSG00000038382"
"ENSG00000113456"
"ENSG00000168724"
"ENSG00000164190"
"ENSG00000164327"
"ENSG00000082074"
"ENSG00000145592"
"ENSG00000215068"
"ENSG00000112972"
"ENSG00000298748"
"ENSG00000178996"
"ENSG00000164182"
"ENSG00000130449"
"ENSG00000153006"
"ENSG00000153015"
"ENSG00000123213"
"ENSG00000153914"
"ENSG00000145675"
"ENSG00000083312"
"ENSG00000164346"
"ENSG00000113163"
"ENSG00000122008"
"ENSG00000297355"
"ENSG00000171643"
"ENSG00000171530"
"ENSG00000039319"
"ENSG00000113318"
"ENSG00000038427"
"ENSG00000164180"
"ENSG00000248323"
"ENSG00000113391"
"ENSG00000251023"
"ENSG00000133302"
"ENSG00000310517"
"ENSG00000153922"
"ENSG00000113532"
"ENSG00000112893"
"ENSG00000134982"
"ENSG00000164219"
"ENSG00000164221"
"ENSG00000145780"
"ENSG00000245937"
"ENSG00000186687"
"ENSG00000299818"
"ENSG00000217128"
"ENSG00000197536"
"ENSG00000125347"
"ENSG00000131437"
"ENSG00000164403"
"ENSG00000072364"
"ENSG00000119048"
"ENSG00000152700"
"ENSG00000164615"
"ENSG00000145833"
"ENSG00000113621"
"ENSG00000113658"
"ENSG00000131508"
"ENSG00000185129"
"ENSG00000146007"
"ENSG00000131504"
"ENSG00000145819"
"ENSG00000285366"
"ENSG00000091009"
"ENSG00000113649"
"ENSG00000113712"
"ENSG00000198624"
"ENSG00000245275"
"ENSG00000155506"
"ENSG00000251405"
"ENSG00000113272"
"ENSG00000113282"
"ENSG00000113643"
"ENSG00000120137"
"ENSG00000204767"
"ENSG00000300307"
"ENSG00000113719"
"ENSG00000164463"
"ENSG00000113742"
"ENSG00000289085"
"ENSG00000146066"
"ENSG00000146083"
"ENSG00000247679"
"ENSG00000146063"
"ENSG00000137275"
"ENSG00000112739"
"ENSG00000168566"
"ENSG00000111846"
"ENSG00000008083"
"ENSG00000124788"
"ENSG00000124795"
"ENSG00000112242"
"ENSG00000112343"
"ENSG00000187837"
"ENSG00000197061"
"ENSG00000269293"
"ENSG00000204569"
"ENSG00000204256"
"ENSG00000137309"
"ENSG00000124614"
"ENSG00000064995"
"ENSG00000096063"
"ENSG00000246982"
"ENSG00000156639"
"ENSG00000137413"
"ENSG00000112658"
"ENSG00000096401"
"ENSG00000146070"
"ENSG00000151914"
"ENSG00000112200"
"ENSG00000118482"
"ENSG00000082269"
"ENSG00000119900"
"ENSG00000164430"
"ENSG00000119899"
"ENSG00000252498"
"ENSG00000135317"
"ENSG00000135316"
"ENSG00000203875"
"ENSG00000188994"
"ENSG00000083099"
"ENSG00000132424"
"ENSG00000279170"
"ENSG00000112237"
"ENSG00000025796"
"ENSG00000168438"
"ENSG00000155111"
"ENSG00000056972"
"ENSG00000277443"
"ENSG00000111860"
"ENSG00000279453"
"ENSG00000111912"
"ENSG00000111911"
"ENSG00000146376"
"ENSG00000198945"
"ENSG00000112306"
"ENSG00000197442"
"ENSG00000112406"
"ENSG00000112419"
"ENSG00000135521"
"ENSG00000169976"
"ENSG00000152818"
"ENSG00000146414"
"ENSG00000164506"
"ENSG00000131013"
"ENSG00000055211"
"ENSG00000297539"
"ENSG00000049618"
"ENSG00000218596"
"ENSG00000175048"
"ENSG00000272047"
"ENSG00000112531"
"ENSG00000060762"
"ENSG00000213066"
"ENSG00000106003"
"ENSG00000106012"
"ENSG00000233264"
"ENSG00000106443"
"ENSG00000106546"
"ENSG00000196683"
"ENSG00000164548"
"ENSG00000172115"
"ENSG00000122565"
"ENSG00000005020"
"ENSG00000146592"
"ENSG00000106069"
"ENSG00000180233"
"ENSG00000196295"
"ENSG00000187037"
"ENSG00000146676"
"ENSG00000260997"
"ENSG00000106153"
"ENSG00000213462"
"ENSG00000290926"
"ENSG00000291136"
"ENSG00000009954"
"ENSG00000127946"
"ENSG00000170027"
"ENSG00000127951"
"ENSG00000006634"
"ENSG00000127954"
"ENSG00000127914"
"ENSG00000001631"
"ENSG00000157259"
"ENSG00000164713"
"ENSG00000106244"
"ENSG00000241468"
"ENSG00000146830"
"ENSG00000239569"
"ENSG00000005483"
"ENSG00000091136"
"ENSG00000105967"
"ENSG00000106299"
"ENSG00000279078"
"ENSG00000165055"
"ENSG00000128607"
"ENSG00000105887"
"ENSG00000279483"
"ENSG00000157741"
"ENSG00000006459"
"ENSG00000157764"
"ENSG00000106144"
"ENSG00000106462"
"ENSG00000106565"
"ENSG00000002933"
"ENSG00000013374"
"ENSG00000106617"
"ENSG00000055609"
"ENSG00000146909"
"ENSG00000225224"
"ENSG00000126870"
"ENSG00000147324"
"ENSG00000104643"
"ENSG00000246477"
"ENSG00000147454"
"ENSG00000147459"
"ENSG00000221914"
"ENSG00000104671"
"ENSG00000104695"
"ENSG00000165392"
"ENSG00000157168"
"ENSG00000183779"
"ENSG00000156675"
"ENSG00000147526"
"ENSG00000169499"
"ENSG00000083168"
"ENSG00000168172"
"ENSG00000023287"
"ENSG00000137574"
"ENSG00000008988"
"ENSG00000104331"
"ENSG00000104388"
"ENSG00000104205"
"ENSG00000245910"
"ENSG00000104218"
"ENSG00000104343"
"ENSG00000154589"
"ENSG00000104427"
"ENSG00000104320"
"ENSG00000298563"
"ENSG00000104325"
"ENSG00000183808"
"ENSG00000240509"
"ENSG00000164944"
"ENSG00000156467"
"ENSG00000147649"
"ENSG00000070756"
"ENSG00000048392"
"ENSG00000120533"
"ENSG00000104447"
"ENSG00000164754"
"ENSG00000172164"
"ENSG00000248318"
"ENSG00000176853"
"ENSG00000164983"
"ENSG00000253720"
"ENSG00000153317"
"ENSG00000287095"
"ENSG00000129292"
"ENSG00000259891"
"ENSG00000123908"
"ENSG00000172785"
"ENSG00000306181"
"ENSG00000232104"
"ENSG00000096968"
"ENSG00000183354"
"ENSG00000175893"
"ENSG00000044459"
"ENSG00000279670"
"ENSG00000086062"
"ENSG00000107341"
"ENSG00000200834"
"ENSG00000137073"
"ENSG00000159921"
"ENSG00000122741"
"ENSG00000288838"
"ENSG00000188647"
"ENSG00000198887"
"ENSG00000156052"
"ENSG00000165113"
"ENSG00000083223"
"ENSG00000213694"
"ENSG00000048828"
"ENSG00000197724"
"ENSG00000148110"
"ENSG00000290770"
"ENSG00000136938"
"ENSG00000165029"
"ENSG00000119318"
"ENSG00000136813"
"ENSG00000059769"
"ENSG00000119314"
"ENSG00000136868"
"ENSG00000106948"
"ENSG00000106780"
"ENSG00000119402"
"ENSG00000119403"
"ENSG00000167081"
"ENSG00000169155"
"ENSG00000136830"
"ENSG00000286196"
"ENSG00000167110"
"ENSG00000119335"
"ENSG00000119383"
"ENSG00000204054"
"ENSG00000187239"
"ENSG00000288924"
"ENSG00000148358"
"ENSG00000125482"
"ENSG00000125484"
"ENSG00000148303"
"ENSG00000169925"
"ENSG00000186350"
"ENSG00000196642"
"ENSG00000107317"
"ENSG00000198113"
"ENSG00000107937"
"ENSG00000298322"
"ENSG00000302067"
"ENSG00000151657"
"ENSG00000165632"
"ENSG00000048740"
"ENSG00000309976"
"ENSG00000181800"
"ENSG00000151461"
"ENSG00000165630"
"ENSG00000026025"
"ENSG00000120594"
"ENSG00000136770"
"ENSG00000148450"
"ENSG00000077420"
"ENSG00000107897"
"ENSG00000254635"
"ENSG00000095787"
"ENSG00000197321"
"ENSG00000183621"
"ENSG00000120616"
"ENSG00000216937"
"ENSG00000189180"
"ENSG00000151151"
"ENSG00000108064"
"ENSG00000171988"
"ENSG00000165476"
"ENSG00000096746"
"ENSG00000060339"
"ENSG00000165732"
"ENSG00000122862"
"ENSG00000172586"
"ENSG00000138326"
"ENSG00000108175"
"ENSG00000213613"
"ENSG00000138190"
"ENSG00000148690"
"ENSG00000177853"
"ENSG00000198018"
"ENSG00000212464"
"ENSG00000166136"
"ENSG00000107833"
"ENSG00000138175"
"ENSG00000065613"
"ENSG00000119953"
"ENSG00000148737"
"ENSG00000165813"
"ENSG00000187164"
"ENSG00000107560"
"ENSG00000151893"
"ENSG00000107581"
"ENSG00000019995"
"ENSG00000175029"
"ENSG00000107949"
"ENSG00000132334"
"ENSG00000117984"
"ENSG00000291144"
"ENSG00000166441"
"ENSG00000205339"
"ENSG00000133816"
"ENSG00000197601"
"ENSG00000129084"
"ENSG00000244398"
"ENSG00000011405"
"ENSG00000179119"
"ENSG00000198168"
"ENSG00000228061"
"ENSG00000135378"
"ENSG00000060749"
"ENSG00000309480"
"ENSG00000251194"
"ENSG00000135365"
"ENSG00000255197"
"ENSG00000149187"
"ENSG00000109920"
"ENSG00000200090"
"ENSG00000149136"
"ENSG00000186660"
"ENSG00000166889"
"ENSG00000166900"
"ENSG00000166927"
"ENSG00000110107"
"ENSG00000167985"
"ENSG00000134825"
"ENSG00000149503"
"ENSG00000162174"
"ENSG00000124942"
"ENSG00000214753"
"ENSG00000255717"
"ENSG00000133318"
"ENSG00000176340"
"ENSG00000149806"
"ENSG00000245532"
"ENSG00000176973"
"ENSG00000173933"
"ENSG00000173120"
"ENSG00000110090"
"ENSG00000131626"
"ENSG00000245148"
"ENSG00000054965"
"ENSG00000166439"
"ENSG00000078124"
"ENSG00000048649"
"ENSG00000033327"
"ENSG00000246067"
"ENSG00000073921"
"ENSG00000254911"
"ENSG00000077458"
"ENSG00000137692"
"ENSG00000303891"
"ENSG00000152404"
"ENSG00000166266"
"ENSG00000137710"
"ENSG00000170145"
"ENSG00000150776"
"ENSG00000168092"
"ENSG00000160654"
"ENSG00000167283"
"ENSG00000118058"
"ENSG00000110367"
"ENSG00000186174"
"ENSG00000172375"
"ENSG00000110395"
"ENSG00000285909"
"ENSG00000084234"
"ENSG00000196323"
"ENSG00000060237"
"ENSG00000082805"
"ENSG00000006831"
"ENSG00000067182"
"ENSG00000111642"
"ENSG00000111678"
"ENSG00000226091"
"ENSG00000166523"
"ENSG00000175899"
"ENSG00000237248"
"ENSG00000126838"
"ENSG00000172322"
"ENSG00000302552"
"ENSG00000172243"
"ENSG00000139083"
"ENSG00000111276"
"ENSG00000261324"
"ENSG00000151491"
"ENSG00000052126"
"ENSG00000133703"
"ENSG00000123104"
"ENSG00000275764"
"ENSG00000211455"
"ENSG00000087448"
"ENSG00000123106"
"ENSG00000064763"
"ENSG00000139160"
"ENSG00000139132"
"ENSG00000139117"
"ENSG00000139116"
"ENSG00000188906"
"ENSG00000015153"
"ENSG00000139168"
"ENSG00000129317"
"ENSG00000189079"
"ENSG00000061273"
"ENSG00000111424"
"ENSG00000134287"
"ENSG00000185432"
"ENSG00000139629"
"ENSG00000135503"
"ENSG00000185591"
"ENSG00000135441"
"ENSG00000135414"
"ENSG00000257727"
"ENSG00000076067"
"ENSG00000076108"
"ENSG00000179912"
"ENSG00000118596"
"ENSG00000198673"
"ENSG00000153179"
"ENSG00000139233"
"ENSG00000155957"
"ENSG00000175782"
"ENSG00000135679"
"ENSG00000133858"
"ENSG00000080371"
"ENSG00000121749"
"ENSG00000111615"
"ENSG00000187109"
"ENSG00000058272"
"ENSG00000133773"
"ENSG00000139324"
"ENSG00000139318"
"ENSG00000270344"
"ENSG00000070961"
"ENSG00000102189"
"ENSG00000173588"
"ENSG00000028203"
"ENSG00000111142"
"ENSG00000111145"
"ENSG00000120868"
"ENSG00000151131"
"ENSG00000136026"
"ENSG00000290003"
"ENSG00000196850"
"ENSG00000123066"
"ENSG00000135090"
"ENSG00000286067"
"ENSG00000110917"
"ENSG00000188735"
"ENSG00000111011"
"ENSG00000139697"
"ENSG00000184992"
"ENSG00000061936"
"ENSG00000177169"
"ENSG00000183495"
"ENSG00000291171"
"ENSG00000090615"
"ENSG00000214029"
"ENSG00000196199"
"ENSG00000150457"
"ENSG00000291046"
"ENSG00000180776"
"ENSG00000139496"
"ENSG00000122033"
"ENSG00000139618"
"ENSG00000083642"
"ENSG00000120688"
"ENSG00000102780"
"ENSG00000133114"
"ENSG00000133112"
"ENSG00000123200"
"ENSG00000136146"
"ENSG00000139679"
"ENSG00000152213"
"ENSG00000102753"
"ENSG00000231607"
"ENSG00000204977"
"ENSG00000176124"
"ENSG00000165416"
"ENSG00000083544"
"ENSG00000178695"
"ENSG00000102805"
"ENSG00000005810"
"ENSG00000139746"
"ENSG00000125257"
"ENSG00000102580"
"ENSG00000102524"
"ENSG00000185896"
"ENSG00000304656"
"ENSG00000100888"
"ENSG00000211869"
"ENSG00000100813"
"ENSG00000213928"
"ENSG00000254505"
"ENSG00000129559"
"ENSG00000157379"
"ENSG00000092108"
"ENSG00000196792"
"ENSG00000092148"
"ENSG00000129493"
"ENSG00000151413"
"ENSG00000165389"
"ENSG00000198604"
"ENSG00000151327"
"ENSG00000129534"
"ENSG00000213741"
"ENSG00000100503"
"ENSG00000100523"
"ENSG00000180008"
"ENSG00000126775"
"ENSG00000126777"
"ENSG00000258682"
"ENSG00000257621"
"ENSG00000032219"
"ENSG00000100575"
"ENSG00000288928"
"ENSG00000154001"
"ENSG00000054654"
"ENSG00000259118"
"ENSG00000185650"
"ENSG00000100632"
"ENSG00000213463"
"ENSG00000119707"
"ENSG00000119655"
"ENSG00000119616"
"ENSG00000089916"
"ENSG00000100596"
"ENSG00000100629"
"ENSG00000165417"
"ENSG00000053254"
"ENSG00000258752"
"ENSG00000100764"
"ENSG00000100784"
"ENSG00000100815"
"ENSG00000066427"
"ENSG00000183648"
"ENSG00000165934"
"ENSG00000100697"
"ENSG00000127152"
"ENSG00000090061"
"ENSG00000100811"
"ENSG00000197102"
"ENSG00000080824"
"ENSG00000089902"
"ENSG00000198752"
"ENSG00000185215"
"ENSG00000156411"
"ENSG00000128739"
"ENSG00000224078"
"ENSG00000248905"
"ENSG00000171262"
"ENSG00000286786"
"ENSG00000137815"
"ENSG00000103994"
"ENSG00000180979"
"ENSG00000137814"
"ENSG00000104131"
"ENSG00000137767"
"ENSG00000128951"
"ENSG00000138593"
"ENSG00000244879"
"ENSG00000138592"
"ENSG00000138600"
"ENSG00000104093"
"ENSG00000128872"
"ENSG00000138594"
"ENSG00000197535"
"ENSG00000069974"
"ENSG00000225973"
"ENSG00000260916"
"ENSG00000103569"
"ENSG00000282100"
"ENSG00000069667"
"ENSG00000129003"
"ENSG00000103642"
"ENSG00000185088"
"ENSG00000140455"
"ENSG00000259248"
"ENSG00000169118"
"ENSG00000180357"
"ENSG00000180304"
"ENSG00000140350"
"ENSG00000137818"
"ENSG00000166233"
"ENSG00000136381"
"ENSG00000041357"
"ENSG00000117899"
"ENSG00000156232"
"ENSG00000169609"
"ENSG00000166503"
"ENSG00000140612"
"ENSG00000140526"
"ENSG00000140548"
"ENSG00000273691"
"ENSG00000140575"
"ENSG00000173575"
"ENSG00000289017"
"ENSG00000068305"
"ENSG00000259363"
"ENSG00000131873"
"ENSG00000131871"
"ENSG00000260260"
"ENSG00000299317"
"ENSG00000291228"
"ENSG00000103145"
"ENSG00000103313"
"ENSG00000281005"
"ENSG00000090447"
"ENSG00000102858"
"ENSG00000118900"
"ENSG00000187555"
"ENSG00000289023"
"ENSG00000205730"
"ENSG00000103540"
"ENSG00000261596"
"ENSG00000140749"
"ENSG00000185716"
"ENSG00000279554"
"ENSG00000090905"
"ENSG00000310204"
"ENSG00000184730"
"ENSG00000178188"
"ENSG00000176953"
"ENSG00000260853"
"ENSG00000213658"
"ENSG00000103472"
"ENSG00000197471"
"ENSG00000185905"
"ENSG00000156860"
"ENSG00000089280"
"ENSG00000185947"
"ENSG00000155330"
"ENSG00000102921"
"ENSG00000121274"
"ENSG00000167207"
"ENSG00000087253"
"ENSG00000289353"
"ENSG00000135720"
"ENSG00000135723"
"ENSG00000102974"
"ENSG00000168807"
"ENSG00000102908"
"ENSG00000168872"
"ENSG00000140836"
"ENSG00000103121"
"ENSG00000153815"
"ENSG00000135698"
"ENSG00000230989"
"ENSG00000131149"
"ENSG00000167522"
"ENSG00000260279"
"ENSG00000141002"
"ENSG00000183688"
"ENSG00000108953"
"ENSG00000070444"
"ENSG00000141480"
"ENSG00000161929"
"ENSG00000029725"
"ENSG00000289977"
"ENSG00000132535"
"ENSG00000132510"
"ENSG00000170004"
"ENSG00000196544"
"ENSG00000161970"
"ENSG00000296209"
"ENSG00000072210"
"ENSG00000128487"
"ENSG00000109046"
"ENSG00000168961"
"ENSG00000198242"
"ENSG00000302825"
"ENSG00000108256"
"ENSG00000160551"
"ENSG00000126653"
"ENSG00000108587"
"ENSG00000290928"
"ENSG00000196712"
"ENSG00000185862"
"ENSG00000126860"
"ENSG00000178691"
"ENSG00000010244"
"ENSG00000185379"
"ENSG00000172123"
"ENSG00000205045"
"ENSG00000270647"
"ENSG00000125691"
"ENSG00000108298"
"ENSG00000125686"
"ENSG00000167258"
"ENSG00000126351"
"ENSG00000188895"
"ENSG00000171475"
"ENSG00000131747"
"ENSG00000168259"
"ENSG00000108774"
"ENSG00000030582"
"ENSG00000186834"
"ENSG00000004897"
"ENSG00000263293"
"ENSG00000141279"
"ENSG00000108424"
"ENSG00000108468"
"ENSG00000235300"
"ENSG00000159202"
"ENSG00000159210"
"ENSG00000108819"
"ENSG00000108848"
"ENSG00000008294"
"ENSG00000264895"
"ENSG00000121060"
"ENSG00000153944"
"ENSG00000136450"
"ENSG00000264364"
"ENSG00000265206"
"ENSG00000182628"
"ENSG00000068489"
"ENSG00000062716"
"ENSG00000108510"
"ENSG00000279133"
"ENSG00000146872"
"ENSG00000008283"
"ENSG00000136485"
"ENSG00000263883"
"ENSG00000271605"
"ENSG00000198265"
"ENSG00000279917"
"ENSG00000171634"
"ENSG00000308230"
"ENSG00000108932"
"ENSG00000108984"
"ENSG00000172809"
"ENSG00000178789"
"ENSG00000167850"
"ENSG00000161533"
"ENSG00000185262"
"ENSG00000078687"
"ENSG00000035862"
"ENSG00000173821"
"ENSG00000226137"
"ENSG00000197063"
"ENSG00000141574"
"ENSG00000206418"
"ENSG00000101745"
"ENSG00000134265"
"ENSG00000177150"
"ENSG00000067900"
"ENSG00000141446"
"ENSG00000101752"
"ENSG00000101773"
"ENSG00000101695"
"ENSG00000186812"
"ENSG00000293516"
"ENSG00000172466"
"ENSG00000134046"
"ENSG00000074695"
"ENSG00000141664"
"ENSG00000179981"
"ENSG00000287680"
"ENSG00000279433"
"ENSG00000116017"
"ENSG00000167470"
"ENSG00000071626"
"ENSG00000127540"
"ENSG00000065000"
"ENSG00000141905"
"ENSG00000105229"
"ENSG00000178951"
"ENSG00000125735"
"ENSG00000130544"
"ENSG00000076944"
"ENSG00000183019"
"ENSG00000076984"
"ENSG00000233927"
"ENSG00000214212"
"ENSG00000008441"
"ENSG00000141837"
"ENSG00000132005"
"ENSG00000141858"
"ENSG00000072062"
"ENSG00000072071"
"ENSG00000141867"
"ENSG00000300881"
"ENSG00000214046"
"ENSG00000267904"
"ENSG00000105393"
"ENSG00000130517"
"ENSG00000051128"
"ENSG00000186010"
"ENSG00000182141"
"ENSG00000261824"
"ENSG00000105176"
"ENSG00000205155"
"ENSG00000126264"
"ENSG00000011600"
"ENSG00000126247"
"ENSG00000130402"
"ENSG00000269688"
"ENSG00000105193"
"ENSG00000105202"
"ENSG00000105221"
"ENSG00000028277"
"ENSG00000105723"
"ENSG00000105722"
"ENSG00000079462"
"ENSG00000167378"
"ENSG00000131116"
"ENSG00000125753"
"ENSG00000160007"
"ENSG00000130749"
