gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000186092,0,2520.1,0.0,0.0
ENSG00000284733,0,841.1,0.0,0.0
ENSG00000284662,0,841.1,0.0,0.0
ENSG00000187634,0,1599.84,0.0,0.0
ENSG00000188976,929,2502.69,41.11631369871473,55.817575768996015
ENSG00000187961,114,1876.88,6.72781219911334,9.133361758433209
ENSG00000187583,21,1405.12,1.655432184887429,2.247336959423897
ENSG00000187642,0,1110.1,0.0,0.0
ENSG00000188290,24,852.11,3.1197593491504607,4.235238721259269
ENSG00000187608,792,539.1,162.72765458570166,220.91141866719306
ENSG00000188157,1,7228.1,0.015324325312579832,0.020803584083716305
ENSG00000237330,0,1802.1,0.0,0.0
ENSG00000131591,199,2018.61,10.919585953988042,14.823916871999277
ENSG00000162571,0,1051.73,0.0,0.0
ENSG00000186891,257,933.28,30.501885006115618,41.40792605829551
ENSG00000186827,99,1030.65,10.639702928631417,14.443960826115045
ENSG00000078808,1246,1580.2,87.33966062312076,118.56821990882499
ENSG00000176022,507,2707.1,20.74479634534083,28.1621608956313
ENSG00000184163,2,584.1,0.379269836643925,0.5148789115408656
ENSG00000160087,975,1204.96,89.6267194737268,121.67302355482514
ENSG00000162572,32,2780.23,1.2748960285082405,1.7307389517041087
ENSG00000131584,526,2672.51,21.80077438307713,29.59570706817118
ENSG00000169972,92,1075.11,9.478518042666298,12.86759077920111
ENSG00000127054,1297,1588.43,90.44351042352524,122.78186057416207
ENSG00000224051,263,1898.88,15.341355837787923,20.82670392461824
ENSG00000169962,12,3377.1,0.3935888986119154,0.5343177973368032
ENSG00000107404,68,2176.86,3.4600623806061774,4.697218128797749
ENSG00000162576,66,1217.93,6.002430256470115,8.148617312672853
ENSG00000175756,1071,656.83,180.61008853596857,245.1877708535101
ENSG00000221978,2592,1943.5,147.72566967455452,200.54542876840827
ENSG00000242485,597,656.65,100.70380904247226,136.71075993445425
ENSG00000235098,19,1534.1,1.3718462681997965,1.8623540422362865
ENSG00000205116,0,3119.1,0.0,0.0
ENSG00000179403,0,1881.1,0.0,0.0
ENSG00000215915,8,1428.94,0.6201282393486545,0.8418569631503622
ENSG00000160072,389,2025.92,21.26830230366099,28.87284798952245
ENSG00000197785,199,1808.5,12.188214212098314,16.546146993080704
ENSG00000205090,0,990.6,0.0,0.0
ENSG00000160075,3160,1409.29,248.36604836639174,337.17007863889694
ENSG00000228594,75,2026.1,4.100208126148449,5.566249917902986
ENSG00000197530,557,1321.26,46.6952196963997,63.39123644577068
ENSG00000189409,4,662.9,0.6683708299403126,0.9073488376256439
ENSG00000248333,164,1836.16,9.893246748575702,13.430606985743951
ENSG00000189339,699,5275.34,14.676829038224826,19.92457356203418
ENSG00000008128,10,808.5,1.370015532366831,1.85986872128027
ENSG00000008130,1512,2080.15,80.51237783683375,109.29982155452772
ENSG00000078369,2483,2233.91,123.11658555232044,167.13729233711786
ENSG00000169885,0,874.85,0.0,0.0
ENSG00000178821,4,780.1,0.56795670191954,0.771031335036584
ENSG00000142609,0,2532.2,0.0,0.0
ENSG00000187730,5,1616.28,0.3426564573955574,0.4651743080267956
ENSG00000067606,101,1886.58,5.929958620878886,8.05023322502438
ENSG00000162585,385,852.8,50.005647255939785,67.88531737156578
ENSG00000157933,80,5985.1,1.4805534516296575,2.009929807228081
ENSG00000116151,45,1402.7,3.553474734892438,4.824030352319058
ENSG00000157916,1164,902.04,142.9330625490256,194.03921049892847
ENSG00000157911,114,2603.51,4.850104727952589,6.584274313203375
ENSG00000149527,25,4016.28,0.689479790949948,0.9360053713604992
ENSG00000157881,210,1854.59,12.542291674327071,17.02682592069248
ENSG00000197921,0,1226.1,0.0,0.0
