gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000196581,1,12034.5,0.12656165888733187,0.12934101998881087
ENSG00000131697,3,3899.5,1.1717704453490925,1.1975031453176135
ENSG00000069424,94,3012.12,47.53196774520337,48.575794946815655
ENSG00000116254,0,3842.5,0.0,0.0
ENSG00000116251,81,1738.55,70.96235885896134,72.52072986654564
ENSG00000158286,1,1786.5,0.8525643906406916,0.8712871564821408
ENSG00000116237,10,4727.5,3.2218007062498053,3.292553157176826
ENSG00000173673,0,642.5,0.0,0.0
ENSG00000158292,0,4130.5,0.0,0.0
ENSG00000097021,2,1335.5,2.2809528773936285,2.331043811389509
ENSG00000069812,0,1272.16,0.0,0.0
ENSG00000187017,0,1064.56,0.0,0.0
ENSG00000215788,4,1574.17,3.8702459934558413,3.955238646538416
ENSG00000171680,6,465.79,19.619651996130386,20.050509951549127
ENSG00000162408,59,5158.3,17.42110205860383,17.803678692256234
ENSG00000173662,0,1729.0,0.0,0.0
ENSG00000204859,9,455.5,30.0943063774234,30.755193294178046
ENSG00000162413,14,4759.41,4.480279693137245,4.57866900955682
ENSG00000116273,9,3564.5,3.8456884710103405,3.930141827885566
ENSG00000041988,9,1611.92,8.504117173877338,8.690872093837225
ENSG00000007923,7,928.32,11.484987921360272,11.737204342669997
ENSG00000171735,24,810.45,45.10401729053031,46.09452541344718
ENSG00000049245,47,756.11,94.67669432006055,96.75584470196293
ENSG00000049246,4,6135.5,0.9929794043710181,1.0147857583279891
ENSG00000049247,10,544.6,27.967430846118166,28.581610449051496
ENSG00000049249,1,5804.5,0.2624009447634758,0.2681634085718571
ENSG00000116288,91,668.54,207.3214345185676,211.87432309216555
ENSG00000116285,0,1423.5,0.0,0.0
ENSG00000162426,0,1767.0,0.0,0.0
ENSG00000142599,139,1111.97,190.39342199813282,194.5745624456531
ENSG00000074800,209,1691.92,188.1467287642651,192.2785306377175
ENSG00000131686,1,1266.5,1.2026105676112084,1.2290205330085626
ENSG00000197241,0,1876.5,0.0,0.0
ENSG00000142583,3,1822.35,2.507377206156219,2.5624405384070204
ENSG00000180758,1,5129.5,0.29693075034205973,0.3034515069802796
ENSG00000049239,48,7274.53,10.050010327295452,10.270713880162228
ENSG00000171621,3,3038.5,1.5038074219643858,1.5368318299048982
ENSG00000171612,4,3797.5,1.6043252496427602,1.6395570823492767
ENSG00000188807,0,2444.5,0.0,0.0
ENSG00000171608,160,4838.43,50.36695899718199,51.47304410911289
ENSG00000171603,86,3281.45,39.91745734771068,40.794065865626365
ENSG00000178585,12,1375.47,13.288021844573233,13.579833846368249
ENSG00000162441,33,1601.6,31.38268442059606,32.071864801964516
ENSG00000173614,6,1870.31,4.8861620283683305,4.993464735970009
ENSG00000162444,18,557.5,49.17652575754747,50.25646832465686
ENSG00000130939,47,4414.18,16.217280523753217,16.573420598525928
ENSG00000054523,31,4852.18,9.730944606397014,9.944641306941557
ENSG00000142657,35,2200.5,24.225730486610242,24.75774036670623
ENSG00000251503,0,829.7,0.0,0.0
ENSG00000175279,0,516.5,0.0,0.0
ENSG00000241563,0,846.5,0.0,0.0
ENSG00000160049,43,5603.93,11.6870785692938,11.94373300833162
ENSG00000142655,7,1480.72,7.200378185718548,7.358502306572081
ENSG00000130940,12,953.2,19.174648978761166,19.595734432085745
ENSG00000175262,0,1960.3,0.0,0.0
ENSG00000120948,105,788.44,202.83871925239396,207.29316502309769
ENSG00000009724,2,996.5,3.056911758915395,3.124043161174801
ENSG00000116649,29,496.76,88.91634236353222,90.86899236372693
ENSG00000171824,33,803.08,62.587173591705245,63.961621092327505
ENSG00000198793,25,3899.47,9.764828834941643,9.97926965110223
ENSG00000171819,1,2156.5,0.7062862433942014,0.7217966636009017
ENSG00000120942,26,3189.44,12.416212056307527,12.688878653130004
ENSG00000204624,0,2489.16,0.0,0.0
ENSG00000116661,4,1624.1,3.7512623209890905,3.833642029567994
ENSG00000132879,16,1196.28,20.371234612359586,20.818597720337642
ENSG00000116670,13,985.5,20.09171150729045,20.532936139745793
ENSG00000116663,0,1376.5,0.0,0.0
ENSG00000162490,0,7297.5,0.0,0.0
ENSG00000177674,36,1012.08,54.17736366657323,55.36712728439689
ENSG00000215910,0,2354.37,0.0,0.0
ENSG00000177000,63,6950.5,13.805581740078342,14.108759631463451
ENSG00000011021,11,2347.53,7.136935043503405,7.293665919331718
ENSG00000175206,0,724.0,0.0,0.0
ENSG00000120937,0,640.5,0.0,0.0
ENSG00000116685,61,2719.78,34.160661272843875,34.910847498097645
ENSG00000083444,21,604.87,52.8795145427472,54.04077670600663
ENSG00000116688,33,1558.5,32.25056616491925,32.95880568933357
ENSG00000116691,17,691.14,37.463910099188475,38.286637419250596
ENSG00000120949,13,2052.5,9.646958192660044,9.858810507049686
ENSG00000028137,413,3515.5,178.93411897092105,182.86360705101902
ENSG00000048707,75,6817.68,16.755402320286322,17.12335983489264
ENSG00000162496,15,1225.18,18.64754098025917,19.057050862591755
ENSG00000204518,0,1959.5,0.0,0.0
ENSG00000188984,0,3876.0,0.0,0.0
ENSG00000157330,0,1593.5,0.0,0.0
ENSG00000116726,0,2821.5,0.0,0.0
ENSG00000116721,0,1676.0,0.0,0.0
ENSG00000239810,0,1777.5,0.0,0.0
ENSG00000179172,0,1066.5,0.0,0.0
ENSG00000120952,0,1574.5,0.0,0.0
ENSG00000243073,0,1772.5,0.0,0.0
ENSG00000187545,0,1457.5,0.0,0.0
ENSG00000204510,0,1645.5,0.0,0.0
ENSG00000232423,0,1652.5,0.0,0.0
ENSG00000274764,0,1879.5,0.0,0.0
ENSG00000277058,0,1741.5,0.0,0.0
ENSG00000229571,0,1823.5,0.0,0.0
ENSG00000275774,0,1088.5,0.0,0.0
ENSG00000280267,0,2086.0,0.0,0.0
ENSG00000179412,0,1650.5,0.0,0.0
ENSG00000204505,0,2397.5,0.0,0.0
ENSG00000279169,0,1679.5,0.0,0.0
ENSG00000279804,0,2057.5,0.0,0.0
ENSG00000270601,0,1787.5,0.0,0.0
ENSG00000182330,0,1496.5,0.0,0.0
ENSG00000237700,0,1450.5,0.0,0.0
ENSG00000204501,0,1797.5,0.0,0.0
ENSG00000204481,0,1680.5,0.0,0.0
ENSG00000204480,0,2055.5,0.0,0.0
ENSG00000204479,0,1510.5,0.0,0.0
ENSG00000204478,0,1529.5,0.0,0.0
ENSG00000162494,0,2100.5,0.0,0.0
ENSG00000162493,0,1332.31,0.0,0.0
ENSG00000116731,186,1560.19,181.5790184539093,185.56658992833826
ENSG00000189337,0,3350.61,0.0,0.0
ENSG00000171729,4,1774.5,3.433319321227603,3.508716833035434
ENSG00000142621,1,1937.83,0.7859855012460305,0.8032461593923844
ENSG00000142634,173,2265.18,116.32514286333537,118.87970464800793
ENSG00000162438,0,1823.75,0.0,0.0
ENSG00000142615,0,610.16,0.0,0.0
ENSG00000215704,0,568.0,0.0,0.0
ENSG00000132906,10,1707.9,8.918006229167958,9.113850372125677
ENSG00000116138,39,5966.5,9.955777268298705,10.17441141325039
ENSG00000116771,8,3027.5,4.024723458641375,4.113108518725931
ENSG00000197312,55,10536.5,7.9505381875744074,8.125136219621691
ENSG00000215695,0,2253.5,0.0,0.0
ENSG00000116786,43,3256.5,20.111644467011395,20.553306837825833
ENSG00000162461,2,3061.5,0.9950065548780633,1.016857426134473
ENSG00000162460,0,1002.5,0.0,0.0
ENSG00000162458,0,987.1,0.0,0.0
ENSG00000233954,1,2112.5,0.7209970574577966,0.7368305349374412
ENSG00000065526,234,12424.11,28.686712402564474,29.316687809666092
ENSG00000116809,12,629.76,29.022604494656928,29.659956270109465
ENSG00000183888,0,2971.5,0.0,0.0
ENSG00000173641,0,1569.92,0.0,0.0
ENSG00000186510,0,1658.21,0.0,0.0
ENSG00000184908,0,2321.03,0.0,0.0
ENSG00000185519,0,1330.0,0.0,0.0
ENSG00000142627,0,1446.0,0.0,0.0
ENSG00000142632,10,1967.5,7.741327999388033,7.911331664830214
ENSG00000132881,1,1506.5,1.0110230891998642,1.0332256920380647
ENSG00000037637,23,5284.31,6.62933183882677,6.774915479272208
ENSG00000055070,46,2265.58,30.924923886360837,31.604051603803814
ENSG00000187144,0,1567.0,0.0,0.0
ENSG00000157191,50,1608.99,47.33112958687112,48.37054627609073
ENSG00000219481,2,4874.69,0.6249038539392641,0.638627073744318
ENSG00000058453,10,6592.5,2.3103622053539556,2.361098983777542
ENSG00000117122,0,977.16,0.0,0.0
ENSG00000159363,10,2088.54,7.292684286054351,7.452835497789578
ENSG00000117118,8,574.08,21.225003955958687,21.69111629118373
ENSG00000117115,12,4293.5,4.25696411006292,4.350449297930392
ENSG00000142623,0,2362.5,0.0,0.0
ENSG00000142619,0,3121.5,0.0,0.0
ENSG00000159339,36,2089.44,26.24235499447959,26.818651017493877
ENSG00000276747,0,2328.5,0.0,0.0
ENSG00000179051,7,3972.5,2.6838877248979656,2.7428273216834267
ENSG00000074964,34,2193.5,23.608668179578867,24.127127044395586
ENSG00000117148,0,1688.0,0.0,0.0
ENSG00000117154,0,1249.25,0.0,0.0
ENSG00000179023,0,4977.5,0.0,0.0
ENSG00000009709,0,3962.83,0.0,0.0
ENSG00000179002,0,2452.5,0.0,0.0
ENSG00000159423,2,2056.5,1.4812606699534114,1.5137899392709402
ENSG00000169991,21,6111.5,5.23361400007715,5.348546937112367
ENSG00000127481,106,2156.66,74.86078755633113,76.50477012411159
ENSG00000127463,38,3626.12,15.96142399794398,16.311945327816808
ENSG00000053372,14,1981.5,10.761285881561612,10.997609422545962
ENSG00000211454,0,1213.16,0.0,0.0
ENSG00000162482,0,1147.5,0.0,0.0
ENSG00000053371,17,1689.44,15.326265996989017,15.662838920554064
ENSG00000040487,4,1444.5,4.21767056802934,4.310292848889843
ENSG00000077549,432,1650.73,398.60056740713816,407.35404710879965
ENSG00000173436,23,905.6,38.68313220983954,39.532634293587584
ENSG00000158747,2,1885.5,1.6155993464646994,1.6510787643122191
ENSG00000270136,0,735.5,0.0,0.0
ENSG00000158748,0,3732.5,0.0,0.0
ENSG00000162542,11,1424.4,11.762264197329085,12.020569752603754
ENSG00000178828,0,1187.5,0.0,0.0
ENSG00000169914,22,1272.15,26.339927088276617,26.918365846179757
ENSG00000188784,0,717.5,0.0,0.0
ENSG00000188257,0,505.5,0.0,0.0
ENSG00000127472,0,1134.5,0.0,0.0
ENSG00000117215,0,2186.0,0.0,0.0
ENSG00000158786,0,3357.5,0.0,0.0
ENSG00000187980,4,563.85,10.805045908518899,11.04233044288619
ENSG00000162543,0,5494.5,0.0,0.0
ENSG00000158816,0,3121.12,0.0,0.0
ENSG00000162545,2,1508.75,2.0190306994261413,2.0633696835862065
ENSG00000090432,17,2360.5,10.969204332113163,11.210093872459588
ENSG00000183114,0,2380.5,0.0,0.0
ENSG00000158825,34,694.5,74.56531843327033,76.20281234252226
ENSG00000158828,0,1590.5,0.0,0.0
ENSG00000244038,13,1796.03,11.024527257581857,11.266631718690379
ENSG00000117245,0,1904.83,0.0,0.0
ENSG00000189410,0,1762.35,0.0,0.0
ENSG00000127483,206,1923.49,163.12010693021364,166.70231092514177
ENSG00000075151,127,5442.36,35.54239301566023,36.322922802245486
ENSG00000117298,76,4564.47,25.360245017460787,25.91716943789885
ENSG00000142794,7,3201.15,3.3305980623079727,3.403739760832017
ENSG00000162551,1,2468.5,0.6170169268298948,0.63056694553589
ENSG00000076864,0,2142.33,0.0,0.0
ENSG00000090686,181,884.72,311.6039395313848,318.44692718037044
ENSG00000187942,0,872.5,0.0,0.0
ENSG00000142798,1,1534.5,0.9925749650567581,1.0143724373120524
ENSG00000219073,0,622.25,0.0,0.0
ENSG00000142789,0,569.83,0.0,0.0
ENSG00000070831,101,2622.47,58.659864430037004,59.948066140161686
ENSG00000162552,0,1642.5,0.0,0.0
ENSG00000184677,63,8633.5,11.114344806210054,11.358421708285944
ENSG00000070886,0,3343.0,0.0,0.0
ENSG00000173372,2,780.5,3.902898869646625,3.9886085971949896
ENSG00000159189,0,1150.12,0.0,0.0
ENSG00000173369,0,1049.96,0.0,0.0
ENSG00000133216,9,8117.43,1.6887064692786213,1.72579135828681
ENSG00000215906,0,1882.5,0.0,0.0
ENSG00000227868,0,484.16,0.0,0.0
ENSG00000004487,37,4961.61,11.358194719767381,11.607626695175105
ENSG00000169641,39,4310.39,13.780921232488062,14.083557566057465
ENSG00000179546,0,3251.5,0.0,0.0
ENSG00000125944,194,1835.31,160.99875174910042,164.534369660023
ENSG00000125945,2,3720.5,0.818764297207147,0.8367447950841792
ENSG00000204219,31,1651.5,28.589945383147114,29.21779573521991
ENSG00000088280,3,2484.5,1.8391301475704513,1.8795184202721005
ENSG00000007968,7,5128.5,2.078920539564623,2.124574736353205
ENSG00000117318,16,555.5,43.8698479605284,44.833253070901016
ENSG00000142676,1542,633.11,3709.671130991986,3791.1374749969855
ENSG00000011007,33,4770.5,10.53610887077385,10.767487405267032
ENSG00000057757,12,1224.5,14.926317196043401,15.254107031983777
ENSG00000011009,34,1567.5,33.03707410009968,33.76258575558642
ENSG00000117308,9,654.31,20.950247672993473,21.41032621463542
ENSG00000117305,19,1430.06,20.236227426620083,20.680625705251213
ENSG00000179163,22,1975.5,16.961953047507517,17.33444652554674
ENSG00000188822,7,5197.5,2.0513215944506333,2.0963697037782416
ENSG00000189266,65,1315.65,75.24942686289948,76.90194415581453
ENSG00000188529,140,912.24,233.74866235107356,238.8819068531836
ENSG00000142661,0,5026.5,0.0,0.0
ENSG00000142677,0,2749.5,0.0,0.0
ENSG00000185436,2,4498.5,0.6771618467843038,0.6920326798067553
ENSG00000158055,0,1994.08,0.0,0.0
ENSG00000001460,1,5948.5,0.2560487995090519,0.26167176684127835
ENSG00000001461,85,2673.61,48.422931590533246,49.486324830362044
ENSG00000117602,69,1511.84,69.5141903823765,71.0407588427471
ENSG00000184454,0,3954.0,0.0,0.0
ENSG00000133226,567,758.81,1138.0994754414553,1163.0927430666181
ENSG00000169504,10,3452.92,4.4110673976796315,4.507936775411375
ENSG00000020633,198,4126.46,73.0832345904625,74.68818115308477
ENSG00000117614,160,1315.34,185.2730133811298,189.34170694182123
ENSG00000117616,307,721.54,648.0494901890897,662.2810004323957
ENSG00000187010,1,2746.5,0.5545626374948464,0.5667411269089184
ENSG00000183726,59,1257.55,71.45900421366636,73.02828181644095
ENSG00000188672,0,1026.7,0.0,0.0
ENSG00000204178,48,2953.83,24.75061246795536,25.294149034526882
ENSG00000157978,121,3136.53,58.7578822295438,60.04823646249093
ENSG00000117643,9,2393.5,5.72715962185768,5.852931082305452
ENSG00000162430,18,4144.5,6.615011004905952,6.760280152249053
ENSG00000255054,0,383.5,0.0,0.0
ENSG00000117640,12,1805.5,10.123110167020297,10.345419031107248
ENSG00000127423,2,784.18,3.8845833453533514,3.969890854281784
ENSG00000182749,16,2617.5,9.31029629114557,9.51475533176142
ENSG00000117632,26,1375.5,28.790086063881848,29.422331611369653
ENSG00000158006,17,3419.5,7.572103180568248,7.7383905793071674
ENSG00000158008,0,1478.75,0.0,0.0
ENSG00000158014,0,2286.16,0.0,0.0
ENSG00000158022,0,1500.0,0.0,0.0
ENSG00000175087,2,4045.5,0.7529879045258165,0.7695239179608675
ENSG00000197245,0,2731.5,0.0,0.0
ENSG00000282872,0,708.0,0.0,0.0
ENSG00000236782,0,880.16,0.0,0.0
ENSG00000142684,0,630.5,0.0,0.0
ENSG00000142675,1,2439.5,0.6243518277842162,0.6380629248023547
ENSG00000188782,0,1670.5,0.0,0.0
ENSG00000130695,10,1705.72,8.929403910838797,9.125498352926297
ENSG00000142669,46,683.5,102.50605568172844,104.75714298836262
ENSG00000158062,12,1876.64,9.739361521951542,9.953243062422272
ENSG00000169442,504,399.5,1921.5158124538575,1963.7133180172555
ENSG00000176092,1,6191.5,0.2459995613146403,0.2514018420504473
ENSG00000176083,1,1560.5,0.9760373494902886,0.9974716469435081
ENSG00000131914,0,3390.5,0.0,0.0
ENSG00000117682,33,1485.26,33.84088130564793,34.58404499335226
ENSG00000198830,32,1841.09,26.473122489474743,27.05448628897611
ENSG00000117676,35,3134.5,17.007088829410062,17.38057351313991
ENSG00000117713,161,3317.28,73.92204206597418,75.54540928529109
ENSG00000060642,5,1778.12,4.282911962858512,4.376966979324637
ENSG00000204160,27,1365.87,30.10818721016574,30.76937895736366
ENSG00000175793,0,1240.5,0.0,0.0
ENSG00000142751,6,4597.5,1.987740664116927,2.0313925025192097
ENSG00000198746,14,558.79,38.16011019222666,38.998126435288434
ENSG00000090273,37,1724.5,32.67899826242101,33.39664638274732
ENSG00000131910,0,1097.5,0.0,0.0
ENSG00000175707,4,1787.5,3.4083497261641296,3.48319889243154
ENSG00000253368,1,1893.5,0.8043867356110882,0.8220514946159729
ENSG00000158246,0,2314.5,0.0,0.0
ENSG00000090020,16,947.79,25.71213089616215,26.276782916981094
ENSG00000142784,21,4638.5,6.895598137646115,7.047029127123474
ENSG00000186501,2,1443.5,2.110296202119287,2.156639425085341
ENSG00000142765,43,779.13,84.05987474082964,85.90587413830787
ENSG00000142733,5,376.5,20.227175084722383,20.67137456912808
ENSG00000142748,0,947.5,0.0,0.0
ENSG00000174950,0,1049.16,0.0,0.0
ENSG00000181773,0,2069.5,0.0,0.0
ENSG00000158195,264,2484.38,161.85127031461096,165.40560998503082
ENSG00000126705,19,4030.39,7.180203254204261,7.337884322869882
ENSG00000000938,190,2384.66,121.35490759149025,124.01992567515514
ENSG00000126709,2,744.5,4.091621984901533,4.181476172076144
ENSG00000009780,21,2396.91,13.344360848538953,13.637410084718338
ENSG00000117758,36,1694.59,32.3569867753648,33.06756335278292
ENSG00000117751,25,2272.5,16.755844707146263,17.12381193680247
ENSG00000130775,43,1582.5,41.38614231078837,42.29500392883401
ENSG00000117748,31,1450.57,32.55016634858536,33.26498525180838
ENSG00000130768,0,1368.66,0.0,0.0
ENSG00000158156,9,1810.5,7.5713651228480305,7.737636313448275
ENSG00000158161,30,5866.62,7.7886736342882035,7.959717034963971
ENSG00000169403,78,3925.5,30.264244081673276,30.928862920473033
ENSG00000126698,184,1491.76,187.8663834891977,191.9920288318385
ENSG00000130770,60,462.0,197.80601089345396,202.14993572147333
ENSG00000130766,9,3394.5,4.038284446874756,4.126967313447666
ENSG00000130772,5,1298.93,5.862926731539018,5.991679709666204
ENSG00000204138,89,4167.93,32.52368904115088,33.237926488670794
ENSG00000180198,11,2646.83,6.329899964363238,6.468907922159259
ENSG00000180098,17,1549.68,16.70848615582128,17.075413366592365
ENSG00000120656,14,701.7,30.38832545862097,31.055669190216364
ENSG00000188060,0,2025.5,0.0,0.0
ENSG00000162419,44,3436.33,19.502398340875935,19.930681343885823
ENSG00000198492,25,2642.03,14.412272796671454,14.728773945179885
ENSG00000116329,0,9249.5,0.0,0.0
ENSG00000159023,130,3487.84,56.76975345897387,58.01644733049532
ENSG00000253304,0,2400.5,0.0,0.0
ENSG00000116350,195,2565.97,115.74793366895214,118.28981963381966
ENSG00000116353,5,837.38,9.09447493300291,9.294194422217778
ENSG00000060656,0,2411.59,0.0,0.0
ENSG00000162510,0,1837.16,0.0,0.0
ENSG00000162511,476,2109.5,343.6826694129829,351.2301229705352
ENSG00000162512,1,5178.5,0.2941211323509888,0.3005801882891464
ENSG00000134644,114,3483.86,49.83957919155014,50.93408276346044
ENSG00000084628,0,962.5,0.0,0.0
ENSG00000060688,6,940.32,9.718646528072966,9.932073156300055
ENSG00000121766,32,1511.67,32.24209059129774,32.95014398762364
ENSG00000121769,1,1029.5,1.479462150441569,1.5119519233174787
ENSG00000168528,5,1832.5,4.155815235687846,4.247079140669426
ENSG00000142910,1,1773.5,0.8588138054015199,0.8776738117030417
ENSG00000121764,0,1488.0,0.0,0.0
ENSG00000162517,14,1546.5,13.788223714396596,14.091020414338715
ENSG00000084636,0,1296.97,0.0,0.0
ENSG00000121753,0,3077.9,0.0,0.0
ENSG00000134668,3,2404.5,1.9003197553082911,1.9420517842237612
ENSG00000184007,553,1356.97,620.7047871252985,634.3357931977903
ENSG00000121774,159,2620.22,92.42502505013155,94.45472758157705
ENSG00000121775,13,1470.5,13.465067453542837,13.76076747073749
ENSG00000025800,119,7287.5,24.871306728188248,25.417493804677324
ENSG00000084652,23,4797.5,7.302020746061635,7.4623769914065505
ENSG00000160050,11,832.24,20.131415364168447,20.57351191436219
ENSG00000160051,0,2050.16,0.0,0.0
ENSG00000222046,0,1539.0,0.0,0.0
ENSG00000160055,5,1310.32,5.811963046735132,5.939596835335432
ENSG00000084623,38,1032.6,56.05078325336493,57.28168815814749
ENSG00000183615,0,879.5,0.0,0.0
ENSG00000182866,71,1746.75,61.90957272388795,63.26913975035321
ENSG00000116478,73,2070.71,53.69499288804828,54.874163387939475
ENSG00000175130,15,1478.5,15.452549379907968,15.791895553486754
ENSG00000162526,3,704.65,6.484522602197951,6.626926155064264
ENSG00000225828,4,439.86,13.850827844128546,14.154999363937113
ENSG00000160058,40,933.6,65.25733864094238,66.69042438112014
ENSG00000254553,0,3379.5,0.0,0.0
ENSG00000273274,0,12763.5,0.0,0.0
ENSG00000160062,0,4442.5,0.0,0.0
ENSG00000176261,32,449.57,108.41337518995275,110.7941903636164
ENSG00000162521,52,916.72,86.3966388447279,88.29395482031364
ENSG00000162520,0,1544.5,0.0,0.0
ENSG00000162522,1,5225.74,0.29146231612739926,0.29786298305222697
ENSG00000134684,37,1484.82,37.95404998824439,38.78754104002354
ENSG00000116497,38,2066.59,28.00654159142579,28.62158008705311
ENSG00000160097,3,1028.81,4.441363178467148,4.538897867600464
ENSG00000121905,0,638.1,0.0,0.0
ENSG00000121900,0,697.83,0.0,0.0
ENSG00000116514,3,2492.5,1.833227222322482,1.8734858636573857
ENSG00000004455,36,2399.27,22.853545544963858,23.355421516541448
ENSG00000142920,3,5172.5,0.8833869215348065,0.9027865664893251
ENSG00000116525,9,3749.5,3.6559425403164045,3.736228975996293
ENSG00000160094,18,2868.5,9.55757821503668,9.767467697750114
ENSG00000184389,0,955.5,0.0,0.0
ENSG00000134686,15,2657.68,8.596442859258426,8.78522530019798
ENSG00000121903,2,8490.21,0.3587911921800746,0.36667043690446877
ENSG00000121904,0,5806.16,0.0,0.0
ENSG00000176256,0,1258.1,0.0,0.0
ENSG00000142698,0,2525.5,0.0,0.0
ENSG00000163866,19,4019.77,7.199172936190955,7.357270589126132
ENSG00000189280,0,1287.5,0.0,0.0
ENSG00000189433,0,1376.5,0.0,0.0
ENSG00000188910,0,1927.0,0.0,0.0
ENSG00000187513,1,1553.5,0.9804353291790122,1.001966208596939
ENSG00000116544,0,2593.16,0.0,0.0
ENSG00000243749,0,1003.5,0.0,0.0
ENSG00000271741,0,3031.5,0.0,0.0
ENSG00000163867,29,2392.07,18.465213071736304,18.870718936571667
ENSG00000197056,15,6342.78,3.601984344119445,3.681085829215292
ENSG00000116560,370,1179.73,477.6934765034798,488.18387840478533
ENSG00000146463,31,954.94,49.44425283291877,50.53007482848731
ENSG00000142687,76,3913.55,29.578279969554305,30.227834672920032
ENSG00000020129,16,3365.5,7.241034182758439,7.400051130852923
ENSG00000116819,0,3039.5,0.0,0.0
ENSG00000126067,35,1611.77,33.07464460548704,33.80098132918286
ENSG00000142686,4,2560.5,2.3793888441782394,2.4316414841715988
