gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000186092,0,2550.18,0.0,0.0
ENSG00000284733,0,871.18,0.0,0.0
ENSG00000284662,0,871.18,0.0,0.0
ENSG00000187634,0,1629.91,0.0,0.0
ENSG00000188976,7,1667.62,4.80818566247988,4.502034010232222
ENSG00000187961,8,2499.18,3.6666776757472213,3.433209272592706
ENSG00000187583,1,1258.66,0.9100638291589805,0.8521173261522411
ENSG00000187642,0,2496.68,0.0,0.0
ENSG00000188290,0,839.68,0.0,0.0
ENSG00000187608,46,569.18,92.57388383925148,86.6794260371058
ENSG00000188157,0,3522.28,0.0,0.0
ENSG00000237330,0,1832.18,0.0,0.0
ENSG00000131591,3,2361.18,1.4553667308835954,1.3626991509348458
ENSG00000162571,0,1081.8,0.0,0.0
ENSG00000186891,4,783.18,5.85030740932732,5.4778007290011494
ENSG00000186827,3,743.18,4.623890332931091,4.3294733189864365
ENSG00000078808,55,1865.18,33.777089426494136,31.626400484356946
ENSG00000176022,32,2737.18,13.391428424398747,12.538755872654686
ENSG00000184163,0,637.38,0.0,0.0
ENSG00000160087,76,2192.18,39.711625587270404,37.18306686670039
ENSG00000162572,3,2611.18,1.3160267839167454,1.2322313977605295
ENSG00000131584,3,3725.18,0.9224743012761067,0.8637375861580754
ENSG00000169972,1,931.18,1.2301176348388525,1.1517923427637835
ENSG00000127054,11,975.14,12.921293692497146,12.098556034090057
ENSG00000224051,13,2086.18,7.137923002674819,6.683429962204671
ENSG00000169962,0,3407.18,0.0,0.0
ENSG00000107404,18,2858.18,7.213785312949627,6.754461890862729
ENSG00000162576,1,1103.18,1.0383264192690609,0.9722130511201977
ENSG00000175756,86,756.97,130.13678319087262,121.85058253456684
ENSG00000221978,113,2099.46,61.65256119699561,57.72695707088019
ENSG00000242485,44,546.26,92.26427218761518,86.38952829116228
ENSG00000235098,0,1534.98,0.0,0.0
ENSG00000205116,0,3149.18,0.0,0.0
ENSG00000179403,0,1911.18,0.0,0.0
ENSG00000215915,0,1563.85,0.0,0.0
ENSG00000160072,7,4030.18,1.9895455226477967,1.8628651713182685
ENSG00000197785,6,2262.18,3.0381161690296334,2.844670168779089
ENSG00000205090,0,1020.68,0.0,0.0
ENSG00000160075,102,1542.31,75.75456023713959,70.93103938958288
ENSG00000228594,6,2056.18,3.342492211409242,3.129665672464803
ENSG00000197530,40,513.98,89.14439777495174,83.46830567218801
ENSG00000189409,0,462.18,0.0,0.0
ENSG00000248333,96,1055.23,104.20879823743381,97.57351041814474
ENSG00000189339,48,5520.1,9.960349465053827,9.326144037113353
ENSG00000008128,4,1048.15,4.371362645458159,4.0930248294033476
ENSG00000008130,25,2139.44,13.385055659532897,12.532788880907852
ENSG00000078369,123,2193.63,64.2276480184611,60.138080364226376
ENSG00000169885,0,904.93,0.0,0.0
ENSG00000178821,0,668.35,0.0,0.0
ENSG00000142609,0,2870.11,0.0,0.0
ENSG00000187730,0,1367.81,0.0,0.0
ENSG00000067606,1,880.1,1.3015122590719719,1.2186410563967502
ENSG00000162585,16,970.79,18.878825520810764,17.67675388060907
ENSG00000157933,80,6015.18,15.234269820144933,14.264258010364175
ENSG00000116151,2,4696.18,0.48782667581278505,0.4567652831598362
ENSG00000157916,49,2182.43,25.717931856349523,24.080393732217857
ENSG00000157911,0,1405.85,0.0,0.0
ENSG00000149527,1,2273.18,0.5039024358868381,0.47181745120702273
ENSG00000157881,0,2456.18,0.0,0.0
ENSG00000197921,0,1256.18,0.0,0.0
ENSG00000157873,1,1612.04,0.7105660772742876,0.6653221965551599
ENSG00000157870,0,2438.18,0.0,0.0
ENSG00000142606,0,1089.73,0.0,0.0
ENSG00000215912,0,7712.18,0.0,0.0
ENSG00000169717,0,1369.18,0.0,0.0
ENSG00000142611,0,3210.88,0.0,0.0
ENSG00000130762,0,1704.61,0.0,0.0
ENSG00000162591,6,6988.18,0.9834843457460246,0.920862937475663
ENSG00000158109,76,2121.18,41.04085055483384,38.42765608003247
ENSG00000116213,11,1872.84,6.72778792171337,6.299409416224866
ENSG00000078900,1,4738.18,0.2417512503132516,0.22635822061103206
ENSG00000162592,0,2286.18,0.0,0.0
ENSG00000235169,4,438.18,10.456533289600095,9.790734344194439
ENSG00000130764,90,4023.7,25.621066314295756,23.989695910761288
ENSG00000116198,100,1606.06,71.32117973234142,66.77994556459782
ENSG00000169598,18,728.57,28.299678693559112,26.49775297806118
ENSG00000198912,30,1567.17,21.92731367769755,20.531135621562047
ENSG00000196581,1,12034.18,0.09518396261392488,0.08912331324068443
ENSG00000131697,6,3899.18,1.7626182005589521,1.6503869948062615
ENSG00000069424,117,3377.24,39.682974821890475,37.15624038178195
ENSG00000116254,2,9782.18,0.23419338822414684,0.21928159034791422
ENSG00000116251,144,1995.07,82.67698639452797,77.41269383921782
ENSG00000158286,4,2006.38,2.2836370761455806,2.1382310304823213
ENSG00000116237,13,4727.18,3.150079372843884,2.9495043384326673
ENSG00000173673,0,642.18,0.0,0.0
ENSG00000158292,1,4130.18,0.2773392295757673,0.2596802061253456
ENSG00000097021,4,1335.18,3.431630010063789,3.2131277992024443
ENSG00000069812,0,1271.85,0.0,0.0
ENSG00000187017,2,635.83,3.60304150231742,3.3736250058499277
ENSG00000215788,3,1512.76,2.2715981501545044,2.126958659142455
ENSG00000171680,1,386.18,2.9661322160889805,2.777269650771091
ENSG00000162408,75,6559.18,13.097608304802305,12.26364416437855
ENSG00000173662,0,1728.68,0.0,0.0
ENSG00000204859,13,468.31,31.797297110290515,29.772667503474487
ENSG00000162413,25,4419.18,6.480053648014125,6.067449129333834
ENSG00000116273,11,3564.18,3.535194723976249,3.310098236083076
ENSG00000041988,13,1477.37,10.079392575807113,9.437607314722879
ENSG00000007923,7,2206.22,3.634373079051363,3.402961606795088
ENSG00000171735,30,624.08,55.063178080177664,51.55713980906838
ENSG00000049245,52,857.32,69.47693841142234,65.05313263916453
ENSG00000049246,5,6135.18,0.9335186084265191,0.8740786690323509
ENSG00000049247,6,747.13,9.198888594027084,8.613167671501184
ENSG00000049249,10,5804.18,1.9735103653043882,1.8478510207036647
ENSG00000116288,98,726.04,154.6129304756016,144.76825985621787
ENSG00000116285,1,3029.18,0.37814224945669866,0.3540647943452617
ENSG00000162426,0,1766.68,0.0,0.0
ENSG00000142599,157,1042.55,172.497594797229,161.51415377330625
ENSG00000074800,318,1698.98,214.39721401578544,200.74589813162015
ENSG00000131686,3,1266.18,2.713976541745824,2.541169487122162
ENSG00000197241,0,1876.18,0.0,0.0
ENSG00000142583,3,4017.18,0.8554216683414055,0.8009543961695367
ENSG00000180758,5,5129.18,1.1166121477597222,1.0455140916625851
ENSG00000049239,54,8514.1,7.264994622719852,6.802410549756065
ENSG00000171621,1,3038.18,0.3770220787475536,0.3530159482765273
ENSG00000171612,3,3797.18,0.9049828603404968,0.8473598779105388
ENSG00000188807,8,3747.18,2.445489011382944,2.2897773658800054
ENSG00000171608,284,4480.38,72.60788297765477,67.98472054171242
ENSG00000171603,147,3377.8,49.84983067788461,46.67574192640554
ENSG00000178585,18,1421.17,14.507973645493758,13.584207299074732
ENSG00000162441,30,1483.79,23.159495734758472,21.68486093857176
ENSG00000173614,5,1915.9,2.989354713735692,2.799013502100266
ENSG00000162444,21,557.18,43.17218802432624,40.42328487819085
ENSG00000130939,45,5233.06,9.850019350899073,9.222838973385569
ENSG00000054523,45,7166.27,7.192827267799833,6.734838307524709
ENSG00000142657,85,2200.18,44.25282469288223,41.43511415768541
ENSG00000251503,0,426.18,0.0,0.0
ENSG00000175279,1,843.74,1.3575994254263666,1.2711569840647354
ENSG00000241563,0,846.18,0.0,0.0
ENSG00000160049,63,5246.18,13.755540063471377,12.879683427806732
ENSG00000142655,10,1610.2,7.1137805192475625,6.660824703358464
ENSG00000130940,11,562.22,22.411280871014313,20.9842871670922
ENSG00000175262,1,272.18,4.208468437097665,3.9405025855491944
ENSG00000120948,93,828.66,128.55437374370618,120.36892985945326
ENSG00000009724,3,1684.18,2.0403892800221635,1.9104715536369858
ENSG00000116649,70,473.52,169.3323740172474,158.5504721266992
ENSG00000171824,42,728.59,66.03077100535032,61.82639308371067
ENSG00000198793,23,3641.35,7.235119283181397,6.774437463001343
ENSG00000171819,0,1347.68,0.0,0.0
ENSG00000120942,22,3586.18,7.0270150027615275,6.579583808443847
ENSG00000204624,3,5197.18,0.6612014241622817,0.6191007394787825
ENSG00000116661,7,1219.18,6.5767372943000195,6.157976636873521
ENSG00000132879,19,2110.06,10.3142838805416,9.657542383136413
ENSG00000116670,29,854.96,38.853709222733265,36.37977661915015
ENSG00000116663,0,1376.18,0.0,0.0
ENSG00000162490,14,7297.18,2.1976233488730434,2.0576940560993315
ENSG00000177674,52,1009.28,59.0162975971788,55.25855230878305
ENSG00000215910,0,2354.05,0.0,0.0
ENSG00000177000,87,6950.18,14.338492198936443,13.425517246305251
ENSG00000011021,9,2993.88,3.443407368659793,3.224155257930517
ENSG00000175206,1,723.68,1.5828279615427299,1.482044541419937
ENSG00000120937,0,640.18,0.0,0.0
ENSG00000116685,62,2731.83,25.99670485753983,24.341416417403845
ENSG00000083444,25,679.67,42.13298141779255,39.45024768397825
ENSG00000116688,41,2284.77,20.555197463017695,19.246386175906533
ENSG00000116691,23,726.5,36.26373241818662,33.95471143275972
ENSG00000120949,9,2052.18,5.023510828915194,4.703648775259977
ENSG00000028137,626,3515.18,203.98914079648432,191.0005382591993
ENSG00000048707,70,6793.87,11.802148958494493,11.050670613572912
ENSG00000162496,23,1178.18,22.361270435597767,20.937461046614217
ENSG00000204518,0,1959.18,0.0,0.0
ENSG00000188984,0,3875.68,0.0,0.0
ENSG00000157330,0,1593.18,0.0,0.0
ENSG00000116726,0,2821.18,0.0,0.0
ENSG00000116721,0,1675.68,0.0,0.0
ENSG00000239810,0,1777.18,0.0,0.0
ENSG00000179172,0,1066.18,0.0,0.0
ENSG00000120952,0,1574.18,0.0,0.0
ENSG00000243073,0,1772.18,0.0,0.0
ENSG00000187545,0,1457.18,0.0,0.0
ENSG00000204510,0,1645.18,0.0,0.0
ENSG00000232423,0,1652.18,0.0,0.0
ENSG00000274764,0,1879.18,0.0,0.0
ENSG00000277058,0,1741.18,0.0,0.0
ENSG00000229571,0,1823.18,0.0,0.0
ENSG00000275774,0,1088.18,0.0,0.0
ENSG00000280267,0,2085.68,0.0,0.0
