gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000131686,1,913.04,1.395602426141294,1.2888229904385249
ENSG00000197241,0,1876.21,0.0,0.0
ENSG00000142583,0,1133.61,0.0,0.0
ENSG00000180758,11,5129.21,2.732711125261886,2.523627688297008
ENSG00000049239,48,8830.65,6.92628065656257,6.39634152334421
ENSG00000171621,1,3038.21,0.4194051231363358,0.3873158679584329
ENSG00000171612,2,3797.21,0.6711458355814122,0.6197955568377786
ENSG00000188807,2,3783.21,0.6736294517957221,0.6220891482048263
ENSG00000171608,194,4606.67,53.66191257412081,49.55616681439265
ENSG00000171603,92,3327.27,35.23313623574051,32.53740116476244
ENSG00000178585,14,1326.09,13.452610115675904,12.423332658160358
ENSG00000162441,36,1318.44,34.793142054174396,32.131071535177675
ENSG00000173614,6,2575.1,2.9689895673893374,2.741828146145759
ENSG00000162444,21,557.21,48.02329036170382,44.34896324005277
ENSG00000130939,55,3484.36,20.11366395952846,18.574740232194575
ENSG00000054523,28,7280.95,4.900286843968619,4.525359246982844
ENSG00000142657,82,2200.21,47.48989815129095,43.85638159156591
ENSG00000251503,0,829.41,0.0,0.0
ENSG00000175279,0,516.21,0.0,0.0
ENSG00000241563,0,846.21,0.0,0.0
ENSG00000160049,45,5214.78,10.995830651030747,10.154524724638351
ENSG00000142655,6,1854.21,4.123289721759823,3.8078112291164126
ENSG00000130940,10,621.22,20.511909455008645,18.942515424326174
ENSG00000175262,1,272.21,4.681094886903667,4.322937964035086
ENSG00000120948,120,744.33,205.43159714063069,189.7137468364823
ENSG00000009724,3,1594.13,2.397999233119094,2.2145250572851474
ENSG00000116649,34,477.21,90.78642218641185,83.8402298117384
ENSG00000171824,33,1065.6,39.4612872488866,36.442050605545894
ENSG00000198793,31,2861.06,13.80658427788493,12.750223776813387
ENSG00000171819,0,1347.71,0.0,0.0
ENSG00000120942,27,3586.21,9.593554938899079,8.859539030377402
ENSG00000204624,0,2488.87,0.0,0.0
ENSG00000116661,3,1219.21,3.1354094187975337,2.895514988861617
ENSG00000132879,12,1685.31,9.073042983171383,8.378852150808983
ENSG00000116670,6,713.2,10.719917323309424,9.899721900084048
ENSG00000116663,0,1376.21,0.0,0.0
ENSG00000162490,0,7297.21,0.0,0.0
ENSG00000177674,35,1032.21,43.20674026674964,39.90093392977173
ENSG00000215910,0,2354.08,0.0,0.0
ENSG00000177000,59,6950.21,10.81696948878937,9.989348472666213
ENSG00000011021,8,1817.56,5.608577825938278,5.179457924646188
ENSG00000175206,0,723.71,0.0,0.0
ENSG00000120937,0,640.21,0.0,0.0
ENSG00000116685,50,2724.59,23.384084195494495,21.594936177369632
ENSG00000083444,10,720.81,17.677901793316504,16.32534153507846
ENSG00000116688,35,2793.89,15.962843694899103,14.741504859407378
ENSG00000116691,18,1003.99,22.845182825479185,21.097266882558422
ENSG00000120949,10,2295.21,5.551739662880726,5.126968526583584
ENSG00000028137,379,3515.21,137.38504329561357,126.8735271773255
ENSG00000048707,81,5740.64,17.979442705393094,16.603811142727857
ENSG00000162496,21,1302.48,20.544697517386055,18.972794827551905
ENSG00000204518,0,1959.21,0.0,0.0
ENSG00000188984,0,3875.71,0.0,0.0
ENSG00000157330,0,1593.21,0.0,0.0
ENSG00000116726,0,2821.21,0.0,0.0
ENSG00000116721,0,1675.71,0.0,0.0
ENSG00000239810,0,1777.21,0.0,0.0
ENSG00000179172,0,1066.21,0.0,0.0
ENSG00000120952,0,1574.21,0.0,0.0
ENSG00000243073,0,1772.21,0.0,0.0
ENSG00000187545,0,1457.21,0.0,0.0
ENSG00000204510,0,1645.21,0.0,0.0
ENSG00000232423,0,1652.21,0.0,0.0
ENSG00000274764,0,1879.21,0.0,0.0
ENSG00000277058,0,1741.21,0.0,0.0
ENSG00000229571,0,1823.21,0.0,0.0
ENSG00000275774,0,1088.21,0.0,0.0
ENSG00000280267,0,2085.71,0.0,0.0
ENSG00000179412,0,1650.21,0.0,0.0
ENSG00000204505,0,2397.21,0.0,0.0
ENSG00000279169,0,1679.21,0.0,0.0
ENSG00000279804,0,2057.21,0.0,0.0
ENSG00000270601,0,1787.21,0.0,0.0
ENSG00000182330,0,1496.21,0.0,0.0
ENSG00000237700,0,1450.21,0.0,0.0
ENSG00000204501,0,1797.21,0.0,0.0
ENSG00000204481,0,1680.21,0.0,0.0
ENSG00000204480,0,2055.21,0.0,0.0
ENSG00000204479,0,1510.21,0.0,0.0
ENSG00000204478,0,1529.21,0.0,0.0
ENSG00000162494,0,2100.21,0.0,0.0
ENSG00000162493,0,1332.02,0.0,0.0
ENSG00000116731,193,1177.46,208.8635554147581,192.8831213252834
ENSG00000189337,1,3575.21,0.3564100679859496,0.3291406499730059
ENSG00000171729,3,1774.21,2.154605439881492,1.9897536534964702
ENSG00000142621,0,2034.96,0.0,0.0
ENSG00000142634,174,2261.37,98.04583328448868,90.54421351439984
ENSG00000162438,0,1823.46,0.0,0.0
ENSG00000142615,0,609.87,0.0,0.0
ENSG00000215704,0,567.71,0.0,0.0
ENSG00000132906,10,1725.33,7.385490538992813,6.820416634440893
ENSG00000116138,36,5325.9,8.613130214593909,7.954127932338134
ENSG00000116771,9,3027.21,3.7883620734856263,3.49850934976758
ENSG00000197312,56,10536.21,6.772595363340958,6.25441490048504
ENSG00000215695,0,2253.21,0.0,0.0
ENSG00000116786,55,3256.21,21.522950348418124,19.87620020682004
ENSG00000162461,1,3061.21,0.41625397772908324,0.38440582096294945
ENSG00000162460,0,1002.21,0.0,0.0
ENSG00000162458,0,986.81,0.0,0.0
ENSG00000233954,6,453.63,16.85392287764099,15.564406364526032
ENSG00000065526,216,10028.48,27.445437519886777,25.345549846939715
ENSG00000116809,10,663.21,19.213233201611057,17.74320265360882
ENSG00000183888,0,2971.21,0.0,0.0
ENSG00000173641,0,1569.63,0.0,0.0
ENSG00000186510,0,1657.92,0.0,0.0
ENSG00000184908,0,2320.74,0.0,0.0
ENSG00000185519,0,1329.71,0.0,0.0
ENSG00000142627,0,1445.71,0.0,0.0
ENSG00000142632,6,1967.21,3.8864407129814724,3.5890838594455823
ENSG00000132881,0,887.21,0.0,0.0
ENSG00000037637,33,3681.03,11.423418905147077,10.549397621119546
ENSG00000055070,52,2663.43,24.87789190499861,22.974450631658993
ENSG00000187144,0,1566.71,0.0,0.0
ENSG00000157191,59,1452.64,51.75419203015115,47.794408558355435
ENSG00000219481,3,5665.78,0.6747036626011144,0.6230811696836045
ENSG00000058453,9,5206.33,2.2027354302313573,2.03420115296378
ENSG00000117122,0,976.87,0.0,0.0
ENSG00000159363,7,1826.34,4.883913112645143,4.510238292064969
ENSG00000117118,20,480.83,53.001719491880586,48.94648600087311
ENSG00000117115,21,4293.21,6.232878806870613,5.755992790240822
ENSG00000142623,0,2362.21,0.0,0.0
ENSG00000142619,0,3121.21,0.0,0.0
ENSG00000159339,15,863.05,22.146587784555596,20.452122296332615
ENSG00000276747,0,2328.21,0.0,0.0
ENSG00000179051,9,3972.21,2.8871000154766295,2.666204074988461
ENSG00000074964,31,2193.21,18.010799701845905,16.632768972825087
ENSG00000117148,0,1687.71,0.0,0.0
ENSG00000117154,0,1248.96,0.0,0.0
ENSG00000179023,0,4977.21,0.0,0.0
ENSG00000009709,0,3962.54,0.0,0.0
ENSG00000179002,0,2452.21,0.0,0.0
ENSG00000159423,6,2056.21,3.7182218912388727,3.4337356880571264
ENSG00000169991,9,6111.21,1.8765788694017098,1.7329992732552009
ENSG00000127481,85,1587.17,68.24125413720269,63.0200231677446
ENSG00000127463,59,3859.88,19.47734372847829,17.98710572562086
ENSG00000053372,9,1981.21,5.788466418237554,5.3455829966080906
ENSG00000211454,0,1212.87,0.0,0.0
ENSG00000162482,2,1147.21,2.221460480930339,2.051493524620585
ENSG00000053371,26,1526.71,21.700428908086817,20.040099641018763
ENSG00000040487,2,1480.21,1.721702784286077,1.589972967605935
ENSG00000077549,413,1651.95,318.5698517356769,294.19564002389063
ENSG00000173436,27,653.02,52.685220448729396,48.65420272905845
ENSG00000158747,1,1885.21,0.6759145342768429,0.6241993959240565
ENSG00000270136,0,735.21,0.0,0.0
ENSG00000158748,0,3732.21,0.0,0.0
ENSG00000162542,7,1261.08,7.073053156142616,6.531884259785212
ENSG00000178828,0,1187.21,0.0,0.0
ENSG00000169914,10,915.98,13.911229930392008,12.846862848424536
ENSG00000188784,0,717.21,0.0,0.0
ENSG00000188257,0,828.71,0.0,0.0
ENSG00000127472,0,1134.21,0.0,0.0
ENSG00000117215,0,2185.71,0.0,0.0
ENSG00000158786,0,3357.21,0.0,0.0
ENSG00000187980,1,3181.21,0.4005522550111583,0.36990545836018074
ENSG00000162543,0,5494.21,0.0,0.0
ENSG00000158816,2,3657.21,0.6968376654138247,0.6435216699013678
ENSG00000162545,0,1501.21,0.0,0.0
ENSG00000090432,5,2360.21,2.6994225919813215,2.4928861058761522
ENSG00000183114,0,2380.21,0.0,0.0
ENSG00000158825,50,694.21,91.77632410682986,84.7543929927537
ENSG00000158828,1,1698.45,0.7502374748529819,0.6928357874473731
ENSG00000244038,8,1873.21,5.441956167921576,5.0255847158193285
ENSG00000117245,0,1904.54,0.0,0.0
ENSG00000189410,0,1762.06,0.0,0.0
ENSG00000127483,217,1509.2,183.2164471896357,169.1983081581155
ENSG00000075151,155,4871.96,40.53960419839803,37.43786406178387
ENSG00000117298,71,5031.21,17.98197641932007,16.60615099876358
ENSG00000142794,2,2034.29,1.2527622307183803,1.1569116922267628
ENSG00000162551,0,1665.35,0.0,0.0
ENSG00000076864,0,2142.04,0.0,0.0
ENSG00000090686,208,700.11,378.57207374001484,349.6070105890761
ENSG00000187942,0,1977.54,0.0,0.0
ENSG00000142798,1,1766.87,0.7211853951700165,0.6660065218097486
ENSG00000219073,0,621.96,0.0,0.0
ENSG00000142789,0,569.54,0.0,0.0
ENSG00000070831,87,2432.01,45.58326364088638,42.09562627519178
ENSG00000162552,0,1642.21,0.0,0.0
ENSG00000184677,55,8633.21,8.117866489292233,7.496757506819537
ENSG00000070886,0,3342.71,0.0,0.0
ENSG00000173372,5,780.21,8.166011965778745,7.541219307558161
ENSG00000159189,0,1149.83,0.0,0.0
ENSG00000173369,0,1049.67,0.0,0.0
ENSG00000133216,1,3609.21,0.3530525625175722,0.32604003180474134
ENSG00000215906,0,1882.21,0.0,0.0
ENSG00000227868,0,483.87,0.0,0.0
ENSG00000004487,38,3671.67,13.187773380569002,12.178758941086656
ENSG00000169641,51,4325.92,15.022534581630358,13.873140072560178
ENSG00000179546,0,3251.21,0.0,0.0
ENSG00000125944,234,1815.03,164.27957464305658,151.710321430752
ENSG00000125945,5,4397.21,1.4489197004055379,1.3380608876878641
ENSG00000204219,25,1172.04,27.179977627982982,25.10040065164138
ENSG00000088280,1,2169.42,0.5873647514838284,0.5424246771902124
ENSG00000007968,7,5128.21,1.7393370930886858,1.6062580515091882
ENSG00000117318,26,555.21,59.67158699999139,55.10603289375147
ENSG00000142676,2329,624.21,4754.340549515492,4390.579501593194
ENSG00000011007,48,4766.24,12.832664800739002,11.850820200644439
ENSG00000057757,12,1224.21,12.490414283471434,11.534755734947344
ENSG00000011009,30,1567.21,24.391897177099057,22.52564001997162
ENSG00000117308,3,505.61,7.560614935408993,6.98214202561257
ENSG00000117305,25,1430.96,22.2619926336873,20.558697363832508
ENSG00000179163,16,1975.21,10.321866245424411,9.532126250393553
ENSG00000188822,15,5197.21,3.6776679386556834,3.3962845734249454
ENSG00000189266,70,852.68,104.6076590766563,96.60398510965351
ENSG00000188529,139,926.3,191.21178521408027,176.58191201922563
ENSG00000142661,0,3423.46,0.0,0.0
ENSG00000142677,0,2749.21,0.0,0.0
ENSG00000185436,0,1761.21,0.0,0.0
ENSG00000158055,0,1993.79,0.0,0.0
ENSG00000001460,3,1027.81,3.7192890879560823,3.434721232105128
ENSG00000001461,74,3076.77,30.647016870984665,28.302172016777114
ENSG00000117602,103,1501.44,87.41395356051314,80.72579333744208
ENSG00000184454,1,3912.21,0.3257087015175686,0.3007882867202913
ENSG00000133226,622,761.75,1040.4697104824907,960.8619608325228
ENSG00000169504,13,4185.21,3.9580166608444047,3.6551834343963336
ENSG00000020633,189,4194.96,57.40972943770736,53.01723312329753
ENSG00000117614,275,1422.23,246.38506484191228,227.53380914285833
ENSG00000117616,268,755.32,452.12167676741586,417.529233669064
ENSG00000187010,6,2746.21,2.783998687276021,2.5709911693351724
ENSG00000183726,56,1185.76,60.17869298440379,55.574339511064196
ENSG00000188672,0,1026.41,0.0,0.0
ENSG00000204178,65,3095.43,26.757398663727837,24.710153777455602
ENSG00000157978,115,3236.72,45.27351655498944,41.809578359218264
ENSG00000117643,18,2513.03,9.126964304028542,8.428647878226615
ENSG00000162430,13,4144.21,3.9971745903640525,3.6913453375842145
ENSG00000255054,0,383.21,0.0,0.0
ENSG00000117640,8,1991.97,5.117510159948381,4.725962512246633
ENSG00000127423,3,2093.21,1.8262489274808267,1.6865201434972945
ENSG00000182749,12,2617.21,5.842439112630841,5.3954261669028805
ENSG00000117632,29,1230.51,30.030624973187837,27.732941099633265
ENSG00000158006,14,3419.21,5.217395757586301,4.818205727246898
ENSG00000158008,0,1478.46,0.0,0.0
ENSG00000158014,0,3029.21,0.0,0.0
ENSG00000158022,0,1499.71,0.0,0.0
ENSG00000175087,9,4045.21,2.8349993084355134,2.6180896637529116
ENSG00000197245,0,2731.21,0.0,0.0
ENSG00000282872,0,707.71,0.0,0.0
ENSG00000236782,0,879.87,0.0,0.0
ENSG00000142684,0,570.21,0.0,0.0
ENSG00000142675,0,1164.71,0.0,0.0
ENSG00000188782,0,1670.21,0.0,0.0
ENSG00000130695,9,2026.16,5.660050318077754,5.226992186554821
ENSG00000142669,45,683.4,83.90523523907245,77.48553181672457
ENSG00000158062,7,1244.21,7.168955300269512,6.620448800708831
ENSG00000169442,597,399.21,1905.5679491519154,1759.7703591704228
ENSG00000176092,0,1655.01,0.0,0.0
ENSG00000176083,3,1560.21,2.450133326598433,2.26267030051722
ENSG00000131914,2,3390.21,0.751717940283373,0.6942029804584322
ENSG00000117682,22,1987.76,14.102959341977419,13.023922782518913
ENSG00000198830,28,1562.24,22.838196113653034,21.09081473353629
ENSG00000117676,58,3134.21,23.580413779394082,21.776244318351182
ENSG00000117713,146,2992.16,62.1755395827599,57.41840466610697
ENSG00000060642,5,2839.49,2.2437846922581994,2.072109680241858
ENSG00000204160,19,724.53,33.41556035515009,30.85889048156712
ENSG00000175793,1,1240.21,1.0274395781069714,0.9488287815692428
ENSG00000142751,11,4597.21,3.0489469114537986,2.8156678452996267
ENSG00000198746,14,609.31,29.27798944428396,27.037890736505013
ENSG00000090273,33,1724.21,24.387950245279608,22.521995073262357
ENSG00000131910,0,1097.21,0.0,0.0
ENSG00000175707,1,1787.21,0.712977679827243,0.6584267899071685
ENSG00000253368,1,1893.21,0.673058371318579,0.6215617618700464
ENSG00000158246,0,2314.21,0.0,0.0
ENSG00000090020,10,845.93,15.063194817113084,13.910689338243008
ENSG00000142784,10,5081.21,2.507750789996963,2.315879373594066
ENSG00000186501,5,1443.21,4.41460646463109,4.076838932622386
ENSG00000142765,35,793.85,56.17991984725281,51.88151793367724
ENSG00000142733,7,376.21,23.70932690292212,21.895294123840237
ENSG00000142748,0,947.21,0.0,0.0
ENSG00000174950,0,1048.87,0.0,0.0
ENSG00000181773,0,2069.21,0.0,0.0
ENSG00000158195,283,2675.19,134.79796107320425,124.4843861268797
ENSG00000126705,18,6267.21,3.659736167282227,3.379724786215849
ENSG00000000938,245,2437.41,128.08226994850745,118.28252164451106
ENSG00000126709,0,744.21,0.0,0.0
ENSG00000009780,24,1961.34,15.592289016660615,14.399301822508988
ENSG00000117758,46,2221.76,26.38227288345553,24.36372937974379
ENSG00000117751,34,2272.21,19.066982599133706,17.608141883214877
ENSG00000130775,61,1582.21,49.1266590332553,45.3679116770779
ENSG00000117748,50,1425.71,44.68793931318596,41.26880442691679
ENSG00000130768,0,1368.37,0.0,0.0
ENSG00000158156,12,1810.21,8.447025521883408,7.800732135100286
ENSG00000158161,23,2630.14,11.142957903675502,10.29039507150562
ENSG00000169403,126,3925.21,40.90337733131983,37.77380441860151
ENSG00000126698,283,1552.63,232.25762575979167,214.48727959833792
ENSG00000130770,64,452.74,180.1285808775434,166.34669868834078
ENSG00000130766,9,3394.21,3.378744259334697,3.120231950500975
ENSG00000130772,12,1079.94,14.1590181583871,13.075692462803385
ENSG00000204138,73,4716.97,19.72019776656952,18.211378671661958
ENSG00000180198,5,2557.38,2.491301330197403,2.3006884842885897
ENSG00000180098,26,1479.04,22.399841666395243,20.685999379962514
ENSG00000120656,17,761.83,28.43428883844007,26.258742809064806
ENSG00000188060,0,2025.21,0.0,0.0
ENSG00000162419,67,4431.71,19.26437790920235,17.79043421020991
ENSG00000198492,41,2651.21,19.705671902914492,18.197964201549336
ENSG00000116329,1,9249.21,0.13776753248807705,0.1272267516025683
ENSG00000159023,169,2441.87,88.18925733913925,81.4417775717415
ENSG00000253304,0,2400.21,0.0,0.0
ENSG00000116350,202,2098.53,122.65569208500116,113.27113861816514
ENSG00000116353,4,1263.9,4.032726763712468,3.724177365899171
ENSG00000060656,0,2411.3,0.0,0.0
ENSG00000162510,0,1836.87,0.0,0.0
ENSG00000162511,560,2109.21,338.31380940345736,312.4289606944755
ENSG00000162512,2,5178.21,0.4921549489742776,0.45449950588716587
ENSG00000134644,120,2970.65,51.47321316872928,47.53492777095884
ENSG00000084628,0,962.21,0.0,0.0
ENSG00000060688,6,675.21,11.323062506456186,10.456719626693832
ENSG00000121766,63,1562.67,51.37180138310389,47.441275138685334
ENSG00000121769,2,1029.21,2.4761532421256054,2.286699396993793
ENSG00000168528,0,1885.87,0.0,0.0
ENSG00000142910,0,1654.39,0.0,0.0
ENSG00000121764,0,1487.71,0.0,0.0
ENSG00000162517,20,1438.53,17.71587438793834,16.36040879495027
ENSG00000084636,0,1296.68,0.0,0.0
ENSG00000121753,0,3077.61,0.0,0.0
ENSG00000134668,3,2004.86,1.906727909924953,1.7608415697704438
ENSG00000184007,668,1362.21,624.8617177686139,577.0526996945507
ENSG00000121774,154,2645.21,74.18431399823199,68.50837145302586
ENSG00000121775,7,1470.21,6.066946813141204,5.602756478550639
ENSG00000025800,97,7287.21,16.961410663191064,15.663670113723784
ENSG00000084652,22,4797.21,5.843667144362876,5.396560240260442
ENSG00000160050,8,1132.02,9.005076512175028,8.31608588675105
ENSG00000160051,0,2049.87,0.0,0.0
ENSG00000222046,0,1538.71,0.0,0.0
ENSG00000160055,1,311.21,4.094472668500521,3.781199007711805
ENSG00000084623,37,1069.68,44.07571521302608,40.70342242355625
ENSG00000183615,0,879.21,0.0,0.0
ENSG00000182866,42,1879.21,28.47904983737314,26.300079083220933
ENSG00000116478,84,2112.06,50.67859364306883,46.801105663645544
ENSG00000175130,11,1478.21,9.482177248702497,8.756682998416935
ENSG00000162526,0,502.21,0.0,0.0
ENSG00000225828,2,873.21,2.918520949517406,2.695220950722027
ENSG00000160058,44,847.31,66.17011120276884,61.10734619013062
ENSG00000254553,1,3379.21,0.37708246577278326,0.3482313745490782
ENSG00000273274,0,12763.21,0.0,0.0
ENSG00000160062,1,3746.56,0.34010955093847345,0.31408730760750947
ENSG00000176261,26,481.08,68.86642932207788,63.59736535075198
ENSG00000162521,52,839.51,78.92761686761379,72.88875778237248
ENSG00000162520,0,1544.21,0.0,0.0
ENSG00000162522,3,5425.21,0.7046220362883908,0.6507104479955562
ENSG00000134684,23,1497.98,19.564706672167237,18.06778441192124
ENSG00000116497,33,2510.63,16.748763335263877,15.467292721456241
ENSG00000160097,0,1408.46,0.0,0.0
ENSG00000121905,0,637.81,0.0,0.0
ENSG00000121900,0,697.54,0.0,0.0
ENSG00000116514,2,2492.21,1.0225790275811806,0.9443401183608048
ENSG00000004455,50,2499.4,25.49093460758676,23.540588605065025
ENSG00000142920,5,2895.07,2.2007081679614777,2.0323289992815208
ENSG00000116525,8,3749.21,2.7189532497012374,2.510922446467369
ENSG00000160094,28,2868.21,12.43937629971073,11.48762273659172
ENSG00000184389,0,955.21,0.0,0.0
ENSG00000134686,13,2480.23,6.678868858586748,6.167859537812976
ENSG00000121903,1,9388.21,0.13572777336297837,0.1253430572164439
ENSG00000121904,0,5805.87,0.0,0.0
ENSG00000176256,0,1257.81,0.0,0.0
ENSG00000142698,0,2525.21,0.0,0.0
ENSG00000163866,21,2966.44,9.020596277843135,8.33041821408483
ENSG00000189280,0,1287.21,0.0,0.0
ENSG00000189433,0,1376.21,0.0,0.0
ENSG00000188910,0,1926.71,0.0,0.0
ENSG00000187513,0,1272.21,0.0,0.0
ENSG00000116544,1,3519.21,0.3620815010084783,0.3343781539578458
ENSG00000243749,0,1003.21,0.0,0.0
ENSG00000271741,0,3031.21,0.0,0.0
ENSG00000163867,28,2127.05,16.773815141436877,15.490427779939228
ENSG00000197056,12,3815.96,4.007088667063743,3.700500874820461
ENSG00000116560,338,1056.47,407.67215693531085,376.4806069251534
ENSG00000146463,23,741.7,39.51400741643937,36.49073708152863
ENSG00000142687,87,4008.4,27.656659267356574,25.54061073184542
ENSG00000020129,15,3365.21,5.679768153387368,5.245201383524315
ENSG00000116819,3,1311.21,2.915415926885961,2.692353497586178
ENSG00000126067,33,1706.47,24.641480771659364,22.756127634983148
ENSG00000142686,9,2560.21,4.479385500594257,4.136661636627431
ENSG00000092853,4,5287.92,0.9638881368583845,0.8901397473411026
ENSG00000134698,93,6757.84,17.53583956445497,16.19414868015063
ENSG00000092847,54,13644.21,5.043091927994258,4.657238120217989
