gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000175793,2,1210.09,0.23504970489617236,0.35726832246475426
ENSG00000142751,205,1080.19,26.98988880037349,41.023800899810105
ENSG00000198746,148,2027.09,10.383315988652638,15.782320962819462
ENSG00000090273,965,1658.66,82.74034521507899,125.76278003924139
ENSG00000131910,0,1067.09,0.0,0.0
ENSG00000175707,25,1757.09,2.023454243933216,3.07558821923873
ENSG00000253368,0,2337.59,0.0,0.0
ENSG00000158246,0,2284.09,0.0,0.0
ENSG00000090020,106,2989.26,5.043006885344161,7.665215367536731
ENSG00000142784,51,4511.61,1.6076296673790809,2.443547651603319
ENSG00000186501,486,1488.21,46.44291146254066,70.59179706662634
ENSG00000142765,1136,1705.97,94.70094838828092,143.94252901294905
ENSG00000142733,30,621.26,6.867445934016575,10.438306610711482
ENSG00000142748,0,917.09,0.0,0.0
ENSG00000174950,0,1018.76,0.0,0.0
ENSG00000181773,6,2039.09,0.41846798924688344,0.636058473629964
ENSG00000158195,1049,5583.09,26.720725527467927,40.614681003137314
ENSG00000126705,12,1517.94,1.1242788149642642,1.70886922143711
ENSG00000000938,4390,2146.41,290.87019618255187,442.1137524552005
ENSG00000126709,1022,718.44,202.30554113117378,307.49820059202204
ENSG00000009780,326,3287.87,14.101014175086878,21.43310786801608
ENSG00000117758,422,2221.61,27.01419409839609,41.060744205292565
ENSG00000117751,392,2158.91,25.82253743322816,39.24946272375847
ENSG00000130775,1495,2021.42,105.1797225736672,159.86994349897714
ENSG00000117748,2565,1455.45,250.63254588800046,380.9537615204835
ENSG00000130768,10,1768.09,0.8043462080488244,1.222581498485299
ENSG00000158156,215,2166.46,14.113514429190701,21.45210786980731
ENSG00000158161,170,2309.48,10.468443233461116,15.91171175683133
ENSG00000169403,396,2635.23,21.37096074527317,32.483203066757795
ENSG00000126698,2238,1524.55,208.76889691262895,317.3223025986737
ENSG00000130770,1061,536.29,281.3604640577631,427.65925209829413
ENSG00000130766,116,3364.09,4.903856689051997,7.45371134875099
ENSG00000130772,87,1155.25,10.710029376156415,16.278915263721952
ENSG00000204138,187,3726.69,7.136178836097222,10.846772356966506
ENSG00000180198,183,2053.78,12.671982253162236,19.261023296711794
ENSG00000180098,344,1249.05,39.167513832451206,59.533416424479725
ENSG00000120656,558,1048.02,75.72024577201653,115.09244478965427
ENSG00000188060,2,1995.09,0.1425656473631812,0.21669539937114338
ENSG00000162419,123,2454.27,7.12738402456342,10.833404513920444
ENSG00000198492,1355,2280.39,84.50405587948364,128.44356600603675
ENSG00000116329,9,9219.09,0.13883591962874223,0.21102632792294954
ENSG00000159023,942,3786.23,35.38272663688369,53.78065628872979
ENSG00000253304,0,2412.59,0.0,0.0
ENSG00000116350,1264,1962.29,91.60755033935627,139.24065911635316
ENSG00000116353,129,680.17,26.972402020316526,40.99722153193121
ENSG00000060656,0,2381.18,0.0,0.0
ENSG00000162510,2,1806.76,0.15742616473566448,0.23928292874060442
ENSG00000162511,6354,2068.83,436.78708827348777,663.9029407446608
ENSG00000162512,1,3047.59,0.04666495450467569,0.0709292956617154
ENSG00000134644,1140,3376.38,48.01765189840931,72.98535409784546
ENSG00000084628,0,932.09,0.0,0.0
ENSG00000060688,742,1372.36,76.89236886428284,116.87403584113491
ENSG00000121766,538,1343.87,56.934092583367935,86.53806971294821
ENSG00000121769,18,999.09,2.5622132906747965,3.894485400697004
ENSG00000168528,3,1802.09,0.23675118673135845,0.35985452252499134
ENSG00000142910,5,1743.09,0.40794120985980237,0.6200580927137647
ENSG00000121764,1,1457.59,0.09756903429558696,0.14830193138378228
ENSG00000162517,459,1287.95,50.682854732557324,77.03638043716794
ENSG00000084636,1,754.09,0.18859240766871938,0.2866546594778968
ENSG00000121753,7,970.03,1.026266755556356,1.5598939055078818
ENSG00000134668,1,1744.31,0.08153117777167165,0.12392488271332919
ENSG00000184007,7563,1656.77,649.2011269577645,986.7657467295355
ENSG00000121774,1096,2214.04,70.39997063015998,107.00579019963196
ENSG00000121775,49,1584.2,4.39879231551971,6.686029034287762
ENSG00000025800,765,7176.6,15.159681639587271,23.04224985463182
ENSG00000084652,1411,4770.57,42.063376140409716,63.93503807003873
ENSG00000160050,144,779.11,26.285188757225885,39.95267850734679
ENSG00000160051,8,1914.09,0.5943948244812086,0.9034618525385418
ENSG00000222046,3,1252.09,0.34074782651144386,0.517926216563555
ENSG00000160055,81,1152.78,9.992771859861614,15.188705898281254
ENSG00000084623,1031,1134.72,129.21631222554518,196.40482052208785
ENSG00000183615,0,849.09,0.0,0.0
ENSG00000182866,9637,1788.39,766.3497372001317,1164.828031380587
ENSG00000116478,2403,1405.33,243.17719241990687,369.6218535391306
ENSG00000175130,208,1448.09,20.42749755151417,31.04916802854998
ENSG00000162526,0,629.22,0.0,0.0
ENSG00000225828,17,962.52,2.5118086147626832,3.8178718435114933
ENSG00000160058,736,2533.8,41.30977876801396,62.78959324096053
ENSG00000254553,0,3349.09,0.0,0.0
ENSG00000273274,1,12733.09,0.011168981661081842,0.016976508621684698
ENSG00000160062,0,4412.09,0.0,0.0
ENSG00000176261,400,612.88,92.81794067282638,141.0804151975507
ENSG00000162521,1963,1699.62,164.25396170670484,249.66097014699992
ENSG00000162520,0,3405.09,0.0,0.0
ENSG00000162522,1,3430.49,0.04145636591242201,0.06301240119215833
ENSG00000134684,975,2237.23,61.97854377128501,94.20548037597611
ENSG00000116497,472,2601.54,25.802327154640313,39.218743721874105
ENSG00000160097,2,1465.09,0.19413912960828972,0.29508550623604995
ENSG00000121905,0,607.69,0.0,0.0
ENSG00000121900,0,667.43,0.0,0.0
ENSG00000116514,76,2478.76,4.360401693232402,6.627676469118522
ENSG00000004455,1493,2665.64,79.6536529716933,121.07110276082705
ENSG00000142920,18,1372.83,1.864674924484665,2.834248536950948
ENSG00000116525,63,3719.09,2.4090801427314177,3.6617277254485083
ENSG00000160094,188,1915.44,13.958433548111172,21.216389700094595
ENSG00000184389,0,925.09,0.0,0.0
ENSG00000134686,159,2432.89,9.294414520642457,14.127224220718679
ENSG00000121903,8,4820.52,0.23601710802802114,0.35873874547258333
ENSG00000121904,10,13010.09,0.1093118100635004,0.16615058940075528
ENSG00000176256,0,1227.69,0.0,0.0
